,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
31,16.0,14.940916114466745,15.1,15.674493210477934,18.0,17.87535333333335,15.1,15.24748778885055
32,16.0,12.276370306394597,15.0,14.666236390658138,18.0,18.050530000000016,15.0,15.199280500358736
33,18.0,15.499741116914379,16.0,15.546562339271627,19.0,20.286419999999996,16.0,14.087496412767493
34,18.0,15.122831434176078,16.0,16.172052238625703,19.0,19.81055333333334,16.0,14.316909244417026
35,19.0,20.689380138558363,18.0,17.961640566866148,15.0,14.822939999999983,16.6,15.079747787151947
36,19.0,17.42407572168713,19.0,18.838788785428214,17.0,17.180316666666666,18.0,16.24791222164312
37,18.0,17.81808887598669,15.0,15.055107995831422,15.0,14.464396666666662,19.0,18.463502277792415
38,15.0,17.164090027562338,17.0,17.256993131962627,27.0,25.88751000000004,19.0,18.41058554956139
39,17.0,16.58430250694505,27.0,26.903700910352775,17.2,19.239430000000013,18.0,17.82032809684502
40,15.0,13.141441320367335,17.2,17.220322385663557,22.4,24.67455000000002,15.0,14.986872808186122
41,27.0,28.848514601133047,16.6,16.391577613757512,16.1,15.596286666666668,17.0,16.589985164351525
42,16.6,19.6013791573983,22.4,23.14815754174014,23.0,23.069763333333377,15.0,14.022530864869752
43,0.0,-1.3140540775535214,16.1,15.909300020208628,32.2,30.62918000000002,17.2,17.307170954721954
44,19.0,19.265927411948383,23.0,22.945578630471136,47.2,45.02136666666675,16.6,16.003272887660092
45,23.0,22.036088895562216,32.2,31.77318627961706,0.0,2.1950966666666654,16.1,14.679392243938596
46,35.0,34.18705666797041,47.2,47.02889497980807,19.0,20.98176666666665,23.0,21.410920842178037
47,19.2,24.303310354890186,0.0,0.20204472266432288,23.0,21.402509999999975,32.2,30.894470784364263
48,19.0,14.318583759902424,19.0,20.010377663396923,35.0,33.934536666666716,47.2,46.02962895356599
49,20.0,15.25577757497291,23.0,22.268313854999235,19.2,19.264540000000018,0.0,-0.20036540854185597
50,19.0,22.723323624100033,35.0,34.75562857834355,20.0,18.81593,19.0,19.42064114188302
51,4.0,5.380435409838128,19.2,19.3011685642797,19.0,19.080343333333335,23.0,21.961157803294423
52,38.0,36.5468917831472,19.0,18.393974735796057,19.8,19.920803333333335,35.0,34.33347967129397
53,25.0,28.822949893993723,20.0,19.357224220630666,4.0,3.510446666666667,20.0,17.342549605764738
54,55.0,48.89121240086689,19.8,20.640076646929515,38.0,38.88419333333313,19.0,19.925173003659676
55,40.0,39.99999999999875,38.0,38.741106192083144,25.0,26.304776666666708,4.0,3.53585753927448
56,0.7,1.5264447959293648,25.0,25.558021339717303,55.0,55.18749666666654,38.0,36.79127098210087
57,2.7,5.127211661658237,55.0,54.60413911880516,1.0,1.5269200000000012,25.0,26.449255913036463
58,42.0,41.94833382865488,1.0,0.9960239517909965,2.0,4.636530000000003,55.0,52.84563176336698
59,26.0,22.853617015124428,0.7,1.0330421386249353,40.0,34.62163333333329,1.0,0.42791672988802043
60,33.8,35.75969669195439,2.7,2.780607624259841,2.7,5.122993333333334,40.0,39.20964039948409
61,5.0,4.73331680164614,42.0,42.397423291778175,42.0,44.9289733333334,0.7,1.318710341603664
62,16.0,17.652373832606713,26.0,26.171202015823383,26.0,24.945650000000025,2.7,2.4349443571430145
63,32.0,35.72175015351149,33.8,33.653199869116136,33.8,33.830556666666624,42.0,43.019626732820825
64,31.0,32.74951601886164,16.1,16.134917371632934,5.0,5.426730000000001,26.0,25.087234807688294
65,29.7,31.764498944696868,5.0,6.242082931573706,32.0,32.208566666666634,33.8,32.5565274497654
66,12.0,20.212149596272127,32.0,31.456717462540116,31.0,29.806880000000003,16.1,15.836021428180704
67,16.4,17.88949633836637,31.0,30.99202810561047,12.0,15.33695333333332,5.0,5.278204814608119
68,5.0,3.1638082184515497,29.7,29.54027835339143,16.4,16.1107,16.0,16.82867328385904
69,23.0,19.956499237587877,12.0,12.756802596862942,2.3,3.675890000000001,32.0,31.785609778763334
70,33.0,33.3878138682914,16.4,16.40466275095832,4.4,7.844773333333325,31.0,30.977580482269968
71,9.0,13.802848530600443,2.3,2.60071194851417,5.0,4.502616666666669,12.0,14.901224742061626
72,19.0,17.10412217936107,4.4,5.043046339271692,33.0,31.93366000000003,16.4,15.841347487947594
73,8.0,9.792206680751974,5.0,5.417098101432294,9.0,10.40082,2.3,1.6601570476877523
74,21.0,22.90588532785864,33.0,32.810542253392754,50.0,47.876420000000095,5.0,3.928977397575431
75,17.1,15.287264021818544,9.0,9.462119270498139,21.0,24.70424666666669,23.0,20.600583907069982
76,13.0,10.072998410162029,50.0,49.14111203591493,13.0,13.49466666666666,33.0,33.213866636587525
77,16.8,15.246084908611238,19.0,18.905775834366647,16.8,16.227696666666652,19.0,17.298337225510025
78,5.0,10.292278992838305,8.0,8.661495984077078,0.0,1.0825633333333338,21.0,21.57020623790513
79,10.0,10.5723522415675,21.0,21.463168560366285,5.0,8.51046666666667,13.0,12.365282391420868
80,55.0,52.12762527762857,17.1,16.879494425692112,10.0,10.23407333333333,16.8,15.83797312067345
81,17.5,14.266066509911923,16.8,16.418724872200773,55.0,53.638063333333214,0.0,0.3142341127310344
82,10.5,15.579911446913115,0.0,0.07917358998266005,17.5,18.175629999999988,10.0,9.536079978969184
83,5.0,4.9970093136609535,5.0,5.745137060991519,10.5,11.193336666666669,55.0,52.65657327100686
84,10.0,8.513426125155888,55.0,53.107981865229156,5.0,5.05509,17.5,15.905418481683128
85,3.0,2.5111745916893256,17.5,17.490471550885836,3.0,3.4726400000000024,10.5,10.216254700308195
86,0.1,1.7188313279870613,10.5,10.920384888349606,0.1,2.290253333333337,5.0,5.298270708477485
87,34.0,36.246909266312116,5.0,5.024868669089887,34.0,35.882319999999936,10.0,8.530032772532461
88,3.3,-0.8562142088587734,0.1,0.8976104033732699,39.0,36.38370666666665,0.1,1.5139495409132495
89,39.0,36.22425113487418,34.0,33.584436549165616,16.0,16.080499999999983,34.0,34.45685235304366
90,16.0,17.137106498761,50.0,49.849554471558456,50.0,52.94528333333322,3.3,2.7360990898420625
91,50.0,46.95137018703667,6.0,6.779849061624713,6.0,8.815909999999997,39.0,37.4995703475025
92,6.0,5.69504193954549,0.0,1.3550620926898576,0.0,0.7749966666666667,50.0,46.67745670994063
93,0.0,2.423211345985976,33.1,32.941960353586914,33.1,33.836530000000025,6.0,5.726318358802395
94,33.1,32.49875146236229,40.0,39.81208939359337,40.0,43.02683000000012,40.0,39.179504915858985
95,40.0,38.712691574256326,30.0,29.302061657140936,16.0,13.272430000000002,30.0,28.145595260869307
96,16.0,16.2878092153677,32.0,31.704247267225462,32.0,30.88967666666662,16.0,14.96102625043746
97,32.0,28.51688271362906,61.0,59.30935642200668,61.0,55.95045999999989,32.0,29.27438991589319
98,61.0,50.84285907052191,32.0,31.382160963848733,32.0,29.895946666666674,15.0,15.255314256755923
99,32.0,27.1918178049267,15.0,15.384986646394848,15.0,15.58062333333333,23.7,24.394593395948544
100,15.0,16.43711405553961,23.7,23.70751348923168,23.7,25.918786666666723,0.0,1.693369694890844
101,0.0,7.140304619363974,0.0,0.3960624232205821,0.0,0.7095700000000003,44.0,44.11462661491447
102,11.0,10.883407055654516,44.0,45.56635379263455,44.0,43.72189000000004,41.0,39.8113111094645
103,2.7,-1.1794026401906308,2.7,3.329027682543078,41.0,36.23629333333333,11.0,10.420909775406466
104,3.0,5.30556377829663,2.3,2.624957642062843,11.0,11.447776666666673,2.7,2.4740410190465787
105,24.0,23.096740969495954,3.0,3.2428311034626796,2.7,5.948323333333337,2.3,3.1126259382498684
106,3.1,5.40027323215304,24.0,23.45467638943396,2.3,3.7657566666666704,3.0,2.540132637894043
107,35.9,35.38794321512802,3.1,3.7185997308412215,3.0,3.140186666666671,24.0,21.832255103994218
108,21.3,15.698129394603598,9.4,9.443854282667141,24.0,22.108836666666683,3.1,3.0437165502415637
109,50.0,49.11031035219014,35.9,34.699568058117606,9.4,10.989353333333337,35.9,34.01357676540235
110,18.1,18.467355358626946,21.3,20.182767598599796,35.9,33.0201399999998,21.3,18.66759158227357
111,14.6,11.47002317687793,2.0,2.2308116467040633,21.3,17.167540000000006,2.0,1.0720982595850375
112,16.2,15.285465510545407,18.1,18.571020914235607,2.0,2.350276666666671,50.0,49.53777513495854
113,4.0,3.903869671284724,14.6,14.67923321264031,50.0,47.880610000000274,18.1,18.325134037333353
114,12.8,13.177787602371836,16.2,16.343930737329742,18.1,18.253513333333334,16.2,15.618385058419946
115,30.9,32.639803160832,4.0,4.221272267896313,14.6,15.176460000000016,4.0,3.399590290755338
116,38.8,40.92621683745625,12.8,13.189902306516421,4.0,4.320160000000003,12.8,13.658858189108605
117,34.4,34.747454296728165,38.8,38.681114204387335,12.8,12.97843333333333,30.9,30.146612980003837
118,10.3,12.009372062863974,34.4,34.19624593756781,29.3,28.919559999999976,34.4,33.27488895074977
119,48.6,44.655160970526026,10.3,10.969240173233562,38.8,38.82538333333337,10.3,10.688939933402509
120,49.1,48.85822524415164,18.5,18.51427685382834,34.4,33.97374333333333,18.5,18.445797152921866
121,22.4,21.593857913840054,49.1,48.87172747536367,48.6,47.700273333333605,48.6,45.98910151499544
122,31.0,30.900745782394893,17.0,17.333122440424656,17.0,18.033443333333313,49.1,48.693294426977346
123,36.6,39.25229893801304,22.4,22.28187532326133,22.4,18.728026666666654,17.0,17.007102308472426
124,43.0,44.08326110357848,30.3,30.35336699741995,30.3,31.983199999999965,22.4,21.76943047584918
125,15.0,11.001537236682566,31.0,30.811136912238062,36.4,34.692223333333295,30.3,29.575676507852243
126,40.9,44.13792680880988,36.4,36.4553486896035,36.6,37.87522333333339,31.0,30.556650678757975
127,11.3,16.39641144411604,36.6,37.45176655471728,43.0,43.515023333333396,36.4,36.55487677470947
128,33.0,30.602964543898736,43.0,42.73057591531113,13.0,13.904566666666677,36.6,37.64019753306394
129,59.0,59.0627325060446,13.0,14.041725676818801,15.0,13.811933333333311,13.0,13.704488311748712
130,0.4,2.4859973481320594,3.2,3.381891207868918,40.9,41.942776666666695,15.0,13.732362496977064
131,33.0,34.50893388578527,40.9,41.03275051151671,11.3,12.892729999999975,40.9,41.458501392962404
132,42.1,39.97249573779595,11.3,11.762381630835272,33.0,31.084909999999986,33.0,31.453221750672192
133,0.1,-0.577511997710701,33.0,32.773455875416126,59.0,48.38189333333338,59.0,58.27433345763073
134,11.7,11.453583140646515,59.0,54.92530637571702,0.4,2.656739999999998,0.4,0.3625836108575575
135,52.3,50.20218190484462,0.4,0.5096978198744326,42.1,41.67213666666669,12.2,11.222632469943738
136,0.8,0.7584617229870219,33.0,33.40678526926244,12.2,7.7367099999999835,0.1,0.17504075390772988
137,38.0,35.434732701779296,42.1,41.74069130133902,0.1,2.1795533333333323,38.0,38.52282552317759
138,41.1,44.8193590758508,12.2,11.996147378980496,11.7,8.419186666666654,41.1,41.205025804636875
139,37.8,35.47566165667331,0.1,2.7939833791135023,52.3,46.48728666666678,37.8,37.85318006986111
140,45.4,40.15518914446773,0.8,0.9340866165476216,0.8,3.3505400000000023,45.4,44.339736817822214
141,13.5,13.46766655338189,38.0,37.88424510652883,41.1,41.49494333333337,13.5,13.313745020359345
142,11.8,13.798706326368801,37.8,37.61903500163186,37.8,38.268150000000055,29.5,28.39086951284817
143,16.4,16.564253335065246,45.4,45.17962579895368,45.4,44.57978666666674,11.8,12.471706794451038
144,31.2,27.353289190900057,13.5,13.538113964758958,13.5,15.215050000000005,16.4,14.921688772829247
145,40.2,43.288098572572835,29.5,29.35532621465437,29.5,30.920236666666668,31.2,29.83477215045255
146,42.3,39.72731652075606,11.8,12.02057235618078,11.8,13.09528999999998,40.2,40.94421594541055
147,47.3,44.73751816798813,16.4,15.579662419693454,31.2,29.341683333333357,42.3,41.51528321334902
148,3.2,-1.0059824270655326,31.2,30.751949948746887,40.2,39.997233333333426,47.3,46.36333192726168
149,36.3,38.39660343534467,42.6,42.61982939122408,42.3,42.515306666666746,55.2,51.261210932268696
150,36.3,33.7932318997797,47.3,47.461617886325556,42.6,43.626500000000064,3.2,3.7448081420970647
151,6.0,3.1982005334455152,55.2,53.74875455529848,47.3,47.01143666666692,36.3,36.10106482240042
152,31.0,31.64781282781314,3.2,3.7781307450506114,3.2,4.618093333333325,36.3,34.77358893152969
153,5.0,4.601897606438797,36.3,35.35681083650778,36.3,35.66262333333335,6.0,5.739646323913068
154,21.1,24.10330296873576,31.0,30.92866488731778,36.3,35.91333000000004,5.0,5.04399629434111
155,3.0,2.131865939405145,5.0,5.098657680249319,6.0,6.205576666666668,6.0,5.2076556615164105
156,41.2,44.11345765029091,6.0,6.098425229984304,31.0,30.800849999999947,21.1,21.868022873872974
157,40.6,46.39400791996104,21.1,21.00587818391908,5.0,5.082246666666668,3.0,1.6711037465296696
158,25.0,27.937641976540192,41.2,41.11379363660024,3.0,2.920306666666672,41.2,41.52898458363771
159,0.1,-0.48741651479150505,25.0,24.895174193350563,41.2,40.47726000000001,40.6,42.39261003847882
160,0.0,3.544809993456113,0.1,0.2697906466832386,40.6,40.76865333333335,25.0,23.986167953993764
161,37.0,30.838395057616026,0.0,0.14793524436599,0.0,0.8738533333333331,0.0,0.6273512336957172
162,19.5,22.497008356671245,11.0,11.435864137725355,11.0,11.381433333333337,11.0,12.68149154371558
163,16.0,23.37101033699969,37.0,36.735339712917586,19.5,21.173256666666646,37.0,34.2357000250542
164,44.0,39.0268359091321,44.0,43.55333673120204,16.0,16.227610000000006,16.0,17.60930664797609
165,25.0,29.334442199477735,25.0,25.091653175262792,44.0,39.44158666666645,25.0,25.735388663795025
166,16.4,16.793492753011662,16.4,16.3558832290365,25.0,26.07012000000004,16.4,15.04190306568209
167,57.0,62.285955259982416,57.0,55.957455603552276,57.0,55.89661333333322,57.0,57.01723256078621
168,29.6,26.585158331184758,29.8,29.68823709329441,29.8,29.445313333333292,29.6,29.80989085559104
169,27.3,31.326064422330248,29.6,29.44512778308732,27.3,27.10109333333337,27.3,29.05217129719392
170,27.0,28.594085607801702,27.3,27.528151756724757,27.0,25.477096666666668,27.0,28.096021335607894
171,26.6,29.02959904595572,27.0,26.80657406435994,26.6,26.28167333333334,26.6,27.694845182765302
172,20.0,21.99713584911582,24.0,24.047284269897137,24.0,24.491989999999998,24.0,25.201866285647153
173,16.0,19.93944367040139,18.0,17.819921653334767,20.0,20.033196666666665,20.0,21.023555930217963
174,11.9,12.779643805662474,17.2,16.966542799875846,18.0,17.644956666666676,18.0,17.44816867870359
175,14.1,14.327443692254604,16.0,16.48706061258063,16.0,16.784689999999998,17.2,17.38908172130089
176,20.0,18.936221655607838,11.9,12.367965315375352,11.9,12.78284999999997,16.0,17.350214090269436
177,20.0,18.595856566026214,20.0,19.366169011532396,14.1,12.068946666666676,11.9,11.994174001360825
178,14.3,14.863596383082736,19.2,18.93059183524699,20.0,20.60454333333332,14.1,14.595903845278901
179,16.5,11.507964333917897,14.3,14.25521374702356,20.0,18.63400333333331,20.0,19.987287383007573
180,11.0,14.733103399789158,17.1,17.127835212733498,14.3,16.42419333333333,20.0,20.051115998575764
181,27.7,27.076133494313396,16.5,16.65119859409914,17.1,17.115823333333346,19.2,20.05704463287117
182,27.8,29.916082139132925,27.7,27.794037202003818,16.5,15.845683333333344,17.1,17.116044176439782
183,14.8,15.115818670176083,14.8,15.303838989797486,11.0,13.15887666666667,11.0,13.32416110593527
184,15.3,16.070763688132374,15.3,15.65900650415962,27.8,27.94981666666663,27.7,30.16748151301577
185,27.1,26.501702911627177,16.4,16.39240712716957,14.8,19.383756666666642,27.8,28.803675920687887
186,16.2,18.537403335307317,21.2,20.850629957272766,15.3,15.409936666666681,14.8,15.90823941094035
187,17.4,14.080063867911988,17.4,17.390737708849958,16.4,16.001773333333333,16.4,16.399469891424978
188,15.4,14.605873133992716,15.4,15.445407286841146,21.2,20.524433333333317,21.2,21.5636150543601
189,17.5,17.52714295018488,17.5,17.361048416434937,27.1,28.787976666666662,27.1,28.299168532392393
190,15.1,17.58559476577564,17.0,17.20872156598254,16.2,15.99894999999998,16.2,16.90113061085878
191,17.0,14.000744684166634,17.0,16.700876095164027,17.4,17.261556666666667,17.4,17.029333299295562
192,17.0,12.774867907760381,17.1,17.057461680444668,15.4,15.682713333333336,17.5,17.567173557144425
193,17.1,16.009654990520716,15.0,15.595719017638547,15.1,16.001160000000006,17.0,17.19934385941436
194,15.0,17.718713406728725,15.0,14.60311570177388,17.0,17.48697333333334,17.0,16.792076271843296
195,15.1,14.565451845504285,16.0,16.027574805825015,17.0,16.40538666666668,17.1,17.45038143084621
196,16.0,11.124795723306093,16.6,16.709086135126157,17.1,18.55305666666665,15.0,16.452205174696736
197,16.0,14.781508665134965,18.0,18.082649853510578,15.0,15.159306666666673,15.1,16.730831291172763
198,16.6,15.332166488251673,18.0,17.54652345306561,15.1,15.350670000000008,15.0,15.391636897962197
199,18.0,16.122383288520226,19.0,19.14407069966697,15.0,13.963966666666654,16.0,15.917364059140127
200,19.0,20.690691868198783,19.0,19.136599335361804,16.6,16.148060000000036,16.0,16.587661036818734
201,19.0,21.764470825766082,18.0,18.103554953665924,18.0,17.720929999999985,18.0,18.168767114004137
202,15.0,12.655825369450966,15.0,14.873812137103501,19.0,18.985226666666648,19.0,20.65181097586956
203,17.0,16.835060849352786,15.0,15.23797605194431,18.0,18.398650000000004,19.0,19.906846054073732
204,15.0,12.540335176392745,17.2,17.34870820663576,15.0,14.246729999999985,15.0,16.051808077527895
205,17.2,20.76945908537357,16.6,16.7370697314023,17.0,16.916210000000024,17.0,17.57252869641158
206,16.6,17.618895474443576,22.4,23.093341696877935,15.0,13.935089999999995,15.0,15.286337214146773
207,22.4,26.358294261907574,22.0,21.49400164321729,27.0,29.990156666666632,27.0,28.408889183504893
208,22.0,18.54613867591283,23.0,23.328428441980275,17.2,18.093616666666687,17.2,17.466826873811396
209,16.1,13.607174592371607,32.2,32.05103047298065,16.6,19.63247666666665,16.6,17.34346311467189
210,23.0,24.08645855978996,47.2,47.368977550790106,22.4,25.984233333333368,22.4,24.82696356059642
211,32.2,33.3286272143032,0.0,0.07306205552573979,22.0,21.617789999999975,22.0,21.697967064923795
212,47.2,47.065009632834034,19.0,19.207127856493994,16.1,15.628380000000003,32.2,33.231552299859146
213,0.0,0.13533433257406102,23.0,22.583089909719362,23.0,21.88564333333331,47.2,48.496521977552305
214,19.0,19.864015217793124,35.0,35.294871503468855,32.2,30.23960333333329,0.0,0.43732748283669315
215,23.0,21.210136285081802,19.0,18.950287697278263,47.2,46.086306666666616,23.0,21.89226286893881
216,35.0,36.41466362589499,20.0,19.44329867270058,0.0,1.1755666666666655,19.2,20.73931982964416
217,19.2,21.560925752448313,19.0,18.954879988463457,19.0,20.572416666666665,19.0,18.86451552882136
218,19.0,15.922004830912059,19.8,19.823651484922102,23.0,22.444549999999982,20.0,19.716252870001828
219,19.0,21.063355446744467,4.0,4.240672356602567,19.2,19.381969999999995,19.0,20.03774790610405
220,19.8,21.239019644698374,38.0,38.55603938274931,19.0,16.893019999999986,19.8,20.953662217861623
221,4.0,4.795991311570418,25.0,25.265978713790535,20.0,18.634039999999995,4.0,4.58582961462069
222,38.0,33.43713748454772,55.0,54.79393337301999,19.0,18.654136666666663,38.0,39.432397623940645
223,25.0,27.911298388442574,1.0,1.2706337190961112,19.8,20.098813333333318,25.0,27.4324011624123
224,55.0,48.77086494235617,2.0,1.925617676751567,4.0,3.1047733333333385,55.0,55.11263762593346
225,1.0,0.3568375126415049,40.0,39.423318589962754,38.0,34.39177999999993,1.0,1.274922105455034
226,2.0,2.2675036860741784,0.7,0.8402789103699805,25.0,26.697376666666656,2.0,2.306931722115494
227,40.0,38.93408432585558,2.7,4.3909290588378616,55.0,54.51173000000007,0.7,1.4904859643448556
228,0.7,-0.22496134746059226,42.0,42.450902115973356,1.0,2.013243333333333,2.7,3.742758454534125
229,42.0,45.20770316928812,26.0,25.962681622790285,2.0,5.932846666666662,42.0,44.62678640088191
230,26.0,23.868217610314233,16.1,16.590699766494456,40.0,34.06047666666659,16.1,16.847215462631183
231,33.8,31.565812666881328,16.0,16.245710928876022,0.7,3.8851433333333216,5.0,5.586100207856315
232,16.1,13.758836352581753,32.0,31.701675073215505,2.7,11.123580000000018,16.0,17.14540908843013
233,16.0,18.212768278959317,31.0,31.31653261643509,42.0,43.66872999999999,32.0,32.76206770666869
234,31.0,28.46662445266172,29.7,29.489212363108628,33.8,33.69986666666671,29.7,30.33106632492063
235,29.7,31.049839237777135,12.0,13.080742755942335,16.1,17.09992666666667,12.0,15.395307866503925
236,12.0,21.183733068176764,16.4,16.418086852713298,16.0,16.837093333333318,16.4,16.996237617951415
237,16.4,14.025383011393146,2.3,2.57448833501209,32.0,32.277306666666604,2.3,2.7618013525769847
238,2.3,4.74512060260291,5.0,5.107198800177096,29.7,27.662366666666617,4.4,5.210280765742416
239,4.4,7.021589257304868,23.0,22.858443951845175,16.4,18.38012666666664,5.0,4.6434241905801805
240,5.0,4.74616971650029,33.0,33.137827264715604,2.3,6.553270000000001,9.0,10.245785002418165
241,23.0,17.517598962856866,9.0,9.24125700013802,5.0,4.34202333333334,50.0,51.28643328835267
242,33.0,31.642327451335277,8.0,8.43410152601434,23.0,22.196189999999973,19.0,19.03060140271119
243,9.0,11.878687858662985,21.0,21.085974823979562,33.0,32.35274333333327,8.0,9.849281937430941
244,50.0,48.167477652383795,17.1,16.632212141478345,50.0,48.24439333333331,17.1,16.782708555115864
245,19.0,13.764749765903545,13.0,13.196663982515718,19.0,17.679646666666674,13.0,13.270156630866303
246,8.0,10.994222011108533,16.8,16.72906255168846,8.0,10.06657,16.8,17.489968320363896
247,21.0,26.925085400820095,5.0,6.156460653996697,17.1,16.065826666666666,0.0,-0.47356443939308757
248,17.1,16.56123205084954,10.0,9.877945957272363,13.0,13.072409999999996,5.0,6.056800137884416
249,13.0,7.690697372145408,17.5,17.08755876816457,16.8,16.53367666666665,10.0,10.134757454987636
250,0.0,2.089317788122969,10.5,10.856626154241942,5.0,10.093833333333325,55.0,56.344023409127914
251,5.0,7.91658754639495,5.0,5.254799370245374,10.0,10.009576666666675,10.5,11.447696471920345
252,10.0,10.676337063711216,10.0,9.671089264103323,17.5,18.815853333333347,5.0,5.564674177922612
253,55.0,51.6037867463626,3.0,3.0336439903678336,10.5,12.331866666666674,3.0,3.4557752857648913
254,17.5,16.628244742893358,0.1,0.8742300099071953,5.0,6.2436200000000115,0.1,1.7214862771715425
255,10.5,11.932694125153247,3.3,3.2136131327320663,10.0,6.737906666666678,3.3,3.622700222841897
256,5.0,8.38154301679937,39.0,37.39951382812461,0.1,2.032573333333333,39.0,39.73651826901434
257,10.0,10.278274177218861,16.0,16.27311389956937,34.0,35.998619999999924,16.0,16.563702257275757
258,3.0,3.4226377188800967,50.0,49.78367331934073,3.3,2.9036033333333435,50.0,51.26852373503601
259,39.0,39.819290370482435,6.0,6.363920508548227,39.0,36.38944666666661,6.0,6.867197297604226
260,16.0,18.33398843060631,33.1,33.23865274756309,16.0,16.910616666666666,0.0,0.8152093837686635
261,6.0,4.620394110224126,40.0,39.93399805092377,50.0,54.11295333333345,33.1,34.29224031845817
262,33.1,36.40056594337929,30.0,29.60569203087203,6.0,7.749889999999996,40.0,41.148635868446476
263,40.0,39.092286787956354,16.0,15.486877074172053,40.0,40.96919666666663,32.0,31.865990680019063
264,30.0,28.812142437286283,32.0,31.98268445507497,30.0,28.635813333333317,61.0,61.49278017154029
265,16.0,13.290173741217856,61.0,60.37173679112505,16.0,14.22289999999999,32.0,31.320337358757058
266,61.0,51.186731811493715,32.0,31.636288394971533,32.0,30.292333333333318,15.0,15.679451899362812
267,32.0,24.78265300437063,15.0,15.161955050325323,61.0,55.22238333333348,23.7,24.09010228370386
268,23.7,27.37723434358226,23.7,23.888473123113226,32.0,32.648353333333226,0.0,1.32669916139278
269,44.0,45.428864574191806,41.0,40.23259280756964,23.7,26.000646666666665,41.0,41.64562359529694
270,41.0,42.06591567414601,11.0,11.32076531448928,0.0,3.440016666666672,2.7,3.6447988129651288
271,11.0,12.533284201756658,2.7,3.0624572227455507,44.0,44.68541333333335,2.3,4.172567529461984
