,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
39,15.0,15.21604366879302,17.0,17.027398845051508,17.0,16.94904999999999,15.0,14.473828892148891
40,17.0,17.380256734636532,17.2,17.08149331171501,15.0,14.609019999999967,17.0,16.563268935636852
41,15.0,14.296404815088124,16.6,16.66392892669995,27.0,26.78604000000001,15.0,14.500967681214911
42,27.0,27.6715411725869,22.4,22.963754153084757,17.2,18.166940000000043,27.0,27.59486690224795
43,17.2,17.95397618307112,22.0,21.388079901963536,16.6,19.005303333333323,17.2,16.656617820571572
44,16.6,18.7450838925443,16.1,15.88579327658117,16.1,15.797196666666654,22.4,22.73829801264186
45,22.4,26.45306007762997,0.0,0.3381319897572279,32.2,31.264383333333285,22.0,21.659680735477803
46,22.0,18.34652859682768,19.0,19.700261251042516,47.2,47.611676666666646,16.1,15.342101191040705
47,16.1,13.072725015849016,23.0,22.402814282359355,0.0,1.4611166666666633,23.0,22.884883949375215
48,23.0,21.900968995868766,35.0,34.884818283029276,19.0,20.847263333333327,32.2,32.73486088551125
49,32.2,31.44382334474645,19.2,19.305335708814827,23.0,22.23996999999998,47.2,48.48342002585929
50,47.2,45.29781485814962,19.0,18.82661489988134,35.0,33.995686666666685,0.0,-1.5347890603419683
51,0.0,-0.33617149108954436,20.0,19.69169156067761,19.2,19.818223333333307,23.0,22.689545731844152
52,19.0,19.635057611786237,19.0,19.271923001215576,19.0,18.242463333333323,35.0,35.638560414369095
53,23.0,22.125355111197507,4.0,4.1251591360279605,20.0,18.994766666666653,19.2,19.2699370311108
54,19.2,23.970405466544946,38.0,37.9667900179753,19.8,20.29247333333331,19.0,18.542521553884555
55,19.0,16.81005678717611,25.0,25.768663859119297,4.0,4.045093333333339,20.0,19.370288869809478
56,20.0,16.691507582884242,55.0,53.972353192704176,38.0,35.5387866666666,19.0,18.921520309896323
57,38.0,36.043557454432374,1.0,1.4865414745801842,55.0,52.539136666666664,19.8,19.793749587318775
58,25.0,27.672194201548365,2.0,2.659785805595554,2.0,4.8406400000000005,25.0,25.619511892985837
59,55.0,45.9475796211247,40.0,39.984972731918205,40.0,35.66694333333333,2.0,0.6601524783068418
60,1.0,0.8490108782651191,0.7,1.02571063393814,0.7,2.7863399999999996,40.0,41.003088230447304
61,40.0,37.73948973573971,2.7,2.9272773018620697,42.0,44.21188333333334,0.7,-0.4096325500979938
62,0.7,1.5845331973432621,42.0,42.66567627919241,26.0,25.49233666666669,2.7,1.5545064926572483
63,2.7,3.9771636213437205,26.0,26.00918888930408,16.1,17.353066666666656,26.0,26.062358455907827
64,42.0,44.26988176209136,33.8,33.65885110231706,16.0,17.50606999999999,33.8,34.42226502228209
65,26.0,20.96148950272925,16.1,16.11646540631371,32.0,32.55434999999995,16.1,15.616445550163853
66,33.8,32.18185525730826,5.0,5.474183861145032,31.0,28.46570666666667,16.0,15.677039105148122
67,16.1,18.726824618720116,32.0,31.616701062419665,29.7,28.662666666666624,32.0,32.420995257754186
68,5.0,4.149060958872212,31.0,30.823711294942587,12.0,15.53478000000001,31.0,31.77783434217768
69,32.0,32.165552811287796,29.7,29.203955866790057,16.4,17.002139999999986,29.7,29.87153681626624
70,31.0,30.270145150692485,12.0,13.489838582032466,4.4,13.515483333333348,16.4,15.822582931024844
71,29.7,32.42386909335161,16.4,16.704298905912978,23.0,22.027369999999987,5.0,3.7336408518049424
72,12.0,21.878834744553558,2.3,2.883668553965619,33.0,32.056789999999964,23.0,22.531133781370936
73,16.4,15.79944481489838,4.4,5.540648676425822,9.0,9.32222666666666,9.0,8.414868362590873
74,2.3,0.22564835301125186,23.0,22.658099841616274,50.0,48.201076666666694,50.0,51.65873103169659
75,4.4,6.611656224954288,33.0,33.01408118587252,19.0,17.01615333333333,8.0,7.312809256285661
76,5.0,3.327547997322938,9.0,9.313259998499309,8.0,9.475373333333335,21.0,21.087877778943025
77,23.0,19.33981321085406,50.0,50.555964936699425,21.0,26.283260000000023,17.1,16.542136784785676
78,33.0,32.173501925011664,8.0,8.29480485270212,17.1,15.59356000000001,13.0,12.311939311775019
79,9.0,11.968405603298152,21.0,21.06275606723775,13.0,12.787693333333335,16.8,16.23883397909364
80,19.0,16.756202006552655,17.1,16.485193898524603,16.8,16.311833333333322,55.0,56.75848116700536
81,8.0,9.556396194362378,13.0,13.370057267340204,10.0,11.393799999999985,17.5,17.02551692061792
82,21.0,25.150432233514152,16.8,16.40018032292183,17.5,19.40702000000003,5.0,3.96143472624101
83,17.1,14.958752344313211,0.0,0.33409457903338413,5.0,4.975903333333336,10.0,8.833317386791649
84,5.0,10.25119559245104,5.0,5.976216356130457,3.0,3.3075966666666665,3.0,1.8036115084802082
85,55.0,51.78140053708108,10.0,9.62766043374337,0.1,1.5504233333333326,0.1,-0.7966951213109787
86,17.5,14.429239146957855,55.0,54.508286301431596,34.0,35.97748999999994,34.0,34.9329651171188
87,5.0,5.6226897626126515,17.5,17.08559168484396,3.3,3.0412866666666636,39.0,39.691279517057225
88,10.0,8.119385040979296,5.0,5.043501283821067,39.0,36.60511333333329,16.0,15.668952867682403
89,0.1,2.2284255126559174,10.0,9.525711278277974,16.0,16.021850000000004,50.0,51.55604901617944
90,34.0,35.6664693973932,3.0,3.4428040150668435,50.0,50.48637000000003,6.0,4.988814224163293
91,16.0,18.578078468241927,0.1,1.2240418723613116,6.0,8.256939999999993,0.0,-1.2068459335216097
92,50.0,44.45254126000836,34.0,34.015379086983955,0.0,2.862530000000001,33.1,33.715311938170956
93,0.0,4.682560252307667,3.3,3.499029937958633,33.1,33.92036333333334,40.0,41.05646665827612
94,40.0,39.397758465925705,39.0,37.79803548219164,40.0,42.48920333333337,30.0,30.33039725622276
95,30.0,29.10152564081676,6.0,7.0198341048858435,30.0,29.009709999999973,16.0,15.487055833845641
96,32.0,28.063082792204625,33.1,32.976741965090774,16.0,15.655453333333337,32.0,32.22211472638429
97,32.0,24.48447164208733,40.0,39.76724335405125,32.0,30.647079999999978,61.0,62.97434624050025
98,15.0,15.226870136950538,30.0,29.595687163505275,32.0,32.5682733333332,32.0,32.21965897043326
99,23.7,28.562998752664896,16.0,15.902467360953807,15.0,15.193543333333345,15.0,14.52388907370089
100,0.0,7.614772241486378,32.0,31.532060350254945,23.7,26.98985333333332,23.7,23.930869058820463
101,44.0,45.547579219280834,61.0,59.5465358096321,0.0,2.8100200000000015,0.0,-0.8857040886685364
102,41.0,43.26051026425762,32.0,31.48817613684263,44.0,43.2890966666667,44.0,45.50657111778601
103,11.0,10.393391872905738,15.0,15.390650612577069,41.0,35.016093333333316,41.0,42.1001000571996
104,2.7,-0.9780609291059363,23.7,23.708213482794203,11.0,12.667079999999991,2.7,1.4475904834593254
105,3.0,2.1612477343742853,0.0,1.6180079264858303,2.7,4.805946666666665,2.3,1.267826308198
106,24.0,22.133773210265645,41.0,40.05440669041316,2.3,6.533946666666663,3.0,1.846029882855594
107,3.1,3.8581340392721586,11.0,11.206226638468657,3.0,2.933993333333333,24.0,24.034215660116434
108,9.4,10.119180692971554,2.7,3.7417156582276894,24.0,21.814033333333366,3.1,2.143404395472512
109,35.9,36.97096602600317,2.3,2.1783246309635844,3.1,5.754956666666666,9.4,8.498485810164507
110,21.3,14.425214102733321,24.0,23.87729734001379,9.4,8.397763333333327,35.9,36.651500838736496
111,50.0,47.60361934136648,3.1,3.5492041769515024,35.9,23.670320000000032,21.3,20.523425116845956
112,18.1,20.253753192275894,9.4,9.421508836603374,21.3,17.03927,2.0,0.3839616435478046
113,14.6,13.341362631625145,35.9,34.16879882188492,2.0,2.6701033333333313,18.1,17.956949530727105
114,16.2,16.599041335722177,21.3,20.144793651159862,50.0,48.35624666666669,14.6,13.958908023892207
115,4.0,2.677220963812772,50.0,48.66880892660812,18.1,18.56255333333334,16.2,15.737885298071475
116,30.9,32.81885069482951,18.1,18.148362032443277,16.2,16.67115333333331,4.0,2.7019237528770033
117,29.3,28.74349461385458,16.2,16.55351966709884,4.0,4.263700000000008,12.8,12.307037203579034
118,38.8,40.557283146234596,4.0,4.394987489916208,12.8,13.173686666666649,30.9,31.301793187929942
119,34.4,30.680875698721422,12.8,13.94578912082698,30.9,29.44394333333325,29.3,29.864872528372544
120,10.3,12.564817069376659,38.8,38.94008321826644,29.3,29.72252333333327,10.3,9.763262188161356
121,48.6,44.10542295665297,34.4,34.19493298716958,38.8,39.33545333333327,48.6,49.976511171453836
122,49.1,48.64168940099384,10.3,10.723033960864143,34.4,33.990633333333314,49.1,50.677504234403145
123,17.0,15.317523802073822,18.5,18.422639678767595,10.3,12.08011999999999,17.0,16.727412067882337
124,22.4,22.335157135058523,48.6,48.24035722275239,48.6,46.72870333333335,22.4,22.237762419989853
125,30.3,30.302680932740543,17.0,17.764539156355557,17.0,17.47745333333331,30.3,30.95931638926155
126,36.4,36.25732623386028,22.4,22.126947661187657,22.4,19.887446666666648,31.0,31.51229479162352
127,36.6,40.17434880003546,30.3,30.373458210769584,30.3,31.29440666666664,36.4,37.282873107658446
128,43.0,44.60312335152747,43.0,42.88827535187067,36.4,35.12554333333332,36.6,37.83875387558108
129,13.0,11.918960305909934,13.0,13.344710024708526,36.6,37.854699999999994,43.0,44.29560767789228
130,3.2,3.4643862683891484,3.2,3.5415146734652847,43.0,45.22770000000003,13.0,12.73072777789146
131,15.0,11.80204455110868,15.0,14.818431067495135,13.0,13.564286666666671,3.2,2.0936596928068703
132,11.3,16.69908337897658,11.3,12.026426884481113,3.2,5.155816666666667,15.0,14.382532185228644
133,33.0,28.70597317177993,33.0,32.43745469609557,15.0,14.386509999999978,40.9,42.23738229077213
134,59.0,59.52913630407545,59.0,55.76989468156994,11.3,12.383713333333315,11.3,11.007330234581408
135,0.4,0.8566219224900351,0.4,0.89826353446686,33.0,31.661819999999974,59.0,61.24924693830266
136,33.0,33.38057720087289,33.0,32.77100128757041,59.0,46.465270000000025,0.4,-0.882640100920599
137,12.2,12.726903164858413,42.1,41.94845281785976,42.1,41.84517333333328,12.2,11.463494090684303
138,52.3,51.29934604957728,12.2,11.904172613713092,12.2,10.590680000000006,0.1,-1.233326793538251
139,41.1,41.51760947852142,0.1,0.379689438041286,52.3,48.58023666666668,11.7,10.780042447113017
140,37.8,37.852743929393256,52.3,51.93371873827253,38.0,38.9201066666667,52.3,54.07447391104833
141,45.4,40.83578607285159,0.8,1.4014344322909744,41.1,41.14479666666659,38.0,39.217255492550606
142,13.5,12.756654274880361,38.0,37.97976313283578,37.8,37.92446000000001,45.4,46.51035183231839
143,29.5,26.29163330552649,41.1,40.82032698625578,45.4,45.620663333333404,13.5,12.95659671024057
144,11.8,16.018577252381988,37.8,37.89140790346419,13.5,16.552416666666687,29.5,29.885261327325825
145,16.4,19.11884168765556,13.5,13.532943854082847,16.4,15.486490000000003,11.8,11.205697010474529
146,31.2,29.696730020194337,29.5,29.858805533251417,31.2,28.70278333333329,31.2,31.408812925460385
147,40.2,42.41621667602078,11.8,12.264553636009056,40.2,42.455273333333345,40.2,41.57361924239072
148,42.3,42.52031654455925,16.4,15.839401018233906,47.3,45.99402000000004,42.3,43.46821422111607
149,42.6,43.332686573103274,42.3,42.207379129575536,55.2,49.34598333333323,42.6,43.96527843533789
150,47.3,48.28775567909199,42.6,42.563596728122675,3.2,5.008619999999996,47.3,48.868437470633324
151,36.3,39.958825049057566,47.3,46.94858960889759,36.3,35.85199000000002,3.2,2.134991202956118
152,36.3,34.723072397476756,55.2,53.74623007130071,36.3,36.04754,36.3,37.2016669886264
153,6.0,4.816985672047167,3.2,3.688079679522234,6.0,6.038159999999985,36.3,36.98794208027324
154,31.0,30.14290489805063,36.3,35.85727867611134,6.0,5.613863333333323,31.0,31.502363045291876
155,5.0,5.700591914871154,36.3,36.12384360039462,21.1,21.72954333333332,5.0,3.814423903294969
156,6.0,3.4871266088482002,6.0,6.329374258470392,3.0,2.8725433333333323,6.0,4.636259263748775
157,21.1,22.709879077855817,31.0,31.225666984490257,41.2,40.97997666666662,21.1,21.063781102964526
158,3.0,2.807493657216753,5.0,5.258191418616856,40.6,41.34892333333328,41.2,42.531155781513974
159,41.2,41.316033928027935,21.1,21.028497864406223,25.0,26.61550666666662,40.6,42.11744213598507
160,40.6,45.7935792558373,25.0,25.295080803272352,0.1,0.7060900000000007,25.0,25.48627673208986
161,25.0,29.67374948648788,0.0,0.32602982990073853,11.0,12.190940000000001,0.1,-1.2017876324891428
162,0.1,-2.923869485959301,11.0,11.732548082559472,37.0,33.98017333333323,37.0,37.44408949830748
163,11.0,16.4751710520581,37.0,36.15392414728577,19.5,22.076416666666653,19.5,19.684507119181756
164,37.0,31.787040679590262,19.5,19.78469830651271,16.0,16.38715333333332,16.0,16.058874776806828
165,25.0,28.155817114829688,16.0,16.44641284345551,25.0,26.748276666666644,44.0,45.07850363373346
166,16.4,17.400540387795786,44.0,43.30219946497402,16.4,15.659586666666673,25.0,25.379139914426734
167,57.0,57.88547651956489,16.4,16.420236563503632,57.0,53.70608333333334,16.4,15.686581370103934
168,29.8,26.60544335420208,29.8,29.52044329059673,29.8,28.10211000000003,29.8,30.333317886793314
169,29.6,22.51777053756392,29.6,29.828193324103246,29.6,29.5534666666667,29.6,29.895017946082586
170,27.3,30.58989015997065,27.3,27.325484644588077,27.3,27.01979000000001,27.3,28.106247991188248
171,27.0,29.223560833431094,27.0,26.657376142575867,27.0,25.14529333333332,27.0,27.425654599607658
172,26.6,26.870311212258642,26.6,26.64140919308325,26.6,26.141769999999987,26.6,27.172418399533342
173,24.0,24.236355428229373,24.0,24.386215104718328,24.0,24.568416666666657,24.0,24.47203589624708
174,20.0,24.961724331577386,20.0,19.91670647190091,17.2,16.856316666666665,20.0,19.900013835894146
175,18.0,14.58024480582128,18.0,17.53166282072728,16.0,17.06695000000001,18.0,16.96607316561159
176,17.2,15.862192978982392,17.2,17.334711201117628,14.1,14.549336666666653,17.2,17.01473700545127
177,16.0,21.609304612013304,11.9,12.542578321824362,20.0,18.81257999999999,11.9,11.426716690855958
178,11.9,12.508867947131371,14.1,13.832024281792018,14.3,16.013479999999994,20.0,19.491685737211608
179,20.0,18.97988624760317,20.0,20.187527417176206,16.5,15.560246666666638,20.0,19.41226360514339
180,20.0,18.009873522300182,20.0,19.9266779218151,11.0,12.987789999999997,14.3,14.174329785471281
181,19.2,21.771110018727427,17.1,16.754932548255542,27.7,28.074973333333332,16.5,15.481114922676937
182,14.3,14.853210439211594,16.5,16.371782825220553,27.8,27.724260000000008,11.0,11.44589799097841
183,17.1,15.745927437416313,27.7,27.720585259181558,14.8,19.17938999999997,27.7,28.65058965008837
184,16.5,14.152402757170734,27.8,27.4893010108511,15.3,16.069236666666672,27.8,28.483793634720467
185,11.0,15.256491424619696,14.8,15.399293845119285,16.4,15.803406666666667,14.8,14.810106017554634
186,27.7,29.87140248368584,15.3,15.446733848978019,27.1,28.521083333333372,15.3,14.677906480761123
187,27.8,30.782736315853143,21.2,21.14149458841184,16.2,15.435816666666677,16.4,15.910464808120231
188,14.8,15.888818823768077,27.1,27.24273747199708,17.4,17.240556666666677,16.2,15.767350495542985
189,21.2,16.95540721565068,16.2,15.930546802248115,15.4,15.469280000000001,17.4,16.709748970951733
190,16.2,18.77281767654064,17.4,17.207564562270672,17.5,17.234653333333334,15.4,14.86528991176565
191,17.4,16.307458527863126,17.5,17.52247163903347,15.1,18.31517333333334,15.1,15.255687002111284
192,15.4,12.61387793530325,15.1,15.808304483304143,17.0,17.38626333333335,17.0,16.50215630895768
193,15.1,20.196828650033773,17.0,17.43205789473324,17.0,16.427323333333348,17.0,16.120832268491316
194,17.0,15.338173484325345,17.0,16.813619708638264,17.1,17.232853333333345,17.1,16.656077275851455
195,17.0,12.540719933744022,17.1,17.018102383524415,15.0,15.43069000000002,15.0,14.821179100087797
196,17.1,17.91263620523781,15.1,15.340569015107366,15.1,15.099593333333342,15.1,15.145807421758732
197,15.0,17.38788243426375,15.0,14.942987504714717,15.0,14.073306666666658,15.0,14.14887034409527
198,15.1,17.549268478582974,16.0,15.394907394841663,16.0,15.664459999999968,16.0,15.204502233510247
199,16.0,11.175912390778102,16.0,15.873701731869112,16.0,14.967749999999983,16.0,15.445414836348704
200,16.0,14.14490516906612,16.6,16.341281247686073,16.6,16.226090000000006,16.6,15.62525290196556
201,18.0,15.93292053411406,18.0,17.9598504423142,18.0,18.00253000000001,19.0,19.035197618070463
202,18.0,15.444171630378882,18.0,17.665500291311474,18.0,17.877666666666677,19.0,18.71241855753052
203,19.0,19.044357421220937,19.0,19.415446954989157,19.0,20.116166666666654,18.0,17.88830625022942
204,19.0,21.011733104216965,19.0,19.33601099561544,18.0,19.39575666666666,15.0,14.592411318813859
205,18.0,16.878677137454574,18.0,18.0429778380282,15.0,14.11117666666664,17.0,16.491769995221897
206,17.0,18.196162544634234,15.0,15.19316073371884,17.0,16.907183333333332,15.0,14.348266016189935
207,16.6,19.193446971386564,17.0,17.512945416352704,16.6,18.1567,27.0,27.66766976616805
208,22.4,25.085903461189588,15.0,15.103846368455175,22.4,25.351446666666675,17.2,17.01077741823666
209,16.1,12.832814369619392,27.0,26.893042247495874,22.0,21.505773333333327,16.6,16.375726955890823
210,32.2,33.16309717382492,17.2,17.160347238617657,16.1,15.347996666666663,22.4,23.0809728588635
211,47.2,45.22160069486296,16.6,16.530945822796888,23.0,22.658696666666657,32.2,32.61273301316656
212,0.0,0.2547711433989335,22.4,22.56662154849751,32.2,30.820123333333353,47.2,49.06595440042283
213,35.0,32.07252922852179,22.0,21.549380883159593,47.2,46.326986666666606,0.0,-1.495612856335483
214,20.0,12.596847098625709,23.0,22.72509341590122,0.0,2.0805833333333306,19.0,19.008490613653898
215,19.0,20.788273359126613,32.2,31.897996252363566,19.0,20.272273333333313,23.0,22.38522878468222
216,19.8,17.606849368527882,47.2,46.65763750803024,35.0,33.57136000000002,19.2,19.76384058834988
217,4.0,5.192081273967638,0.0,-0.07934148459737454,19.0,17.180490000000013,19.0,18.687875976394817
218,38.0,38.74189751762192,23.0,22.752120823842855,20.0,19.309816666666666,20.0,19.219337535351116
219,2.0,2.6944030692340633,35.0,34.830310359634474,19.0,19.592993333333325,19.8,20.04147528143309
220,40.0,39.719795711886775,19.0,18.483053208830373,19.8,20.0247,4.0,2.845080833087848
221,0.7,1.0080349352076965,20.0,20.053875482526927,4.0,3.6360333333333377,38.0,39.30416826090555
222,2.7,3.554730663049547,19.8,20.682662118697095,38.0,37.94453999999983,25.0,26.432306647476988
223,42.0,41.12522733645511,4.0,4.221795835232377,25.0,24.956933333333296,55.0,56.904855053003786
224,26.0,25.182599053413426,38.0,37.920178231230324,55.0,55.10616999999977,1.0,-0.5074226651969334
225,33.8,31.82044090310403,25.0,25.200360053399766,1.0,2.061626666666667,2.0,0.6516547969328697
226,16.1,17.11593632879,55.0,54.78403831889228,40.0,34.626586666666654,40.0,41.23124460500986
227,5.0,6.777321860585317,1.0,1.3239692393958522,0.7,2.0718366666666697,0.7,-0.799338837686216
228,16.0,18.417470595397965,2.0,2.3763644559394663,2.7,5.013569999999998,42.0,43.76669175928415
229,32.0,35.189011701888546,40.0,39.422825558516585,42.0,42.181006666666654,26.0,26.008844086074987
230,31.0,34.83926103523319,0.7,0.912695542635742,26.0,25.04977333333334,33.8,34.339371830386874
231,12.0,21.96854669684099,2.7,3.113104082374413,33.8,33.78867000000003,16.1,15.592738860392068
232,2.3,-0.11246426600294512,33.8,33.5406236095907,5.0,5.18776,5.0,4.240958412767874
233,5.0,3.034968042633004,5.0,5.661604598285945,16.0,17.255226666666637,16.0,16.186892723244725
234,33.0,32.64737785999833,16.0,16.050399235097714,32.0,32.755226666666644,32.0,32.7296354907414
235,50.0,48.436533056372085,32.0,31.651624350151973,31.0,30.108146666666684,31.0,31.76925939976799
236,19.0,17.84355261664303,31.0,30.81941181670085,29.7,29.3181433333333,29.7,30.18005187286614
237,8.0,10.799615637095968,29.7,29.457524362315276,16.4,16.273503333333327,12.0,12.576439014675163
238,21.0,25.265453675563272,16.4,16.156178571228697,2.3,6.999956666666656,16.4,16.0267534721485
239,17.1,15.160742805914083,2.3,2.600282950900262,4.4,7.202456666666668,2.3,0.8869824171751968
240,13.0,10.409282667070443,4.4,4.77223487415691,5.0,4.433943333333334,4.4,3.5460456247339627
241,16.8,14.838490039152731,5.0,5.050659469567556,23.0,20.81472333333334,5.0,3.749655648186547
242,0.0,-1.3648666855748175,23.0,22.8187376616247,33.0,31.712596666666688,33.0,33.703766563904075
243,5.0,12.442748294809405,33.0,32.615529527306684,9.0,9.06626999999999,9.0,8.559917886821069
244,10.0,11.053848456186223,9.0,10.537858261540983,50.0,47.564093333333346,50.0,52.19171837435647
245,55.0,48.173356155330225,50.0,49.363673837092385,8.0,9.399593333333332,19.0,18.188380333685885
246,17.5,16.901868664451015,19.0,18.966171392240135,21.0,26.533436666666688,8.0,7.756265279634604
247,10.5,14.387585669963201,21.0,21.334351178839587,17.1,15.963113333333334,21.0,21.561598180809398
248,5.0,4.672147700601826,16.8,16.499149897829927,13.0,12.947809999999997,17.1,16.48720108460497
249,3.0,2.6484574560350325,5.0,7.468388205113831,16.8,16.23047999999999,13.0,11.821618182161403
250,0.1,2.5221166396862316,10.0,9.652428353668464,0.0,0.7118233333333349,0.0,-1.4384554950740045
251,34.0,36.36785106887734,10.5,10.770182012610718,5.0,8.843673333333333,5.0,4.821580878682431
252,3.3,3.3168631092179197,5.0,5.785658470019229,10.0,10.8017033333333,10.0,9.114109021531101
253,39.0,36.11650101240387,10.0,9.443876184609488,55.0,53.560053333333116,55.0,57.15421323897115
254,6.0,5.997484572228231,3.0,3.2141865952212845,10.5,11.430939999999989,10.5,9.976328224186746
255,0.0,2.2086400647017896,34.0,34.30795075820431,5.0,6.5002399999999945,5.0,3.95781861846201
256,33.1,33.74725816431234,3.3,3.2631631264707055,10.0,7.156249999999991,10.0,8.859088025521412
257,40.0,39.41843983155864,39.0,37.68005800728782,0.1,2.273023333333336,3.0,1.6250945198916869
258,30.0,26.503084870590307,16.0,15.98147450506166,3.3,3.2784233333333366,0.1,-0.6855689446042467
259,16.0,12.715991594414724,50.0,49.91342925231585,39.0,34.89173666666668,34.0,34.9282382194567
260,32.0,28.693718990617086,6.0,6.477393252625481,50.0,53.73571333333314,3.3,1.5454308813417246
261,61.0,49.826583927718715,0.0,4.639561800673082,6.0,7.827243333333317,50.0,52.07068233863788
262,32.0,25.423816007077697,33.1,32.969762892092746,0.0,0.6815533333333337,6.0,4.878869432281707
263,23.7,27.62426732424892,40.0,39.55534117430219,40.0,40.80866000000004,30.0,30.515094789681378
264,0.0,8.207218477995056,30.0,29.70711975148992,30.0,28.965376666666643,16.0,15.058409115423636
265,44.0,45.55228587945486,16.0,15.913847847086494,32.0,31.248723333333345,32.0,32.38108853625475
266,41.0,41.280204288112486,61.0,57.1347359781872,61.0,55.40762999999979,61.0,63.19274273358745
267,11.0,9.547523474202464,32.0,31.890214867640506,15.0,16.60726000000001,32.0,31.99551366258143
268,2.7,-1.1100752985761488,15.0,15.73827444867191,0.0,0.5793633333333338,15.0,14.744420303233422
269,2.3,5.2951519349153315,44.0,43.735930651846324,44.0,45.53497333333332,23.7,23.793695054961233
270,3.0,3.6547330466559202,41.0,40.679002950252844,41.0,37.2889066666667,0.0,-0.6695936938825162
