,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
55,40.0,39.86964674579815,19.8,20.041787439864677,25.0,26.185986666666704,2.7,3.6977159054690287
56,0.7,0.07134902748163086,4.0,4.361241606900599,55.0,54.852099999999844,42.0,43.24789461106354
57,26.0,21.594879120629457,38.0,38.00846455352646,1.0,1.9455499999999992,26.0,25.611602018144342
58,33.8,33.176572923676304,25.0,24.975658951167752,40.0,35.4358533333333,33.8,33.6730404702963
59,32.0,34.6537013163736,55.0,54.40054066176759,0.7,2.118223333333336,16.0,17.084565448387696
60,31.0,30.98170582324309,1.0,1.2287205375996544,42.0,43.49915999999997,32.0,32.05642560759259
61,29.7,29.470748029466165,2.0,2.399001265739144,16.1,17.222706666666674,31.0,31.676882876945793
62,12.0,20.151563949339334,40.0,39.362527442082474,5.0,8.209306666666656,29.7,30.322890101008547
63,16.4,15.740330905012229,0.7,0.9033305701016792,16.0,16.971216666666677,12.0,14.576006857100463
64,2.3,4.2041974635915835,2.7,3.0138493853192974,32.0,33.64225666666667,16.4,16.635613888199085
65,5.0,2.2400716744034526,42.0,42.23563270418906,31.0,29.720196666666713,2.3,3.0648469852715796
66,23.0,19.841475814611215,26.0,25.923429605229977,29.7,29.49212333333334,4.4,5.465603449693203
67,33.0,34.971148612327,33.8,33.41058248240952,12.0,15.78025333333335,5.0,5.176064667279644
68,9.0,13.249314598179296,16.1,15.96018915093843,16.4,16.101623333333325,23.0,21.09364220841846
69,50.0,47.15080002342802,5.0,5.439237224263074,2.3,4.921016666666664,33.0,33.42700955702854
70,19.0,13.546521811842297,16.0,16.614418981395744,4.4,8.936003333333307,8.0,10.049113075942003
71,8.0,11.24979223187853,32.0,31.646532951378003,5.0,3.9855538095238128,17.1,17.15415388704184
72,21.0,27.273536240557178,29.7,29.53022822800717,23.0,21.687153333333292,13.0,12.994848169284435
73,13.0,8.975797052075336,16.4,16.30066547094434,33.0,31.85443333333329,0.0,0.6837062884300095
74,0.0,0.5983028615998478,2.3,2.562411941523227,9.0,9.475756666666662,5.0,7.378308713269076
75,5.0,10.097781681923038,4.4,4.935477687959,19.0,17.193053333333363,10.0,9.349779014831764
76,10.0,9.519479790451555,23.0,22.458062631707506,8.0,9.896760000000004,55.0,54.347933371399805
77,55.0,49.969529311760425,33.0,32.90191133992138,21.0,24.162646666666685,10.5,11.139219242704886
78,17.5,16.52677373377037,9.0,9.886146665000062,13.0,12.929469999999995,5.0,5.45683672560367
79,10.5,14.314974818283645,19.0,18.814411414380178,16.8,16.115510000000004,10.0,9.595853989902098
80,5.0,6.0436233455463935,17.1,17.009894101887593,10.0,9.309816666666642,3.0,3.2640359991607983
81,0.1,2.4510324792105393,16.8,16.80368783280527,55.0,53.32621666666654,0.1,1.710248982753325
82,34.0,36.812254735740225,0.0,0.34289501868184763,17.5,20.62126666666663,34.0,34.990078040067615
83,39.0,36.67210164232927,5.0,5.767597219977367,5.0,5.176140476190476,39.0,38.78689458410811
84,16.0,17.808813382053017,10.0,9.660831385378644,3.0,3.500256666666667,16.0,16.863401016619754
85,50.0,45.38537837381131,55.0,54.00678598033124,0.1,2.2903871428571443,50.0,50.155987223653995
86,6.0,6.822236252919936,17.5,17.41658771352615,39.0,35.39220333333331,6.0,6.93474129616909
87,0.0,6.193084158336717,10.5,10.550194427486394,16.0,16.000253333333337,40.0,40.68145584085126
88,33.1,32.008914158046196,5.0,5.988238540700199,50.0,52.98634333333322,30.0,30.29655747262351
89,40.0,39.17299859228706,10.0,9.196237449880758,6.0,7.426909999999997,16.0,15.782290732657822
90,30.0,29.286859851560394,3.0,3.301684947526073,0.0,0.32477666666666727,32.0,31.702941210252053
91,16.0,15.73003359814362,34.0,34.04923801963409,33.1,34.79106999999997,61.0,60.12657433348497
92,61.0,50.08605748959252,3.3,3.4438068817699037,40.0,42.27954666666664,32.0,30.911126757830175
93,32.0,26.12066036039778,39.0,38.05437714125655,30.0,29.43776333333335,15.0,15.807171017549596
94,15.0,16.297288724520058,16.0,16.408527708659232,16.0,14.669276666666677,23.7,24.327058777497584
95,23.7,25.594435449308605,50.0,50.196675370320385,32.0,30.6654533333334,0.0,1.9798000713457826
96,44.0,46.83660117540438,6.0,6.494123882207996,61.0,55.85274666666655,44.0,44.93301047740496
97,41.0,41.130353254202134,0.0,2.3960372527151756,32.0,33.58635333333321,41.0,41.21005148638805
98,11.0,10.875007712651211,33.1,32.82322420153815,15.0,15.61602666666668,11.0,11.62473260240789
99,2.7,0.5481182297844498,40.0,39.624098575195354,23.7,23.00940333333334,2.7,3.377577784880325
100,3.0,1.8891967430839713,30.0,29.653715359786617,0.0,0.2203166666666669,2.3,3.385193934889772
101,3.1,4.580131470761728,16.0,15.528398512890869,44.0,44.969290000000015,3.0,3.5468440416880873
102,9.4,9.317913455917619,32.0,31.87343483382552,41.0,35.90960999999997,24.0,23.457374190207453
103,35.9,38.11351204299581,61.0,60.352084090656184,11.0,12.222533333333322,3.1,3.8902053129385568
104,21.3,15.245232997076016,15.0,15.518235546265911,2.3,4.631159999999994,9.4,9.418443650415362
105,2.0,0.3820630005432122,23.7,23.89673159802931,24.0,22.439243333333348,35.9,35.95295338726102
106,50.0,48.444457987516216,0.0,0.2980826680714661,3.1,5.16762,2.0,1.9969434167813989
107,18.1,20.09018775769158,44.0,44.87524787239097,9.4,9.011210000000002,50.0,50.4627758291259
108,14.6,9.949030523928627,11.0,11.400286685569172,35.9,24.191119999999977,18.1,19.103320198282777
109,16.2,14.013694915327505,2.7,3.1925889521141095,21.3,17.47020333333337,14.6,14.846238511451867
110,4.0,2.544956420587198,2.3,2.5606892683752105,50.0,48.501933333333355,16.2,16.94349165170284
111,12.8,10.753044753644645,3.0,3.3925905358682247,18.1,18.24413333333334,4.0,4.0000239766568555
112,30.9,31.89447186374059,9.4,9.64985031507887,14.6,14.541016666666687,12.8,13.975693312108891
113,29.3,26.30370957557045,35.9,34.25242119265595,16.2,15.899950000000015,30.9,31.145414867005233
114,38.8,42.31747901560419,21.3,20.267872782115802,4.0,4.779490476190483,29.3,29.826518519202487
115,10.3,11.849420547888371,50.0,49.60682600653128,12.8,13.04407999999999,38.8,39.953587216546964
116,48.6,45.11162116598348,18.1,18.46193769910186,30.9,29.72606333333332,34.4,34.550314508909494
117,49.1,47.67325104283253,14.6,14.985713426241574,29.3,29.182379999999984,10.3,11.699637371607379
118,22.4,23.25958367170324,16.2,16.255720704063215,38.8,38.96367999999992,18.5,18.943335402539148
119,30.3,31.62292968342814,4.0,4.325719675778763,34.4,33.093413333333324,48.6,48.497645708573955
120,36.4,33.500863028584035,38.8,38.712284310707666,18.5,16.441113333333337,49.1,49.83535519245336
121,36.6,42.09319417221184,34.4,34.26350010884992,48.6,48.295293333333376,17.0,18.229950674098227
122,43.0,43.774247271277204,18.5,18.190667333038828,49.1,48.53470333333334,22.4,22.279218559118156
123,3.2,6.745245708212224,48.6,48.063900939103874,17.0,17.83572,30.3,30.55011922874533
124,15.0,12.596865112117598,49.1,48.878490498519916,30.3,33.23277000000005,31.0,31.622559321417356
125,40.9,46.73525248488704,17.0,17.361578627133955,31.0,33.378340000000065,36.4,37.05372328127335
126,11.3,15.447999364080715,22.4,22.3938460930918,36.4,36.230329999999945,36.6,38.340587586943556
127,33.0,29.11354881892771,31.0,30.990995043466626,36.6,37.845059999999954,43.0,43.21444808878205
128,59.0,57.8224634640228,36.4,36.13339315542652,43.0,43.48649000000009,13.0,14.60657161547346
129,0.4,0.1396498014394183,43.0,42.94780582654409,13.0,13.901676666666674,3.2,3.801039582117039
130,33.0,34.05797780611647,13.0,14.152564513725451,3.2,4.324306666666664,15.0,15.076913190002593
131,42.1,39.4360445550426,3.2,3.6150065831467564,15.0,14.078393333333327,40.9,41.92272615275117
132,12.2,13.428427129878628,40.9,41.40867243918503,40.9,42.74256000000003,11.3,13.090575547997805
133,11.7,11.977925755816102,33.0,32.81612604776854,11.3,12.969093333333321,33.0,32.19487342374271
134,52.3,52.21806387503,59.0,57.50022218622055,33.0,31.578463333333325,59.0,59.4685358642451
135,0.8,-0.5284051947162425,0.4,0.9908020717345007,59.0,50.04354666666661,0.4,1.1105749241731981
136,38.0,37.93565210589907,33.0,31.322453481503356,0.4,1.9057766666666645,33.0,33.12502184684939
137,41.1,43.184405212178376,12.2,11.869070951746401,33.0,32.91193333333341,42.1,42.777738595608014
138,37.8,37.43395809407451,0.1,0.6590809919914842,42.1,41.764453333333286,11.7,11.684252962562882
139,45.4,42.59670014911967,11.7,11.32123202746364,12.2,8.312343809523801,52.3,52.62718667735511
140,13.5,10.805721734388158,52.3,51.507343349571535,0.1,1.986003333333331,0.8,1.3679500397672937
141,11.8,12.176984155364948,0.8,1.6042067325071756,52.3,45.42771666666659,38.0,39.312460580822844
142,31.2,27.129153818714485,38.0,37.85177216955934,0.8,2.508670000000002,41.1,42.24699979779945
143,40.2,45.814130404704656,37.8,37.78726848355351,38.0,38.616306666666645,37.8,38.41946382445296
144,42.3,40.665381526190345,11.8,12.280303321857248,41.1,40.16300333333328,45.4,45.16868207318058
145,42.6,41.20873540146454,16.4,16.294033258666953,37.8,38.13229,13.5,14.0124470249166
146,47.3,46.164233559971024,31.2,30.96022492212313,11.8,13.101113333333325,29.5,30.316468213488577
147,55.2,44.75559490102978,40.2,40.28620369404418,16.4,15.48200333333334,11.8,12.95797410404416
148,3.2,1.4509099783446118,42.3,42.132103430638566,40.2,40.292256666666646,40.2,41.29333840535307
149,36.3,36.86716465088165,42.6,42.044677404889136,42.3,42.57994000000009,42.3,42.344203533260355
150,36.3,35.81477147408816,55.2,52.98369599670148,42.6,43.01216000000008,3.2,3.11670371219561
151,31.0,32.07300751654083,3.2,3.84504967602989,47.3,47.016093333333295,36.3,36.40720992440197
152,5.0,4.8846357342819715,36.3,35.91983267651183,3.2,4.746389999999998,31.0,31.237405412626952
153,6.0,3.00840947170434,36.3,36.145864445655874,6.0,6.348060476190484,5.0,5.237097258165538
154,21.1,22.327593189805953,6.0,6.351776223777538,31.0,30.82806666666673,6.0,6.050764516899156
155,3.0,2.9929117074375426,31.0,30.903479717014623,5.0,5.248720476190479,21.1,21.69790327358142
156,41.2,44.60509828956293,5.0,4.861610955070245,21.1,21.523169999999983,3.0,2.7691853648789455
157,40.6,46.57137971177076,6.0,5.854063761086488,41.2,40.73922666666661,41.2,41.99685177749633
158,25.0,28.14887254591997,41.2,40.8711048378208,40.6,40.935109999999945,40.6,41.84177392639184
159,0.1,-1.9309120987746837,40.6,40.52440355454724,25.0,25.497333333333316,25.0,25.41832164085424
160,0.0,7.14184822474391,0.0,0.2853094128968693,0.1,1.0612799999999978,0.1,0.5504177167136655
161,11.0,16.12141328965083,11.0,11.20869577676285,0.0,0.37743000000000065,0.0,1.2579798492840069
162,37.0,29.94354415238928,19.5,19.802806930756866,11.0,12.480430000000013,11.0,12.497594812298678
163,16.0,23.161610416775204,16.0,16.07969639771091,37.0,34.353849999999916,19.5,21.324790885767214
164,44.0,41.62415540229915,44.0,41.565835804523545,16.0,16.095436666666682,44.0,43.05796889501198
165,25.0,29.266339084533683,25.0,24.991248942177624,25.0,26.178520000000038,25.0,26.51376666071205
166,16.4,16.783547579674178,16.4,16.181557599577403,16.4,15.449336666666673,16.4,16.978108095112038
167,57.0,58.12328823969517,57.0,57.07189745453499,57.0,56.083483333333206,57.0,58.060787236548606
168,29.6,23.153509624622444,29.8,29.589659853591062,29.8,25.641543333333324,29.8,30.839508428527616
169,27.3,35.013416423289115,29.6,29.532569078475852,29.6,30.84537000000002,29.6,30.50791955246968
170,27.0,29.08104535265612,27.3,27.211167218502013,27.3,26.39853333333331,27.3,28.744069660075816
171,26.6,27.673136955609294,27.0,26.838384187996105,27.0,25.081473333333356,27.0,28.38597949848707
172,24.0,23.591312938882595,26.6,26.289980128574623,24.0,24.39233000000001,26.6,27.884587241830694
173,20.0,21.85233351059057,24.0,24.125542189034608,20.0,21.18048999999999,24.0,24.704073589426297
174,18.0,14.973626404239411,18.0,18.186905521693912,18.0,17.468746666666668,20.0,20.19250175694501
175,17.2,18.67023824573488,17.2,17.330465379394493,17.2,17.302560000000014,18.0,17.359812080247075
176,11.9,15.188886379456505,16.0,16.21914602864946,16.0,16.44849666666668,17.2,16.96814941982628
177,14.1,16.988233274659535,11.9,12.028640247227539,11.9,14.660960000000044,11.9,11.258984134560635
178,20.0,20.276338022506394,14.1,14.68779930666144,20.0,19.677779999999995,20.0,19.50288668608413
179,20.0,20.68416630091697,20.0,19.701437625256386,19.2,18.794216666666678,20.0,19.64877822658579
180,19.2,21.000022809448993,20.0,19.783946215997762,14.3,16.459280000000017,19.2,19.06136725021658
181,14.3,17.388717588931925,19.2,18.857494305742186,16.5,15.83829,14.3,14.358338495189884
182,17.1,13.278406534496057,14.3,14.578014472403975,11.0,13.13842666666667,17.1,16.617572740938886
183,16.5,14.832495162042378,16.5,16.132849030002678,27.7,28.794953333333286,16.5,15.543888957911932
184,11.0,17.052567743506444,27.8,27.52694444958478,27.8,26.9184966666666,11.0,10.900194516634366
185,27.7,31.44528079403095,14.8,15.040508087783593,14.8,17.670543333333327,27.7,29.11979438346504
186,15.3,15.713775429598243,15.3,15.368901420171026,15.3,16.515220000000006,27.8,29.108581856794867
187,16.4,16.592183487489933,16.4,16.518267614610004,16.4,15.426733333333328,14.8,14.603871010004678
188,21.2,19.941196238536506,21.2,21.08580462666199,21.2,19.75065,15.3,14.79712101885999
189,27.1,24.218492899243742,27.1,27.16207722089645,27.1,26.803443333333277,16.4,15.849567894245109
190,16.2,18.255244793847567,16.2,16.044621416388704,17.4,17.23194666666668,27.1,27.8675982370944
191,17.4,15.129321213399422,15.4,15.243961271263755,15.4,15.287906666666697,16.2,15.738822666705826
192,15.4,15.710374363807333,17.5,17.409153515455223,15.1,16.771890000000084,17.4,16.485434696278155
193,17.5,18.11140524839236,15.1,15.67413788781298,17.0,16.45857000000002,15.4,15.001802682144003
194,15.1,18.718060189150236,17.0,16.91423582732358,17.1,17.311226666666663,15.1,15.336890006195489
195,17.0,13.871660518523782,17.0,16.828005632479748,15.0,15.165826666666666,17.0,16.33715818783435
196,15.0,17.057905064876934,15.0,15.322056865333758,15.1,15.23401000000001,15.0,14.844364108222535
197,15.1,16.881313094838234,15.0,15.00201422857488,15.0,14.322303333333318,15.1,15.162084753240254
198,15.0,15.796082017767503,16.0,15.582505300953047,16.0,15.011853333333326,15.0,14.295178966109091
199,16.0,11.791865931515005,16.0,15.78243201117888,16.6,16.02012666666673,16.0,15.250584428974605
200,16.0,13.054109772410001,18.0,17.51453165908784,18.0,17.802590000000016,16.6,15.617953132026141
201,16.6,12.312987827221036,18.0,17.78498087688052,18.0,18.06427000000001,18.0,17.663245759521324
202,18.0,18.553996763284687,19.0,18.999529332661265,19.0,19.749076666666678,18.0,17.456519164385238
203,18.0,17.588876239897985,18.0,18.298255838328682,19.0,19.02651666666669,19.0,19.19918272910457
204,19.0,21.50934324883886,15.0,15.028515950841312,18.0,18.755303333333345,19.0,19.026592549765482
205,19.0,21.512352952983292,17.0,17.320780706323482,15.0,14.668779999999984,18.0,17.863823527023506
206,18.0,19.276408960704572,15.0,14.873425907936493,17.0,17.082449999999994,15.0,14.591410148401863
207,17.0,14.16526126606513,27.0,26.6671845730102,15.0,14.452229999999984,15.0,14.132136316811916
208,15.0,11.200731906603338,17.2,17.35589196889204,27.0,26.34868000000003,27.0,28.490178195607285
209,27.0,30.572195949957035,16.6,16.579063304913007,17.2,18.39612999999998,17.2,17.049399482290656
210,16.6,18.29358767302385,16.1,15.962998090580875,16.6,17.42249666666668,16.6,16.34266316532937
211,22.4,27.03078157900076,32.2,32.16931954253587,22.4,24.657943333333357,22.4,23.613219882982136
212,22.0,19.225313539719977,47.2,46.8573384286468,22.0,20.77921666666665,16.1,15.364605594074472
213,16.1,13.49645563731086,0.0,0.3197721374726166,16.1,15.65919333333339,23.0,23.217043616524304
214,23.0,20.45599896744936,19.0,19.19562860576921,23.0,21.81441666666667,32.2,33.483369560320305
215,47.2,46.873984786159724,23.0,22.320957547039228,47.2,46.361173333333284,0.0,-2.4964570535779167
216,0.0,-1.6903827419153998,35.0,34.91855213641003,23.0,22.71750333333331,19.0,19.2415909339056
217,19.0,20.64847853434857,19.0,18.930895073550353,35.0,33.8301033333333,23.0,23.039356349907187
218,23.0,21.191557399831552,20.0,19.904106731685097,19.2,19.39361666666666,35.0,37.05295889458399
219,35.0,34.2851841377494,19.0,19.174431065510483,19.0,18.284460000000013,19.2,19.83012897370648
220,19.0,16.479534946071794,4.0,3.9668982980302463,20.0,18.40948,20.0,19.069974853100547
221,20.0,16.210493459749728,38.0,38.557830113896664,19.8,20.263200000000005,19.0,19.026567920315998
222,19.0,22.102988603854243,25.0,25.761478779849895,4.0,3.6501300000000003,19.8,20.412715399518962
223,19.8,20.134390895872656,55.0,54.69473179671637,38.0,38.29788333333314,4.0,2.090381293014664
224,4.0,7.335125110906262,1.0,1.2843898380095098,25.0,25.579536666666705,38.0,40.285205985865566
225,38.0,34.042481724385354,2.0,2.248713188897948,55.0,52.06252000000001,25.0,26.10284544236735
226,55.0,48.88596101639972,40.0,39.43975637053595,1.0,1.493509999999999,1.0,-1.3465686173735123
227,1.0,0.24656108666157195,0.7,1.0799224517050783,2.0,2.642600000000003,2.0,-0.259946183207481
228,2.0,2.1958511716737945,2.7,3.033403379308982,2.7,5.4092366666666525,40.0,42.457060705752056
229,40.0,37.962646240733505,33.8,33.36291072862407,42.0,45.82894333333338,42.0,44.90868099654673
230,2.7,3.9143887775211397,5.0,5.282133314414388,26.0,24.90683333333331,26.0,26.495062909031407
231,42.0,42.71730389310939,16.0,15.975030343815611,33.8,33.30170333333334,33.8,35.578212451770526
232,16.1,15.885919118026905,31.0,30.921761804743394,16.1,17.119706666666655,16.1,15.707850489452852
233,5.0,5.82115097744655,12.0,12.684517539149736,5.0,5.319439999999984,5.0,3.3080009647534263
234,16.0,17.346804986616874,2.3,2.6428676389443853,16.0,18.04398666666664,16.0,15.847340503016806
235,32.0,32.57828606623343,4.4,4.949032581658501,32.0,32.01682666666656,29.7,30.87751274597297
236,16.4,15.332416886019118,5.0,5.21277682599818,31.0,31.07197333333335,12.0,12.361916744456096
237,4.4,7.635618192037526,9.0,9.443335378677284,29.7,29.328903333333244,16.4,16.087891639542562
238,23.0,19.987745215555407,50.0,50.16383538301148,12.0,15.524709999999999,2.3,0.3723721332420564
239,33.0,31.6430259410256,8.0,8.840622694680816,16.4,16.48155666666667,4.4,2.846528581254387
240,19.0,15.917194824720966,21.0,21.202719590358818,2.3,3.18994333333333,5.0,2.98691046669647
241,8.0,13.2241826150331,17.1,16.636014033533318,4.4,6.002879999999991,23.0,22.785246462389292
242,21.0,26.850967261795972,13.0,13.324828484766677,5.0,4.824770000000005,33.0,35.04749966102303
243,17.1,16.921840065796857,16.8,16.45419465270429,23.0,22.336333333333325,9.0,8.387721455197653
244,13.0,11.980994469869344,0.0,0.2690664550860048,33.0,31.60416999999999,50.0,54.01330342161346
245,16.8,14.664290896706689,5.0,5.436820237188933,9.0,10.60040999999999,19.0,18.221379888539037
246,0.0,-0.14389989299461092,10.0,9.729272665141254,50.0,47.690533333333455,21.0,21.98385640500536
247,10.0,10.076317425279086,55.0,54.61319630044925,19.0,18.3518,13.0,11.833704995385355
248,55.0,51.47007883576656,10.5,10.79713324686796,21.0,25.19606333333337,16.8,16.53002137372342
249,5.0,7.6895063181587915,5.0,5.123294798663177,17.1,16.06152000000001,5.0,4.0044562873550245
250,10.0,9.693097037643227,10.0,9.90825772636087,0.0,0.4487933333333334,10.0,8.742279583116286
251,3.0,5.859310207596522,3.0,3.643055226406893,5.0,8.316176666666676,55.0,59.112707516102475
252,3.3,1.4475751033713067,0.1,0.6744346647783307,55.0,51.586193333333256,17.5,16.963622080211426
253,39.0,40.77140013022827,34.0,34.289269662743806,17.5,17.98929666666667,10.5,9.746485150853278
254,16.0,18.508162642855027,3.3,3.163754883421148,10.5,12.134003333333334,5.0,3.3439193774664524
255,6.0,4.465193752140394,39.0,37.664618860066284,5.0,5.887606666666676,3.0,0.5826216918882108
256,0.0,1.9842718058102378,16.0,16.139688136671147,10.0,7.449213333333349,0.1,-1.6569814593028116
257,40.0,35.90738967805585,50.0,50.22097351259991,3.0,3.2605866666666703,34.0,36.16943260223546
258,30.0,28.48262548334023,0.0,1.8541956591016273,34.0,33.430319999999895,3.3,1.2144048820691817
259,16.0,13.127318647793928,40.0,39.66902788960639,3.3,3.223940000000002,39.0,40.95850040008985
260,32.0,29.056923729617026,30.0,29.8129400248116,16.0,16.19704666666667,16.0,16.084287374107696
261,61.0,48.876605732557195,32.0,31.910907081598886,50.0,51.64110666666669,50.0,53.77494507452683
262,32.0,25.102030593018256,61.0,60.4851022295146,6.0,9.600483333333313,6.0,4.4446854742217505
263,15.0,14.629413576752114,32.0,32.06739820662384,0.0,0.5878299999999997,0.0,-2.0767188616411034
264,23.7,27.588372489261815,15.0,15.094470205685118,33.1,33.316343333333215,33.1,34.60226554725822
265,0.0,7.002351184064409,23.7,23.617410277572887,16.0,13.570059999999994,40.0,42.62481449783035
266,44.0,45.3837909883906,44.0,44.056343616804156,32.0,30.657266666666665,30.0,31.18472329885897
267,41.0,43.037353759268825,41.0,40.51035290457261,32.0,32.073233333333334,32.0,33.32406797852543
268,2.3,6.913188495747917,11.0,11.11260884623502,15.0,14.47262999999998,61.0,65.22001088149369
269,3.0,-1.7129186376957222,2.7,3.8744523553213766,23.7,25.712113333333345,15.0,14.755086514616174
270,24.0,23.109817013221445,2.3,2.7135910701006867,0.0,0.6095299999999999,23.7,24.87356653249642
271,3.1,3.784132919210222,3.0,3.455450934457536,44.0,45.82102333333333,0.0,-1.3946984083886442
