,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
42,0.0,-1.4998450697791341,16.1,16.072048448562775,16.1,15.309263333333314,23.0,22.61644862803805
43,19.0,19.065872409786756,32.2,32.202660343326876,23.0,22.574793333333314,32.2,31.94100202405567
44,35.0,34.87655096815586,47.2,47.34937746632213,32.2,30.61264333333333,19.0,18.871268644829684
45,19.2,24.59713096334793,0.0,0.4114910627522417,47.2,46.71493999999995,23.0,22.0160306679808
46,19.0,15.304333658414599,19.0,19.517713247498882,0.0,2.271220000000001,35.0,34.915107128274656
47,20.0,16.03430929251099,23.0,22.86526096542702,23.0,22.793913333333325,19.2,19.608113052036604
48,19.0,21.413572894005036,35.0,34.966564664717346,35.0,33.05205333333334,19.0,18.13998981986812
49,19.8,19.458048795632358,19.2,19.203736868588578,19.2,19.087846666666664,20.0,18.476420216542422
50,4.0,6.332689230004583,19.0,19.0915765790808,19.0,16.587543333333343,19.0,18.97951274613843
51,38.0,38.66718393321106,19.8,20.006724708246853,20.0,19.159726666666675,19.8,19.92194274110741
52,25.0,27.444560069260838,4.0,4.060902879728957,19.0,19.45195666666667,4.0,3.3137054795666554
53,55.0,44.58001094883418,38.0,39.02512049671963,19.8,20.029200000000028,38.0,37.56198769193796
54,2.0,2.4635794824894433,25.0,25.270730381446118,4.0,3.438776666666669,25.0,25.908316101749573
55,40.0,39.99999999999921,55.0,54.263466818588526,25.0,26.271973333333303,55.0,54.29127805522687
56,0.7,0.946254573887451,1.0,1.2564484653509997,55.0,54.547399999999826,1.0,0.04377462553082245
57,2.7,6.75518818144166,40.0,39.59150364582278,2.0,3.1936100000000023,40.0,39.786179247030425
58,42.0,40.44744639353886,0.7,0.8806983539189807,0.7,1.7745033333333318,0.7,0.09089085301010646
59,26.0,23.120942025822593,2.7,3.2870855202733544,2.7,5.067693333333327,26.0,25.075134135080887
60,5.0,4.358969994075899,42.0,42.36578871818831,42.0,43.03310999999999,16.1,15.407702677447759
61,16.0,18.126026725166035,33.8,33.47293631706202,26.0,24.64623333333334,5.0,4.367103036618002
62,32.0,31.8032968464617,5.0,5.21933736646575,5.0,5.269026666666661,16.0,15.996462458798696
63,31.0,31.342082071632355,31.0,31.087488461678156,32.0,32.11206333333334,32.0,31.80314515027309
64,29.7,27.685866762974563,12.0,13.311687950501046,31.0,30.34329666666666,31.0,30.442743890194542
65,12.0,20.610159063729988,2.3,2.5491109849900706,29.7,28.586963333333347,12.0,13.241107250598183
66,16.4,15.636861906247226,4.4,4.830672517000979,12.0,15.713219999999989,2.3,1.5355510794030285
67,2.3,0.9145929304573812,5.0,5.122170566031009,16.4,16.997063333333323,4.4,4.2705159900149114
68,4.4,7.760543623232643,23.0,22.910609004201266,2.3,4.193029999999992,5.0,4.444830005651321
69,5.0,3.8455579149575314,33.0,32.74762507913728,4.4,6.759073333333325,23.0,21.444819643594318
70,23.0,15.951348423096341,9.0,9.332398394154161,5.0,4.51244333333334,33.0,32.8342643121528
71,33.0,34.76999173422396,8.0,8.616558260185672,23.0,21.955046666666647,9.0,9.176348563729627
72,9.0,12.375006189625488,21.0,21.24451368179531,9.0,10.715873333333333,19.0,17.489883406691433
73,50.0,46.16014899728791,17.1,16.73650191664203,50.0,48.50180666666668,8.0,8.007996330175198
74,17.1,16.59605594593463,13.0,13.405536106273411,19.0,17.609500000000015,21.0,21.53501152783767
75,13.0,11.487750287573,16.8,16.493934774076077,21.0,25.586943333333362,17.1,16.31702960266535
76,16.8,15.852504883152584,0.0,0.19354565822519917,13.0,13.280546666666671,0.0,-0.7299008953648066
77,0.0,-3.22282474957796,5.0,5.753847801888899,16.8,16.154953333333328,5.0,5.373276016302497
78,5.0,12.720870313983063,10.0,9.62200908058847,0.0,1.2641099999999985,10.0,9.20349955248238
79,10.0,9.39728923784373,55.0,53.814894846419314,5.0,7.844813333333331,55.0,54.63421658365884
80,17.5,16.1408991822396,3.0,3.3307511771576346,10.0,10.951166666666655,10.5,10.304825695675657
81,10.5,12.881849049228528,0.1,0.6001083787406655,55.0,53.869336666666506,5.0,4.511336784874432
82,10.0,10.98691495065092,34.0,34.07358638718326,17.5,19.254020000000015,10.0,9.002482540620704
83,0.1,1.8974245898321058,3.3,3.272009256896887,10.5,11.539643333333347,3.0,2.1417789507711427
84,34.0,37.59186103540865,39.0,38.03300847233623,5.0,6.10884,0.1,0.1662986851325443
85,3.3,1.6091284723013572,16.0,16.42067805411524,10.0,6.761319999999993,34.0,34.414945992787345
86,39.0,38.10629567866959,50.0,50.036824529734666,3.0,3.430313333333336,3.3,2.1162276367992363
87,16.0,17.42340902743519,6.0,7.080209560828909,0.1,2.596363333333336,39.0,38.576855396834475
88,50.0,45.21941046378317,0.0,0.1947574716949223,34.0,33.1310633333333,16.0,16.078554116148183
89,6.0,5.8689456533356505,33.1,33.09655270131872,3.3,3.0108533333333356,50.0,50.49693836406753
90,0.0,3.2629334566676462,40.0,40.166502169910984,50.0,53.94203999999987,33.1,32.883862652528336
91,33.1,33.528431359559114,30.0,29.62465037265439,6.0,8.840359999999988,30.0,29.8402106413575
92,40.0,39.77892435189711,16.0,15.732304809170074,33.1,32.789729999999984,16.0,15.099944726541322
93,30.0,27.44577598130713,32.0,31.52592036029995,40.0,41.58051333333335,32.0,31.711978616638078
94,16.0,13.571976469927769,61.0,59.815248997556544,30.0,28.71129999999995,61.0,60.417353646353504
95,32.0,29.928436306527836,32.0,31.850212179355946,16.0,14.075480000000011,32.0,30.881218710064623
96,32.0,24.864727893421424,15.0,15.38143005501967,32.0,32.11886666666669,15.0,14.891476922153666
97,15.0,16.12802941800502,0.0,0.08134855903060756,61.0,55.67844333333317,23.7,23.73083412702939
98,23.7,27.074481853592808,41.0,40.36274903108726,32.0,32.44348999999997,44.0,44.311568305744615
99,0.0,8.589609654139373,11.0,11.14618042426692,15.0,15.681386666666665,41.0,40.988589177601284
100,11.0,11.31587649223136,2.3,2.633227792514779,23.7,25.15887333333336,11.0,10.83111343071612
101,2.7,-0.5206640552070851,3.0,3.2490507271088607,0.0,7.088653333333334,2.7,1.822472651101858
102,2.3,5.279681836519494,24.0,23.751167374466565,44.0,44.011086666666685,2.3,1.8018758113416449
103,3.0,1.7552109242575042,3.1,3.5533088092266625,41.0,33.985843333333264,3.0,2.1199939804149417
104,24.0,22.835681731668608,9.4,9.467981930465475,11.0,11.55684,24.0,23.29801055812306
105,9.4,11.170882237501282,35.9,33.772780568835515,2.7,5.5871266666666655,9.4,8.796936668969053
106,21.3,14.409721909408027,21.3,20.49304809404299,2.3,4.174436666666659,21.3,20.02203026997881
107,2.0,0.25168122373619184,18.1,18.28705005305362,3.0,3.0987600000000026,2.0,1.111585633828708
108,50.0,49.230427977590814,14.6,15.224408662016021,24.0,23.20918000000002,50.0,50.373409710487266
109,18.1,16.928899362308336,16.2,16.233676610284018,9.4,11.508073333333334,18.1,18.125455913595243
110,14.6,13.250074331075758,4.0,4.175711937236612,35.9,24.681303333333346,14.6,13.734440975797579
111,16.2,16.16159997465362,12.8,13.092083774601722,21.3,16.8944266666667,16.2,15.561654066421418
112,4.0,2.319580620993392,30.9,30.63534362442913,2.0,2.332283333333336,4.0,2.941646415418453
113,12.8,11.924442489366136,18.5,18.53005899626781,50.0,48.28621333333333,12.8,12.551082477545458
114,30.9,32.143889917562895,48.6,48.3707617928563,18.1,18.399810000000013,30.9,30.89366785960473
115,38.8,39.724240863801775,49.1,48.50497883046498,14.6,14.80329000000001,29.3,28.824707086679904
116,34.4,33.91911087512198,17.0,17.27643503099071,4.0,4.440356666666671,38.8,39.01470445517844
117,18.5,22.944033057509053,22.4,22.134436017750826,12.8,12.841069999999995,34.4,34.04934243315813
118,48.6,46.72627610525047,30.3,30.448762570460545,30.9,29.687876666666664,10.3,10.189918585788114
119,49.1,49.92615568216721,31.0,30.798491125367097,34.4,35.47966666666663,18.5,18.249086019860147
120,17.0,12.465780960531468,36.4,36.20873892133069,10.3,11.610080000000002,48.6,48.29372569012686
121,22.4,18.157987703573433,36.6,36.999417101259375,18.5,15.920063333333339,49.1,49.501870465233246
122,31.0,32.91302303878553,43.0,42.79293857807426,49.1,48.09850666666664,17.0,16.855186261945672
123,36.4,35.606559941225505,13.0,13.233107201360841,17.0,18.040049999999997,30.3,30.38269219550486
124,36.6,38.64108944628541,3.2,3.5280917295313925,30.3,30.227033333333285,31.0,30.645192325828287
125,43.0,41.43827339921899,15.0,14.961976021069,31.0,30.877003333333256,36.6,37.34480005851154
126,13.0,13.372619131481564,40.9,41.09235716303568,43.0,43.72693333333336,43.0,43.082983322027154
127,3.2,6.089843088921519,11.3,11.828824394484954,13.0,13.784846666666677,13.0,12.774781695740238
128,15.0,13.961115965309183,33.0,32.93087573375323,3.2,4.018506666666661,3.2,2.8407892686576295
129,40.9,43.976973177523725,59.0,55.981859871674786,15.0,13.704283333333345,15.0,14.134169675133133
130,11.3,16.195612424202004,0.4,1.50397858293055,40.9,43.22017333333332,11.3,11.476120792110926
131,33.0,26.203504280387172,42.1,41.991949497241855,11.3,12.204053333333338,33.0,32.20282840965328
132,59.0,59.11477819913437,12.2,12.105593001734558,59.0,48.2134766666667,59.0,59.56740074617747
133,0.4,1.6849367252375984,11.7,11.752571774261543,0.4,2.627133333333331,0.4,-0.4093984292655563
134,33.0,34.60925356507503,52.3,51.87915334954237,12.2,8.411126666666654,42.1,42.018086081771536
135,42.1,39.41404110182584,0.8,1.1825038526409175,0.1,2.79093,12.2,11.743696725380104
136,12.2,12.989287698553106,38.0,38.045056748098766,11.7,9.37801333333333,0.1,-0.6030225767048639
137,0.1,-1.8047941523645008,41.1,40.791328106011996,52.3,46.73012333333342,52.3,52.47063021325982
138,11.7,11.910471214744724,37.8,37.92049730778281,0.8,2.5930833333333343,0.8,0.0410453665602698
139,52.3,48.47339632583955,45.4,44.52297314675068,38.0,39.27241666666665,38.0,38.63353874822196
140,38.0,37.692711803725565,29.5,29.566314515778135,37.8,38.528816666666664,41.1,41.474220621657395
141,41.1,44.94926241368277,11.8,11.943353005499485,45.4,44.752349999999986,37.8,37.81405620374749
142,37.8,36.601148367393826,16.4,16.22244611338127,13.5,16.190710000000035,45.4,45.50328343870412
143,29.5,29.91399268861162,40.2,40.62186877692351,29.5,29.847126666666668,13.5,12.453532028223947
144,11.8,13.674408318689053,42.3,42.095933628298674,11.8,12.484473333333343,11.8,11.803444893990251
145,16.4,15.815849769898797,42.6,42.78587850129288,16.4,13.92290999999999,31.2,30.082591024844525
146,31.2,27.99715446715873,47.3,47.15529290327586,40.2,42.69662000000004,40.2,41.09713032025835
147,40.2,39.878169440715574,55.2,53.15836252552694,42.3,42.87808666666669,42.3,42.166882506874174
148,42.3,38.06919237502911,3.2,3.4869873921073835,42.6,44.18496999999995,42.6,43.05239438832113
149,42.6,39.940632109162586,36.3,36.038413522541404,47.3,46.34975666666659,55.2,54.14306198656097
150,47.3,50.297594675072084,36.3,35.81413320188833,55.2,49.23185333333336,3.2,2.3772222855292484
151,3.2,0.40740177675261435,6.0,6.5116767137631735,3.2,3.6969433333333295,36.3,36.55995655847006
152,36.3,36.57940175314369,31.0,31.03737190283893,36.3,35.45978999999994,36.3,35.807191154316975
153,36.3,33.553389247147855,5.0,5.0749218134449645,36.3,35.916256666666634,6.0,5.249200669527654
154,31.0,32.63420668174479,6.0,6.060342693778168,31.0,32.01721666666667,31.0,31.195570002670642
155,5.0,5.20226040160194,21.1,21.042077952927002,5.0,5.899013333333331,5.0,4.327869405699463
156,6.0,3.415460047859348,3.0,3.203456130884565,6.0,6.118193333333332,6.0,4.956256760512758
157,21.1,23.27044694100585,41.2,40.923706731699305,21.1,20.872356666666683,21.1,20.951846254708713
158,3.0,4.427571198640088,40.6,40.405038042450656,41.2,40.192426666666684,3.0,2.048656462109314
159,40.6,47.92405905360008,25.0,25.241622481212335,40.6,40.70418333333333,41.2,41.622185040733406
160,0.1,-1.8516485312208673,0.1,0.14743295874869275,25.0,26.457879999999943,40.6,41.404629315639774
161,0.0,2.713406137933724,0.0,0.964846989353259,11.0,12.036703333333348,25.0,24.682647868152586
162,19.5,23.07889301302084,11.0,11.249644275488647,19.5,21.419126666666653,0.1,-0.5619613348025232
163,16.0,22.29513617937588,37.0,36.22634496634528,16.0,16.289180000000005,0.0,0.23631858489934499
164,44.0,40.69113482674357,44.0,43.22155655472473,44.0,36.28880666666664,11.0,10.998653189731305
165,25.0,28.080840006408245,25.0,25.067658612357825,25.0,26.0482533333333,44.0,43.13315107071102
166,16.4,14.595574377064302,16.4,16.46406351798437,16.4,15.362226666666668,16.4,15.871454493794722
167,57.0,57.51565451487887,57.0,56.20878908854531,57.0,55.70741333333315,57.0,58.198680771549455
168,29.6,24.083578674291886,29.8,30.35312720435165,29.8,28.786103333333315,29.6,29.95825524976533
169,27.3,33.17055129334298,29.6,29.46294131824371,27.0,25.318913333333338,27.3,28.610589054530923
170,26.6,28.313711799973106,27.3,27.606286971126806,26.6,26.381426666666666,27.0,27.789922196513174
171,20.0,22.384098003405285,27.0,27.081846864125588,24.0,24.15816666666665,26.6,27.536480085871073
172,18.0,14.479055116740938,20.0,20.12818112031901,20.0,19.71083666666665,24.0,24.83351667563793
173,17.2,18.732364256637737,18.0,17.424232787572745,18.0,17.46878333333334,18.0,17.67728921033943
174,16.0,21.128612757108954,17.2,17.2403087224247,17.2,16.97157,17.2,17.31619528118819
175,11.9,12.491886337831318,16.0,16.248690157525058,16.0,15.914110000000004,16.0,16.960374563461215
176,20.0,18.59056597428352,11.9,13.229851899790413,11.9,11.365303333333305,11.9,12.100153026715631
177,20.0,19.148981911199826,14.1,14.194881680389134,14.1,13.510586666666653,14.1,14.326153306274115
178,19.2,20.661707079886213,20.0,19.50652355895887,14.3,15.49923333333335,20.0,19.983776258725566
179,14.3,17.018843465884714,20.0,19.83520943170865,17.1,16.95192,20.0,20.299838640072203
180,17.1,13.740854138166327,19.2,19.023223567265568,16.5,16.050286666666665,19.2,19.410001864473585
181,11.0,16.766380213486713,14.3,14.64024611355234,27.7,28.274263333333327,17.1,17.29572545892048
182,27.7,30.21515827905162,16.5,16.33369610983438,27.8,28.317366666666643,16.5,16.231490454430983
183,27.8,29.94341207984442,11.0,12.228607631445843,14.8,18.57792333333332,11.0,12.223470738479302
184,15.3,16.224071381627766,27.8,27.434251640568178,16.4,16.48395333333334,27.7,28.313052917837943
185,21.2,15.676831340181081,14.8,15.040812975533157,27.1,27.756089999999972,27.8,28.63716552604691
186,27.1,25.074262763074074,15.3,15.476125663435312,17.5,16.975166666666652,14.8,15.303781661410156
187,16.2,20.764706490938664,16.4,16.301679172692722,15.1,16.3321,15.3,15.48523286635249
188,15.4,12.291085112465993,21.2,20.646854616274073,17.0,16.12231666666666,16.4,17.041863757717664
189,17.5,17.32801630632821,27.1,27.328451548104205,17.1,16.92785,21.2,21.34647996060583
190,15.1,19.47567111684498,16.2,15.61676553207239,15.0,15.389686666666663,27.1,27.446792846048155
191,17.0,14.224654656829642,17.4,17.249082769139875,15.0,13.99631999999999,16.2,16.653462505438714
192,17.0,11.459573012963773,15.4,15.1685222673232,16.0,14.815899999999994,17.4,16.936410509800478
193,15.1,15.896603650389778,17.5,17.326714161924194,16.0,16.04808000000001,15.4,14.904450749308701
194,15.0,13.774358344546812,17.0,17.285880175734555,16.6,16.1056866666667,17.5,17.28003788745246
195,16.0,15.51054008621719,17.0,16.676210196646164,18.0,17.972679999999997,15.1,16.127705007012743
196,18.0,16.772828876121054,17.1,17.165301371602087,18.0,17.937676666666658,17.0,16.974055376936267
197,18.0,16.96490161747235,15.1,15.452454133384073,19.0,19.728743333333323,17.0,16.775959955211707
198,19.0,22.399593566042256,15.0,15.418967051424328,19.0,18.35913333333335,17.1,17.277428688183573
199,18.0,19.394023690353407,16.0,15.517842030827314,18.0,18.886133333333326,15.0,15.347849273939786
200,17.0,14.618717276302021,16.6,16.802890426102337,17.0,17.15816,15.0,15.190988917118062
201,15.0,12.255136934406352,18.0,17.739963129692317,15.0,14.35109333333332,16.0,16.099885141403146
202,27.0,30.173105771992084,19.0,18.913327636282634,27.0,26.146226666666657,16.0,15.97315181220878
203,17.2,19.248840210820163,19.0,19.277430482737227,17.2,17.79386666666668,18.0,17.99395648501974
204,16.6,21.183263069944474,18.0,18.45692235775276,16.6,16.5994,18.0,17.897046565097973
205,22.4,27.713860703844944,15.0,14.835520915745551,22.0,20.355966666666657,19.0,19.31695259632691
206,22.0,17.504593597866887,17.0,17.011783612329207,16.1,15.141710000000018,18.0,18.801755489829635
207,16.1,13.0935504588914,15.0,15.340131863774724,23.0,22.67190666666669,15.0,15.314613925886485
208,23.0,22.55413083183697,27.0,26.87587999282267,32.2,31.115853333333344,17.0,17.10056555566096
209,32.2,33.03354123420755,17.2,17.45730980453348,47.2,44.63501666666662,15.0,14.99946186596341
210,47.2,45.950918143355324,16.6,16.47467218813542,0.0,1.5871399999999969,27.0,27.836699968851708
211,0.0,-0.04438507151803606,16.1,16.102185701320114,19.0,19.724643333333336,16.6,16.832677922046702
212,19.0,20.17606134091497,23.0,22.669874400646762,23.0,22.42416999999999,32.2,33.088404660993675
213,23.0,18.97443634108282,32.2,31.865023839400184,35.0,34.129289999999976,47.2,47.63650288594471
214,35.0,32.41844777007239,47.2,46.94833722472191,19.2,19.51718333333328,0.0,-0.2542396893996768
215,19.0,16.735034190399944,0.0,0.3918934834901912,19.0,17.957826666666655,23.0,23.45453995410541
216,20.0,15.740792626744877,35.0,34.64750925164169,19.0,19.837086666666643,35.0,35.40695921153116
217,19.0,22.24051711432105,19.2,19.53892815105585,19.8,20.133169999999968,19.2,20.017797423664444
218,4.0,5.841150956135721,19.0,18.642768408341812,4.0,3.4548633333333405,19.0,18.846231584054355
219,38.0,37.361629211456744,20.0,19.868213878137304,38.0,38.628293333333325,20.0,19.928941048449985
220,25.0,27.79351845020105,19.0,19.063549451823498,25.0,25.578773333333306,19.0,19.625689317629913
221,55.0,47.6212672929141,19.8,19.727603821678166,55.0,54.06775333333318,19.8,20.523238014289504
222,1.0,-0.39485744104183595,4.0,4.245229876427032,1.0,2.070123333333334,38.0,38.623028882166835
223,2.0,2.6149423528776197,38.0,37.32386263656901,2.0,5.780403333333336,25.0,25.91550330741131
224,40.0,38.6743130386302,25.0,24.82608013957525,40.0,34.837759999999946,55.0,55.65098099904475
225,0.7,0.7823482437644884,55.0,54.51340406799698,0.7,2.131160000000004,1.0,0.9999597708431875
226,2.7,6.566777026348632,1.0,1.2665654594135323,2.7,8.386386666666697,2.0,1.8089385232649824
227,42.0,44.475703365835926,2.0,2.2373590316341643,26.0,25.12703333333335,40.0,40.72471563631359
228,26.0,24.655270429005242,40.0,39.57928244870142,33.8,33.62277666666664,0.7,0.636974221341298
229,33.8,29.98012016206434,0.7,0.9626130140443903,16.1,16.662973333333365,2.7,2.9266750981269882
230,16.1,16.571394047799885,2.7,4.731065534292556,16.0,17.764840000000024,42.0,43.19881682004045
231,32.0,34.02893874557566,42.0,42.31841727637504,31.0,30.315223333333343,33.8,34.29158308837505
232,31.0,32.937538460534,26.0,25.98865477576412,29.7,28.935639999999974,5.0,4.867375151842016
233,29.7,31.098179400534008,33.8,33.9056947906548,12.0,15.116523333333342,32.0,32.457828552739485
234,12.0,21.271947302224646,16.1,16.277068414921697,2.3,3.764449999999994,31.0,31.95194345500219
235,2.3,1.0781617459310269,16.0,16.245227239595867,4.4,9.451680000000009,29.7,30.311342213153736
236,5.0,3.8188708498614403,32.0,31.79120148172478,23.0,22.014386666666674,12.0,13.385122841969142
237,33.0,32.955841293422765,29.7,29.474147885330773,33.0,32.181789999999964,16.4,16.658140747170844
238,50.0,47.21482286117566,12.0,12.729006369057903,9.0,9.939583333333335,4.4,4.708531222358897
239,19.0,17.068230751655108,16.4,16.477730184292426,19.0,17.70244333333334,23.0,22.601287510983155
240,8.0,11.062082083954778,5.0,5.344620820487215,8.0,9.93589333333333,50.0,50.83462873384599
241,21.0,25.12272521971076,23.0,22.442100255662044,21.0,24.90392999999999,19.0,18.973984181591817
242,17.1,16.94842319816604,33.0,32.78618868914928,17.1,16.130679999999995,8.0,8.623926172222077
243,5.0,10.88817689149215,50.0,49.86919280376219,13.0,13.826593333333328,21.0,22.230755084534568
244,10.0,11.738669555137307,19.0,18.724131807145284,55.0,53.87753666666657,17.1,16.769981749904883
245,55.0,49.46544624811452,8.0,8.744794133809327,10.5,11.305896666666651,13.0,12.771576271607044
246,17.5,15.303339233914102,21.0,21.22810673856902,5.0,5.9817504761904985,16.8,16.875044680027873
247,10.5,12.602350523217325,17.1,16.41460269899953,10.0,7.039820476190503,0.0,-0.16633043636570546
248,5.0,6.531603622898956,13.0,13.35482205598295,3.0,3.787026666666673,5.0,5.728351289257894
249,10.0,11.066570056077268,16.8,16.778574099159474,0.1,1.577870476190476,10.0,9.69546616779654
250,3.0,2.273158119851729,0.0,0.16330803083669912,34.0,35.56324333333326,55.0,55.91597691363657
251,0.1,1.3746108703649327,5.0,7.00166127422892,3.3,3.1992366666666756,17.5,17.467435656874578
252,34.0,37.261986712126514,10.0,9.70808210139908,39.0,36.34809333333332,5.0,4.865873668878344
253,3.3,-0.646324598878806,55.0,53.797564207172464,16.0,16.331706666666662,0.1,0.2332902220724049
254,16.0,16.809106067910307,17.5,17.406607863703215,50.0,54.337443333333255,34.0,35.16485102520416
255,50.0,47.670160768816146,10.5,10.868431531532545,6.0,8.424456666666655,3.3,3.17582977519831
256,6.0,5.455565713027511,5.0,5.074029859085925,0.0,0.5287200000000007,39.0,39.484689570751144
257,0.0,7.112474078375158,10.0,9.63781251028504,33.1,34.49069333333331,16.0,16.392360669753664
258,33.1,32.196995006433696,0.1,0.5262877624174096,30.0,29.234453333333295,50.0,50.92694172886303
259,40.0,39.60856064584701,34.0,33.99892074330114,16.0,14.916493333333335,6.0,6.091169195413736
260,30.0,29.535539777406797,39.0,38.09487487093263,32.0,30.760256666666656,0.0,0.20301445238943666
261,16.0,11.630521543551453,16.0,16.458788864267234,61.0,55.61316999999991,33.1,33.85103779319135
262,32.0,32.15468612254986,6.0,6.688750968570621,23.7,26.025893333333357,40.0,40.7783806986386
263,61.0,50.19713390154496,0.0,0.822163146565044,0.0,0.5348700000000005,32.0,32.31400465612295
264,32.0,26.018948072106554,40.0,40.064867578553226,41.0,36.27687666666666,61.0,61.59180789506222
265,23.7,26.23699510073385,30.0,29.42969540730805,11.0,11.493536666666662,32.0,31.63176703105621
266,44.0,45.46185649129134,16.0,15.665916159909603,2.3,4.004016666666656,15.0,15.438569731075157
267,41.0,42.325686961368746,32.0,31.57218128479885,3.0,3.1873333333333402,23.7,23.939520217620224
268,11.0,9.417248708376263,61.0,58.544175477472,24.0,22.14083666666666,0.0,0.5242437203231562
269,2.7,-1.848088114368693,23.7,23.85533361542595,3.1,5.522406666666651,44.0,45.116665923711594
270,2.3,4.955405462101567,0.0,0.2009439962828634,21.3,16.643556666666672,11.0,11.508028162889751
271,3.0,2.414626948399615,44.0,44.34878085344831,2.0,2.431080000000001,2.3,2.705296366345827
