,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
25,15.0,15.080517061933534,15.1,15.21445838778108,15.0,15.162906666666657,17.0,16.264852397348935
26,15.1,17.86776723093257,16.0,15.930655812982396,15.1,15.295473333333339,17.0,16.127999711053285
27,16.0,9.201075689089151,16.6,16.601330710244635,15.0,14.294406666666667,17.1,17.0725905772959
28,16.0,15.480939406842708,18.0,17.703108715919033,16.0,15.680979999999995,15.1,15.640483753445649
29,18.0,18.891836612718805,19.0,18.86664054787098,16.6,15.843209999999981,16.0,15.415394340426099
30,18.0,16.48738908077644,19.0,18.797802107131194,18.0,17.880193333333327,16.0,15.744385763773332
31,19.0,20.95194111297704,18.0,18.34029771911026,18.0,18.185376666666645,16.6,16.363399591110564
32,18.0,19.986841243450726,17.0,17.169173458947558,19.0,19.434990000000003,18.0,17.96619458348651
33,17.0,16.23869075754149,15.0,14.96298679635156,18.0,18.901053333333337,19.0,19.192581021197274
34,27.0,29.351852620005843,27.0,26.851447495780185,15.0,14.434626666666674,19.0,19.411426903408106
35,17.2,21.75530354958744,17.2,17.225821411092937,17.0,16.49922666666666,18.0,18.27278291815661
36,22.4,25.140357784710403,22.0,21.774124608724772,15.0,14.100723333333345,15.0,15.009630751395209
37,22.0,17.192152397882268,23.0,23.115210591811774,27.0,26.016686666666686,17.0,16.710303804366355
38,32.2,33.62845098093612,32.2,32.68156736917525,17.2,18.0358833333333,15.0,14.50842721998439
39,47.2,46.86777386877701,47.2,47.39272422863035,16.6,17.83843666666665,27.0,27.514250956613637
40,0.0,-0.4302127609911963,0.0,0.5558546763415916,22.4,24.785313333333335,16.6,16.777953987926335
41,19.0,18.85406329759246,19.0,19.443592663301214,22.0,20.73968333333334,22.4,23.82737157364403
42,23.0,18.756527566054757,23.0,22.77297812029067,23.0,22.64355,22.0,20.806916196883883
43,35.0,31.51714459370004,35.0,34.91244439182124,47.2,45.72422333333329,16.1,15.426511220991728
44,19.2,20.667827486831328,19.2,19.45528558541759,0.0,1.3491899999999983,23.0,22.959965988637702
45,19.0,14.32597783753451,19.0,18.71120835766783,19.0,19.562393333333343,47.2,47.23278306902476
46,19.0,21.08674280704679,20.0,19.42750725837275,35.0,34.12811000000001,23.0,22.25745481514432
47,19.8,22.07307056246833,19.0,19.37344312905862,19.0,17.554573333333337,19.0,18.5221345996823
48,38.0,35.09949035611794,4.0,4.160811412996981,20.0,18.049973333333337,20.0,18.85443736120079
49,25.0,27.33118367433522,38.0,38.287511387995245,19.0,19.892163333333347,19.0,20.13756938097973
50,55.0,48.519759623056814,25.0,25.889435483371745,19.8,20.54918333333335,19.8,20.497554247046942
51,1.0,1.5756930377325773,55.0,54.62326718002267,4.0,3.368483333333338,4.0,3.873691308368734
52,40.0,37.42537385458756,40.0,38.55743387764806,38.0,39.030146666666646,55.0,54.24842086634479
53,0.7,-3.039613196546753,2.7,2.8589339728864047,25.0,26.721843333333343,1.0,0.8676734340397618
54,2.7,5.766240817915531,42.0,41.934148081904524,55.0,55.512050000000066,2.0,2.167894124574361
55,42.0,43.3857658614148,26.0,26.08177152035454,1.0,1.8694233333333343,40.0,40.14772692747317
56,26.0,24.184228306647697,33.8,33.98478371967768,2.0,4.953070000000004,0.7,0.8730675169639308
57,33.8,33.013735918914975,16.1,16.495174939144082,40.0,34.34321333333326,33.8,33.753898071892564
58,16.1,15.21305428930421,5.0,5.4005372918123795,2.7,4.799526666666655,16.1,16.405335273410778
59,5.0,2.6162360805939215,16.0,16.384919881047963,26.0,24.856600000000004,5.0,5.459442715652184
60,32.0,32.71369829689668,32.0,31.76945349245818,33.8,31.88181333333337,16.0,16.727818587025048
61,31.0,29.978955373728496,31.0,30.95976524740602,16.1,17.299376666666657,32.0,31.870163108001673
62,29.7,31.03767327917312,12.0,12.682483145844436,5.0,4.974963333333324,31.0,31.526667082436482
63,12.0,22.16159569773106,16.4,16.16039514769639,16.0,17.76817666666668,29.7,29.73809174344811
64,16.4,14.908633437167651,2.3,3.135277579057295,32.0,32.523479999999985,12.0,14.211397761638183
65,2.3,2.7982676291015594,4.4,5.047268425684646,31.0,29.80394333333335,2.3,2.0825614755701705
66,4.4,5.363071117780663,5.0,5.286354457003209,29.7,29.271199999999958,4.4,5.284061386344173
67,5.0,4.993255020196159,23.0,22.580152199219192,12.0,15.844046666666662,5.0,5.010698891182775
68,33.0,33.2422787160008,33.0,33.04606950159919,16.4,16.73670666666668,23.0,21.673783438616464
69,9.0,10.60846735699937,9.0,9.46377127172409,2.3,3.997476666666667,33.0,33.06010440289326
70,50.0,47.95885388992909,50.0,50.221268227000095,4.4,5.696383333333322,9.0,10.187947853494578
71,19.0,15.13071357012845,19.0,18.70493946115614,5.0,4.333996666666665,50.0,50.824620234440204
72,21.0,25.437290561240047,8.0,8.405755087039426,23.0,20.756436666666666,19.0,18.144187719281813
73,17.1,14.909696138882282,21.0,21.465709543580644,33.0,32.186446666666676,8.0,9.204478575887151
74,13.0,9.019918143697538,16.8,16.56037767514745,9.0,9.463550000000007,21.0,22.072978181612743
75,16.8,15.41410141032361,0.0,0.24302880677602803,8.0,9.455333333333336,16.8,16.57563769386782
76,0.0,-0.7045945401563642,5.0,5.498063420437436,21.0,24.826233333333356,0.0,-0.07290879624890645
77,5.0,12.04701454512255,10.0,9.919976405290017,17.1,15.876846666666692,5.0,6.728761920551288
78,10.0,9.611866165021041,55.0,54.476024027974844,13.0,12.158573333333345,55.0,54.82237974628691
79,55.0,52.67522867132324,17.5,17.579895072746112,0.0,0.9492366666666668,17.5,16.8964593583
80,17.5,17.059185043058875,10.5,10.742638387555155,10.0,11.64568666666665,5.0,5.047814862938148
81,10.5,13.048392887132565,5.0,5.434726089999694,55.0,55.56000000000006,10.0,9.302036018020608
82,10.0,9.123861126372816,10.0,9.760193258172276,17.5,19.30587333333336,3.0,2.288191358232229
83,3.0,2.340975831577481,3.0,3.271573382677259,10.5,11.232746666666655,0.1,1.1728106952124775
84,0.1,2.8404292307421883,3.3,3.324868528637024,5.0,5.175326666666667,34.0,35.093283397053725
85,34.0,37.7236547208403,39.0,38.25221995541945,3.0,3.5675100000000017,3.3,3.2915941248501115
86,3.3,0.12688024101242945,16.0,15.993030761513525,0.1,1.786669999999999,39.0,38.5892721315622
87,39.0,37.42559165662793,50.0,50.11634533156791,34.0,35.150249999999964,16.0,16.339532134410707
88,16.0,18.295740881644093,6.0,6.468413724194692,3.3,3.0664200000000035,6.0,6.340840835384214
89,50.0,47.90188520433985,0.0,1.7901575919778605,39.0,35.551616666666604,40.0,40.5901891363617
90,6.0,6.029929471463078,33.1,33.03565126812253,16.0,16.23755666666668,30.0,30.070310089771926
91,33.1,32.64558067940777,30.0,29.526878579494813,6.0,7.559119999999998,16.0,14.862844052341078
92,40.0,39.49400819654221,32.0,31.79497528705671,0.0,0.5212700000000009,32.0,31.669475363808782
93,32.0,31.233884832459907,61.0,60.176034472177584,33.1,33.87894333333333,61.0,60.35517951618854
94,61.0,52.524044009766286,32.0,31.796515862256044,40.0,41.999596666666626,15.0,15.265676364479685
95,32.0,26.410687856779788,15.0,15.29494420791092,30.0,29.273496666666674,0.0,1.286264799472424
96,15.0,15.47390727513283,23.7,23.765771885277413,16.0,14.809189999999989,44.0,45.038804097959925
97,23.7,28.26037502230082,0.0,-0.07019160495737818,32.0,30.576353333333344,41.0,41.04259636591732
98,44.0,46.138766881916695,44.0,43.73006632961472,61.0,56.51532666666673,11.0,11.235956522041953
99,41.0,43.574626145413106,41.0,40.45594117548686,32.0,32.85449666666666,2.7,2.81248899677407
100,11.0,10.909921105216938,11.0,11.355400344351695,15.0,15.230573333333341,2.3,2.8024388411818757
101,2.3,4.922633370338048,2.7,3.4345525134745856,23.7,25.30756666666668,3.0,2.885605940437816
102,3.0,2.599522468800643,3.0,3.24894035199511,0.0,0.4313500000000007,24.0,23.42447566575432
103,24.0,22.17542221386472,24.0,23.711587568311632,41.0,35.40396999999994,3.1,3.7181629988597256
104,3.1,5.3592459702149995,3.1,3.571082994060242,11.0,11.679893333333327,9.4,9.184984247899905
105,9.4,9.415047781454462,9.4,9.042526709856267,2.7,4.9848199999999965,35.9,36.13589242472719
106,21.3,14.806780872876772,21.3,20.531094740435126,2.3,4.060673333333333,21.3,19.54688874945269
107,2.0,0.9741307616384063,2.0,2.098900023572621,24.0,22.337606666666673,50.0,50.24016382432744
108,50.0,50.340410034540014,50.0,49.554698729230054,3.1,5.249456666666662,18.1,17.948101628056776
109,14.6,11.382781677338414,18.1,18.415081465098556,9.4,8.565086666666666,14.6,14.305674178897073
110,16.2,14.726361686085966,14.6,15.049144552767844,35.9,25.037899999999976,4.0,3.601592541540307
111,4.0,3.630140990158111,16.2,16.078393490397616,18.1,18.34451666666669,12.8,13.413958262830363
112,30.9,31.72125136463805,4.0,4.261305334925133,14.6,14.801400000000003,30.9,31.19281130249227
113,29.3,27.501300599951065,12.8,13.391630053869827,16.2,16.289393333333333,29.3,29.47711381024617
114,38.8,40.11669207749358,30.9,30.665346600992482,4.0,4.157273333333338,38.8,39.972970934925584
115,34.4,34.57332889767156,38.8,38.53717236615381,12.8,13.29036666666668,34.4,34.145710893895156
116,10.3,12.363242252299045,34.4,34.0506991596359,30.9,29.32339,18.5,19.23329183756104
117,18.5,21.199753685311947,10.3,10.890486892750117,29.3,28.634286666666593,48.6,48.48209323641176
118,48.6,45.689915332872744,48.6,48.366352259031196,38.8,39.209910000000015,49.1,49.47778988628113
119,49.1,49.91011230587323,49.1,49.1252777473773,34.4,32.79537333333331,17.0,17.209747271362964
120,17.0,14.188637214541643,22.4,22.075720446364212,10.3,11.81037666666667,22.4,21.90969925377756
121,22.4,21.089102075641648,30.3,30.51193639209077,18.5,17.71631333333336,30.3,31.054071042067918
122,30.3,31.714912578750898,36.4,36.476188065994265,48.6,47.51396333333344,31.0,31.20153546657863
123,31.0,30.13742454227949,36.6,36.60800746140992,49.1,48.642166666666775,43.0,43.55856872357404
124,36.4,34.412850686030254,43.0,42.89083557130539,22.4,20.01233666666671,13.0,13.861998249763705
125,36.6,39.936361080257385,15.0,14.679199483712441,31.0,30.503543333333308,3.2,2.7603029311494027
126,13.0,12.53588387124708,11.3,11.673035115949356,36.4,34.87712333333332,15.0,14.792145065695806
127,3.2,6.475891060387966,33.0,32.775839766517954,36.6,37.65945333333337,40.9,42.71706710782266
128,15.0,14.480005111634199,0.4,1.0248122278612175,43.0,43.195960000000014,11.3,12.53404363194826
129,40.9,47.19434570478819,33.0,32.40602680338935,13.0,13.706103333333354,33.0,32.42291040250886
130,33.0,27.338338990187367,42.1,41.908659408215186,3.2,4.905799999999999,59.0,59.29276009498783
131,59.0,58.60414397401571,12.2,12.172829802929883,15.0,13.869893333333343,0.4,0.646514909479197
132,0.4,0.3783330101586273,11.7,11.6778765943323,40.9,42.648443333333354,33.0,33.0692216272607
133,42.1,41.31258314373791,52.3,50.63641380110066,11.3,12.300726666666671,42.1,42.14975941856396
134,12.2,13.17460489606961,0.8,1.3114976049774778,59.0,48.86871000000009,12.2,12.122645152644681
135,11.7,11.652219391672418,38.0,38.075776350357586,0.4,1.908489999999996,0.1,-0.0635518093691797
136,52.3,50.48112308604041,37.8,37.7027801325816,33.0,30.186250000000012,11.7,11.13209894307126
137,0.8,-0.5363792295991061,45.4,44.87886345335203,42.1,41.9460833333333,52.3,52.05098681932154
138,38.0,39.85111445875421,13.5,13.720883554520313,0.1,2.270269999999997,0.8,0.9809942145867601
139,41.1,42.90305658765902,29.5,29.386453280924005,11.7,8.757616666666673,38.0,39.22570187890584
140,37.8,38.40475542538603,11.8,12.110097198082054,38.0,39.14594666666671,45.4,45.51734142616685
141,45.4,44.21044726692571,16.4,16.284598480667288,37.8,37.846130000000024,13.5,13.83034658397106
142,13.5,9.65222780658101,31.2,30.65914507936023,45.4,45.207866666666696,29.5,29.975325089704334
143,29.5,26.99461939387797,40.2,40.531804783684755,13.5,16.27714000000003,11.8,12.574139861190904
144,11.8,13.945824787158756,42.6,43.03519580317502,29.5,30.79902333333336,31.2,30.735996759626605
145,16.4,15.288922080428506,47.3,46.845643682890895,11.8,12.63543333333335,40.2,41.74987052299437
146,31.2,27.164119741341636,55.2,53.40673073203954,16.4,16.472630000000006,42.6,43.23000619652383
147,40.2,44.332064451802694,3.2,3.7456624102547678,42.3,43.91617666666666,47.3,47.89061121032219
148,42.3,38.6389228812167,36.3,35.9874301393321,42.6,43.98529333333336,55.2,53.76409599757508
149,42.6,43.55479184642962,6.0,6.644919396056407,55.2,49.33133333333339,3.2,2.8024555373101574
150,47.3,45.19564585220239,31.0,31.039311394124812,3.2,4.76048666666666,36.3,36.46599961131962
151,55.2,45.18854546667883,5.0,5.437496171603327,6.0,6.696570000000001,6.0,6.093079229216682
152,3.2,1.406192577568845,6.0,6.07391969982356,31.0,30.558910000000015,31.0,31.41184146115213
153,6.0,6.7734292597797605,21.1,21.445450410450718,5.0,5.155083333333336,5.0,4.858638170410919
154,31.0,32.96824055130047,3.0,3.1836449598477965,6.0,5.880946666666669,6.0,5.425024677583819
155,5.0,5.423376320462296,41.2,41.01773542974964,21.1,22.926149999999996,21.1,22.54998350697363
156,6.0,4.731533265967528,40.6,40.56319319806911,3.0,3.147670000000002,3.0,2.8436132877632248
157,21.1,22.87606724563952,25.0,24.988296922706855,41.2,40.30745999999998,41.2,41.996727908180716
158,3.0,2.841233846460227,0.1,0.4750471981890683,40.6,40.53880999999996,40.6,41.96479372247917
159,40.6,46.359876588052714,0.0,0.26279402658369616,25.0,26.018053333333324,0.1,0.22069542505939577
160,0.1,1.0193093916160763,11.0,11.206843384248224,0.1,0.9515266666666661,0.0,0.9035705014057351
161,0.0,7.997937902358387,37.0,36.26557668515151,0.0,0.6690833333333334,11.0,11.300724554531932
162,11.0,17.444406987611444,19.5,20.697564689291234,11.0,13.139976666666648,37.0,35.97434595979661
163,37.0,31.99405749294384,16.0,16.17864323302455,37.0,33.94001333333333,19.5,20.906279450347444
164,19.5,23.153920362527685,44.0,42.894253827379686,19.5,22.27313000000001,44.0,42.58653218606098
165,16.0,24.91420934725241,25.0,24.662024095744467,44.0,39.65293333333334,25.0,25.99470549439807
166,16.4,15.196596829293554,16.4,16.181531380592183,16.4,15.753816666666662,16.4,16.279010920948608
167,57.0,59.90050964388308,57.0,55.869621614442885,57.0,56.277150000000105,57.0,58.10672703862173
168,29.6,25.50366520586769,29.8,29.656393726214585,29.8,31.532943333333346,29.6,29.220186161909414
169,27.3,33.56659718568132,29.6,29.475849850654583,29.6,29.41565666666671,27.3,28.90486924214699
170,27.0,26.14095763138161,27.3,27.587289926396007,26.6,25.57301333333332,27.0,27.6258511731292
171,26.6,28.53412404652194,27.0,26.817262127024737,24.0,23.893159999999995,26.6,27.31689820859232
172,20.0,18.415286819343997,26.6,26.66515856122512,20.0,20.10742666666668,24.0,24.070157179581184
173,18.0,14.768171872487585,24.0,24.80992651784724,18.0,17.714106666666666,20.0,20.33783046404089
174,17.2,18.359449693105596,20.0,19.83689861372504,17.2,16.336313333333344,17.2,17.161651834774524
175,16.0,17.560763956696256,18.0,17.79963732783464,16.0,17.45942666666664,16.0,16.158552137452425
176,14.1,18.040036337595396,17.2,17.06643190270495,11.9,13.883623333333317,11.9,12.04230352028651
177,20.0,21.09671138224811,16.0,16.24937527880972,14.1,13.697169999999982,20.0,19.792531165356294
178,20.0,20.779664328610906,11.9,12.052990449273565,20.0,19.25173333333332,20.0,19.502505186501658
179,19.2,20.868886553210316,14.1,14.576464364238737,19.2,19.652076666666634,19.2,19.010241042954096
180,14.3,15.250226950391372,20.0,20.02613192316478,14.3,17.016296666666655,14.3,15.062330574254322
181,17.1,14.817458052266652,20.0,19.99808529968175,17.1,17.11638999999999,17.1,15.864387828591024
182,16.5,17.230035526014397,19.2,19.33000976635274,16.5,15.575376666666653,16.5,15.4386732327735
183,11.0,19.159578871733267,14.3,14.91845065007781,11.0,12.787426666666663,11.0,11.751638451350315
184,27.7,31.99794751435205,17.1,17.089344645254112,27.7,28.144616666666664,27.7,28.68218700092701
185,27.8,28.489558862902626,16.5,16.258388767099177,27.8,27.881439999999976,27.8,28.50290098789913
186,14.8,14.480681513493963,11.0,12.250836016631398,15.3,16.930673333333367,14.8,14.391871436563376
187,15.3,15.350392327442492,27.7,27.953466127334273,16.4,16.012243333333355,15.3,14.958749195311672
188,16.4,16.000479639506914,27.8,27.349304915252922,21.2,20.329563333333326,16.4,15.816744573901385
189,21.2,17.345963799937486,14.8,15.195714470408758,16.2,16.21332666666666,21.2,20.593497880219687
190,27.1,24.886429071705393,15.3,15.542396015153967,17.4,17.249279999999995,27.1,26.89662546944291
191,16.2,17.752038455470668,21.2,20.72345311871415,15.4,15.847276666666646,16.2,16.63993806803396
192,17.4,16.403571227824415,27.1,27.130120956840365,17.5,17.197143333333322,17.4,16.518384677652936
193,15.4,14.67425193942676,16.2,15.943433183585586,17.0,17.523759999999992,15.4,14.951818092839343
194,17.5,17.769684598361167,17.4,17.12925882502082,17.1,17.733896666666656,15.1,15.665378056047938
195,15.1,18.739865242483077,15.4,15.38508473421102,15.0,14.920573333333353,17.0,15.977442956858706
196,17.0,13.7650257471767,17.5,17.159856544668337,15.1,15.59258000000001,17.0,15.579076844936395
197,17.0,13.734861017429296,15.1,15.263316131956262,15.0,14.16655666666667,17.1,16.747818148133394
198,17.1,17.8101132595693,17.0,16.928783263260126,16.0,15.53326,15.0,15.240623135862876
199,15.0,17.243431560964446,17.1,17.245149848172307,16.0,15.859460000000016,15.1,14.754283624270947
200,15.1,15.430871323538561,15.0,15.439500769525383,18.0,17.921756666666663,15.0,14.941893613939286
201,15.0,15.684033438888846,15.1,15.078578067855336,18.0,18.05199333333333,16.0,14.809892875755823
202,16.0,11.295200024683673,15.0,14.830802013509372,19.0,21.335979999999992,16.0,15.594472805942498
203,16.6,13.465145344749928,16.0,15.924816816209745,15.0,14.460129999999996,16.6,15.313960112284288
204,18.0,17.845641396820184,16.0,15.93355982698345,17.0,17.05519333333334,18.0,17.748840923239662
205,18.0,17.322296500700872,18.0,17.825981653159506,15.0,14.315573333333344,18.0,17.726799500467212
206,19.0,18.874414405898918,19.0,19.25216545042334,27.0,26.2705966666667,19.0,18.95493161041106
207,19.0,20.68949843339597,19.0,19.60775758659127,17.2,18.64930666666664,18.0,17.693339073685358
208,18.0,18.42141342635636,18.0,17.899680397182912,16.6,18.16064999999996,15.0,14.659134185910654
209,15.0,16.043272557798943,15.0,15.1858526582243,22.4,25.26929000000002,27.0,28.001419854317618
210,17.0,14.247238620020703,17.0,17.370591238108563,22.0,21.682833333333292,17.2,17.0227480914415
211,15.0,12.07137571362783,15.0,14.757104713006132,16.1,15.21440333333331,16.6,16.81501724813548
212,27.0,30.203854795775882,27.0,26.782649762642006,32.2,31.484110000000033,22.4,22.78857741220071
213,17.2,18.98211949636942,17.2,17.074007163115564,47.2,47.346959999999974,22.0,21.267532578859566
214,16.6,17.36927732592929,16.6,16.781476048902448,0.0,1.5628566666666672,16.1,15.237747598748825
215,22.4,22.67596433899689,22.4,23.33069475216839,19.0,21.930573333333296,23.0,22.418912037129587
216,16.1,14.195629081891475,22.0,21.425351614021178,23.0,22.094636666666656,32.2,32.77451884041542
217,23.0,21.89123769373208,16.1,15.847732662624196,35.0,34.07219333333334,47.2,48.34356501067632
218,32.2,32.099963416889,23.0,23.484438123918984,19.2,19.491729999999997,0.0,-1.0368096733928927
219,47.2,48.09830179048288,32.2,31.90605098671933,19.0,18.225313333333332,19.0,19.12471916048687
220,0.0,-1.484058245593701,47.2,47.554005765678056,20.0,18.967556666666688,23.0,22.49517845470702
221,19.0,22.28497320538277,0.0,0.5780592884719248,19.0,18.967019999999998,35.0,35.04458618925945
222,23.0,22.06474779679032,19.0,20.599819920656422,25.0,25.90875999999996,19.2,20.317150889165315
223,35.0,31.568931432879438,35.0,34.72374165562952,55.0,54.5773199999998,20.0,18.613927933811613
224,19.2,24.04518789563639,19.0,18.27779826399148,1.0,0.7077833333333327,19.8,19.502216005539065
225,20.0,14.605712712766966,20.0,20.105109344102527,2.0,5.199266666666672,38.0,38.084252817349345
226,4.0,6.314557683615149,19.0,19.39144265481275,40.0,35.95783333333328,25.0,25.770288550936133
227,38.0,39.1874102127333,19.8,20.187691837174253,0.7,1.369173333333332,55.0,55.2739921969941
228,25.0,29.14866759437109,25.0,25.255607120709595,2.7,7.437616666666662,1.0,0.0716868102743149
229,2.0,2.031719990159786,1.0,1.0373556115807514,42.0,43.648310000000045,2.0,1.0792215435985142
230,40.0,37.836755241565285,2.0,2.60909148554135,26.0,25.334646666666664,40.0,40.50260683630448
231,0.7,-0.9978399220592991,40.0,39.73199332242859,16.1,17.91302000000001,0.7,-0.641303438977513
232,2.7,5.1414004136735585,0.7,0.9560152892749392,32.0,32.66613999999999,2.7,2.0971134820216144
233,16.1,16.11707213337467,26.0,25.770610122967735,31.0,29.89110666666668,42.0,43.0416751824149
234,5.0,5.047200617851587,16.1,16.10847420947788,29.7,28.91482999999998,26.0,25.74215304484167
235,16.0,16.859385938112354,5.0,6.002764586627953,2.3,3.633399999999998,33.8,34.0190606783371
236,32.0,31.273814244865065,16.0,16.179422519048373,4.4,9.184813333333318,16.1,15.71319066873194
237,31.0,34.464054101837064,32.0,31.70843408510812,5.0,4.285853333333341,31.0,32.00948610654551
238,29.7,27.02428321450479,31.0,30.941306294259377,23.0,22.37694666666665,12.0,14.084943936621208
239,2.3,3.6398408219330207,29.7,29.29604113812225,33.0,31.91776999999999,16.4,15.88348794053012
240,5.0,1.5047517484188404,12.0,12.617804591504642,9.0,10.004673333333335,2.3,1.2193241317489583
241,23.0,20.63392667054356,16.4,16.527531069201004,50.0,47.915043333333394,4.4,4.107580389379697
242,33.0,32.973957801054624,2.3,2.8466002977728855,19.0,17.864303333333336,5.0,3.817098946841785
243,8.0,10.98114262096935,5.0,5.189584979665116,8.0,10.293910000000007,23.0,21.965944141014095
244,21.0,26.047310896355242,33.0,32.698587478069705,21.0,24.60474333333334,33.0,33.663984323471915
245,17.1,16.43549274288027,9.0,9.363408656616278,13.0,13.36434333333333,50.0,50.367365925379914
246,13.0,11.089343782139892,50.0,49.94273018287506,16.8,16.154433333333326,19.0,18.302331917182997
247,0.0,-0.18384732152810557,8.0,9.149566561671739,0.0,0.634293333333333,21.0,22.507047664759064
248,10.0,8.558052088583402,21.0,20.99331213569184,5.0,7.696103333333332,17.1,16.43740274678583
249,5.0,4.933150074138496,17.1,16.499888578762377,10.0,8.780079999999986,13.0,11.03184306489174
250,10.0,6.779234856211467,13.0,13.775043582093058,55.0,53.4330066666665,0.0,-1.509234714196111
251,3.0,5.5194096787998035,16.8,16.648835092829295,5.0,5.839906666666676,5.0,5.454383405080264
252,0.1,3.7400280698457777,55.0,53.32137807169028,10.0,6.904400000000016,10.0,9.764893268531809
253,34.0,37.88742501775387,17.5,17.27244758145542,3.0,3.614273333333336,55.0,55.42487054760616
254,3.3,1.9156625491499781,10.5,10.614128633923558,0.1,2.478173333333332,10.5,10.331607138456489
255,39.0,38.60177819768323,5.0,5.150734020804288,34.0,33.32735999999996,10.0,9.312887412301375
256,16.0,15.968609545694491,10.0,9.706655699896455,3.3,3.166766666666671,3.0,1.5792856901361638
257,50.0,44.075837979345906,3.0,3.4994916986109104,50.0,53.65903999999982,0.1,-0.27241872359358765
258,6.0,3.3298624185893715,0.1,0.7557329485818963,0.0,2.541276666666665,39.0,39.7219657702439
259,0.0,3.157869434080183,34.0,34.17094128480439,33.1,33.3537633333333,16.0,16.036831903463494
260,33.1,33.24645396665237,3.3,3.297034654935241,40.0,42.1212666666667,50.0,50.61929610313713
261,40.0,38.353051036627406,39.0,37.75199619680655,30.0,29.676616666666643,0.0,0.005320497505190813
262,30.0,28.930021497019496,16.0,16.684542492113867,32.0,31.405263333333338,33.1,33.67502780583555
263,16.0,13.777418903097804,50.0,50.598531061805055,61.0,55.77980999999983,40.0,41.0667616773525
264,32.0,27.46940723274757,0.0,0.7271803834909388,32.0,29.231616666666717,30.0,30.074022078526152
265,61.0,49.72935421352629,33.1,33.07953854515683,15.0,15.645596666666679,32.0,32.00690385239475
266,32.0,26.903002144112506,40.0,39.95554815435415,23.7,26.33571666666667,61.0,60.270403076660486
267,15.0,15.298774753404274,30.0,29.514862664429266,0.0,2.473199999999998,32.0,30.28208962146293
268,23.7,25.026096800701644,16.0,15.701536500223948,44.0,43.30828000000003,15.0,14.777622840263472
269,0.0,5.709218069220427,32.0,31.662110879979704,41.0,36.43928333333328,23.7,24.942554645840953
270,41.0,43.16324475843514,61.0,58.37440553869751,11.0,12.407526666666666,0.0,0.8512748271177351
