,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
34,16.6,10.51938421190873,15.0,14.753008689992937,18.0,17.962433333333326,18.0,17.773094717577976
35,18.0,17.03110200360539,27.0,27.05839630956481,18.0,17.97971666666667,15.0,14.581085000131257
36,18.0,17.179467215458153,17.2,17.284970836098953,19.0,19.24620666666667,17.0,16.170484704461966
37,19.0,20.066156171012935,16.6,16.153284484580315,18.0,18.981000000000005,15.0,13.999635943954004
38,19.0,18.755588723539105,22.4,23.04571257605021,15.0,14.418999999999974,27.0,27.888832160352585
39,18.0,18.035699170482147,16.1,15.92271886135638,17.0,17.099273333333354,17.2,16.93576972457028
40,15.0,13.024438810381142,23.0,23.172631172438614,15.0,13.540176666666655,16.6,16.33994188525909
41,17.0,13.326748683449466,32.2,31.800258220519716,27.0,26.15054333333335,22.4,23.048329642014124
42,15.0,12.095263411805654,47.2,47.1696036874739,17.2,18.051853333333334,22.0,21.050823968884707
43,27.0,28.557169687164873,0.0,0.4576586843993832,16.6,17.758476666666684,23.0,22.95907695549754
44,16.6,18.453400354360028,19.0,19.46123437288118,22.4,25.662616666666725,47.2,48.91814362582497
45,22.4,25.9308869328697,23.0,22.37507508253345,22.0,20.94378,19.0,18.984377282473954
46,32.2,33.04045109540787,35.0,35.11936850396274,16.1,15.331523333333354,23.0,21.958411139146627
47,0.0,0.349513254003476,19.0,18.861169529024757,23.0,22.674136666666673,19.2,19.411066651664527
48,19.0,21.158541143605763,20.0,19.67863929981754,32.2,30.25171333333334,19.0,17.704820688630416
49,23.0,19.0989246770296,19.0,18.948078196268664,0.0,1.203736666666667,19.0,19.44852154954065
50,35.0,31.165443042229917,19.8,20.37647104041377,19.0,19.979559999999996,19.8,19.645797238980396
51,19.2,21.15631078866086,38.0,38.9400370750186,23.0,22.72768666666663,4.0,2.4248845244178376
52,20.0,14.366567852585636,55.0,54.38269681128847,35.0,33.775650000000056,25.0,26.24981989907622
53,19.0,20.675401060014337,1.0,1.3385889748309308,19.2,19.50673999999999,55.0,55.730042163194625
54,19.8,19.23663081110473,40.0,38.88298741440733,19.0,19.114323333333317,1.0,-0.7416336377589654
55,38.0,34.285944529719714,2.7,2.813460443160591,19.8,20.03909666666666,2.0,0.26736236679401326
56,25.0,27.546353393147157,42.0,41.907805671752364,4.0,3.396833333333337,40.0,41.58669323489124
57,55.0,49.36363603081858,26.0,26.098104754871663,38.0,38.18301666666648,0.7,-1.6669074948077038
58,1.0,1.3388255912077796,33.8,33.97394928790729,55.0,54.47764333333349,2.7,1.165639202595818
59,2.0,2.471991839639294,16.1,16.234839515060603,1.0,1.851980000000001,42.0,43.63418925645446
60,2.7,5.524586575747566,5.0,5.511793630631865,2.0,3.866050000000003,26.0,25.551058456364583
61,42.0,43.3576641745644,16.0,16.364448967174287,40.0,35.98855666666663,16.1,15.207696441245012
62,26.0,22.281962818150358,32.0,31.789197313308062,2.7,6.949833333333351,32.0,32.75706926838569
63,5.0,3.1262901286384803,31.0,30.627742194772686,26.0,25.667506666666657,31.0,31.855339418253724
64,16.0,16.885299072486283,29.7,29.669244327557056,33.8,33.704939999999965,29.7,30.140557017392137
65,32.0,33.675866966282044,12.0,12.408479127184842,16.1,16.945953333333335,12.0,13.2748270084509
66,31.0,34.137151001574495,16.4,16.446251430799133,5.0,7.072370000000019,16.4,15.702802354814388
67,29.7,29.18384837040125,2.3,2.8381292826969426,16.0,18.27964666666665,2.3,0.45840849898238867
68,12.0,23.01208485645857,4.4,4.931355261369759,32.0,32.547146666666606,4.4,3.229690455148871
69,16.4,15.684564815704533,5.0,5.286795122008981,31.0,30.20220666666666,23.0,21.974926852527933
70,2.3,3.4511580610336807,23.0,22.66070546558687,12.0,15.389730000000018,33.0,34.15947476563218
71,4.4,7.531544782048911,33.0,33.0054355497488,16.4,16.613046666666655,9.0,8.365184596694414
72,5.0,3.8726126730540216,9.0,9.290882911424333,2.3,5.247183333333337,50.0,51.50460999833757
73,33.0,30.888882623630188,19.0,18.53035649881215,5.0,4.362099999999991,19.0,17.886279725717152
74,9.0,11.300275771057336,8.0,9.005277833103206,23.0,22.720269999999974,8.0,7.179182458855976
75,19.0,15.814420201676768,21.0,21.32925416642588,9.0,9.417436666666653,21.0,21.750197836007015
76,8.0,9.713634912768889,13.0,13.557597867225684,50.0,48.74804333333343,17.1,16.24130684668094
77,21.0,26.812449007831503,16.8,16.42169828513033,19.0,17.700633333333318,13.0,11.334824989361595
78,13.0,7.808624552610873,0.0,0.35233663647570046,8.0,9.280533333333315,16.8,15.907082442035307
79,0.0,0.3389031213909348,5.0,6.38009168901002,21.0,24.660020000000017,0.0,-2.468156515435733
80,5.0,10.51512954131153,10.0,9.884842492036688,17.1,16.709650000000014,5.0,4.788690312117561
81,55.0,49.64573674724459,55.0,54.03694548608965,13.0,12.706903333333345,10.0,8.634500819952807
82,10.5,13.298453568701007,17.5,17.061859174642755,16.8,16.220223333333323,17.5,16.179254943601727
83,5.0,6.793358993310047,10.5,11.019423038267396,5.0,9.58835666666667,10.5,9.947005437297541
84,10.0,8.904607293105396,5.0,5.009360749966301,10.0,7.927823333333359,5.0,3.4612196885608997
85,3.0,2.594499129607456,10.0,9.37636507767983,55.0,53.3320633333335,3.0,1.3003402519724494
86,0.1,3.6899202054672244,3.0,3.5617157331442373,10.5,11.113716666666667,34.0,35.5556038717925
87,3.3,1.815768665892989,0.1,0.816282802466609,5.0,6.220469999999997,3.3,1.1736688099272623
88,50.0,47.283304832858136,3.3,3.293415302395495,10.0,6.750603333333332,39.0,40.01448787478098
89,6.0,3.609602048176569,16.0,16.37111103737364,0.1,2.24823333333333,16.0,15.833918364749874
90,0.0,2.022689188562161,50.0,50.194936550654376,34.0,35.79768666666664,50.0,51.67353883509044
91,33.1,33.44920968072424,6.0,6.6697668869328135,3.3,3.2288433333333413,6.0,4.192364817166469
92,40.0,38.76268989489442,0.0,0.7335461504656033,39.0,36.41923999999999,0.0,-1.206818130799967
93,16.0,13.512396466633,33.1,32.32290780861942,50.0,50.991803333333415,33.1,34.13028145526266
94,32.0,30.075592793138668,40.0,39.95297789207986,6.0,7.402846666666666,30.0,30.41875752019757
95,61.0,49.82879070501487,30.0,29.38155581121272,0.0,3.0505833333333334,32.0,32.11850867635141
96,32.0,24.967333517949598,16.0,15.701269658988952,33.1,33.851626666666704,61.0,62.31839207756633
97,15.0,15.379052243219917,32.0,32.097385743073474,40.0,43.00152333333339,32.0,31.363025080285343
98,23.7,28.540453289444304,61.0,58.30914852010096,16.0,14.029743333333359,15.0,14.577215257895379
99,0.0,7.465888893464076,32.0,31.997367425132904,32.0,29.57600000000002,23.7,24.35456282363952
100,44.0,45.37815181932706,15.0,15.58660357662262,15.0,15.820843333333338,0.0,-0.3932822360188335
101,41.0,41.00000000000043,23.7,23.77618457948694,23.7,26.33712999999999,44.0,45.94826283224569
102,3.0,0.178441133276948,0.0,-0.14707240017746234,0.0,3.03577,41.0,42.239325811040956
103,24.0,20.39981951456825,44.0,43.65085912865575,44.0,44.39151333333328,11.0,10.050461774129655
104,3.1,5.078600831363257,11.0,11.319182226297452,41.0,36.95941333333329,2.7,0.41848491399487386
105,35.9,35.66513183003559,2.7,3.201920267340737,11.0,11.895693333333325,2.3,1.1008004640456313
106,2.0,-0.7164132002627284,24.0,23.443835435792884,2.7,4.992923333333327,24.0,23.461341880864513
107,50.0,49.07308047469772,3.1,3.5789838917886994,2.3,5.228363333333333,3.1,1.7285382426512355
108,18.1,20.06535721745891,9.4,9.192559628986679,3.0,3.0352866666666745,9.4,8.00655172118522
109,16.2,13.699121068100936,35.9,34.67245595161858,24.0,22.351346666666668,35.9,37.09655934984836
110,4.0,3.3522035442672404,21.3,19.654592394234474,3.1,5.397166666666661,2.0,-0.1446238157090347
111,12.8,13.385535474090787,2.0,2.2143659827801696,9.4,9.125660000000002,50.0,52.1005399422871
112,30.9,34.616396184561765,50.0,48.97094538441804,35.9,32.96785666666651,18.1,17.96953526350041
113,29.3,27.77502198269817,14.6,14.95665915315569,21.3,17.771623333333377,14.6,13.204032579153953
114,38.8,40.227962036013075,12.8,13.672233136957924,2.0,2.6726600000000054,4.0,2.0562869229721503
115,34.4,32.88567203485108,29.3,29.418663257165445,50.0,49.01920666666686,12.8,11.896385626541827
116,10.3,11.616694721758165,38.8,39.189785020219475,14.6,14.906583333333344,30.9,31.691923721978316
117,18.5,21.610823056075155,34.4,33.89072397150455,4.0,4.327483333333332,29.3,29.24346431363875
118,48.6,43.54753343218803,18.5,18.466102213182083,29.3,28.36978000000004,38.8,40.59982933761788
119,49.1,48.67308446807157,48.6,48.42615990603346,38.8,39.01574999999992,34.4,35.117810150786354
120,22.4,21.311535106993485,49.1,48.94551027199986,34.4,34.15812666666669,10.3,9.52541654575757
121,30.3,27.46489668881385,17.0,17.97027828727911,10.3,12.126733333333316,18.5,18.60812559182005
122,31.0,32.42238575638487,30.3,30.395049353141857,18.5,18.073230000000002,48.6,50.19253264311155
123,36.4,33.49167847247283,31.0,30.817858147530984,48.6,48.11564333333345,49.1,51.240893870831286
124,36.6,41.87222914300502,36.4,36.12250586033625,49.1,48.95353000000013,17.0,16.389790664329556
125,13.0,12.554425518745276,36.6,36.816203610193654,22.4,20.06275666666669,22.4,21.73426125599067
126,3.2,5.737634301939451,43.0,42.95558062610423,30.3,31.708986666666725,30.3,30.84595918137465
127,15.0,12.76681241894974,3.2,3.53051039146159,31.0,29.760206666666722,31.0,31.702846131157155
128,40.9,46.79299277767375,15.0,14.815666757465953,36.4,33.87534333333328,36.6,39.10972189676353
129,11.3,15.221413677738482,40.9,40.838665987800944,36.6,37.774849999999994,43.0,44.536408464750465
130,33.0,28.075154113123148,11.3,12.358135527854577,13.0,13.867919999999993,13.0,12.513354250819923
131,59.0,60.02051830704227,33.0,32.95445178362119,3.2,4.112140000000001,3.2,1.8432463722149333
132,0.4,0.5288966170997611,0.4,0.786450858662864,40.9,43.93264333333335,15.0,13.785688786722945
133,42.1,41.586617363604844,33.0,32.037225609941565,59.0,48.35671666666661,33.0,32.9563064722349
134,12.2,12.648006905732466,42.1,41.713160793986425,0.4,1.2273833333333333,59.0,61.985552681359195
135,0.1,-2.580567854655712,0.1,1.4476097907419245,33.0,33.29318333333342,0.4,-1.2849948695781643
136,11.7,12.328257504705626,52.3,51.85948625556252,0.1,1.5561800000000006,33.0,33.969530451725404
137,52.3,50.49591863823506,41.1,40.989975745577375,11.7,7.741363333333324,0.1,-2.1628039253997344
138,0.8,-0.3032168777997981,37.8,37.88900996997157,52.3,48.83451333333344,0.8,-1.0737611205656512
139,45.4,44.154754657083004,45.4,44.76438362885609,0.8,2.005040000000002,41.1,43.101494245545695
140,13.5,10.822215691586898,13.5,14.02845606493261,38.0,38.73047999999998,37.8,39.104874403558185
141,29.5,27.815973938873846,29.5,29.3522037742393,41.1,40.503283333333236,45.4,46.665944697339825
142,11.8,12.806109373879693,11.8,12.040728873118784,37.8,38.07471666666663,29.5,29.63593436693292
143,16.4,15.030678901822395,31.2,30.802180534746675,45.4,44.371549999999964,11.8,11.285538000378796
144,31.2,28.76263273829568,40.2,40.25069840411292,13.5,14.046133333333326,16.4,15.805731902578962
145,40.2,43.555001731108895,42.3,42.27262800478767,29.5,30.76576666666663,31.2,30.913489366806726
146,42.3,40.77681616678754,42.6,42.70860963393045,11.8,12.575093333333308,40.2,42.189346324911284
147,47.3,46.93646884430433,47.3,47.33339530423944,16.4,15.50983333333332,42.3,43.37350416924467
148,55.2,44.172466911609085,55.2,53.73681371121406,31.2,29.194833333333353,42.6,44.44814214847375
149,3.2,-0.05850497645723607,3.2,3.603971761133601,42.3,43.355956666666636,47.3,49.3588130770697
150,36.3,35.53598784047784,36.3,35.8778813454615,42.6,43.71645333333331,3.2,0.6025033408209692
151,6.0,4.451388899139452,6.0,6.518140425405845,47.3,47.29050666666674,36.3,37.64055903259866
152,31.0,30.912864843153685,31.0,31.131385774672683,55.2,48.98917666666682,36.3,36.773036762263644
153,5.0,5.586209430382901,5.0,5.461462221786566,36.3,34.35692999999999,6.0,4.2980005079130175
154,21.1,23.573190634075246,6.0,5.953377236526337,6.0,7.1071299999999935,31.0,31.69997351954225
155,3.0,1.829533352436762,21.1,21.048353953951374,21.1,22.11322333333333,5.0,3.463102230804899
156,41.2,44.94977673123502,41.2,40.78776557998179,3.0,3.0455533333333378,21.1,21.05471035829755
157,40.6,48.92264508217119,40.6,40.45455208898303,41.2,40.68943333333331,40.6,43.27719190810018
158,25.0,27.11460504279504,25.0,24.807535852881333,40.6,41.02947999999997,25.0,26.084169367110842
159,0.1,-0.10157184076837211,0.1,0.15937745522135752,25.0,27.039790000000046,0.1,-1.7107486073833473
160,0.0,3.324272526185645,0.0,1.093548077611889,0.1,1.2182366666666669,11.0,10.51286393898463
161,11.0,15.171780901866558,11.0,11.479454473033115,37.0,31.230026666666685,37.0,36.84940836876504
162,37.0,30.64064560480601,37.0,36.07087085891984,19.5,21.81210333333333,19.5,20.11317550922735
163,19.5,20.73869085795927,19.5,20.26531382869759,16.0,16.33348333333331,16.0,16.92565273629317
164,16.0,24.648241377991134,16.0,16.56808454133944,44.0,38.520759999999825,44.0,45.097753177260174
165,25.0,28.172761770425993,44.0,42.395506835466605,25.0,25.849559999999983,25.0,25.890874644600753
166,16.4,16.44489360964498,25.0,25.30450226515511,16.4,15.138996666666655,16.4,16.15864044406861
167,57.0,60.063624567759064,16.4,16.71216325982235,57.0,55.092053333333496,57.0,60.35135526982158
168,29.8,27.08714675435101,29.8,29.68956921998798,29.6,30.34643666666665,29.8,29.811806733187407
169,27.3,32.27135160276691,29.6,29.60659112768151,24.0,23.250736666666636,29.6,29.719264278030252
170,26.6,27.8997122675148,27.3,27.25639737519819,20.0,20.196586666666644,27.3,28.9949872293827
171,24.0,22.797062813723713,26.6,26.45545390469259,18.0,17.600060000000017,26.6,27.547167805937978
172,20.0,20.7408414488535,20.0,19.950319397539104,16.0,16.477893333333363,24.0,24.84440337677706
173,18.0,14.272764400196692,18.0,17.940608697506455,11.9,13.373523333333308,20.0,20.69874183851876
174,17.2,21.770012604256763,17.2,17.17618600225445,14.1,14.262746666666663,18.0,17.754173285591996
175,11.9,12.132191882557606,16.0,16.18516167390932,20.0,19.40169999999998,17.2,17.371004847514605
176,20.0,17.002675168037,11.9,11.688396657586322,20.0,20.34346666666664,16.0,17.22772210772756
177,20.0,19.58848104568014,20.0,19.635308873883744,19.2,18.862839999999977,11.9,12.52013725696427
178,19.2,19.622761763730722,14.3,14.406607843499105,17.1,17.12351000000001,20.0,20.21346244151477
179,17.1,17.118165602472956,17.1,17.06931056424857,16.5,15.65044333333334,19.2,19.61006052685558
180,16.5,14.125572440784609,16.5,16.391797349208872,11.0,13.162029999999998,14.3,15.314842075550523
181,11.0,15.757335035608634,11.0,12.001410462049977,27.7,28.128989999999988,17.1,17.0962411324474
182,27.7,30.588949766328,27.7,27.772911356713117,27.8,27.740219999999997,16.5,16.38526275395778
183,27.8,28.187017187557842,27.8,27.560376933700347,14.8,18.868796666666686,11.0,12.153604794914951
184,14.8,16.617340435813333,14.8,15.186114173298655,16.4,15.516046666666671,27.7,28.76179117832578
185,27.1,28.74454067515549,15.3,15.335795369957124,21.2,20.846089999999982,27.8,29.23849308169578
186,17.4,14.97348445567522,16.4,16.78374688461061,27.1,28.423789999999986,14.8,15.457908513170489
187,17.5,17.747713956189813,21.2,20.81991559082539,16.2,15.573970000000028,15.3,15.711457175366666
188,15.1,18.042769075811407,17.4,17.513494594146113,17.4,17.346196666666668,16.4,16.579241176471633
189,17.0,16.778204791129497,15.4,16.014247945854308,15.4,15.554466666666677,21.2,20.678898882132653
190,17.0,12.764885801622285,17.5,17.423912719154966,17.5,17.203013333333317,27.1,27.72145816469748
191,17.1,17.747571469035037,15.1,15.389971897256208,15.1,16.479673333333334,16.2,16.644893877430302
192,15.0,16.47538595434554,17.0,17.19826452982413,17.0,16.522516666666682,17.4,17.01120832884589
193,15.1,15.496023814276526,17.0,16.766497250189968,17.1,17.388763333333323,15.4,15.62598706177991
194,15.0,13.627308501170234,17.1,17.224521224716923,15.0,15.416066666666694,17.5,17.635570098871586
195,16.6,13.315270390966688,15.0,15.108166267473196,15.1,15.06209,15.1,16.722231802365666
196,18.0,18.973176727079135,15.0,15.44136078195534,15.0,14.589843333333352,17.0,17.569516457391153
197,18.0,17.943822107311803,16.0,15.566519861224828,16.0,15.501373333333353,17.0,16.885807019840968
198,19.0,20.996505671643945,16.0,16.0678015499054,16.0,15.688910000000021,17.1,17.43872107949968
199,19.0,20.256362334921107,18.0,17.499752911522485,16.6,16.42827333333338,15.0,15.522331528706907
200,18.0,18.44524730991766,19.0,19.089997028924106,18.0,17.83734666666667,15.1,15.953144876769745
201,15.0,18.208392039492864,19.0,19.916357599974734,19.0,19.934696666666653,15.0,15.353851961017039
202,17.0,16.8047525934999,18.0,18.027016498592356,19.0,19.496250000000014,16.0,15.930552214018011
203,15.0,10.643701052208172,15.0,15.18814630809055,17.0,16.909436666666675,16.6,16.172596166691296
204,27.0,30.94846495290429,17.0,17.077450819026435,15.0,13.318566666666685,18.0,18.21386481010785
205,17.2,18.480256514702248,15.0,15.14951298565912,27.0,30.199043333333304,18.0,18.36183768868032
206,16.6,19.182229021227187,27.0,26.46708591464333,17.2,18.51242333333333,19.0,19.489574275210966
207,22.4,24.402341744583012,17.2,17.066750044386556,16.6,17.259233333333356,19.0,19.33793864975394
208,22.0,17.66083608984499,16.6,16.69246672259924,22.0,21.170516666666668,18.0,18.589436928504462
209,16.1,17.49407111621821,22.4,22.69749545825997,16.1,15.547126666666676,15.0,15.721542295914368
210,23.0,23.360637603937306,22.0,21.355051511233537,23.0,23.038269999999997,17.0,17.03594150615747
211,32.2,33.90263160455797,16.1,15.984429007989132,32.2,30.85059666666663,15.0,14.59938071519856
212,47.2,45.97404565189089,23.0,23.19341440421195,47.2,48.233446666666616,27.0,28.3447079280432
213,23.0,21.024709354604312,32.2,32.00263410466517,23.0,22.407373333333325,17.2,18.291820134688166
214,35.0,33.281519109875006,47.2,47.216893954757076,35.0,33.77974999999997,16.6,17.267389147533226
215,19.2,22.20044910218121,19.0,19.253134523089727,19.2,19.16295999999999,22.4,23.93632442482408
216,19.0,16.912396488366568,23.0,22.7395119776931,19.0,17.58707666666665,16.1,16.050952294097176
217,4.0,4.239741165861318,19.2,19.367185183997577,20.0,18.469386666666665,32.2,33.112748347235666
218,38.0,38.09006298056332,19.0,19.02639984314397,19.0,19.35483333333332,47.2,48.2059381562772
219,1.0,1.443588861911124,20.0,19.900965469156482,19.8,20.03900999999999,0.0,-0.4004106229405537
220,2.0,2.4503815021257367,4.0,4.233497767886398,4.0,3.6675566666666675,35.0,35.49043198536877
221,40.0,38.80086443440007,25.0,25.1614714153252,38.0,38.539376666666584,19.2,20.73041162458088
222,0.7,0.1082284762634913,55.0,54.11618504213174,25.0,26.039683333333365,20.0,19.463625767367695
223,2.7,5.951864637125169,2.0,2.2989847773005727,1.0,1.607583333333336,19.0,19.933476088110897
224,42.0,38.33626475053512,40.0,38.486678035708415,40.0,35.14556999999995,19.8,20.83238362222019
225,26.0,24.63498063743971,0.7,0.9850812816575926,0.7,1.5776933333333338,4.0,4.17479530628858
226,33.8,32.034617014175,42.0,41.90274358719835,42.0,41.69338666666669,38.0,38.8259436893527
227,16.1,13.742628053315599,26.0,26.092335689274787,26.0,24.343246666666705,55.0,55.83039839971811
228,5.0,2.2804303160591104,33.8,34.105503381410244,33.8,33.02402333333339,1.0,0.9798565850632017
229,16.0,18.44950753388312,16.1,16.280125261551046,16.1,17.09548333333334,2.0,1.9408098183038143
230,32.0,30.57302494292236,5.0,6.513793477231368,5.0,8.128889999999982,40.0,41.115490808489255
231,29.7,31.198099082841665,32.0,31.4185300962159,16.0,17.288669999999996,2.7,2.7993593310525027
232,12.0,20.825774356561382,31.0,31.03259107841053,31.0,29.707933333333354,42.0,43.60124423226608
233,16.4,16.51689243294004,29.7,29.463905675250636,29.7,28.80220999999998,26.0,26.83612099956897
234,2.3,1.3699239413093949,12.0,12.50640726411104,12.0,15.885053333333328,33.8,34.45447676571054
235,4.4,7.40159921624506,16.4,16.388507580623983,16.4,16.284126666666676,16.1,16.29654124609691
236,5.0,3.5695213296019688,2.3,2.608603449239164,2.3,4.282233333333324,5.0,5.183396059714674
237,23.0,17.992295242326335,4.4,4.817434457555397,4.4,9.044069999999977,16.0,16.696244996148287
238,33.0,32.99131812296197,5.0,5.295766448436154,5.0,4.440220000000002,32.0,32.98491453706684
239,9.0,12.154406436165175,23.0,22.22995345273863,23.0,22.316029999999984,31.0,32.54294669130815
240,50.0,48.40778121574243,50.0,50.107124603963555,33.0,32.29805333333333,12.0,13.756229123876704
241,19.0,12.80296815679506,19.0,18.908814184273822,9.0,9.096123333333331,16.4,16.770550140832714
242,8.0,10.86855553028704,8.0,8.796742908391277,8.0,9.390220000000005,2.3,2.1102042871392204
243,21.0,26.123115430726727,21.0,21.405181835455238,17.1,15.883713333333365,5.0,4.502010507543559
244,17.1,15.760436586149297,17.1,16.211925915335527,13.0,12.189500000000017,23.0,22.55418328889731
245,13.0,10.01723025736986,13.0,13.464775653033879,0.0,0.7232099999999995,33.0,33.95790739563507
246,16.8,15.927060453981468,5.0,5.452665292991724,5.0,8.132416666666664,9.0,9.523460056548977
247,0.0,0.997687475240923,10.0,9.914042320120457,10.0,9.759416666666635,19.0,18.71738230367138
248,5.0,9.832748063275844,17.5,17.67335921726009,55.0,53.38295333333314,8.0,8.674339609987493
249,10.0,12.39879279902641,10.0,9.272009737035912,17.5,18.698946666666686,21.0,22.24918949046791
250,17.5,16.709677288027166,3.0,3.492947638524461,10.5,11.476556666666657,13.0,12.752549120174647
251,10.5,12.074625171094596,0.1,0.5120641080199257,10.0,7.131756666666665,16.8,16.826633864285057
252,5.0,6.209521856687303,34.0,34.10579563234758,3.0,3.5047966666666714,55.0,56.24194216935301
253,10.0,9.614833173691991,3.3,3.343589112888056,0.1,2.2133266666666684,10.5,11.135117932626814
254,3.0,1.2371258613930394,39.0,38.306120388979565,34.0,33.318946666666676,5.0,5.2095926323523685
255,0.1,3.604663571511608,16.0,16.26311425413751,3.3,2.9433900000000035,10.0,9.411957935714744
256,34.0,36.449028883478675,50.0,49.98280800901722,16.0,16.143030000000024,0.1,0.9935000515051795
257,3.3,2.642523215851355,6.0,6.363622176893012,50.0,53.99026333333318,34.0,35.58438390154063
258,39.0,36.489056828893695,0.0,0.15343452220158404,6.0,7.970669999999982,3.3,3.2578615454865774
259,16.0,17.365185183427883,33.1,33.29289865707905,0.0,0.5249800000000006,39.0,39.75432727310259
260,50.0,44.4904738704862,40.0,39.962345074425116,33.1,33.350496666666665,16.0,16.876244513437626
261,6.0,3.495390396440058,30.0,29.73740236080601,40.0,40.52959666666665,50.0,51.04898222704294
262,33.1,34.44817055892722,32.0,31.87612000643798,30.0,28.41630999999998,6.0,6.031285940509479
263,40.0,40.878330160772975,61.0,59.51119336396614,16.0,14.47986666666667,0.0,0.27940494463229626
264,30.0,30.696758808246997,32.0,31.62036540290731,61.0,54.51646333333315,33.1,33.6132215269651
265,16.0,14.121739362521822,15.0,15.194669740320306,32.0,32.61112333333338,40.0,41.11007911170549
266,32.0,32.62385475011699,23.7,23.360046040778627,15.0,15.296816666666695,30.0,30.601140901307396
267,61.0,51.99232550064799,0.0,0.6621307016359692,23.7,25.005786666666715,16.0,15.873969880170236
268,32.0,27.129616933493963,41.0,40.19217937054552,0.0,0.5184633333333339,61.0,61.25979604879291
269,15.0,14.707425900962363,11.0,11.32423384704244,44.0,39.22069000000003,32.0,31.83830454317261
270,0.0,9.16301757263966,2.3,2.6677622015003544,41.0,37.30614333333334,0.0,0.849738882935557
