,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
195,17.1,17.30589515739535,17.0,17.04385447511036,15.1,15.366263333333334,15.1,15.201363593759304
196,15.0,17.309066598587318,17.0,16.60859473880686,15.0,14.034086666666658,15.0,14.01984432172589
197,15.1,16.713758688801587,15.0,15.208494849679203,16.0,14.842083333333333,16.0,14.996599288614881
198,15.0,16.831904880039158,15.1,15.40836176986989,16.6,16.016453333333363,18.0,16.790598511341194
199,16.0,12.756439452224352,15.0,15.154227030045824,18.0,17.895126666666666,19.0,19.116968242638382
200,16.0,13.27307093213349,16.0,15.853021565399132,19.0,18.97399666666668,19.0,19.081734898724754
201,16.6,12.760935404101073,16.6,16.555270185006005,19.0,18.894983333333343,18.0,17.98751730791923
202,18.0,16.844650239408363,18.0,17.474574963988015,18.0,18.69171666666667,15.0,14.583730867049022
203,18.0,17.589866295250143,19.0,19.24187920730476,15.0,14.188226666666665,17.0,16.775659111825885
204,19.0,19.762437006814874,19.0,19.463099110916556,17.0,17.08199333333333,17.2,17.238391255605265
205,19.0,19.732278491656555,18.0,17.96988235652121,27.0,25.844520000000006,22.0,20.818460737544896
206,18.0,19.737616773365144,15.0,15.005152612700732,17.2,19.171310000000005,16.1,15.434298338214646
207,15.0,15.318685222902129,17.0,17.47777984191446,22.4,25.03381000000003,23.0,22.244594374818075
208,17.0,17.319008595937216,27.0,26.931770514995044,22.0,21.18347999999998,32.2,33.11223522422424
209,15.0,13.499047922658345,16.6,16.804617457042948,16.1,14.888226666666698,0.0,-1.379622803904694
210,27.0,28.436813475527654,22.4,23.58056045773797,23.0,22.975446666666667,19.0,19.527654876512234
211,17.2,19.77216233150585,22.0,21.643533526984786,47.2,47.98982333333325,23.0,22.228325153258634
212,16.6,19.127863663079122,16.1,16.101774711942426,0.0,1.2393799999999981,35.0,35.36623336252255
213,22.0,17.23419429324036,32.2,31.48722612370486,19.0,21.06375333333333,19.0,18.264841066947383
214,16.1,13.006763035636165,47.2,47.1439432768259,23.0,22.93237333333333,20.0,18.85489871962663
215,23.0,19.774546590379114,0.0,0.2295038657238428,35.0,34.041846666666665,19.0,19.79542675099742
216,32.2,34.668053168624965,19.0,19.35436432348263,19.2,19.518266666666644,19.8,20.753566576488794
217,0.0,-0.8937846435650307,23.0,22.875895547601484,19.0,17.124996666666682,4.0,3.071035679951274
218,19.0,19.899537711166996,35.0,35.07530214523712,20.0,18.677606666666673,25.0,26.765037318228003
219,35.0,32.47732630746546,19.2,19.09018374408051,19.0,18.50540999999998,55.0,55.661834383064324
220,19.0,15.68773994542661,19.0,18.911374892884325,19.8,19.991583333333303,1.0,-0.07169877902601929
221,4.0,6.199652094122083,20.0,19.794870154496362,4.0,3.554486666666661,2.0,1.1637705846134438
222,38.0,36.17260264030807,19.0,18.911990918423257,38.0,36.086836666666606,40.0,40.792995343079625
223,25.0,29.067246911875028,4.0,4.131041570928992,25.0,26.083826666666685,2.7,2.492916775425563
224,55.0,49.621934810046724,38.0,38.52271243208282,55.0,47.57264333333334,26.0,26.255128800288972
225,1.0,-0.2017783731046201,25.0,25.56321514645842,2.0,2.9125900000000042,33.8,34.176655090025015
226,2.0,1.9399006587658185,1.0,0.9536550227995247,40.0,36.248569999999944,16.1,15.784331120844204
227,40.0,40.0000000000004,2.7,3.2927446965164027,2.7,4.958573333333334,16.0,16.489531115472598
228,0.7,0.5312374423375807,42.0,41.90232621156293,42.0,42.17817666666664,32.0,32.63007843092062
229,2.7,2.734858083499315,26.0,26.13747484259487,26.0,25.455493333333333,29.7,30.368071253731664
230,42.0,44.81555612594252,33.8,33.79206085174591,33.8,33.54830333333333,12.0,13.868925475988446
231,26.0,24.86412911121283,16.1,16.18695116316379,16.1,17.267030000000005,16.4,15.837667150422817
232,33.8,31.235953929998427,16.0,16.879195406737622,5.0,6.0600633333333285,4.4,3.921561976740607
233,16.1,15.960872640462352,32.0,31.664939964894,16.0,16.906676666666666,23.0,21.50320435468113
234,5.0,7.369774593453766,29.7,29.514959040647863,32.0,32.70367333333332,33.0,34.221884499088226
235,16.0,17.082243428377094,12.0,12.648661511477895,31.0,30.557340000000014,9.0,8.949646619551771
236,32.0,33.47402460265903,16.4,16.101213564690703,29.7,29.631216666666628,50.0,51.81529157525759
237,31.0,33.89368977784059,2.3,2.470209136742021,12.0,16.038966666666656,8.0,8.21236465316557
238,29.7,30.18164932832735,4.4,5.296470320522704,16.4,17.32094333333332,21.0,22.368247414377493
239,12.0,21.098477291087843,5.0,5.564050065281821,2.3,3.9643399999999973,17.1,16.174245412103836
240,16.4,16.046533874570567,23.0,22.262346065945525,4.4,11.146336666666707,13.0,12.442011896261707
241,2.3,1.573270473306362,33.0,32.88668638563252,5.0,4.5772766666666715,16.8,16.58160856214733
242,5.0,3.5379720685466474,9.0,9.293340621652062,23.0,22.66782666666667,0.0,-1.242637431595306
243,23.0,20.645862707989348,50.0,50.29015047946954,33.0,32.67159,10.0,9.47782950819097
244,33.0,33.847241768588816,19.0,18.39405270168777,9.0,9.740263333333338,55.0,55.71931635587196
245,9.0,11.561831305403526,8.0,8.659941764613315,50.0,49.44787333333322,10.5,10.09918586908808
246,8.0,9.658373712789366,21.0,21.91005400308243,19.0,17.575323333333344,5.0,4.248418306491826
247,21.0,25.48119716338351,17.1,16.534482570732916,8.0,9.612303333333339,3.0,2.0299948582847542
248,17.1,15.84838802650486,0.0,0.2163014177275977,21.0,24.94357666666666,0.1,0.17278566574867193
249,10.0,10.76205731520201,5.0,5.641701123416506,17.1,15.782133333333336,34.0,35.35639057988335
250,55.0,49.68662703905002,10.0,9.98313641250177,13.0,12.801890000000006,3.3,2.2062155865294923
251,17.5,14.080623370456887,55.0,53.69445243242656,16.8,16.19717333333332,39.0,39.51758722167449
252,10.5,10.231067711111503,17.5,17.942401848096484,0.0,1.399266666666664,16.0,15.623064515937735
253,5.0,5.500416265400357,10.5,11.043938721309582,5.0,9.228440000000003,50.0,51.38046227155731
254,3.0,4.200908502583868,5.0,5.160293374888283,10.0,8.947176666666676,0.0,-0.8209737191232949
255,0.1,1.8517661047413831,10.0,10.037185768289541,17.5,19.19170000000002,33.1,33.911210755002685
256,34.0,35.99066516305939,3.0,3.226811221790443,10.5,11.389029999999998,40.0,41.230434403484615
257,3.3,1.4545064620383776,0.1,0.7526953114058011,10.0,6.915463333333332,30.0,30.160250538982392
258,50.0,45.63637758769838,34.0,34.20020105550176,3.0,3.432653333333336,16.0,15.226118999483578
259,40.0,37.93479263628069,3.3,3.259995762911648,0.1,2.248209999999999,32.0,31.759636272567356
260,30.0,28.5348213884057,39.0,38.025102303557794,34.0,35.86059999999997,61.0,62.0537621599871
261,32.0,27.520246858967024,16.0,16.10431401457513,3.3,3.1192200000000043,32.0,31.162633841199963
262,61.0,50.189159820664145,50.0,50.22861688999551,39.0,36.64184666666665,15.0,14.70135400090869
263,32.0,26.185478210267288,6.0,6.376505871539882,16.0,16.17209333333334,23.7,24.033735816857554
264,15.0,15.691283486632326,0.0,1.379008356417071,6.0,7.364359999999995,0.0,0.050778354632685874
265,23.7,26.361738053961513,33.1,32.9403474913332,0.0,3.5320133333333357,44.0,45.90180375599574
266,0.0,8.369876588108522,40.0,40.050172005976485,30.0,28.647369999999974,41.0,41.888291876993776
267,44.0,44.89360600666393,30.0,29.59679572152354,16.0,14.14293000000001,11.0,10.663484962839636
268,11.0,11.064123361145217,16.0,15.711028961070223,32.0,32.330393333333255,2.7,1.9656299035276095
269,2.7,0.13854372833187867,32.0,31.645891783519843,15.0,15.117933333333339,2.3,2.295673531938655
270,2.3,5.643284836199765,61.0,59.49247659134209,44.0,44.10434666666666,3.0,2.2686470968533254
