,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
19,27.1,27.123759431535575,27.1,26.93623361172971,21.2,20.01808666666666,16.4,16.338752945956767
20,16.2,18.896644476662402,16.2,16.032947967843757,27.1,28.629903333333345,21.2,20.866728194792216
21,17.4,14.925482227410214,15.4,15.53244086028284,16.2,15.34871333333332,16.2,16.075147612866793
22,15.4,13.661226247756872,17.5,17.508418133240866,17.4,17.19391000000001,17.4,16.790426640597996
23,17.5,19.08801272419288,15.1,15.702081936677574,15.4,15.4045766666667,15.4,14.95238521612886
24,15.1,24.08965244278818,17.0,16.82836877705336,17.5,17.165546666666657,17.5,17.07397979011952
25,17.0,14.457068751119266,17.1,17.26357680987204,15.1,16.311193333333318,17.0,16.568505694596446
26,17.0,14.4034329717947,15.0,15.003267502854184,17.0,17.187196666666672,15.0,14.938836344212426
27,17.1,17.965142054837145,16.0,15.720921003625142,17.1,17.03437333333332,15.0,14.40104695813871
28,15.0,17.617425118286576,16.0,15.957256513235833,15.0,15.31487333333333,16.0,15.65199913561435
29,15.1,18.80681874383299,16.6,16.32809080161852,15.1,15.55192666666667,16.0,15.574774231204106
30,15.0,15.413582482266918,18.0,17.78216314529148,18.0,17.860323333333344,18.0,17.621520532281565
31,16.0,12.71527999968606,18.0,17.535634084498255,18.0,17.937450000000002,18.0,17.468082873356963
32,16.6,12.97081619924063,19.0,19.408038115404064,19.0,19.793096666666674,19.0,19.16662600854063
33,18.0,18.044326433034428,19.0,19.467280872755353,19.0,18.515423333333352,19.0,19.15184767369689
34,18.0,15.983394514368683,15.0,14.916762606273442,18.0,18.809763333333343,15.0,14.691784421800858
35,19.0,22.06076480376737,17.0,17.064412043008854,15.0,14.230340000000012,17.0,16.734403198081527
36,19.0,17.87962581610276,27.0,26.924991246792416,17.0,17.33545333333333,15.0,14.34774867202249
37,18.0,18.67692076090583,17.2,17.302760028580018,15.0,12.997493333333336,27.0,27.5107515143236
38,15.0,14.431658526218996,16.6,16.292005261430848,27.0,26.128376666666657,17.2,17.203293969355112
39,17.0,16.09664120691815,22.0,21.942199544820205,17.2,18.51704666666667,16.6,16.45796366820276
40,15.0,14.191781966813437,23.0,22.533348586001683,16.6,18.26249666666667,22.4,23.131514920028714
41,27.0,27.949128095344747,32.2,31.925383447659982,22.4,25.030253333333373,22.0,21.19900125162995
42,17.2,19.443795922435584,19.0,19.618910291310385,22.0,21.161213333333336,16.1,15.237985114125031
43,16.6,19.131729086702194,23.0,22.73137591904714,16.1,15.301816666666705,23.0,23.11078352400731
44,22.4,25.095906780316284,19.2,18.951991645590645,32.2,30.93687333333333,32.2,32.710529964909426
45,22.0,16.598503775212237,20.0,19.745320506822882,47.2,46.46150666666668,47.2,48.642856921991026
46,23.0,23.038418046281947,19.0,19.078072819174125,19.0,21.66144999999999,0.0,-1.0618359893901335
47,32.2,30.313466022232035,19.8,19.864106971051292,23.0,22.583306666666665,19.0,19.445831833387206
48,0.0,0.11159675770284139,4.0,4.103185667654213,19.2,19.75649666666667,23.0,22.582269379654612
49,23.0,21.252265363841275,38.0,38.30795786831347,20.0,18.422419999999995,35.0,35.81987057578348
50,35.0,36.60070403626031,25.0,25.71193802556573,19.0,20.351493333333348,19.2,19.87206062193789
51,19.0,14.816423130402484,55.0,54.899831552573254,19.8,20.574503333333325,19.0,18.47947220346509
52,19.0,23.85691495624951,1.0,1.3743056540223306,4.0,4.127040000000007,20.0,19.545570297351862
53,19.8,25.23611468979675,2.0,2.3195029519944694,25.0,25.661766666666633,19.0,19.246621081417768
54,4.0,4.49209627454627,40.0,38.9842515559012,55.0,54.55116666666665,4.0,3.222495592842214
55,38.0,37.974338029585454,0.7,1.089342710183369,1.0,2.2063933333333354,38.0,39.01570192249554
56,55.0,50.80100955756092,2.7,3.6118101207948845,2.0,4.054156666666665,25.0,26.055217981868743
57,1.0,0.410690331442936,26.0,25.938363485995698,0.7,2.6183699999999996,55.0,56.255604598832946
58,2.0,2.1203480155031116,5.0,5.0956901759387385,2.7,5.152003333333331,1.0,-0.14586173171305727
59,40.0,39.47746062229601,16.0,16.50015539871886,26.0,23.97695666666666,40.0,40.78654308957303
60,0.7,-0.2526099587944941,32.0,31.593139288273875,33.8,33.55539666666664,0.7,-0.09280827535313918
61,2.7,6.118193875440568,31.0,30.84324834934021,16.1,17.03169666666665,2.7,2.1948382889611575
62,42.0,39.143037075109646,29.7,29.65858185801536,5.0,5.252519999999996,42.0,43.91618015582577
63,33.8,34.56546851231002,16.4,16.231371306266066,16.0,17.415086666666667,26.0,26.13375670617205
64,16.1,15.20236563872561,2.3,2.671336999223549,32.0,32.68368333333328,33.8,34.450646642231106
65,5.0,-0.22172344233695185,4.4,4.863541584399707,31.0,29.89401999999998,16.1,16.418081659069205
66,16.0,17.94354375313128,5.0,5.279738450894254,29.7,29.22155333333334,16.0,16.138036074028644
67,32.0,32.30839040934461,23.0,22.681113246331577,12.0,15.500966666666663,32.0,32.71063839914348
68,29.7,30.559337703303868,33.0,32.725279512258986,16.4,15.90151,29.7,30.070486298133975
69,12.0,20.838286606164445,9.0,9.208089471181008,2.3,3.5048900000000005,12.0,12.836152850132864
70,16.4,16.075267721586954,50.0,49.8043658430284,4.4,6.366563333333327,2.3,1.8637832401389391
71,2.3,2.152799424640591,19.0,18.93041642071228,5.0,4.151583333333334,5.0,3.991406416297189
72,4.4,7.942958936980915,8.0,8.907415550472445,23.0,21.993033333333337,33.0,33.50861549062871
73,5.0,2.4664637598653485,21.0,21.21148888617577,33.0,32.199126666666665,9.0,9.00342953084962
74,23.0,22.52844823121734,17.1,16.585549969109966,9.0,10.912406666666673,50.0,51.77667359013705
75,50.0,46.9327596814187,13.0,13.609891612898638,50.0,49.674386666666734,19.0,18.329887532352906
76,8.0,9.874789066932294,16.8,16.71794173654142,21.0,24.79338333333333,8.0,8.0664195484256
77,21.0,24.285596626497806,5.0,5.629406039948555,17.1,16.064736666666665,21.0,21.464091317248243
78,17.1,17.210730578822847,10.0,9.928523597582219,13.0,12.73095,17.1,16.525807798126493
79,13.0,12.65017373337082,55.0,54.47273238358948,16.8,16.24243333333333,13.0,12.459743391186711
80,0.0,0.0922378052316617,17.5,17.57042184342024,0.0,0.7322833333333325,16.8,16.676711664814007
81,5.0,10.928967475307275,10.5,10.951070289253463,10.0,11.17155999999999,10.0,9.340283102507058
82,10.0,8.192410893597696,5.0,5.0787277924857035,55.0,53.09793999999994,55.0,56.52925581437525
83,55.0,53.71945336050959,10.0,9.796710718821787,10.5,11.270210000000004,17.5,17.077678583135413
84,17.5,16.36839050322169,3.0,3.3805061783596155,5.0,6.179593333333334,5.0,4.257365257988373
85,10.5,13.208006668705707,0.1,0.8400272101297347,10.0,7.732406666666671,10.0,8.912790453645094
86,5.0,6.105716705801456,3.3,3.1589578792894657,0.1,2.3690300000000013,3.0,2.2645401049465224
87,10.0,6.739454443706791,16.0,16.33752102541853,34.0,35.93383999999992,0.1,-0.15170332251602991
88,0.1,3.599445862944606,50.0,50.29553087690815,3.3,3.0637233333333334,34.0,34.55857314583879
89,3.3,3.5759447720444086,0.0,0.42702443037517074,39.0,36.04270666666657,3.3,2.3538475802930106
90,39.0,36.79676189816058,33.1,32.73589239003081,16.0,16.387636666666673,16.0,15.923660793607336
91,16.0,16.227756246331467,40.0,40.5522204397519,50.0,53.25510333333329,50.0,51.453597415441564
92,50.0,46.18288568525901,30.0,29.94485007210206,6.0,8.339943333333315,0.0,-0.7990712741114203
93,6.0,2.523090897703696,16.0,15.83942844003526,0.0,0.4978333333333337,33.1,33.59321033723211
94,0.0,1.0690090547312252,32.0,31.732818175860203,40.0,42.97356000000002,40.0,41.420290940843486
95,33.1,34.4169386199099,61.0,57.41041684310879,30.0,29.287819999999943,16.0,15.578128293061372
96,40.0,40.593844461145636,32.0,31.544672225485247,16.0,15.169170000000001,32.0,32.1089810389789
97,16.0,13.527913842634689,23.7,23.821753284512422,32.0,31.68589333333331,61.0,62.72225651283787
98,32.0,27.210637957774622,0.0,0.553134283067693,61.0,55.801346666666625,32.0,32.086606550562095
99,32.0,25.794630198871175,44.0,43.58197625949881,32.0,28.81432000000001,15.0,14.9100246058422
100,15.0,15.546337956625678,41.0,40.70245555445543,15.0,16.140266666666662,23.7,24.150167029849257
101,23.7,27.03393756063855,11.0,11.389749189162538,0.0,0.6079933333333337,0.0,-0.40231819088693177
102,0.0,7.52078903960404,2.3,2.74128199946309,44.0,44.3277566666666,44.0,45.49375457375213
103,41.0,41.52253937770729,3.0,3.38127321708946,41.0,27.515583333333304,41.0,42.08291275401011
104,11.0,9.009823023494903,24.0,23.37015996967068,11.0,11.66167000000001,11.0,10.613123006367456
105,2.7,-1.2226538736847488,3.1,3.550800377848519,2.7,5.8030366666666655,3.0,2.1016030367336733
106,2.3,3.3338694302779004,9.4,9.254329243292771,2.3,3.820023333333334,3.1,2.466653815678855
107,3.0,4.462110869363016,35.9,34.74794502814678,3.0,3.1788166666666697,9.4,8.821227917790218
108,24.0,20.801083622094723,21.3,20.573286219626024,24.0,23.111193333333325,35.9,36.66272582135359
109,9.4,10.36729660558234,2.0,2.2861717125960657,3.1,6.213969999999984,21.3,20.402691478687828
110,35.9,34.78982617644522,18.1,18.295986500234783,9.4,8.56686666666665,2.0,0.9616451337972798
111,21.3,17.640392283263566,16.2,16.74063150987551,21.3,17.897360000000006,50.0,51.426870910870434
112,2.0,-0.9551846271544946,4.0,4.136971283855081,2.0,2.754360000000005,18.1,18.302101993010478
113,18.1,20.15978849789707,12.8,13.106207946812287,50.0,48.28168000000009,30.9,31.538248986560657
114,14.6,11.679384620375743,29.3,29.35984753055138,14.6,15.21580333333332,29.3,29.91552067120615
115,16.2,15.20679078040007,34.4,34.30473718993455,30.9,29.913239999999973,38.8,40.057109495612465
116,4.0,3.1833814282834396,18.5,18.340083758223518,29.3,29.233419999999985,34.4,34.89064203419707
117,12.8,15.555219744195256,48.6,48.32455921068094,38.8,38.68218666666669,10.3,10.253660136532954
118,30.9,31.248778926953776,49.1,48.796565871823475,34.4,34.52044666666657,18.5,18.52300747713894
119,29.3,26.10350387398239,17.0,17.553528261467658,10.3,12.679946666666668,48.6,49.875042195601836
120,38.8,39.25458635987383,36.4,36.366345748595236,48.6,47.7871833333334,49.1,50.84093178811503
121,18.5,22.41430056400145,36.6,37.40691273246253,17.0,17.88595333333336,17.0,17.35920573761102
122,48.6,45.267523866096724,43.0,42.75920602423411,22.4,19.7321633333333,22.4,22.443965947450195
123,49.1,50.42969691639553,13.0,13.85978552891578,30.3,31.77875000000004,30.3,31.059230801357533
124,17.0,13.958788631941786,3.2,3.472017761391086,31.0,28.980796666666656,31.0,31.879307920097308
125,22.4,17.67062055719157,15.0,14.997497767549856,36.4,34.543513333333266,36.4,37.12516011184721
126,30.3,30.513417040726665,40.9,41.12126456138253,36.6,38.03099000000004,36.6,38.335577219181744
127,31.0,32.56673309755905,11.3,11.944590405167148,43.0,43.53894333333341,13.0,13.210288936874948
128,36.6,38.36123977863389,33.0,32.95978927533551,13.0,13.434580000000002,3.2,2.531715799589106
129,13.0,14.848969192137417,59.0,57.75746675619411,3.2,4.765913333333322,40.9,42.66511974760411
130,15.0,15.394407090940092,0.4,0.5675789668507406,15.0,14.81257333333332,33.0,33.441241576993875
131,40.9,46.38153441634108,42.1,41.98349514864998,40.9,43.50186666666669,0.4,-0.38204453041603414
132,11.3,15.394847453411955,0.1,0.4485600533890792,33.0,31.48932999999994,33.0,33.380980775118616
133,33.0,29.658749411246788,11.7,11.296212627709991,59.0,49.00474999999992,42.1,43.214657810874286
134,0.4,1.899112124538874,52.3,51.6725269462755,0.4,3.0907700000000027,0.1,-0.6803752828669929
135,11.7,11.010204168042094,0.8,2.329123169191939,33.0,34.685826666666735,11.7,10.767786769885738
136,52.3,50.70244210888143,38.0,37.98336824487578,42.1,41.91003999999999,52.3,53.984913869918984
137,0.8,1.4361763365266143,41.1,40.78697021850487,12.2,10.446423333333346,0.8,0.0425121437304139
138,38.0,38.6827667267346,45.4,45.072323267532326,0.1,3.2748300000000024,38.0,39.28060840942666
139,41.1,42.96719873515207,13.5,13.902946164570832,11.7,9.282810000000005,41.1,42.42788500464134
140,37.8,36.68518823866248,29.5,29.404767716159984,52.3,47.323656666666686,37.8,38.96090954804703
141,45.4,44.246334947832736,16.4,16.12623058640873,41.1,41.57684333333332,45.4,46.66858076912004
142,13.5,10.91333871839737,31.2,30.294166259175388,37.8,38.123863333333354,13.5,13.181071357117819
143,29.5,24.874632724579726,40.2,40.31558260248006,45.4,44.99685000000007,29.5,29.928716501046864
144,11.8,14.802300101328967,42.3,42.11617462761463,13.5,13.480469999999999,11.8,11.489979131583784
145,16.4,17.23839703064897,47.3,47.06461607360725,29.5,30.426223333333322,16.4,16.013939489346146
146,31.2,26.930866017317555,55.2,54.15005619890897,16.4,14.378463333333315,31.2,31.36427535363742
147,40.2,45.21093666965862,3.2,3.5396518534148105,31.2,30.35918333333335,40.2,41.85540749806877
148,42.3,39.03270857158577,36.3,35.99112252768174,40.2,41.334660000000035,47.3,48.70464865435642
149,42.6,41.75287158602856,36.3,35.93174405599863,42.3,42.87968333333336,55.2,55.959853322838214
150,55.2,45.55494747694917,6.0,6.27004664691092,42.6,44.13397333333342,3.2,2.67728841709177
151,3.2,2.440493942586727,31.0,31.200067112061156,47.3,46.47222333333336,36.3,37.42062958904275
152,36.3,36.15812852103653,5.0,5.320122033653355,55.2,49.069246666666594,6.0,5.3406342383801855
153,6.0,3.2557611492682668,6.0,6.053853704004962,36.3,34.58202999999989,31.0,31.693581977227804
154,31.0,28.313331757106482,3.0,3.0941959749093284,6.0,8.277083333333337,5.0,4.146776797714441
155,5.0,4.198365174607545,41.2,40.897842617510506,31.0,31.585263333333337,6.0,5.076045992644915
156,21.1,22.47742426868382,40.6,40.50234658318924,6.0,6.828579999999997,21.1,21.48030965715349
157,3.0,1.7879075112836063,25.0,25.053180701674876,21.1,21.937866666666682,3.0,1.9609010927646637
158,41.2,42.998358952819956,0.1,0.4031828458950649,41.2,40.62530333333328,41.2,42.931584512036
159,40.6,46.30133769305053,0.0,1.035755880672285,40.6,40.82567999999995,40.6,42.579798607769476
160,25.0,28.59011089861741,11.0,11.046968560566416,0.1,1.2684999999999995,0.1,-0.8553422657163978
161,0.0,2.3386264770124967,37.0,36.27937404415437,0.0,0.6061399999999999,0.0,-0.6247568324582624
162,37.0,31.76576237298417,19.5,20.3358052831,11.0,11.576283333333338,11.0,10.993929773600732
163,16.0,21.85643711058907,16.0,16.396167778332803,37.0,30.57821999999997,37.0,37.108750404195334
164,44.0,43.20254823016222,44.0,42.933746526923116,19.5,23.005749999999995,19.5,20.298241526519927
165,25.0,26.278031061485365,25.0,24.413231101022483,25.0,25.51890999999997,16.0,16.546992313596615
166,16.4,16.915422978487697,16.4,16.736883868996426,16.4,15.796299999999995,44.0,44.82075600339313
167,57.0,56.98974381067893,57.0,56.7419712445105,57.0,56.08937333333329,16.4,16.144409749677113
168,29.8,25.803334087198436,29.8,29.841950831160418,29.8,28.324670000000033,29.8,28.8079335051851
169,29.6,25.523575429154107,29.6,29.59203423912421,29.6,29.06719333333333,29.6,28.76040207671941
170,27.3,32.21706169330264,27.3,27.309157874908223,27.0,25.116366666666647,27.0,26.3159286562817
171,27.0,28.642550471842753,20.0,19.778013104610597,26.6,26.11313000000001,26.6,25.97680157218092
172,26.6,28.940426330753155,18.0,17.674268764608602,24.0,23.70584999999999,24.0,23.781143645887205
173,18.0,13.262568462371746,17.2,17.213731807678695,20.0,19.497646666666668,18.0,16.36712408128194
174,17.2,17.924311013156625,16.0,16.22018141754868,18.0,17.629690000000014,17.2,16.726605451404353
175,16.0,22.67148300887692,11.9,11.71876848096689,17.2,16.728943333333348,16.0,15.784133068303166
176,11.9,11.91557371311984,14.1,14.21000781814441,16.0,16.54091000000003,11.9,11.326096622387315
177,20.0,18.58286448808417,20.0,19.70569143097382,11.9,15.299869999999958,14.1,14.097398434411462
178,20.0,18.855060630627293,20.0,19.705329495352782,14.1,12.599039999999968,20.0,19.586638830180902
179,14.3,19.21135514967807,14.3,14.806348085678097,20.0,20.63706666666668,20.0,19.225739778381143
180,17.1,15.020126324846842,17.1,16.59355071759058,20.0,18.706193333333324,16.5,15.761220205553187
181,16.5,12.647163505616788,16.5,16.05982082610702,19.2,19.14985666666666,11.0,11.956808772772009
182,11.0,16.411303112025507,11.0,12.403863428453738,14.3,16.127429999999983,27.7,27.725949512296598
183,27.7,28.521741138887478,27.7,27.846391486736803,17.1,17.251570000000005,27.8,26.9874737117296
184,27.8,31.5221522339354,27.8,27.583793041722796,16.5,15.615136666666663,14.8,14.961562240680081
185,15.3,16.307991421826614,14.8,15.409146314909124,11.0,13.041480000000012,15.3,14.814595466578899
186,21.2,14.179488064582756,15.3,15.322362880622398,27.7,27.95166000000001,16.4,15.160511175886798
187,27.1,28.053923072217685,16.4,16.312796559531133,27.8,27.46206333333331,21.2,20.503469928651416
188,15.4,16.029422076665128,21.2,20.82627233921039,14.8,17.89228333333332,27.1,26.760449445591625
189,15.1,20.679094549569868,16.2,15.770337636927628,15.3,15.95481666666668,16.2,15.278100088195572
190,17.0,11.395994455967866,17.4,16.89932299024813,16.4,16.28897333333334,17.4,16.218748852670128
191,17.1,17.22596413480494,15.4,15.954026236335396,21.2,20.434609999999985,15.4,15.176382754077506
192,15.0,15.769688332216106,17.5,17.273387629690784,27.1,27.380116666666645,17.5,16.54342371255668
193,16.0,11.13579684436013,15.1,15.661930362723588,17.5,17.035916666666665,15.1,15.437816042362048
194,16.0,14.317315995577871,17.0,17.29129793930364,17.0,17.507103333333326,17.0,16.19546760418558
195,16.6,12.634874910389613,17.0,16.916073100956872,17.0,16.39253666666664,17.1,16.5837499392111
196,18.0,18.66459817263535,17.1,16.70800242662214,17.1,17.10350333333331,15.0,14.670719794149079
197,18.0,16.136373493034853,15.0,15.452920358553879,15.0,14.867650000000003,15.1,15.154389185728853
198,19.0,18.48977896255451,15.1,15.464180915929916,15.0,14.475976666666668,15.0,14.41282603989238
199,19.0,20.228569555145214,16.0,16.050856993204842,16.0,14.80263333333333,16.0,15.274214133472507
200,18.0,16.759166802586662,16.0,16.008802109548963,16.0,15.568589999999999,16.0,15.10322342374153
201,15.0,13.666481326055134,16.6,16.737040921237096,16.6,15.86054666666669,16.6,15.822650631824224
202,17.0,15.537289645995315,18.0,18.039829779522268,18.0,17.71959333333333,18.0,16.96219847217042
203,15.0,13.498089062772578,18.0,17.524689795867936,19.0,19.64440999999999,18.0,17.222184089547536
204,22.4,25.964411775763665,19.0,19.215872981472426,15.0,13.769493333333346,19.0,18.63815985122778
205,22.0,20.099196275803422,19.0,18.92320326518951,27.0,26.581929999999996,19.0,18.819737360285846
206,16.1,12.722914264518124,18.0,18.152070367033506,17.2,17.831170000000018,18.0,17.865265331641847
207,23.0,20.930401852872706,15.0,14.732880653667152,16.6,17.858943333333368,15.0,15.049384897034596
208,32.2,32.49005332644572,17.0,17.556391910344754,22.4,25.782426666666677,17.0,16.478401440272926
209,47.2,49.06636891387171,15.0,15.075652381462518,22.0,21.791766666666664,15.0,14.291007216216201
210,0.0,-1.479778853336768,27.0,26.61032390530984,16.1,14.084853333333308,27.0,27.08002689928235
211,19.0,23.06078525938301,17.2,17.355524197919543,23.0,22.258546666666646,16.6,15.953321464174042
212,23.0,22.11321724279918,16.6,16.7079192474028,47.2,47.73379333333325,22.4,22.930382302828857
213,35.0,32.67123900740819,22.4,23.41931751380405,0.0,1.4910499999999978,22.0,20.984732044228842
214,19.2,23.104379375401265,22.0,21.596072713799735,19.0,19.44925333333334,16.1,15.183342059153487
215,20.0,12.483006319964602,16.1,15.448129192886864,35.0,33.73557333333335,23.0,22.47348643751304
216,19.0,22.984855872945616,23.0,22.96307812059342,19.2,19.349056666666655,47.2,46.63991224419513
217,19.8,19.03659540978981,47.2,46.74740412736251,19.0,16.92266,0.0,-0.4187344198299052
218,4.0,5.787700266105446,0.0,-0.1818124053725905,20.0,18.922773333333335,19.0,19.174693611161143
219,38.0,37.35106260577322,19.0,19.46566597421512,19.0,19.44447333333332,23.0,22.02731530127321
220,25.0,26.364704314788582,23.0,22.537656542112888,19.8,20.018299999999996,35.0,34.37615397374813
221,55.0,48.32113712818784,35.0,34.79402912355666,4.0,3.3807466666666732,19.2,18.69444473725926
222,1.0,-0.36518920484115824,19.0,18.911211067161688,38.0,38.203426666666566,19.0,17.979599757320035
223,2.0,2.207881888357292,20.0,19.65343875284905,25.0,25.977210000000003,19.8,19.66028670028901
224,40.0,40.06114380089008,19.0,19.1908008576734,55.0,50.603829999999974,4.0,3.628941468778775
225,0.7,2.9054898271299976,4.0,4.249482139671151,1.0,1.8510099999999996,25.0,24.862955257108933
226,26.0,24.776293386933617,55.0,54.668379441894295,2.0,4.578500000000001,2.0,1.3230503693177114
227,33.8,32.24286342395283,1.0,1.3373020013321377,40.0,33.01119666666667,40.0,39.36839913477105
228,16.1,14.490029532670405,2.0,1.9159051740341333,0.7,1.9111100000000012,2.7,2.7243932655281142
229,5.0,8.584506949152455,40.0,39.64366015272297,42.0,44.888143333333375,26.0,25.06141475968096
230,16.0,18.349036760767262,0.7,0.9468133770641585,16.1,16.887779999999996,33.8,33.03794895134011
231,32.0,32.914357774108794,2.7,3.341766809168214,5.0,12.232443333333297,5.0,4.490854785885706
232,31.0,32.4947917184349,42.0,41.5982606554524,16.0,17.113146666666626,31.0,30.736194117997695
233,12.0,22.840970986122556,26.0,26.0126673917966,32.0,32.48950666666663,16.4,15.737315614754856
234,16.4,17.244723231689022,33.8,33.12964798486834,31.0,30.917836666666695,2.3,1.9610081314718477
235,5.0,1.2008009252749616,16.1,16.41315621623918,29.7,29.41168333333336,4.4,4.019137987856175
236,23.0,18.77594110735174,16.0,16.307962423097905,16.4,16.632656666666687,5.0,4.738940841927079
237,33.0,34.44734500569052,32.0,31.440243958120625,2.3,4.579759999999998,23.0,21.52784536653194
238,9.0,14.074994731240167,29.7,29.51179141229517,5.0,4.091753333333333,9.0,9.674559515553984
239,50.0,50.65718368229193,12.0,12.58232360679746,23.0,21.28551666666666,19.0,18.081809347679425
240,19.0,16.476627881424463,16.4,16.054817765293475,33.0,31.93357666666668,17.1,16.317259129479343
241,8.0,11.50706304684951,2.3,2.5122416839129276,50.0,49.012743333333226,16.8,16.31239939096656
242,17.1,15.621817886691929,4.4,5.376944940121529,19.0,17.72856999999998,0.0,-0.6325376869806373
243,13.0,9.894751085722703,50.0,49.368660257564784,8.0,11.422439999999993,5.0,5.741773917239469
244,16.8,14.383249588572994,19.0,18.745628190199458,21.0,24.222543333333356,10.0,9.243979301670972
245,0.0,-0.5300889118298642,8.0,9.996968178271164,17.1,15.994853333333351,17.5,16.790791446847148
246,5.0,10.764635794293952,21.0,21.51938217506362,13.0,13.975120000000002,10.5,10.29299654440527
247,10.0,10.691503714981366,16.8,16.478896895256604,0.0,1.3606099999999992,5.0,4.535012936054735
248,55.0,49.91635032450063,0.0,0.12419171213007443,5.0,7.399456666666661,10.0,8.872223223210256
249,5.0,6.62112681873441,55.0,54.47852690431195,55.0,51.07058999999998,0.1,0.4655266167360639
250,10.0,8.483745552768937,10.5,10.67636930404488,17.5,18.44782,34.0,33.56080552391239
251,3.0,3.1963351517804313,5.0,5.363922127598458,5.0,5.995493333333351,3.3,3.1344553591252087
252,0.1,4.83377807136111,10.0,9.596434904410279,10.0,7.10444000000002,39.0,37.62595925198187
253,34.0,38.27346498796419,0.1,0.41201802410743826,3.0,3.5787933333333384,16.0,15.79378922242702
254,39.0,37.574478420584626,34.0,34.28947523800512,0.1,1.9704499999999991,6.0,5.71777710926001
255,16.0,17.632204934450044,39.0,38.23592352174916,3.3,3.059380000000002,0.0,-0.10176151353804458
256,50.0,48.39844161615861,16.0,16.287360605454264,39.0,36.688563333333434,33.1,32.42730427255998
257,6.0,5.0199634970992975,50.0,49.61116782290939,16.0,16.144790000000025,40.0,39.517178670658396
258,0.0,3.1729964244570965,6.0,6.518598720676452,33.1,34.15576666666665,30.0,29.129993266451738
259,33.1,32.96554150694044,0.0,5.481969634843651,40.0,43.42879666666664,16.0,15.06668276322857
260,40.0,42.717002645311595,33.1,32.72652623652594,30.0,29.04989666666664,61.0,59.732607066504784
261,30.0,28.46424393369864,40.0,39.848540081510706,32.0,31.177349999999986,32.0,30.522646033152302
262,16.0,12.220875363485504,30.0,29.74781954091392,32.0,33.11187333333333,15.0,14.768901644383774
263,61.0,52.667576336957836,16.0,15.814908178260499,15.0,15.198296666666678,23.7,23.62415985539935
264,32.0,25.190355205998458,32.0,31.973907149803907,23.7,24.29934333333331,0.0,0.20191660393801036
265,23.7,28.653225432402678,61.0,60.78855781561265,0.0,3.7105833333333322,44.0,43.462926075948715
266,0.0,8.396686973371686,32.0,32.2542861348662,44.0,40.898780000000045,41.0,40.36627811515184
267,44.0,46.11990667279804,15.0,15.586695198702689,41.0,36.34429333333332,11.0,10.524355307577625
268,41.0,40.938856199111626,41.0,40.279884894180846,11.0,12.496753333333347,2.7,2.453587803317941
269,11.0,10.733880089593242,11.0,11.233188269190833,2.7,5.780769999999995,2.3,2.256452518275298
270,2.7,-0.027481696702011504,2.7,2.895557186190272,2.3,4.896049999999999,24.0,23.155549893068404
