,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
112,2.0,-0.42380686354059804,18.1,18.426509591704228,12.8,14.089376666666665,3.1,1.3497581193117787
113,50.0,49.2383414146917,14.6,14.957621961154722,30.9,29.153249999999975,9.4,8.022186309894826
114,18.1,18.728257071271003,16.2,16.525209527641696,29.3,29.05749333333332,35.9,36.44762833774692
115,16.2,14.034542071335352,4.0,3.9014517766249317,34.4,35.208670000000005,2.0,0.19382645709246793
116,4.0,2.3595388515716493,12.8,13.34196958517205,10.3,11.947940000000008,50.0,51.74111041596095
117,12.8,12.469903498161997,30.9,30.61109016712337,18.5,17.968336666666666,18.1,17.74251130685595
118,30.9,32.5938392750308,29.3,29.462598679506012,48.6,47.47362666666692,14.6,13.786625152549519
119,38.8,39.815759203455386,38.8,38.80186719800568,17.0,18.616220000000006,16.2,15.408846428986312
120,34.4,33.94324167024085,34.4,33.90155987563166,22.4,20.647896666666693,4.0,2.1932233467197992
121,10.3,12.314972990488002,10.3,10.667943857789608,31.0,29.843983333333306,30.9,31.07871414982925
122,18.5,22.498644948936565,18.5,18.677027095334594,36.4,34.957419999999985,29.3,29.874553549958154
123,48.6,45.54671134800854,48.6,47.8309245013701,36.6,38.02058666666671,38.8,40.023595784695445
124,17.0,13.198533074244402,49.1,48.657058627780096,43.0,44.14463333333333,34.4,34.85721610325287
125,30.3,32.43028050934771,17.0,18.19916198488617,3.2,5.628489999999996,49.1,50.78396938791816
126,31.0,32.35978069791214,22.4,21.999941751168787,15.0,13.594806666666702,17.0,16.64161092261621
127,36.4,33.25005501589992,30.3,30.711118431093762,11.3,12.331446666666666,22.4,21.965021800193274
128,36.6,43.79552052015323,31.0,30.464330181842506,33.0,31.385349999999956,30.3,30.584489220181947
129,43.0,43.304401216249644,36.4,36.33972881959886,59.0,50.02228333333328,36.4,37.0152109225007
130,3.2,7.191154986573601,36.6,36.706557786249824,0.4,3.912719999999997,36.6,38.17029137596292
131,15.0,13.363286643682017,43.0,42.77212750922423,33.0,32.82948333333342,13.0,12.433049905515995
132,40.9,46.62098711078721,15.0,14.580914941726476,42.1,41.82563666666667,3.2,1.7641057442469363
133,11.3,13.89071034908909,40.9,41.04000297239512,12.2,8.956146666666658,40.9,42.37881193230902
134,33.0,27.688178339551357,11.3,12.33895906115771,0.1,3.5896099999999995,11.3,10.992638895732759
135,59.0,59.78507773436415,33.0,32.461873214754974,11.7,9.278620000000002,33.0,33.186177847841634
136,12.2,12.8694337368499,59.0,55.25705808679703,52.3,47.15116333333343,59.0,61.44699569926854
137,0.1,-0.45260325216050035,0.4,0.7033598218172336,38.0,38.74041666666674,33.0,33.41880312319259
138,11.7,11.057919072943577,33.0,32.90461067995935,41.1,40.40544333333338,42.1,43.059219318462524
139,52.3,50.59314050530422,42.1,42.25723203099743,37.8,38.146283333333365,0.1,-1.7130315487523866
140,0.8,-0.4098154287632667,0.1,0.8800631796559771,13.5,16.20881666666672,11.7,10.526531250079332
141,37.8,36.716274800896954,11.7,11.458373327943427,29.5,30.707489999999996,52.3,54.24808048114471
142,13.5,10.604696316283182,52.3,51.4362090772928,11.8,12.35854000000002,0.8,-0.95976159638322
143,29.5,28.318446805740237,0.8,1.1750713830895245,16.4,15.829929999999994,38.0,39.1021477648917
144,11.8,13.875884447972794,38.0,38.28049018211881,42.3,42.57676333333335,41.1,42.412281650687305
145,16.4,16.116552895820334,41.1,40.72093786745685,42.6,43.6683366666667,37.8,38.95839457877659
146,31.2,26.266986869079837,37.8,37.75454003706696,47.3,47.103013333333614,45.4,46.66709185794812
147,40.2,44.87734898988792,45.4,44.516983946344396,3.2,6.2125900000000005,13.5,12.837544155754248
148,42.3,40.33896883164455,13.5,14.40302836759317,36.3,35.46557333333334,29.5,29.653773562859833
149,42.6,41.52376123949905,29.5,29.34750826839107,36.3,35.93921666666668,40.2,41.75325377291409
150,47.3,49.67172224258758,11.8,12.024435460970059,6.0,7.767003333333371,42.3,43.21818319151211
151,55.2,43.384473826104525,16.4,16.138241061664594,31.0,30.50421,42.6,44.102440000934905
152,3.2,1.0547367605624345,31.2,30.560450627152594,5.0,5.8140666666666885,47.3,48.90612109273158
153,36.3,35.30191749144191,40.2,40.203422628909856,6.0,6.513606666666694,55.2,56.17801604201945
154,36.3,35.16111773265436,3.2,3.47367594374435,21.1,22.103693333333315,3.2,1.6380179883402382
155,31.0,31.859822996028896,36.3,35.48797335812851,3.0,3.1952333333333294,36.3,37.103698070107725
156,5.0,5.2783184890690364,36.3,36.574095919213924,41.2,40.80693666666666,36.3,36.861245339451756
157,6.0,1.4912610474249561,31.0,30.85437291164318,25.0,25.620196666666633,31.0,31.445110354119546
158,21.1,22.456607940483195,6.0,6.030649629122852,0.1,0.8742633333333332,6.0,4.440483050574649
159,40.6,49.01927697922224,21.1,21.265171285488318,0.0,2.64047,3.0,1.0311606099375865
160,0.1,-1.4042421568549663,3.0,3.1393983298918275,11.0,13.284279999999988,40.6,42.529577141594444
161,0.0,4.306872927517581,41.2,40.937279273569416,37.0,34.14291666666663,0.1,-1.847456202058667
162,19.5,20.705758243681146,25.0,24.9393272146053,19.5,21.48454333333333,0.0,-1.546437057933842
163,16.0,22.941675890159388,11.0,11.393201605483052,16.0,16.32428,11.0,10.630573302111026
164,44.0,39.10763802862846,19.5,19.990016821664074,44.0,38.77295999999991,19.5,19.408396683710627
165,25.0,27.47319116804654,44.0,43.53146815565706,25.0,26.549296666666663,16.0,16.109109875157518
166,16.4,13.617756697211703,25.0,25.40715043468451,16.4,15.612606666666672,44.0,44.776664446473745
167,57.0,60.337959658892515,57.0,56.63061023496829,57.0,54.85876666666676,16.4,15.62271676306095
168,29.6,27.11227055769143,29.8,29.773075773939745,29.8,28.666726666666673,29.6,27.91097752226553
169,27.3,30.848266956868997,29.6,29.66295304193076,29.6,30.093216666666695,27.3,27.03755470256246
170,27.0,27.091030741407394,27.3,27.305710202991822,27.0,25.606553333333352,27.0,26.02888750096077
171,26.6,29.628187855338695,26.6,26.566840938912307,24.0,24.441130000000022,26.6,25.802186415467293
172,20.0,21.676295886665912,24.0,23.993507260179094,20.0,20.037069999999993,24.0,22.933034390579095
173,18.0,12.720367883549784,20.0,19.915044137114172,18.0,17.4617,20.0,19.135700475669104
174,16.0,21.92727318253384,18.0,17.80298730986647,11.9,15.044163333333357,18.0,16.29970561922611
175,11.9,13.116961481765259,17.2,17.132648043635815,14.1,14.409160000000014,17.2,15.54665371533146
176,14.1,19.109391945011453,11.9,12.428442232312078,20.0,20.58495666666667,16.0,15.615601820513245
177,20.0,19.464008347623064,20.0,19.903242607227885,20.0,18.091756666666672,11.9,11.56377704202947
178,19.2,19.56800833601858,20.0,20.505555638252584,19.2,19.702553333333302,14.1,13.360712439446232
179,14.3,15.114905792843729,14.3,14.934434293875345,14.3,15.836593333333333,20.0,18.884932979406848
180,17.1,14.562142330046868,17.1,16.953567672937627,16.5,15.734403333333326,14.3,14.415966800891761
181,16.5,14.785266444202534,16.5,16.315520989256296,11.0,12.974023333333315,11.0,11.708016332264773
182,11.0,19.74926957077787,11.0,12.504442918873137,27.7,28.341516666666667,27.7,27.9564919487567
183,27.7,28.28415287426469,27.7,27.76772585430254,27.8,26.996786666666644,27.8,26.255014916961194
184,27.8,29.543928037376475,27.8,27.61862443367378,14.8,18.171736666666664,14.8,14.842333141728265
185,14.8,14.776669577869484,14.8,15.320482112609769,15.3,15.88943333333334,15.3,14.257165260358741
186,15.3,15.853924373507994,15.3,15.287664048604654,27.1,26.925536666666634,21.2,19.928865193688054
187,21.2,16.167290506598306,21.2,20.652096181805494,17.4,17.208173333333328,27.1,26.05037750944791
188,27.1,26.286348501041175,16.2,15.911316553838011,15.4,14.763296666666667,16.2,15.408825781641813
189,17.4,14.536255878094039,17.4,17.302351860938,17.5,17.252673333333313,15.4,14.615994525399284
190,15.1,18.702151591916504,15.4,15.576528927471312,17.0,17.23820333333333,15.1,15.821768843542369
191,17.0,12.945762603528351,17.5,17.444482935939796,17.0,16.42991000000001,17.0,15.078345899138926
192,17.0,12.830262675886956,15.1,16.00543545336913,17.1,17.296783333333327,15.0,14.797252391057805
193,17.1,19.091144695017192,17.0,16.838253544128744,15.0,15.126999999999992,15.1,14.640628967800405
194,15.0,18.056854731593376,17.0,16.545678681787887,15.1,15.916186666666677,16.0,14.586174107667155
195,15.1,18.547692645450695,17.1,17.1491314497654,15.0,14.381049999999998,16.0,14.864438640216136
196,15.0,16.577511623509622,15.0,15.552097176401892,16.0,14.891376666666678,16.6,15.092284332058933
197,16.0,12.397300573715825,15.1,15.245659652521342,16.0,15.911186666666659,18.0,16.245854020483232
198,16.0,13.990570007400777,15.0,15.088266157257753,16.6,15.833993333333337,18.0,15.991444636908223
199,16.6,12.310717259842988,16.0,15.785685207984391,18.0,18.014560000000003,19.0,18.76677231640259
200,18.0,19.060313877125736,16.6,16.639869913520876,18.0,18.11112666666667,19.0,18.371903493069695
201,18.0,16.849820312896327,18.0,17.74585324688476,18.0,18.93852333333332,15.0,14.077665097805863
202,19.0,19.212962688030984,18.0,17.86694697229699,15.0,14.437379999999989,27.0,26.38914351232767
203,19.0,19.585330227396582,19.0,18.876111041582188,17.0,16.936216666666667,17.2,16.92224591629749
204,18.0,17.964824568953304,19.0,19.473006690953756,15.0,14.408316666666662,22.4,23.01683281820658
205,17.0,15.7868654420285,18.0,18.145590917083958,27.0,26.630960000000027,22.0,20.44564112772942
206,15.0,12.38438571630536,17.0,17.211733897524155,17.2,18.38042333333332,23.0,21.38626472128583
207,27.0,28.95663692696189,15.0,14.700440994108174,16.6,18.0830533333333,47.2,45.63084963771474
208,22.0,19.99822191557604,27.0,26.688937959944887,22.0,21.50107333333334,0.0,-0.0869832464888749
209,16.1,12.405778788526561,17.2,16.93338291579681,23.0,21.92762333333332,23.0,20.65836718065635
210,23.0,22.743619585065346,16.6,16.546260671037537,47.2,46.396699999999946,35.0,33.163925449787484
211,32.2,33.56978136239934,22.4,23.121723439465498,0.0,1.56955333333333,19.2,18.598860726609725
212,47.2,48.177852420575846,22.0,21.7952544340736,23.0,22.959163333333343,19.0,18.23315761175856
213,0.0,-0.4264634620820402,16.1,15.9594925145916,35.0,34.26655999999998,19.8,19.538607294874637
214,19.0,20.60345026122434,23.0,24.509319733650667,19.2,19.831853333333324,4.0,3.5766990394299016
215,23.0,22.21727007371993,32.2,31.986730665499167,20.0,20.21812333333334,38.0,36.17286557094016
216,35.0,33.85477554749002,47.2,47.29530991130913,19.0,19.237736666666663,25.0,25.619869491279744
217,19.0,17.00235379440437,0.0,0.331775062676471,19.8,20.10979666666665,55.0,51.83185978154325
218,19.8,19.597708596975565,19.0,19.140609122971405,4.0,3.4050000000000007,1.0,0.9571135275220626
219,4.0,4.219705942149744,23.0,22.33892221507856,38.0,38.630073333333165,40.0,38.01218295496082
220,25.0,26.85385450140717,35.0,35.00346926583728,25.0,25.494573333333356,0.7,0.6956023952115775
221,55.0,52.03896737991079,19.2,19.07935719119782,55.0,55.970110000000076,2.7,2.665235520377798
222,1.0,1.446478153289604,19.0,18.674925055500076,1.0,1.5918500000000004,42.0,41.55159138224654
223,40.0,37.87968925364942,19.0,19.038748898285604,2.0,3.8473866666666785,16.1,14.800594604742843
224,0.7,-0.9386103259253105,19.8,20.035012506230746,40.0,34.12572999999998,5.0,5.17892391140042
225,2.7,4.073276192124069,38.0,38.32760172652176,0.7,1.7875600000000011,32.0,30.862599850966852
226,42.0,43.50670961904473,25.0,25.09473612526387,2.7,5.381383333333332,29.7,28.19114308207469
227,26.0,22.827209751175133,2.0,2.4777438855187945,33.8,34.03046999999997,16.4,15.512160248371716
228,33.8,34.09974817181376,40.0,37.515135524398396,5.0,5.505233333333331,2.3,2.6008891235965104
229,16.0,18.641078343462823,0.7,1.0340738284003066,16.0,17.69371000000002,5.0,4.291005379448252
230,31.0,33.036111482021624,2.7,4.709697983035078,32.0,32.68738666666666,33.0,31.379127634907498
231,12.0,22.391690506348596,42.0,42.02851794583602,31.0,29.913913333333326,9.0,9.317677130424178
232,16.4,17.252708686508754,33.8,33.28462898086906,29.7,29.189799999999973,50.0,48.211404149355644
233,2.3,2.736983780414846,16.1,16.17629957741703,16.4,16.088396666666668,19.0,17.277037448293314
234,4.4,6.90411792441688,32.0,31.5669710898838,2.3,3.8523299999999936,8.0,8.453922882910433
235,23.0,19.5351507848859,31.0,31.07143752882288,4.4,8.568043333333335,21.0,21.361997332867915
236,33.0,31.57162724097293,29.7,29.418713862086108,5.0,5.185276666666677,17.1,15.633619172028187
237,9.0,12.687370052633014,16.4,16.225292585909948,23.0,22.927216666666673,13.0,11.867620713756612
238,19.0,19.10582277106903,2.3,2.6226511776809533,33.0,32.387650000000036,16.8,16.200586284462542
239,21.0,25.333458778718978,5.0,5.194177439644073,9.0,9.658993333333326,0.0,-0.608983468076473
240,17.1,15.314116439344957,23.0,22.818455315212663,19.0,17.446136666666657,5.0,5.389275748503574
241,13.0,7.753378227033352,33.0,32.99669910580347,8.0,9.938123333333326,10.0,8.782946704271556
242,16.8,14.364876193460361,9.0,9.456896246616452,21.0,25.18884666666667,55.0,52.65394285499568
243,0.0,-0.04479287880252514,50.0,50.008690700005296,17.1,16.21589666666668,17.5,15.99861029774899
244,5.0,12.44993852769852,19.0,19.02064411112794,13.0,13.509130000000004,10.5,9.884332675121
245,10.0,10.313604181234723,8.0,8.649500148097722,16.8,16.243126666666676,5.0,4.234297826032021
246,55.0,50.8822702819308,21.0,21.781628424972585,0.0,0.8769433333333324,10.0,8.457081904122843
247,5.0,5.379020610870327,17.1,16.485841411932807,10.0,10.630416666666651,0.1,0.9424622528394404
248,10.0,8.078920308080455,13.0,12.770329295665313,55.0,53.08928333333337,34.0,33.13171012247443
249,3.0,0.709681918251647,16.8,16.662734401872402,17.5,19.06993333333331,3.3,2.6237997683835714
250,0.1,2.7771645733944865,0.0,0.21898734135079007,10.0,7.185446666666689,39.0,36.661149957440244
251,34.0,38.14042303294002,5.0,5.529314585689695,3.0,3.7364666666666717,16.0,15.931377600418188
252,3.3,1.138603055619683,10.0,9.855682207473688,34.0,35.721013333333275,50.0,47.72293427150201
253,16.0,17.858172837830125,17.5,17.08016094199104,3.3,3.1543266666666705,6.0,6.025401065060788
254,50.0,46.7074568840834,10.5,10.75444382514221,39.0,36.38565333333331,0.0,0.36103952882638524
255,6.0,4.804809822933294,5.0,5.171014901860817,16.0,16.249773333333334,40.0,38.71938886924044
256,0.0,4.265374290373813,10.0,9.034223993410123,6.0,8.638836666666652,30.0,28.791706323935042
257,33.1,32.49019969733081,0.1,0.6570346045120146,0.0,2.8536966666666657,32.0,29.97339720829288
258,40.0,39.38120229046194,34.0,34.1748078698893,40.0,42.23218666666669,61.0,57.37274855388746
259,30.0,28.106635396586057,39.0,37.876577929580336,16.0,14.85970666666667,32.0,28.921012472479312
260,32.0,27.74113108451445,16.0,16.435137996885693,61.0,57.16427333333343,15.0,14.586038698929945
261,61.0,50.72573975881073,50.0,49.928055717993686,15.0,15.351793333333339,23.7,22.49845936693252
262,32.0,26.45039428243018,6.0,6.678388116099795,23.7,25.027633333333352,0.0,1.0337284037413375
263,15.0,15.88983806836228,0.0,1.1240550580570277,44.0,45.23910000000002,44.0,43.07589561571752
264,23.7,28.695842661197958,33.1,32.99363537233769,41.0,36.870006666666626,41.0,39.37709055557493
265,0.0,6.042298344243591,40.0,39.84934614738625,11.0,12.315963333333325,11.0,10.166260272960267
266,41.0,43.12031074634979,30.0,29.69221644599182,2.7,5.564969999999991,2.7,2.782628201600185
267,2.7,1.4526371128375786,16.0,15.675104899990288,2.3,4.241916666666662,2.3,2.8011855366216682
268,2.3,7.15488045654547,32.0,31.356477354501052,3.0,3.091233333333335,24.0,22.704785629120266
269,3.0,0.3528712726491676,61.0,58.63662500886068,24.0,22.831989999999994,9.4,9.268413526158874
270,24.0,22.052567453886127,32.0,31.9234481014485,9.4,10.876806666666683,35.9,33.999659563972415
