,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
42,22.0,15.549718945782203,17.2,16.50446239662146,16.1,15.628380000000003,23.0,23.481281370162435
43,16.1,13.382107647341535,22.4,22.87243927400414,23.0,22.856259999999995,32.2,33.378571588413166
44,32.2,32.912888664244164,22.0,21.755588490574805,32.2,30.986266666666687,0.0,-1.1375951674019578
45,47.2,44.59045218157405,16.1,15.819033851708019,47.2,45.700446666666586,19.0,19.57547026260832
46,0.0,-1.7850882733522226,23.0,23.1316210243807,0.0,1.7469666666666699,35.0,36.417964398891144
47,19.0,18.829051818671843,32.2,31.466862016565045,19.0,19.729540000000004,19.2,19.943432417111254
48,23.0,18.845103206304174,47.2,45.90688257770267,23.0,21.23718,19.0,18.839600144421915
49,19.2,25.23358465084557,19.0,19.47750508103428,35.0,34.13259333333331,20.0,19.656823139686725
50,19.0,15.702091946706304,23.0,22.727937252392334,19.2,19.87666000000001,19.0,19.57759217414063
51,20.0,13.776904846757077,35.0,34.881325093669815,19.0,17.28704666666668,19.8,20.16187123973044
52,19.0,25.128135682063274,19.2,19.118091577314495,20.0,19.182413333333322,4.0,3.3051929971333163
53,19.8,21.177683461519756,19.0,18.456088394475735,19.0,19.758419999999976,25.0,26.332418835118663
54,4.0,6.6765369509637225,19.0,18.918043137051082,25.0,25.820456666666658,55.0,57.32244507094313
55,38.0,38.78640445689851,19.8,20.110787425470477,1.0,1.3060433333333343,1.0,-0.29564618389564223
56,25.0,26.444156861515793,4.0,4.313603808738723,2.0,5.934853333333329,2.0,1.0380457771568494
57,55.0,47.73934054292626,38.0,38.204537160405906,40.0,35.5526133333333,40.0,41.93926363650699
58,1.0,0.9048813044473434,25.0,25.28872501658909,2.7,4.498926666666656,0.7,-0.3622435989381193
59,2.0,1.9847792832850573,55.0,54.616069939550655,42.0,44.44138999999996,2.7,1.9327361625851296
60,40.0,39.78536832468531,1.0,1.292287674938308,26.0,24.97953666666669,42.0,44.51421713057364
61,0.7,-1.7158460285249646,2.0,2.1386693814212427,33.8,34.1473433333333,26.0,26.339623670196364
62,42.0,40.69830100166833,40.0,39.501605431975875,16.1,17.213753333333333,33.8,34.870918048783935
63,26.0,25.916723431834768,0.7,1.049331250533372,5.0,4.958473333333323,5.0,4.307381890054943
64,33.8,33.84535365036419,2.7,3.2738472143713486,16.0,16.64183000000002,16.0,16.364968642428636
65,16.1,14.038427228273427,42.0,42.115192106989056,31.0,29.992786666666635,32.0,33.048678266011294
66,5.0,4.119845126680708,26.0,25.87745413593598,16.4,16.46223000000001,31.0,32.37302094822827
67,32.0,32.75828442089488,33.8,33.611889441944015,2.3,4.094356666666663,29.7,30.934850349351255
68,31.0,33.49210598878115,16.1,16.132338550289592,4.4,5.110656666666654,12.0,12.871325376581604
69,12.0,20.89249579933209,5.0,5.141029965786887,5.0,4.52577,16.4,16.447448720326566
70,16.4,16.891064741316455,16.0,16.338964352218916,33.0,32.59308333333331,2.3,1.3506543625709946
71,2.3,2.8270716853140954,32.0,31.63083201341128,9.0,9.494876666666668,4.4,3.799593244285214
72,4.4,7.347649602978763,29.7,29.46543385276165,19.0,17.72029333333334,5.0,4.255461935368211
73,5.0,3.2701397768259284,16.4,16.237140759173613,8.0,9.705976666666663,23.0,22.835936229610013
74,33.0,33.65227144653409,2.3,2.6217194656825322,21.0,24.84902000000002,9.0,9.211278678621424
75,50.0,48.04810577716435,4.4,4.578962094391254,17.1,16.01575666666669,50.0,52.79435594675677
76,19.0,13.947045993097,5.0,5.1683449634018155,13.0,12.348976666666664,19.0,18.847059340041103
77,8.0,10.765111280949839,23.0,22.664754498282676,16.8,16.30930666666667,8.0,8.078167376968661
78,21.0,26.49308051353718,33.0,33.03309575576861,0.0,1.003016666666665,17.1,17.203946591632832
79,17.1,18.039588586252833,50.0,49.53357977806584,5.0,7.707989999999992,13.0,12.756503403555664
80,13.0,8.171136847006323,19.0,18.636690855343183,10.0,11.36888999999999,16.8,17.038920141440055
81,16.8,16.813673687434985,8.0,9.015199841746812,17.5,20.409726666666653,0.0,-1.0427178456020307
82,0.0,-2.8207156488139162,21.0,21.699612312505614,10.5,11.392673333333327,5.0,5.2507553884949445
83,5.0,10.967884625934573,17.1,16.500502874621237,10.0,7.085799999999998,10.0,9.7341542793754
84,10.0,8.619433499360241,13.0,13.219010597829328,3.0,3.8059900000000035,55.0,57.36042551639426
85,17.5,16.417518887921275,16.8,16.502020539937483,0.1,2.2305099999999993,17.5,17.291198884893017
86,10.5,12.912845013414838,0.0,0.20469340315414244,34.0,32.23443333333328,10.5,10.53622741261514
87,5.0,5.927443677078955,5.0,5.826377192951155,3.3,3.070453333333336,5.0,4.431105261033434
88,10.0,8.234605536865097,10.0,9.760661606533583,16.0,16.210370000000015,10.0,9.26061323702288
89,3.0,4.47338069187817,55.0,54.003222592886424,6.0,8.467489999999996,3.0,1.8440002266247921
90,0.1,2.6662502995774062,17.5,17.293061040742206,0.0,0.655106666666666,0.1,-0.27587157416868613
91,34.0,36.7000391985037,10.5,10.84346282872244,33.1,32.56695333333327,34.0,36.04910988516309
92,3.3,1.375723625309405,5.0,5.139190839752035,40.0,42.12523333333333,39.0,40.62443327689407
93,39.0,37.16220997128096,3.0,3.1830760420397577,30.0,29.24706666666663,16.0,16.751776372601075
94,16.0,17.02138991356196,0.1,0.7287251170052605,32.0,31.672849999999997,50.0,52.63180027578365
95,50.0,48.4019225820563,34.0,34.22973164487483,61.0,55.13897333333331,6.0,5.381334337537239
96,6.0,6.635120972063689,3.3,3.1873047679994824,32.0,28.691306666666662,0.0,-1.0140434306465753
97,40.0,39.038708769164145,39.0,38.22345349622196,15.0,15.67365666666668,33.1,34.57273233082506
98,61.0,49.66809902112263,16.0,16.483906349637678,23.7,25.12336333333337,40.0,42.14837431062216
99,32.0,24.693848441932204,50.0,49.46432668209047,0.0,0.602253333333333,30.0,30.84471890357513
100,15.0,16.222543796015415,6.0,6.43326409007975,41.0,36.7549633333333,16.0,15.506125706564468
101,0.0,8.490159966587285,0.0,0.3539980414155349,11.0,11.697356666666654,32.0,32.750073096012585
102,44.0,45.52988366189568,33.1,33.23249530540012,2.7,5.2391633333333365,61.0,63.80024374207548
103,41.0,41.21463167531472,40.0,40.04677649254393,2.3,4.315206666666664,23.7,24.391815372639016
104,11.0,10.966991565248527,30.0,29.85627586786224,3.0,2.9960466666666683,0.0,-0.5921021066877152
105,2.7,-1.254824909133859,32.0,31.30381869900947,24.0,22.649950000000015,44.0,46.673383782179855
106,2.3,4.23847914057383,15.0,15.547070980240719,3.1,6.69736999999999,11.0,10.644996222800058
107,3.0,3.4753293722458665,23.7,23.79852534882309,9.4,9.169559999999988,2.7,1.4556663394022036
108,35.9,37.30551470712659,44.0,44.241850811577294,35.9,23.8071633333333,2.3,1.7494024902300715
109,2.0,0.01576292728860551,41.0,40.211238943920065,21.3,16.904003333333364,3.0,2.1042278031688144
110,14.6,12.247260327268897,11.0,11.288439961957463,2.0,2.374710000000003,24.0,24.1312866562601
111,16.2,14.991000080548147,2.3,2.631427597543227,50.0,48.8042066666664,3.1,2.4178672716805494
112,4.0,1.7106641265921994,3.0,3.2948231358714217,18.1,18.738319999999987,9.4,8.8402684245147
113,12.8,12.193466434275123,3.1,3.5949573901505714,14.6,15.03405,35.9,37.482158666192035
114,30.9,33.292448397518996,9.4,9.461497561350805,16.2,16.160486666666674,21.3,21.110587445818915
115,29.3,26.824394776172625,50.0,49.80417916337587,4.0,4.500083333333335,2.0,0.763800285645579
116,38.8,40.687098831249784,16.2,16.556806992358485,12.8,13.078100000000006,50.0,52.57032893513782
117,34.4,34.387415529481174,4.0,4.081668606634872,30.9,29.79439999999998,14.6,14.41701673106901
118,10.3,11.15318986315966,12.8,13.178521263575885,10.3,11.691493333333343,16.2,16.432507089743766
119,48.6,44.45221322644409,30.9,30.85756800003848,18.5,17.944213333333362,4.0,3.0058419707269657
120,49.1,46.35214446259265,38.8,38.59083133132968,49.1,48.4756366666664,12.8,12.77208739974473
121,17.0,17.10353661083785,34.4,34.026181919561246,17.0,17.533976666666653,30.9,32.2701316526158
122,22.4,23.71009462437445,10.3,10.942251813207934,22.4,20.307160000000042,38.8,40.755597429464046
123,30.3,32.6928883572855,18.5,18.367240137288203,30.3,32.360353333333386,10.3,10.337705139342178
124,31.0,30.52890882258322,48.6,47.88530325702842,31.0,29.899423333333417,18.5,19.294033971459765
125,36.6,43.40043771361758,31.0,31.11328526539584,36.4,34.35225333333328,48.6,50.98231832482861
126,43.0,44.77680133310446,36.6,36.616353014615896,36.6,38.30297000000003,49.1,51.9468862285279
127,3.2,6.250971553421699,13.0,13.328269042350641,43.0,43.90785333333332,17.0,17.454183112864
128,15.0,13.228051577985426,15.0,14.680322299210802,13.0,13.909523333333341,22.4,22.822596616814685
129,40.9,46.25424084202788,40.9,41.305615846105965,15.0,13.703453333333355,31.0,32.075744163949224
130,11.3,15.016369074181803,11.3,12.128223295459103,11.3,12.109463333333348,36.6,38.9588213741893
131,33.0,28.176939708665714,33.0,32.97130785774134,33.0,31.285866666666646,13.0,13.01727932226497
132,59.0,57.4979092368318,59.0,57.54367699605075,59.0,47.86079000000004,15.0,14.693555164180754
133,0.4,0.7111279304506652,0.4,0.9376136752474237,0.4,3.200663333333334,40.9,43.638082034709825
134,33.0,34.74025034177561,33.0,31.98276062145007,33.0,30.468413333333338,11.3,11.764434221325596
135,42.1,39.90131364855864,12.2,12.314464339051165,12.2,9.065393333333331,33.0,33.9326546175667
136,12.2,13.179606326826857,11.7,11.710137989907501,0.1,2.831266666666669,59.0,62.36785066347359
137,0.1,0.10732217206322048,52.3,51.830326578133544,11.7,9.099839999999997,33.0,34.49004104773198
138,52.3,50.76026516302326,38.0,37.87274945611227,52.3,50.000343333333305,42.1,44.13538184407932
139,0.8,1.1202948557733166,41.1,40.96975161316418,0.8,2.7471033333333383,0.1,-1.0827286605418207
140,38.0,38.86654618286357,37.8,37.61653053996237,38.0,39.231250000000024,38.0,40.254784768890175
141,37.8,40.61032761230496,45.4,45.056105563832475,41.1,39.52712333333333,37.8,39.87545802229528
142,45.4,42.14975468957486,29.5,29.33352093086157,45.4,44.61193333333327,45.4,47.54849489706342
143,13.5,12.414249237520309,11.8,12.009861246764192,13.5,17.142126666666694,29.5,30.53732032902543
144,29.5,25.5889230896029,16.4,16.1274953570004,29.5,29.977476666666668,11.8,11.779987725549702
145,16.4,17.056683142479393,31.2,30.590781788549624,11.8,12.47588000000002,16.4,16.22570502479479
146,31.2,27.335931039143063,40.2,40.025355177473664,16.4,15.730846666666684,40.2,42.33235125131574
147,42.3,41.097169202781345,42.3,42.0925107728086,31.2,29.535206666666685,42.3,44.21313112481637
148,42.6,41.47581583791148,47.3,46.79064936604318,42.3,42.85919666666665,42.6,45.08910034574056
149,47.3,46.03656280036577,3.2,3.4612333056705995,42.6,44.064103333333286,55.2,57.00194837894587
150,55.2,46.54046854581881,36.3,36.04863237981376,47.3,46.99904666666639,3.2,2.119758946801291
151,36.3,37.263974251859324,36.3,36.26999711135006,3.2,4.715896666666665,36.3,37.51646728462704
152,36.3,34.8208503259774,6.0,6.3296967591806546,6.0,7.748530000000001,6.0,5.315285254110422
153,6.0,4.586669664930554,31.0,31.12616607870142,31.0,31.382133333333332,5.0,4.219159463769119
154,31.0,30.986557716957492,5.0,5.19232297359455,5.0,6.583453333333333,6.0,4.9037503385861925
155,5.0,5.388608415691074,6.0,5.803356539076551,21.1,22.08274333333332,21.1,22.09802900297276
156,21.1,23.88402379051979,21.1,21.915647397013473,3.0,2.8124600000000033,3.0,1.6403335170681563
157,41.2,45.23275858018823,3.0,3.1279769765591836,41.2,40.34147666666664,41.2,43.87269126830503
158,40.6,47.14707061703908,41.2,40.9769883957587,40.6,40.386956666666656,25.0,26.07883702018168
159,25.0,28.88645759173272,40.6,40.46975492510346,25.0,26.744100000000017,0.1,-1.1583852253543943
160,0.1,-0.34862557983110776,0.1,0.09937930960947268,0.1,1.107996666666667,0.0,-0.8246164038893946
161,0.0,3.7837015385811696,0.0,3.049182818212306,0.0,0.7958333333333327,11.0,10.99047752125283
162,37.0,30.19611404726902,11.0,11.59029972693552,11.0,11.799986666666657,37.0,37.87630779223703
163,19.5,23.886151848697722,37.0,36.05965403364919,37.0,30.834830000000025,19.5,20.15657724898334
164,16.0,22.919832905865306,44.0,41.97410999891125,19.5,23.05312333333333,44.0,45.470324348677906
165,44.0,41.80808083597583,25.0,25.076649946556856,16.0,16.318980000000003,25.0,25.981383889905644
166,25.0,26.869091864641987,16.4,16.573105314208778,25.0,25.719523333333328,16.4,16.534050402652806
167,16.4,18.11479258884725,57.0,56.938954471999295,57.0,55.08971333333334,57.0,60.734969622645366
168,29.8,27.84830820987104,29.8,29.8411411830181,29.8,28.49167666666665,29.8,29.280367811767498
169,27.0,28.29647499169472,27.3,27.04398146480935,29.6,29.87643333333334,29.6,29.128317226627264
170,20.0,22.15849097128766,26.6,26.286958794078313,27.3,26.784190000000002,27.3,27.90932335188261
171,17.2,17.680447389106952,24.0,24.150535679602854,27.0,25.612803333333318,27.0,27.52121711786461
172,16.0,20.37079097580242,20.0,19.852082480364203,26.6,26.217549999999992,24.0,23.80000749082273
173,11.9,14.911059976554352,18.0,17.423139248969562,20.0,21.931563333333333,20.0,20.430265325859708
174,14.1,15.87846480732571,17.2,17.184175128050448,18.0,17.573033333333356,11.9,12.023947385464531
175,20.0,16.52544561132351,11.9,12.052127211711392,17.2,16.318239999999992,14.1,14.512052791209294
176,20.0,18.436233172277607,20.0,19.92730815110389,16.0,15.908416666666664,20.0,19.426687328673324
177,19.2,18.1772980407296,20.0,19.70354046853939,14.1,14.20059999999998,20.0,19.835310188206147
178,14.3,16.334732278500486,19.2,19.181346003718605,20.0,18.883796666666658,14.3,14.657883242199583
179,17.1,14.477075282932734,14.3,14.891484385564741,14.3,16.343906666666676,17.1,16.490056185105956
180,16.5,13.997958824506963,17.1,17.064403035528755,16.5,15.497743333333316,11.0,11.886197636125033
181,11.0,16.097489211961648,27.7,27.863463054090346,11.0,13.113939999999983,27.8,27.92429499884984
182,27.7,26.2563259591216,27.8,27.375290481090516,27.7,27.925773333333332,15.3,15.110567988509798
183,27.8,32.64436614578548,14.8,15.358314710805248,27.8,27.772196666666666,16.4,16.219540773554375
184,14.8,14.164129812765715,15.3,15.54340029894032,14.8,17.689306666666663,21.2,20.58229256246346
185,15.3,15.191273430886792,16.4,15.83338273877123,16.4,15.765843333333345,27.1,26.54700207251572
186,16.4,15.078914671309853,21.2,21.091058276595977,21.2,20.098019999999966,16.2,16.25825436038528
187,27.1,26.968498964867063,16.2,16.21322044249537,27.1,28.230386666666707,17.4,16.833190556283082
188,16.2,18.621518092200194,17.4,17.355630334471407,16.2,15.597213333333325,15.4,14.969585680054642
189,17.4,14.726391692110585,15.4,15.483646679699985,15.4,15.560803333333324,15.1,15.426504463329858
190,15.1,20.23666978317267,15.1,15.465238385821793,15.1,17.685660000000013,17.0,16.619349281284418
191,17.0,14.464963536403605,17.0,16.541426125928737,17.0,16.11255333333331,17.0,16.146872721209974
192,17.1,18.211080799132592,17.1,17.102987531479133,17.1,16.875929999999983,17.1,17.05548129313697
193,15.0,16.712429123007087,15.0,15.764768343892943,15.1,15.19721666666667,15.0,15.249310656854222
194,15.1,16.86288591665626,15.1,15.659088030117505,15.0,14.463856666666668,15.1,15.298725493752324
195,15.0,16.577105136050545,15.0,14.72659030998256,16.0,15.049193333333314,15.0,14.82096446759994
196,16.0,12.746631253973657,16.0,15.829791550162573,16.0,15.34998999999999,16.0,15.408831644090325
197,16.6,11.538615774618737,16.6,16.533891618188896,16.6,16.124220000000005,16.0,14.866016210641629
198,18.0,19.344388991568135,18.0,17.7348396393984,18.0,17.65824333333332,18.0,17.820660514025512
199,18.0,18.08591983207931,19.0,18.81622041911078,18.0,17.85388333333334,19.0,18.958485844407594
200,19.0,21.130649557978717,19.0,19.579572787586958,19.0,19.48933,19.0,18.846867716651108
201,19.0,18.806304015682645,18.0,18.376695212578955,19.0,18.356063333333346,18.0,17.947129210042668
202,18.0,18.750724410449937,15.0,15.230762207545059,15.0,14.43039999999998,15.0,15.021881078168024
203,15.0,16.427732024018287,17.0,17.376745851998695,17.0,16.901819999999997,17.0,16.797472649712233
204,17.0,15.637353565991997,15.0,14.792293011283506,27.0,26.13589999999999,15.0,14.144775312584876
205,15.0,12.309325581285055,27.0,27.202361344433367,17.2,18.243863333333344,27.0,27.483577038356344
206,27.0,30.516858939452515,17.2,17.310086840617977,16.6,17.896200000000015,17.2,17.677554141195355
207,17.2,21.529529171412303,16.6,16.572834995514434,22.4,24.92380666666668,16.6,16.557862755389415
208,22.4,25.438871674694813,22.0,21.543480097643464,22.0,20.76953333333331,22.4,23.28166554618174
209,22.0,17.374019489305883,23.0,23.063857623193602,16.1,15.238193333333312,22.0,21.28321173077944
210,16.1,11.23518965832437,47.2,47.15192094168367,23.0,23.094206666666697,16.1,15.090018029681238
211,23.0,20.905265642519453,0.0,0.019636115364516593,32.2,30.499550000000017,23.0,22.812816901033994
212,32.2,33.676666195081495,23.0,22.3399329052057,47.2,46.56923666666665,47.2,47.397599945405055
213,47.2,45.61549072103401,35.0,34.85484365335192,0.0,1.4664399999999973,0.0,-0.3414400286152837
214,0.0,-1.0323398706461226,19.2,19.431829714768458,23.0,22.455349999999974,19.0,19.233901457395163
215,19.0,20.570438379469824,19.0,18.385091085254885,19.0,17.510583333333333,23.0,22.01653810679541
216,23.0,20.59539540184476,20.0,19.566003110651888,20.0,18.094573333333365,19.0,18.488481104818533
217,35.0,34.27680171721455,19.0,19.002985642179834,19.0,18.71096666666665,20.0,19.266880112563367
218,19.2,21.35068523384648,19.8,19.95174285710832,19.8,20.161813333333324,19.8,20.315544759506746
219,19.0,16.817431089383838,4.0,4.434183091417688,4.0,3.0532333333333357,4.0,4.117735251906431
220,19.0,22.751049360952013,38.0,38.86167497747164,38.0,37.794676666666675,38.0,37.93995141258146
221,19.8,20.260528535793032,1.0,1.1764438180944314,25.0,25.92505000000004,55.0,54.37497895728705
222,4.0,5.824355432989602,2.0,2.042942428601919,55.0,55.021733333333124,1.0,0.44815455497946777
223,25.0,30.168584299943678,40.0,38.72230433977508,1.0,1.942886666666665,2.0,1.7892224484272976
224,55.0,48.9898837482053,0.7,1.0012224882023628,2.0,6.07324,0.7,0.5483951190530257
225,1.0,0.3988622128013013,2.7,3.122575795802816,40.0,35.212676666666724,42.0,42.34015199369617
226,2.0,1.6814388019871949,42.0,42.14304481611047,0.7,2.415926666666667,26.0,25.76397145932765
227,40.0,39.27479276831879,26.0,25.94665490031255,2.7,5.21359,16.1,15.944287557085932
228,2.7,4.208811318944488,33.8,33.420077774713185,42.0,42.644146666666636,16.0,16.242515595232735
229,42.0,44.317427773939414,16.1,16.593439753648294,26.0,24.975316666666703,32.0,32.0450497696886
230,16.1,13.170326419055815,5.0,5.280620742641672,16.1,16.85309333333333,31.0,30.82673893875015
231,5.0,4.461074907003841,16.0,16.497867590142814,5.0,5.316343333333333,12.0,13.651849101064151
232,16.0,17.700971568118103,32.0,31.56617059701234,16.0,16.96378999999998,16.4,16.097160074700657
233,32.0,34.58452304826642,31.0,30.7529641075053,32.0,31.90539666666657,2.3,2.012039148364966
234,31.0,34.790134381201426,12.0,12.950579137238648,31.0,29.296516666666683,4.4,4.756019257559978
235,29.7,29.289955750979207,16.4,16.626488750279545,29.7,29.189503333333256,5.0,4.378150364539933
236,12.0,22.89853592144934,2.3,2.521197345174258,12.0,15.614140000000017,33.0,32.66072729990636
237,16.4,15.308564190606237,4.4,5.260114331856121,16.4,16.055936666666668,9.0,9.135637930361643
238,2.3,1.3838802294320836,23.0,22.72621520533001,4.4,7.886843333333324,8.0,8.246734977525223
239,5.0,3.3422597710070114,9.0,10.871709266497458,5.0,3.682103333333336,21.0,21.408865575991882
240,23.0,20.02183232146081,19.0,18.749209075796063,23.0,22.00348999999997,17.1,16.588813683379897
241,33.0,32.81408685416213,21.0,21.31420567336714,33.0,30.88706666666662,13.0,12.501366315133412
242,9.0,11.066969593181941,17.1,16.8083646567415,50.0,46.69844000000007,0.0,0.07772953611270278
243,50.0,45.68684894453304,13.0,13.075568305476947,19.0,18.904019999999992,10.0,9.921988189617203
244,19.0,16.27924614775854,16.8,16.82095121575939,21.0,25.047513333333313,55.0,54.31423010044234
245,8.0,10.096616142194055,0.0,0.2884963633565157,17.1,16.008713333333336,17.5,16.93307085314163
246,21.0,25.693402128344506,10.0,9.858695767565143,5.0,9.960113333333336,10.5,10.49910086292592
247,16.8,14.571685692737251,55.0,54.389240001634334,10.0,11.012533333333295,5.0,4.945878945981677
248,0.0,1.8117867517193353,17.5,17.04689419970949,55.0,53.60483333333315,10.0,9.399128757711512
249,55.0,51.875785480138575,10.5,10.835208269148204,17.5,16.676629999999978,0.1,0.5558381815714202
250,17.5,15.713023283724386,10.0,9.095128796441848,10.5,11.552013333333326,34.0,34.36139082347265
251,10.5,12.95749862466398,3.0,2.864509321489225,5.0,6.475099999999993,3.3,2.682067132934344
252,10.0,7.7285947952574325,0.1,0.7225896594299283,10.0,6.941709999999988,39.0,38.59989320457455
253,0.1,2.8745968031540237,34.0,34.049030804685536,3.0,3.5918599999999983,16.0,15.984536198457988
254,34.0,36.69193474772656,3.3,3.4208577225475203,0.1,1.8694366666666666,50.0,49.34652785706127
255,3.3,-0.8448003248195626,39.0,37.70843545698189,34.0,35.53595333333322,6.0,5.77226982335695
256,39.0,37.126672002287464,16.0,16.23718560492269,39.0,35.960959999999915,0.0,0.4204122415488408
257,0.0,2.7548535779394605,50.0,50.145164343716594,16.0,16.010909999999978,33.1,32.92183387127619
258,33.1,28.25824457896893,6.0,6.809571968866111,50.0,53.74273333333314,40.0,40.04878993462393
259,40.0,37.861294891203755,30.0,29.70889256336188,0.0,3.740483333333334,16.0,15.224655311769974
260,30.0,29.946955248870143,16.0,15.607305498148698,33.1,33.88007666666662,32.0,31.345383416190003
261,16.0,13.803047885560812,32.0,31.77140878842816,40.0,42.11018000000002,61.0,59.587259298314294
262,32.0,30.51200870249028,61.0,58.753904814613705,16.0,13.436346666666653,32.0,31.044472828737607
263,61.0,51.29207937013403,32.0,31.763830113756413,32.0,30.669046666666677,15.0,14.874927387410128
264,32.0,25.26657283662583,15.0,15.455745295726942,61.0,55.45872999999979,23.7,24.21741785928103
265,15.0,15.74279595772332,23.7,23.933407266272482,32.0,34.265473333333354,0.0,1.034389619086474
266,23.7,27.72854598733934,0.0,3.904433294037619,15.0,15.149083333333323,44.0,44.32926661658904
267,0.0,8.882808914601515,44.0,43.74760112690343,23.7,25.83253666666672,41.0,40.86877063312538
268,44.0,45.40863246611126,41.0,40.26890258294522,44.0,43.98958666666671,2.7,2.453523144308381
269,41.0,41.725207231680514,11.0,11.117405386880929,41.0,35.703950000000034,2.3,2.660586542242173
270,11.0,9.720902375900824,2.7,3.4061005366542374,11.0,11.78707666666667,3.0,2.5975294875597563
