,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
134,33.0,34.22814825766454,42.1,41.94911122623063,42.1,41.39283,52.3,53.62383237086448
135,42.1,39.201783267346,0.1,0.4889710598915713,12.2,9.544273333333336,0.8,-0.6942859156573638
136,12.2,13.012363239781564,11.7,11.507109423654049,0.1,2.7662433333333336,38.0,38.73461900704194
137,0.1,-0.5053287053296174,52.3,51.64182037235735,11.7,9.080893333333334,41.1,42.19775369920853
138,52.3,49.735698873749925,0.8,1.224297432273397,0.8,2.44182,37.8,38.53091732573969
139,0.8,0.3553156945344256,38.0,37.99779213735816,38.0,39.197749999999964,13.5,12.315476625526847
140,38.0,39.66427191120226,41.1,40.83272587104086,41.1,40.631006666666686,29.5,29.72481232681852
141,41.1,43.401340891002576,37.8,37.85237006913651,37.8,38.27063999999997,11.8,11.55235527802915
142,37.8,39.03041204488443,45.4,44.9916720859126,45.4,45.55319666666665,16.4,15.607184646581526
143,45.4,43.87809387027721,13.5,14.501955222062861,13.5,13.73773333333332,31.2,31.402636532235388
144,13.5,11.06468956377961,29.5,29.37890913926197,29.5,29.94174000000001,40.2,41.97241136461338
145,29.5,25.652819557787893,11.8,11.912222454310855,31.2,28.80708,42.3,43.34238841259415
146,11.8,13.38993287819443,16.4,15.951297644156353,40.2,42.3850066666667,42.6,43.99585837074987
147,16.4,14.876812731983875,31.2,31.126417351492158,42.3,43.505916666666636,47.3,48.356881295672636
148,31.2,28.790013662887304,40.2,40.12309044506574,42.6,44.106530000000014,55.2,55.32837274791841
149,42.6,42.94726944818353,42.3,42.16818877866546,47.3,46.758339999999926,3.2,1.6066652099995493
150,47.3,45.6554852805732,42.6,42.58669929130223,55.2,48.84146666666662,36.3,37.01054967738962
151,55.2,45.352413616467004,47.3,47.15768183286303,3.2,3.6354099999999914,36.3,36.80633748823256
152,3.2,0.6017696561009416,3.2,3.451650021635159,36.3,35.31047333333321,6.0,4.580690923792083
153,36.3,37.286057711886144,36.3,34.98894324174153,6.0,8.035513333333311,31.0,31.39585116077355
154,36.3,33.35230250896234,6.0,6.349155418765214,31.0,30.749676666666655,5.0,3.8046393348742065
155,6.0,7.055495808468692,6.0,5.780190884582567,6.0,7.11990666666665,6.0,4.578398693593535
156,5.0,5.233470057749457,21.1,21.23772059122382,21.1,21.316136666666658,21.1,21.167998958025926
157,21.1,22.8882969207977,3.0,3.062405075524079,3.0,3.0063066666666685,3.0,1.380509641141626
158,3.0,1.2720366347939205,40.6,40.52361558544967,40.6,40.65867333333333,41.2,42.8023521566776
159,40.6,47.34225886678212,25.0,25.07557905543781,25.0,25.050103333333293,40.6,42.96639445651779
160,25.0,27.985482107660573,0.1,0.2784315062535137,0.1,0.8593600000000007,25.0,25.177118923741734
161,11.0,12.63983881529657,0.0,0.1370385023382156,0.0,1.0370133333333322,0.0,-0.35384700468131625
162,37.0,28.886503249229804,11.0,11.273130637911226,11.0,11.831233333333321,37.0,36.66926433838569
163,19.5,22.502734816062684,37.0,35.65540956568924,19.5,21.71014000000001,19.5,20.077740455501978
164,16.0,23.34341289636609,19.5,19.948501726250125,16.0,15.927446666666667,16.0,17.013712300393443
165,44.0,41.09301655651666,16.0,16.675488395822118,44.0,38.21409,44.0,44.23559880940111
166,16.4,14.674210717511755,25.0,24.36138059924123,16.4,15.855830000000008,16.4,15.457306914139227
167,57.0,60.224551489014914,57.0,56.12817276572661,57.0,55.97761999999988,57.0,59.74252218181657
168,29.8,27.319176167392527,29.8,29.585476717785127,29.8,27.68018000000003,29.6,28.547137144920463
169,27.0,29.26933764868545,29.6,29.637162171500194,29.6,30.003873333333306,27.3,27.598915294825296
170,26.6,30.709040053574654,27.3,27.118431242541472,27.3,26.897530000000035,27.0,26.914462263746717
171,24.0,24.170944701585086,27.0,27.002642357107337,17.2,17.042233333333332,26.6,26.56150182399049
172,20.0,23.440697547513764,26.6,26.57007249941571,16.0,16.732800000000005,24.0,23.611859081047445
173,18.0,13.508675137827368,24.0,23.980787336232563,11.9,14.404359999999977,20.0,19.655606403642327
174,17.2,13.691027461456088,20.0,19.41597541866893,14.1,12.769813333333305,16.0,16.125352150652287
175,16.0,21.393393767429984,18.0,17.667998398666377,20.0,19.289926666666677,11.9,11.771880611714433
176,11.9,14.986815969696636,17.2,17.17319007529027,20.0,18.779740000000015,14.1,14.295788671220562
177,14.1,17.634084766090496,16.0,16.075293590648556,19.2,19.006603333333327,20.0,19.3217839614046
178,20.0,18.633102654741947,14.1,13.876374122255612,14.3,16.062696666666678,20.0,19.560446134512357
179,19.2,18.42967208757284,20.0,19.84550382860325,17.1,16.978016666666658,19.2,18.678955233231783
180,14.3,18.343830086306184,14.3,14.584606223676513,27.7,27.63290333333335,14.3,14.694468363008808
181,16.5,14.74029191410591,17.1,17.250312029710216,27.8,27.954653333333297,16.5,15.596485009762386
182,11.0,18.282404679816068,16.5,16.259272297137596,14.8,19.10636666666666,11.0,11.837491009110982
183,27.8,32.2523778478477,27.7,27.895466163065773,15.3,16.03788999999999,27.8,27.524646500575905
184,15.3,16.199143136871044,27.8,27.71905371949,16.4,16.096610000000005,14.8,14.458983628495854
185,16.4,15.088865011585654,14.8,15.2965492849509,21.2,20.039463333333327,15.3,14.841471121515978
186,21.2,18.574431328580317,16.4,16.44408031886602,27.1,27.19729333333336,16.4,15.828085562503649
187,27.1,26.78478479891203,21.2,20.86667889913513,16.2,15.514386666666676,21.2,20.39240545342157
188,17.4,14.956395768279549,27.1,27.101390211093317,15.4,15.501256666666697,27.1,26.569996414573552
189,15.4,15.206056744750867,17.4,17.51499822339067,17.5,17.125839999999993,16.2,16.329658606047875
190,17.5,18.906507155350823,15.4,15.316237988604318,15.1,17.396833333333333,17.4,16.472361287956208
191,15.1,18.273686880098694,17.5,17.258364981711363,17.0,17.41890000000001,15.4,14.776584467202804
192,17.0,13.555964779528495,17.0,17.484276797469974,17.0,16.49050000000001,17.5,17.08273897022166
193,17.0,12.704557361761204,17.1,17.16707727314319,17.1,17.223703333333326,15.1,15.484246525878934
194,17.1,18.39059530601105,15.0,15.365447151951436,15.0,15.610136666666673,17.0,15.967332428443996
195,15.1,16.23133721443571,15.1,15.391405125959567,15.1,15.106430000000005,17.0,15.875284818736507
196,15.0,14.586182437501577,16.0,15.630864340392984,15.0,14.85111999999999,17.1,16.673320161920486
197,16.0,12.862492201761768,16.6,16.85777809114905,16.0,16.216493333333318,15.1,14.96126146593708
198,16.0,13.463825608606385,18.0,17.826336528709035,16.0,15.961776666666665,16.0,14.907405329827977
199,16.6,12.229695089762515,18.0,17.79374560123736,18.0,17.73974666666666,16.0,15.313279953558906
200,18.0,19.786952238829144,19.0,19.1859405840906,18.0,17.742499999999996,16.6,15.337417589623906
201,18.0,17.947276698629196,19.0,19.460394547596763,19.0,19.485470000000014,18.0,17.3329277551126
202,19.0,21.705934898519672,18.0,18.233797453790093,18.0,19.04735333333334,19.0,18.58290964612962
203,19.0,19.155817916363958,15.0,15.19125453888677,15.0,14.666563333333336,19.0,18.439223732881793
204,17.0,15.582598564992736,17.0,17.438560125246745,17.0,16.992949999999997,18.0,17.374160496901585
205,15.0,13.503156663195341,15.0,15.051139944051112,15.0,14.810343333333325,15.0,14.307822209214548
206,27.0,30.117264989478997,27.0,27.63432598063008,27.0,25.943093333333387,17.0,16.313708616452754
207,17.2,19.15425467663249,16.6,16.368018198794754,17.2,18.22446333333336,15.0,13.978692378925961
208,22.0,17.61828404022856,22.0,21.4533868577472,16.6,17.975650000000016,27.0,26.713629433208556
209,16.1,12.914990831527462,16.1,16.10488320412714,22.0,20.95692666666666,17.2,17.495380995103623
210,23.0,21.085549591752738,32.2,32.00407179644895,23.0,22.005370000000024,16.6,16.193006359733616
211,0.0,-1.8434630974314246,47.2,47.16270685394396,32.2,30.585489999999968,22.4,23.046451491844035
212,23.0,21.81748454274134,0.0,0.4730102375920935,0.0,1.693906666666663,22.0,20.936416058006245
213,35.0,33.13438398242141,19.0,19.19870730642303,23.0,20.99146333333335,23.0,22.26324712507574
214,19.2,24.340405350715628,35.0,35.07737388525299,35.0,33.88184666666667,32.2,31.34821878645247
215,19.0,16.578913573041973,19.2,19.404764202803054,19.2,19.37255333333332,0.0,-0.42053594605291816
216,19.0,19.906590497171806,19.0,18.64575913238882,19.0,18.17141333333332,19.0,18.789232870517207
217,19.8,19.83133010629399,20.0,19.633976521511908,20.0,18.83497,23.0,22.09979318366979
218,4.0,7.464361953429545,19.0,19.215908217710155,19.0,19.465479999999992,35.0,34.24541201750066
219,38.0,35.78055379870182,19.8,19.804747701870248,4.0,3.2890733333333357,19.2,19.83720153951822
220,25.0,28.34774414550475,4.0,4.01856216977805,25.0,25.617349999999977,20.0,18.668180106334027
221,55.0,49.252032774546194,38.0,39.053532826699005,55.0,55.084126666666414,19.8,19.709794968449657
222,1.0,0.3104518293480396,55.0,54.88841492330695,1.0,1.762053333333331,38.0,37.866883140069795
223,2.0,2.3375120311606565,1.0,1.2456283826595698,2.0,9.548173333333336,55.0,53.01715663144835
224,40.0,39.99999999999898,40.0,39.35179254535386,40.0,33.47787666666654,40.0,39.624769989363735
225,0.7,1.1874260428575099,0.7,0.9247873046110571,0.7,2.211510000000001,2.7,2.464192260434777
226,26.0,28.750758763247006,42.0,41.91160324829608,2.7,7.224950000000014,42.0,41.78609153678548
227,33.8,34.44643679438843,26.0,26.06515614305528,42.0,44.30946333333347,33.8,33.46384959558419
228,16.1,12.716800451801987,33.8,33.68181507562484,33.8,33.1484266666667,16.1,15.640559872812705
229,5.0,5.6543774983707635,16.1,16.429768176445613,16.1,17.406853333333295,5.0,4.386804361996893
230,16.0,19.79217688913434,16.0,16.309087336939225,5.0,7.585766666666677,16.0,16.03551558127296
231,32.0,31.859614630050487,31.0,31.096361904797728,16.0,17.275363333333303,32.0,31.61710591116998
232,31.0,33.952148836344236,29.7,29.497480447455555,29.7,29.451606666666653,31.0,30.9504482417864
233,12.0,23.359581945832588,12.0,12.42790210824445,12.0,15.47019,29.7,29.291712237038226
234,2.3,1.793217770963338,16.4,15.891024410126207,16.4,16.613640000000007,12.0,13.539579419754771
235,4.4,7.766830553487466,2.3,2.4774920946282757,5.0,3.764076666666669,2.3,1.7917298534013355
236,5.0,5.038266164567915,4.4,7.355813846738815,33.0,32.48493333333333,4.4,4.555457151687697
237,23.0,19.125394342903064,5.0,5.378574000874119,9.0,9.519449999999999,33.0,32.512562019877606
238,33.0,32.71323684360215,23.0,22.557776873874545,50.0,47.47760333333345,9.0,9.103112686554388
239,9.0,9.813983164698584,33.0,32.723687999804035,19.0,17.850436666666678,19.0,17.720631156247823
240,50.0,48.0502428030934,9.0,9.309312307953343,8.0,9.804806666666671,8.0,8.254580934249411
241,19.0,16.86451241023758,50.0,50.03282948709546,21.0,24.840693333333398,21.0,21.255308151395926
242,8.0,10.380116661537102,19.0,18.24515692640765,17.1,16.716826666666666,13.0,12.230145620899027
243,21.0,27.434293276771598,8.0,8.903262759889822,0.0,0.950603333333333,0.0,-0.16485589085236008
244,13.0,9.335414474096012,17.1,16.41919342347765,5.0,8.55255,17.5,16.537947160886624
245,16.8,15.632235952507926,13.0,13.168790731554973,10.0,7.952060000000011,10.5,10.304348948689446
246,10.0,9.70807611474254,5.0,5.92751707930478,55.0,54.96684999999971,5.0,4.826539310975028
247,55.0,51.678450952546086,10.0,9.8463427598348,17.5,19.71047999999999,10.0,9.144960543280025
248,17.5,15.112578723401612,55.0,53.64965076927067,5.0,6.502576666666658,3.0,2.3160119932990284
249,10.5,13.076499368100258,10.5,11.31290306795835,10.0,7.0162033333333245,0.1,0.40889547208426347
250,5.0,6.188662177585002,5.0,5.353064889191654,3.0,3.571086666666667,3.3,2.685560442267199
251,10.0,7.185857209805135,3.0,3.2755818956447746,0.1,1.9675333333333347,39.0,38.68658204853957
252,3.0,2.7872740270620397,34.0,34.37874927088364,3.3,3.12394666666667,16.0,15.555556575790337
253,0.1,3.2330971389153547,3.3,3.405901844448094,39.0,36.78753666666675,50.0,48.69465598786077
254,34.0,36.47163271816612,39.0,38.0214025379877,16.0,16.347779999999997,6.0,5.395066304259041
255,3.3,0.8680580884263804,16.0,16.444455889851373,50.0,53.900316666666406,0.0,-0.1204045354086073
256,39.0,37.420690554653106,6.0,6.4535615850720065,6.0,8.36029333333333,33.1,32.774776376161604
257,16.0,17.332867555152916,0.0,0.12399414619487507,0.0,0.4534233333333343,40.0,39.62386223590289
258,50.0,46.64134302944706,33.1,32.920153937252486,33.1,34.83830999999998,30.0,29.471873548742103
259,0.0,2.360378073565812,40.0,40.049790720349954,40.0,42.62077333333347,16.0,14.912606796520828
260,33.1,32.05522704990966,30.0,29.519086961649016,30.0,29.365229999999965,32.0,31.309028042228697
261,40.0,37.9397563061043,16.0,15.693843116876453,32.0,31.490743333333345,32.0,30.538354427370987
262,30.0,28.518061194098095,32.0,31.661813532636444,61.0,56.44862666666639,15.0,14.599459752754434
263,16.0,14.191259922737117,61.0,58.298087991745476,32.0,33.9010599999999,23.7,23.6890622744054
264,32.0,29.14349286889035,32.0,31.542844790168527,15.0,15.171946666666674,0.0,0.8586053334255099
265,61.0,50.66459947322954,15.0,15.41082191459012,23.7,23.579973333333346,44.0,43.946366268804425
266,32.0,26.521111033228863,23.7,23.552682514487913,0.0,0.36618333333333414,2.7,2.283571335369811
267,15.0,15.17876115265085,0.0,0.2742880217931591,41.0,35.46793666666657,2.3,2.4671427673101074
268,0.0,8.109538084907001,44.0,43.85862568607164,11.0,12.858416666666674,3.0,2.2157451383866795
269,44.0,44.26228546734228,41.0,40.62221423185392,2.7,5.963223333333329,24.0,23.138936813829616
270,2.3,5.84685078561256,2.7,3.0097033156848707,3.0,3.5318266666666673,3.1,2.943135157320885
