,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
47,23.0,21.25746232210068,20.0,19.62789362626267,32.2,30.89882333333332,32.2,33.14845630422394
48,19.2,22.935263382380697,19.0,19.0959664038665,0.0,1.9367199999999978,0.0,-1.1247413797169272
49,19.0,17.295793739795954,19.8,19.73981201162679,19.0,19.488993333333326,23.0,22.743897554571273
50,19.8,21.24117632790407,38.0,38.46697898082108,23.0,22.580739999999963,35.0,35.63454219824065
51,4.0,6.459709905697736,25.0,25.528737286775183,35.0,33.66117333333329,19.0,18.7943734907229
52,25.0,27.803813802461093,1.0,1.2005169337883812,20.0,18.993486666666662,20.0,19.331276104027236
53,55.0,50.02830917638681,2.0,2.3745237972232323,4.0,3.5081933333333337,19.0,19.355601915390274
54,1.0,-0.4649677776254322,40.0,39.296198613786146,38.0,37.76932333333332,19.8,20.077495394204615
55,2.0,2.0650885775622214,0.7,0.9175549461789644,25.0,26.21885333333333,38.0,39.18784738290161
56,40.0,39.99999999999915,2.7,3.2725937059129384,1.0,1.6636633333333342,55.0,56.25219478342967
57,0.7,2.3071319015445226,26.0,25.74662583224675,0.7,1.9819200000000008,1.0,0.048473298266219045
58,2.7,3.7515373101381897,33.8,33.86847909501225,2.7,5.112886666666658,2.0,1.022850235964218
59,42.0,42.79135763040105,16.1,16.16329501497666,42.0,42.183756666666696,0.7,-0.6750081562202194
60,26.0,25.145944601440675,5.0,5.228964490077084,26.0,25.098256666666643,2.7,1.849732429292347
61,33.8,34.60600911779339,32.0,31.746122379995946,33.8,32.92861999999999,26.0,26.11375874010513
62,16.1,13.667925243713256,31.0,30.515576181868393,5.0,5.277499999999994,33.8,34.28633714304752
63,5.0,3.6065673334143753,29.7,29.568365497211527,16.0,16.399296666666643,16.1,15.797083872051001
64,16.0,19.192247657095947,12.0,13.033595451396009,31.0,30.280526666666656,5.0,4.097482627624685
65,32.0,32.64576823255621,16.4,16.224338995505715,29.7,29.009583333333303,16.0,16.048053485764658
66,29.7,29.796657422568245,4.4,5.047366889920982,12.0,14.934703333333337,32.0,32.754331290918685
67,12.0,22.67915648570414,5.0,5.350999244186113,16.4,16.22873666666666,31.0,31.75704232219063
68,16.4,14.999772752248475,23.0,22.844400722622193,2.3,6.61765666666667,12.0,12.88520582349103
69,2.3,1.9349662809131445,33.0,32.68602699707549,4.4,6.211279999999991,2.3,1.4538962039367327
70,4.4,7.862489976386485,19.0,18.798134571648685,5.0,4.184960000000002,4.4,3.8334154878033626
71,5.0,4.13995820969734,8.0,9.188488138488065,23.0,22.721696666666627,5.0,3.9784422383821827
72,23.0,20.879422279907573,17.1,16.15688310980689,9.0,9.50473666666665,23.0,22.61118149901785
73,33.0,34.32461932710194,16.8,16.810612976130386,50.0,49.713453333333376,9.0,8.983380849357253
74,9.0,12.104145559372967,0.0,0.23986370689975275,19.0,18.033383333333326,19.0,18.57261456062436
75,19.0,15.987581371865502,5.0,5.904369268588864,8.0,9.613363333333325,8.0,7.771950254616929
76,8.0,11.715446370771076,55.0,54.85144260088307,17.1,15.987273333333338,21.0,21.50223557544881
77,21.0,26.168580032719007,17.5,17.713847322236468,13.0,11.636466666666673,13.0,12.393644482513956
78,17.1,16.5600302945505,5.0,5.264512802153567,16.8,16.31344666666666,0.0,-0.9134804337330319
79,16.8,15.806338450982935,10.0,9.44264458044527,0.0,0.9589800000000012,5.0,5.243903325683127
80,0.0,1.555615654009415,3.0,3.3288301150418094,5.0,9.214253333333344,10.0,9.563003644707358
81,10.0,10.679749088665716,0.1,1.456743600179879,10.0,10.973499999999992,17.5,17.028776849061853
82,55.0,51.0310654362996,34.0,34.11619888760708,55.0,52.92158333333316,10.5,10.23374178447542
83,17.5,15.214750626059896,3.3,3.2851340766035033,10.5,11.968636666666669,5.0,4.441470335505648
84,10.5,11.53476712394945,39.0,38.54657276112038,5.0,5.903966666666692,10.0,9.26174106377056
85,5.0,5.020220338265929,16.0,16.227046743867497,10.0,7.763686666666694,3.0,2.081040761284462
86,10.0,7.110099985367967,50.0,50.272480543453305,3.0,3.479766666666667,34.0,35.14968419188442
87,3.0,3.4699129454000115,6.0,6.316083163939275,0.1,2.037593333333335,39.0,39.9737771647615
88,0.1,1.1609551279971129,0.0,0.1957249505973354,34.0,33.316870000000016,16.0,15.929446422963704
89,3.3,1.026148651975376,33.1,32.74514825267766,3.3,2.9887733333333344,50.0,51.28435429579281
90,50.0,44.55577994040502,40.0,39.80974961822237,50.0,53.72994333333319,6.0,5.218571843130011
91,6.0,3.6204394008724137,16.0,15.75831852248728,6.0,8.535759999999986,0.0,-0.6911628256736263
92,0.0,3.282221511605627,32.0,31.591729784592413,0.0,0.895203333333332,33.1,33.89126050647276
93,33.1,31.180882250094385,32.0,31.886355229414278,33.1,33.233093333333336,40.0,41.001100339297295
94,40.0,38.17608350367621,15.0,14.980306876142814,40.0,41.04813000000004,30.0,30.318984046650503
95,30.0,28.050281951085054,23.7,23.830636900051207,32.0,30.625526666666655,16.0,15.349146576015205
96,16.0,12.712972881230343,0.0,0.40379731559164095,61.0,54.713923333333184,61.0,62.09515959013278
97,32.0,29.161135055247172,41.0,40.33109259720863,32.0,33.595763333333295,32.0,32.081730224442595
98,61.0,51.27305110549361,11.0,11.182146491035542,15.0,15.771113333333334,15.0,14.852708260776787
99,15.0,15.362412551966457,2.7,3.46796859960195,23.7,26.031446666666675,23.7,24.264729089905632
100,23.7,28.518415145325406,2.3,2.8888273604501475,0.0,0.940386666666666,0.0,-0.40712198996074644
101,0.0,7.973835786439366,3.0,3.3188875948796,44.0,46.06133999999985,44.0,45.58626124797429
102,44.0,43.853368915231016,24.0,23.685706101600463,41.0,28.634029999999967,2.7,1.4269394214177868
103,11.0,13.379046274310923,3.1,3.7039960762489876,3.0,2.990366666666667,2.3,1.8808822116805506
104,2.7,-0.6310637164425827,9.4,9.567570319033726,3.1,5.449183333333321,3.0,2.0857289944860846
105,3.0,2.6685238933107343,35.9,34.48762547639409,9.4,8.229483333333336,24.0,23.77936164103905
106,3.1,3.4915386474669674,21.3,20.375569687502384,2.0,2.405699999999998,3.1,2.448286964932044
107,9.4,8.66355467690957,2.0,2.280301136143421,50.0,48.569023333333476,9.4,8.619800685669013
108,35.9,37.05646226417048,50.0,49.59156582261671,18.1,18.735166666666665,35.9,36.73769204302921
109,21.3,13.23828515505997,14.6,14.898676945131607,14.6,15.08505333333336,2.0,0.6838507720788094
110,2.0,0.616548027675563,16.2,16.293570769675306,16.2,15.914403333333347,50.0,51.72206294236206
111,50.0,50.15507277754435,4.0,4.101994351229847,4.0,4.600989999999999,14.6,13.971457006429548
112,18.1,19.39923803288235,12.8,13.31113672211308,12.8,13.148866666666667,16.2,15.96351947377844
113,16.2,15.402216809396975,30.9,29.985814280411685,30.9,30.171403333333284,4.0,2.887585172232702
114,4.0,3.1737293043923955,38.8,38.57660695852091,29.3,29.071726666666663,12.8,12.742089705905975
115,12.8,12.70166553984987,10.3,10.687804077872173,38.8,38.88971999999997,30.9,31.791757799067792
116,30.9,33.3610296463751,18.5,18.206909878373843,34.4,34.89041000000004,29.3,29.36165223423527
117,29.3,26.325246509030137,48.6,48.130740220388674,10.3,11.713796666666669,34.4,35.241361276470016
118,38.8,40.784204810781375,49.1,48.8911051688895,18.5,16.86647333333335,10.3,10.027524741632453
119,34.4,31.78106193086819,17.0,17.73857159566075,48.6,48.295250000000074,18.5,18.793542626549367
120,10.3,10.499878899839388,22.4,22.398934634041822,49.1,48.994036666666766,48.6,49.89747527114629
121,18.5,22.001323433567762,30.3,30.54164214050864,17.0,18.303536666666677,17.0,16.605436912190687
122,48.6,44.34858160453038,31.0,30.623524514471345,22.4,19.65228333333338,30.3,31.088983583403337
123,49.1,49.85676545979294,36.4,36.41519457016361,30.3,31.769116666666662,31.0,31.810464706274306
124,17.0,15.164683482420259,43.0,42.83727945459517,31.0,28.596866666666653,36.4,37.24806333536196
125,22.4,20.35389623050773,13.0,13.4614664439426,36.4,34.85447666666668,36.6,38.30943975654543
126,30.3,30.58216534505563,3.2,3.39131515980457,36.6,38.38368000000002,43.0,44.20617502911435
127,31.0,33.938748498793046,40.9,41.698367536918155,43.0,43.38227000000005,13.0,12.861638586255538
128,36.4,33.633073690364455,11.3,11.709163839687017,3.2,4.379049999999993,15.0,14.515714138779787
129,36.6,43.5576118227026,33.0,32.74698217073916,15.0,13.694916666666684,40.9,42.563760752270696
130,43.0,42.13268373691551,59.0,56.16890262476296,40.9,43.87081666666674,11.3,11.21334571457647
131,13.0,13.288879436174852,0.4,0.6041650685503616,11.3,12.088040000000008,33.0,33.14415762893461
132,15.0,12.454916929400184,33.0,32.63432007478786,33.0,31.40839666666665,59.0,61.086307329104216
133,11.3,13.536475764088323,0.1,0.45966643665271567,59.0,49.13672999999986,0.4,-0.678416464895115
134,59.0,60.461731123838376,52.3,51.62839678626619,0.4,2.6127900000000035,33.0,33.84104895008822
135,0.4,1.8044573329268019,0.8,0.9950778603723464,33.0,33.211906666666756,42.1,43.37376073880469
136,42.1,41.83868224235229,38.0,37.96651752873787,42.1,41.71069666666664,12.2,11.949029742919281
137,11.7,10.871979337081626,41.1,41.11401938154666,12.2,10.032913333333328,37.8,38.9274922220758
138,52.3,50.713947233419105,37.8,37.75435061644582,0.1,2.6825933333333363,45.4,46.59830281233772
139,0.8,0.7008558301548646,29.5,29.66385412182409,11.7,9.098739999999998,13.5,13.016110558081472
140,41.1,43.78328146680053,11.8,11.994745834913816,52.3,46.675913333333355,29.5,29.834633090812698
141,37.8,36.75374958460165,16.4,16.032180259541693,0.8,2.574269999999998,11.8,11.480757009630596
142,45.4,43.576747938903196,31.2,30.492686286080357,38.0,38.972526666666674,16.4,16.198953971334486
143,13.5,10.860939966545601,40.2,40.46694289486066,41.1,40.74881999999998,31.2,31.49257709342748
144,29.5,25.227066933373806,42.3,41.9457557149278,45.4,44.529263333333404,40.2,41.85227804887616
145,16.4,16.08520333994673,42.6,42.390303313922146,13.5,13.634453333333342,42.3,43.281517240247084
146,31.2,25.379800059287163,47.3,47.2203367761621,11.8,12.48701333333335,42.6,43.929185214449035
147,40.2,45.42908036406678,55.2,53.365095950963735,16.4,15.885860000000019,47.3,48.69530101654192
148,42.3,39.85860871399896,3.2,3.4305837667773083,31.2,29.71470000000002,55.2,55.87864554727109
149,42.6,44.154517525233786,36.3,36.058573667156466,42.3,43.35944333333341,3.2,1.824176941265764
150,55.2,45.73028121912833,36.3,36.021941461838814,42.6,43.934163333333395,36.3,37.21814914919689
151,3.2,2.8098690726070004,6.0,6.370940521572043,47.3,47.36251666666675,36.3,37.055789539914954
152,36.3,37.38439621577419,31.0,30.878994220817404,55.2,49.23074666666685,6.0,5.27289355905652
153,6.0,4.657351376141833,5.0,5.129735358948676,3.2,3.8987166666666617,5.0,4.398183473581084
154,31.0,30.36753993037229,6.0,5.96414004633807,36.3,35.08144000000006,6.0,4.936710565894
155,6.0,0.9228771541560832,21.1,20.922511506430425,6.0,8.446926666666691,21.1,21.633693434932223
156,3.0,3.246079841309097,3.0,3.1094792231355672,31.0,30.73883999999999,3.0,1.9170207892075055
157,40.6,47.47879066984706,41.2,40.98839642325318,5.0,5.828256666666684,41.2,42.94462104605532
158,25.0,28.240888813211257,40.6,40.47958588910096,6.0,6.913353333333359,40.6,42.62082884379774
159,0.1,0.5646785517133708,25.0,25.070640779298518,21.1,22.619356666666654,25.0,25.681220299034884
160,0.0,3.213828781926395,0.1,0.12599897823439352,41.2,40.69345333333331,0.1,-0.8933542886709601
161,37.0,32.787595695310216,0.0,1.232919727954629,40.6,40.945303333333335,0.0,-0.5884800299834123
162,19.5,21.922771043543293,11.0,11.632599771427792,0.1,0.9328300000000013,11.0,11.07108100738331
163,16.0,23.838260250893768,37.0,36.097837725751496,0.0,0.8392533333333326,37.0,37.13283276854419
164,44.0,35.457919412073295,19.5,20.052435222572996,37.0,35.10432999999996,19.5,20.191519541165587
165,25.0,28.26849091798249,16.0,17.198053216699563,19.5,23.237913333333335,16.0,16.68396357022228
166,16.4,15.124066768345102,44.0,43.17050013503757,16.0,15.952716666666669,44.0,45.01915743162479
167,57.0,61.193370666659604,57.0,55.85080119628169,44.0,38.930033333333306,25.0,25.666048272081166
168,29.8,25.190388483747313,29.8,29.55379928127854,29.8,32.74026333333322,29.8,29.692371160211604
169,29.6,25.026324565780612,29.6,29.470969543069216,29.6,29.526563333333325,29.6,29.409784065141412
170,27.3,33.027068057569295,27.3,27.19010587389777,26.6,25.438403333333333,27.3,28.217364148633436
171,27.0,29.11203665439598,27.0,26.613676313289815,17.2,16.622196666666664,27.0,27.081736655908166
172,26.6,28.405171543374422,26.6,26.482446145624106,16.0,17.023093333333367,26.6,26.90620976161684
173,24.0,25.012289022354025,24.0,24.07896211145659,11.9,14.363803333333315,24.0,24.517156571104845
174,18.0,14.416701507220239,18.0,17.37051639519989,14.1,13.772973333333297,20.0,19.537897867104515
175,17.2,21.187932695154416,17.2,16.933089037753366,20.0,19.59201000000001,18.0,16.94623239875244
176,11.9,15.120882585213451,16.0,16.065289013523866,19.2,19.085920000000023,17.2,16.832353318754617
177,20.0,18.632843872495528,11.9,11.727586710703429,14.3,14.855306666666666,16.0,16.47653329406373
178,20.0,22.118212445043355,14.1,14.399272626653984,17.1,16.940826666666673,11.9,11.155594987635087
179,19.2,19.144748344372033,20.0,19.48035637639318,16.5,15.632379999999998,20.0,19.889674948012072
180,17.1,16.495166299482094,19.2,19.09461310571041,11.0,12.990199999999993,20.0,19.440939206736875
181,16.5,13.418274920992303,14.3,14.633927031294053,27.8,26.4352366666667,19.2,19.110239368732607
182,27.8,30.495439984725124,17.1,16.99213150000463,15.3,17.415703333333326,14.3,14.29846117320724
183,14.8,18.014780413652886,16.5,16.655187967984254,16.4,16.259146666666673,17.1,16.203530753597143
184,16.4,17.328378452606785,27.7,27.777108380812226,21.2,19.64379666666668,11.0,11.349461705637147
185,21.2,18.72250731354154,27.8,27.77997350390608,27.1,27.501710000000056,27.7,28.81176461414291
186,27.1,26.76242875713899,14.8,15.275953146025612,16.2,16.320023333333324,27.8,27.975444089987963
187,16.2,20.064567637265043,15.3,15.345011534950894,15.4,15.594053333333337,14.8,14.716697561905178
188,15.4,14.469180917132519,16.4,16.22017002532236,15.1,16.599336666666648,15.3,14.696023879136849
189,17.5,17.02653543247237,21.2,21.02714157946137,17.0,17.296000000000006,16.4,15.580371140900038
190,15.1,19.85162708085346,27.1,27.054928117435246,15.0,15.04385333333335,21.2,19.911543933959287
191,17.0,14.60643015552347,16.2,15.990130114227206,15.1,15.35980999999999,27.1,27.277315751284277
192,17.0,11.177224295955796,17.4,17.080529844862987,15.0,13.334676666666677,17.4,15.985534107410903
193,17.1,15.75341413868665,17.5,17.391649839303444,16.0,15.781100000000006,15.4,15.165867279283702
194,15.0,16.561645751020762,15.1,15.69798782335122,16.6,16.20935333333336,15.1,15.477671471659498
195,15.1,16.994169800935538,17.0,17.259698668227518,18.0,17.756286666666675,17.1,16.416530900939716
196,16.0,11.008812628893907,17.0,16.469197575689655,18.0,17.955983333333347,15.0,14.496377687897759
197,16.6,13.770284538577926,17.1,17.094912920827994,19.0,19.29441666666669,15.1,14.973567849336124
198,18.0,21.327556893973224,15.0,15.432816119156122,18.0,18.926270000000034,15.0,14.041718963522527
199,19.0,21.126221594712263,15.1,15.25641335630984,17.0,17.12128333333334,16.6,15.59198818759905
200,19.0,18.57816371142451,15.0,14.971057743448807,15.0,13.996293333333353,18.0,17.427250901641063
201,18.0,18.138108388499518,16.6,16.71232806774963,17.2,19.003916666666672,18.0,17.04611162948462
202,17.0,16.40904757240901,18.0,17.54936005111357,16.6,18.92381666666668,19.0,18.911733496418616
203,27.0,29.569966473004456,18.0,17.534824252084835,22.4,25.32227666666669,19.0,19.136759124553397
204,17.2,18.65984573939295,19.0,18.70863179282973,22.0,20.879590000000007,18.0,18.092125893354407
205,16.6,16.424228069989965,19.0,19.217720295024662,16.1,15.511569999999992,15.0,14.215484675222411
206,22.4,27.05837329705929,18.0,18.15413837147496,23.0,22.972223333333393,17.0,16.40459594235579
207,22.0,18.67727772583271,15.0,15.055596548717324,47.2,46.53284999999993,15.0,14.03243213656584
208,16.1,14.55177310923142,17.0,17.163876996146286,19.0,20.936873333333327,27.0,27.949399964952104
209,23.0,21.136498186953077,15.0,14.948535491029885,23.0,22.32390333333333,17.2,16.660433316582363
210,32.2,31.14715101267251,17.2,17.250949553644364,35.0,33.79677666666669,22.4,22.86628860477299
211,0.0,-1.5190098577269282,16.6,16.580645464878042,19.2,19.48223666666664,22.0,21.40963498081409
212,23.0,22.69502786927859,22.4,23.475696042991824,19.0,15.821426666666653,16.1,15.252693714845364
213,35.0,32.32203733311235,16.1,16.025356680910917,20.0,18.23006666666666,32.2,32.69735620332801
214,19.2,23.062553126037642,23.0,23.216375677493556,19.0,19.371343333333336,47.2,48.96673611032004
215,19.0,14.711039414624565,32.2,31.45027025475779,19.8,19.821123333333293,0.0,-2.0379745388717443
216,20.0,15.897730349220751,47.2,46.6277475211902,25.0,26.47795333333328,19.0,19.126739050487373
217,19.0,22.60204844769845,0.0,0.8150447715811385,55.0,55.49478000000006,35.0,35.642880513032125
218,19.8,18.34435855991353,19.0,19.158313299288732,1.0,1.1039133333333322,19.2,19.77607466107053
219,4.0,4.410572004772234,23.0,22.772899485537863,2.0,4.545390000000008,19.0,18.13808459840825
220,38.0,39.00434527111878,19.0,18.864443200763823,40.0,36.245746666666605,20.0,18.666613352755288
221,25.0,27.200685022258426,20.0,19.772166298791145,2.7,5.019983333333329,19.0,19.055439925084563
222,55.0,48.45256396773766,4.0,4.072441119055331,42.0,44.489743333333216,19.8,19.979035336936917
223,1.0,1.6336277575895792,25.0,25.19841996628258,26.0,25.322280000000053,4.0,3.045183835097893
224,2.0,1.802459302926593,55.0,54.739676385211,16.1,17.072699999999994,38.0,39.1584348256508
225,40.0,37.897148655736146,1.0,1.342457326247488,5.0,5.094729999999993,25.0,25.921330727652524
226,42.0,44.12012588078454,40.0,38.91996936702088,16.0,16.874910000000014,1.0,-0.7070601218788257
227,26.0,22.517877164131846,0.7,0.8875185362833543,32.0,32.174000000000014,2.0,0.4337730837716349
228,33.8,32.0565584255927,42.0,42.32812695723221,31.0,29.641853333333373,40.0,41.01055609363151
229,16.1,15.29661968062419,33.8,33.36929602727374,12.0,15.645539999999997,2.7,1.8678067468640096
230,5.0,6.370183699167626,16.0,16.515079460290416,16.4,17.352459999999983,42.0,43.66470256591839
231,16.0,17.65400078705204,31.0,30.906819963919222,2.3,3.715873333333329,26.0,25.79083773685299
232,32.0,32.90282674047222,12.0,13.251527603556648,4.4,6.964166666666657,33.8,34.74830100501114
233,31.0,31.471744256865804,2.3,2.6490602308918327,5.0,4.963956666666672,16.1,15.461828953902987
234,29.7,31.547210222879926,4.4,5.522669278538402,23.0,22.016916666666663,5.0,3.53662988628348
235,2.3,2.3633041927086538,5.0,5.20732091824531,33.0,31.82805666666667,16.0,15.849675848028632
236,4.4,5.670611298024198,23.0,22.27929607093498,9.0,10.105039999999995,32.0,32.509935032667926
237,5.0,2.88478441542361,33.0,32.700001677389075,50.0,49.00046666666656,31.0,31.67872195577596
238,23.0,18.042665257308897,9.0,9.239591173865787,19.0,17.409740000000024,29.7,30.229215294534132
239,33.0,31.94634054180557,50.0,49.81690652128967,8.0,9.37787333333333,16.4,15.904853193746497
240,50.0,46.137347667346205,8.0,8.598244816640154,21.0,25.628406666666685,2.3,1.433030699927901
241,19.0,12.03531003744638,21.0,21.614091098709185,17.1,16.221583333333346,4.4,3.2885522251002133
242,8.0,11.309907567257596,17.1,16.77298674484652,16.8,16.192439999999984,5.0,3.5944780262367937
243,21.0,24.200364538424196,13.0,13.535111937137625,0.0,0.8593499999999991,23.0,21.91301678267214
244,17.1,17.678759992829328,16.8,16.362767610314233,5.0,8.928523333333327,33.0,33.851170811502925
245,13.0,9.274926011516186,0.0,0.16882133399616078,10.0,11.21478333333331,50.0,52.205824730978165
246,16.8,16.235946807352775,5.0,6.8160054352701085,55.0,54.99117666666679,19.0,18.115404381208727
247,0.0,-0.20320897272932825,10.0,9.819805765646027,17.5,19.82233666666667,8.0,7.797146922545073
248,5.0,12.03104927863717,55.0,54.58147568936787,10.5,11.245063333333333,17.1,16.273984032956772
249,10.0,8.648260294314866,17.5,17.085508169056155,5.0,6.073440000000011,16.8,16.154331559367588
250,55.0,51.052727432476615,10.5,10.91686306657348,10.0,6.823116666666677,5.0,4.880109795372433
251,17.5,16.588893093894626,5.0,5.798163852546003,3.0,3.5229000000000017,10.0,8.548239892243522
252,10.5,11.012017219552604,10.0,9.537898585790828,0.1,1.91129,55.0,56.76544238902798
253,10.0,12.438471305277744,3.0,3.318017310175603,34.0,35.972489999999965,17.5,16.738801369219452
254,3.0,1.4879704217788117,34.0,34.00024852264177,39.0,36.63700999999998,10.5,10.085034927007182
255,0.1,3.723486666034205,3.3,3.41577925088017,16.0,16.126410000000003,5.0,3.6663646079563597
256,34.0,37.18099884904609,39.0,37.72094077327813,6.0,8.430679999999992,10.0,8.462136568615938
257,3.3,0.8961626354856662,16.0,16.46589164988015,0.0,2.887736666666665,3.0,1.4955852466588957
258,39.0,36.439800012134015,6.0,6.456606044078354,33.1,33.61135000000003,0.1,-0.8525245323540056
259,16.0,19.45672056364208,0.0,0.9504055145033958,30.0,28.935116666666616,34.0,34.837359857249254
260,50.0,45.4865391501952,33.1,33.02710731702306,16.0,13.29917999999999,3.3,1.5361843839810994
261,6.0,8.746536793902635,40.0,40.02768466098136,32.0,30.53971333333331,16.0,15.617275253513451
262,0.0,2.8559880991138016,30.0,29.64566190775023,61.0,57.08533000000011,6.0,5.152453041624693
263,33.1,33.61377198438424,16.0,15.270298104587086,32.0,34.67532999999993,0.0,-1.6309759936148254
264,40.0,39.555401271295295,32.0,31.888704593151065,15.0,15.134593333333331,33.1,33.459633228845334
265,16.0,15.632277322771984,61.0,59.808996610631866,23.7,26.069163333333407,30.0,30.487555940087727
266,32.0,29.649301300248112,32.0,31.657238071579194,44.0,43.01656666666673,16.0,15.225313191366219
267,32.0,23.419146685407327,15.0,15.39428570150759,41.0,36.2819033333333,32.0,32.03588316748184
268,15.0,16.54560524266958,23.7,23.91456806079617,11.0,11.164563333333323,61.0,62.848776196658235
269,23.7,25.139827326021305,44.0,44.20670153264292,2.7,5.6308866666666635,32.0,31.504557651047374
270,0.0,6.887576046156823,11.0,11.257585997343305,2.3,3.6497433333333293,15.0,14.897847473245026
