,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
42,16.6,16.98382222255742,19.0,19.37653220494582,16.6,17.720466666666677,17.2,16.368331571401235
43,22.4,26.222123142345424,23.0,22.909753649522013,22.4,26.276133333333384,16.6,15.686745779170849
44,22.0,19.17158568620971,35.0,34.71955084675831,16.1,14.88459000000001,22.4,23.50754900423359
45,23.0,20.13868864357059,19.2,19.383250635449635,23.0,22.030839999999984,22.0,20.38608279566422
46,32.2,32.72479834382753,19.0,18.456439618385705,32.2,30.434630000000027,16.1,14.29952350203325
47,47.2,46.75525869984128,19.0,19.3256234459946,47.2,48.034663333333256,47.2,48.48073863626395
48,0.0,-0.9615142076648056,19.8,19.829699982070526,0.0,2.365446666666666,0.0,-1.8043630231357282
49,19.0,19.43894563375008,38.0,38.29507197280841,19.0,19.794419999999995,23.0,21.879258832748377
50,35.0,32.088734178972516,25.0,25.16332648342328,23.0,22.476843333333335,35.0,34.93866030787903
51,19.2,22.484293012819705,55.0,54.143359956552196,19.2,19.644203333333298,20.0,18.107209457606466
52,19.0,16.753728495279802,1.0,1.1554447979442573,19.0,18.008909999999982,19.0,19.785443625585483
53,20.0,15.270514010188947,2.0,2.3798722666248544,20.0,18.92350333333331,19.8,20.919278717963714
54,19.0,22.65456019554273,40.0,39.0887335599684,19.0,19.604423333333298,4.0,2.2864382822351272
55,19.8,20.294993741320667,0.7,1.2268360860205474,19.8,20.748623333333317,38.0,38.61328184158948
56,38.0,34.18769579092992,2.7,3.165282124641092,4.0,3.6920233333333368,25.0,27.027151628525935
57,25.0,27.05325759350751,26.0,25.941531401960457,25.0,26.08582666666667,55.0,55.19221956013625
58,55.0,47.333879262063164,33.8,33.60342863576101,55.0,54.486096666666654,1.0,-0.4327368545316945
59,1.0,2.762653803805307,5.0,5.1194992442648495,1.0,1.8264800000000005,2.0,0.3515723325690545
60,2.0,2.174799792565011,16.0,16.715162970170756,2.0,6.549753333333328,40.0,40.495983653209976
61,40.0,38.477005925811454,32.0,31.39658892549884,40.0,32.903429999999936,0.7,-0.2663915023652845
62,0.7,1.9169975910906487,31.0,31.04780147675369,0.7,1.8679200000000011,2.7,1.634775694326032
63,2.7,4.92448553227257,29.7,29.232418584766094,2.7,7.209250000000026,42.0,44.13688884156851
64,33.8,30.6181363171994,16.4,16.232566299531538,42.0,42.08525999999996,26.0,25.621523844591366
65,16.1,17.08694314385272,2.3,2.9553044687400107,26.0,24.9306733333333,5.0,4.261987533692625
66,16.0,16.63817617170588,4.4,4.743833216177537,33.8,33.58613666666665,16.0,15.999831239084617
67,32.0,30.827837606961907,5.0,5.167387703900001,16.1,17.190193333333337,32.0,32.27595664073309
68,31.0,33.099099386983056,23.0,22.526243284997545,5.0,7.4145633333333585,31.0,31.52665488243173
69,12.0,21.786181233235652,9.0,9.365444592731174,16.0,16.838690000000003,29.7,29.487332359792838
70,2.3,0.8012163907807803,50.0,50.60226332198602,32.0,32.21381999999989,12.0,13.77113346636763
71,4.4,7.001560570743152,19.0,18.742057169405548,29.7,28.862163333333267,16.4,15.364330800301847
72,5.0,3.3624815396310055,8.0,8.686904215190005,16.4,17.419606666666656,5.0,2.522305379813422
73,23.0,16.16058247199703,21.0,21.286100879850203,2.3,6.021159999999997,23.0,20.931353612814274
74,33.0,32.59076770604702,13.0,13.41204837390075,5.0,4.09429666666667,33.0,33.563574892073206
75,9.0,10.515763242778178,16.8,16.355049847750845,23.0,22.156286666666663,50.0,51.287714572688515
76,50.0,49.79800891687961,0.0,0.31301764750342875,33.0,32.071373333333256,8.0,8.5751355275011
77,19.0,15.463427673452486,5.0,5.846873230900085,9.0,10.696089999999998,17.1,15.768845182971408
78,8.0,11.03089905671311,10.0,9.7065466954716,19.0,17.982083333333343,16.8,15.830614024370881
79,21.0,26.27987143153095,55.0,53.95073077797369,17.1,16.268946666666675,0.0,-1.786018877577489
80,17.1,15.600459267359895,17.5,17.76172581195767,13.0,12.243606666666672,17.5,16.813441853678487
81,13.0,7.617921925534688,10.5,10.756769100088416,16.8,16.37185333333333,10.5,9.357171402192906
82,16.8,16.2733562518722,5.0,5.046848805852742,0.0,0.994913333333334,5.0,3.3703619104853724
83,0.0,-3.288478910478716,10.0,9.558066238902741,5.0,7.668679999999996,3.0,2.073973997681027
84,5.0,10.88434780176567,3.0,3.2303391101006627,10.0,7.858530000000024,0.1,-0.15270461750466535
85,55.0,50.61694965240213,0.1,1.682271958742097,17.5,19.30792333333335,34.0,34.755735327679695
86,17.5,15.754650621397104,34.0,33.45015663148375,10.5,11.53313333333334,39.0,38.80966382935631
87,10.5,12.387403125584342,3.3,3.088557359670071,5.0,5.327736666666672,50.0,50.62898053040849
88,5.0,6.232767561195175,50.0,50.05049587668326,0.1,1.8982333333333337,6.0,5.536391463971105
89,10.0,7.955478089690246,6.0,6.683004945926788,34.0,35.73470333333326,0.0,-0.9241926144856685
90,3.0,3.5923767081278015,0.0,1.4752633779438415,3.3,3.3653500000000016,33.1,33.23040706633995
91,0.1,2.5296794603578405,40.0,39.87138224162624,39.0,35.871329999999915,40.0,40.983617113789116
92,34.0,37.39630789025915,30.0,29.625548089195537,16.0,16.03719333333333,30.0,30.085810592005704
93,3.3,0.3869208314051775,16.0,15.528935828243348,50.0,55.06550666666667,32.0,30.874858148750683
94,16.0,19.824019519456897,32.0,31.50091951355611,6.0,9.084413333333332,61.0,61.66430877630244
95,50.0,46.499391037606216,61.0,60.2751092766478,0.0,0.4285433333333342,32.0,30.663381670737614
96,0.0,3.5792355485249914,32.0,31.99103329018844,33.1,33.83403333333328,15.0,14.62793318209371
97,33.1,30.56314014406169,15.0,15.386670052913622,40.0,40.78384999999996,23.7,23.204615699768688
98,40.0,42.170094212729,0.0,1.3449510874973956,30.0,29.019823333333274,0.0,-0.8097871763493861
99,30.0,28.552731926263334,44.0,44.56015610816203,16.0,14.303643333333342,44.0,45.35141387091029
100,32.0,30.65394668193335,41.0,40.63365318810217,61.0,55.72329333333334,41.0,41.49756140308244
101,61.0,51.07910599177825,11.0,11.259035116757051,15.0,15.596946666666664,11.0,9.92196700095371
102,32.0,23.635642771640505,2.7,3.6906022620182397,0.0,0.334693333333334,2.7,1.866512604826133
103,23.7,25.808974977821265,3.0,3.5531288483714003,41.0,35.31806333333329,2.3,2.1081172077014947
104,0.0,8.629180818806844,24.0,23.654475292281273,11.0,11.702873333333345,3.0,1.5632699536080605
105,44.0,45.351602770757495,3.1,3.265095261595448,2.7,5.448443333333325,24.0,22.770548935291565
106,41.0,42.522994074189455,35.9,35.04280718306143,3.0,3.1342466666666713,3.1,2.0866679412853277
107,11.0,11.690304910657233,21.3,19.38115052629148,3.1,6.654089999999986,9.4,8.384284531900155
108,2.7,2.3161777774374457,2.0,2.2802390001379185,9.4,9.047756666666665,35.9,35.650861172898004
109,24.0,21.112385085341515,50.0,49.81274372567449,35.9,26.237666666666662,21.3,19.243370795352092
110,3.1,4.920332692330419,18.1,18.241485120310767,21.3,16.84864,2.0,0.55003820987503
111,9.4,9.11270780692746,14.6,15.120011099600816,2.0,2.547530000000001,50.0,50.96326069802804
112,35.9,36.7330662377845,16.2,16.390935670759326,50.0,48.54964333333326,18.1,18.099660667665532
113,21.3,14.823818061645682,4.0,4.011460613790623,18.1,18.79691333333331,14.6,13.87681384137835
114,2.0,-0.5276661985328701,12.8,13.209144151340784,16.2,16.382790000000004,16.2,15.608610167575055
115,50.0,47.63224652098165,30.9,30.846337002395625,4.0,4.687360000000003,4.0,2.1100540908070995
116,18.1,19.614598561383332,29.3,29.471805377320383,12.8,13.896033333333328,12.8,12.463056295451358
117,14.6,14.161970294762057,34.4,33.85925406687463,30.9,28.989989999999935,30.9,31.039476948627836
118,4.0,2.3885708039957194,10.3,10.498681832179246,29.3,28.484186666666634,29.3,29.5528094059009
119,12.8,14.281506843174895,48.6,48.3709600260686,38.8,39.32921,10.3,10.431322978883053
120,30.9,32.250720690886226,49.1,48.93681330252716,34.4,33.68800333333328,49.1,49.52576747477623
121,38.8,39.15926969728969,17.0,17.723329019929288,48.6,46.70064666666668,22.4,21.696128681512725
122,34.4,33.46665868733129,22.4,22.348168402625728,49.1,48.20567333333331,30.3,30.24552129396686
123,18.5,21.734668922345065,31.0,31.235010936703723,17.0,17.136513333333383,31.0,30.67965908297772
124,49.1,47.3040353314058,36.4,36.23602862973665,22.4,20.000973333333317,43.0,44.54211689597612
125,17.0,14.48895552894703,36.6,36.99612263676042,30.3,31.359356666666677,13.0,13.780306752617122
126,30.3,31.07191380138846,13.0,13.968409816348627,31.0,30.47993000000005,15.0,13.993821123325766
127,31.0,33.11795401716307,3.2,3.259468888750522,43.0,44.32903666666669,40.9,42.94253361462247
128,36.6,45.44557644807793,40.9,41.27787613070174,3.2,3.950113333333328,11.3,11.692774024330076
129,43.0,41.21128409991357,11.3,12.029892182413802,15.0,14.081699999999973,33.0,32.12157017294343
130,13.0,13.45366206872228,33.0,32.69144250144802,33.0,30.980889999999995,59.0,60.791957575308885
131,3.2,4.789870278771218,59.0,59.02743007871673,0.4,2.567903333333334,0.4,-0.6373848680212844
132,15.0,13.538202584649753,0.4,1.132918135677824,33.0,25.02184999999998,33.0,32.881089013813934
133,11.3,15.525409674878546,33.0,29.831475763668752,42.1,42.19689666666666,42.1,43.05366198504083
134,33.0,29.412068896416855,42.1,41.49760578842457,12.2,8.519146666666655,12.2,10.963604104036667
135,0.4,0.9897742690955056,12.2,11.865332798136778,0.1,2.514760000000002,0.1,-1.3631335912538447
136,33.0,34.496963026536605,0.1,0.256491813224542,11.7,8.980976666666667,11.7,10.1704870184396
137,12.2,13.475541458321175,11.7,11.522191773838822,52.3,47.874669999999995,52.3,53.299812225265384
138,0.1,-2.2107978799623424,52.3,51.54751222197059,0.8,2.2451166666666653,0.8,-0.2504277165129143
139,11.7,12.303421263010534,0.8,1.3659811698452753,38.0,39.045823333333296,38.0,39.31922427089308
140,52.3,48.891598882528285,38.0,38.2407280532295,41.1,40.77930666666661,41.1,42.67111793226072
141,0.8,0.8909922383424771,37.8,37.78810383838719,37.8,38.26423666666665,45.4,46.117174700471665
142,38.0,38.23451462611814,45.4,44.92060885885821,45.4,45.39799333333338,13.5,12.806684148268356
143,41.1,42.26158703033758,29.5,29.585150353944933,29.5,29.56560333333341,29.5,29.836627573888304
144,37.8,38.86930513985436,11.8,11.903857510854014,11.8,13.603086666666647,11.8,11.239944227240347
145,13.5,11.04136830388731,40.2,40.52793032547891,16.4,14.806420000000001,16.4,15.084335242078453
146,29.5,22.943975244848275,42.3,42.03131424565308,40.2,43.22978333333335,40.2,42.35471436539293
147,42.3,39.68395575043087,42.6,42.80779319507445,42.3,43.13988000000003,42.3,43.00500394203812
148,42.6,44.13225092687097,55.2,52.16839679816523,42.6,44.459703333333366,42.6,44.43765590763152
149,47.3,47.10023029669702,3.2,3.418935172335536,55.2,49.59305333333325,47.3,48.726689811704546
150,55.2,48.00874572176656,36.3,35.85850220356822,3.2,4.291223333333332,55.2,55.09354028078999
151,3.2,1.5242974367430406,36.3,36.07582369558914,6.0,7.838096666666668,3.2,1.914627821562024
152,36.3,38.85165329735179,6.0,6.500429455851587,31.0,31.282926666666647,36.3,36.72267592341071
153,36.3,33.26404302977272,5.0,5.179210844892086,5.0,5.2201233333333406,6.0,5.057833235014305
154,6.0,3.853783151530706,6.0,5.780091323906303,6.0,6.532293333333338,31.0,31.688582701676673
155,31.0,32.43301032580362,21.1,21.68954400884603,21.1,21.765603333333328,6.0,3.9401471218121724
156,5.0,4.588981105101766,3.0,3.081997490948787,3.0,3.021380000000002,21.1,21.135651465923132
157,6.0,4.554127925826549,41.2,40.68186531332393,41.2,40.766530000000046,3.0,1.2853786100256337
158,3.0,3.858646461004014,40.6,40.181311082666596,40.6,40.64747666666662,41.2,42.36977348695609
159,41.2,44.03960747329043,25.0,24.988199590060656,25.0,29.281566666666663,40.6,42.2903562490541
160,40.6,46.83395693908284,0.1,0.37826754421946046,0.1,1.0625633333333335,25.0,24.663900390873533
161,25.0,30.710849103788576,0.0,0.008762298001429143,0.0,0.5205633333333342,0.1,-1.4578793197722573
162,0.0,5.40995460266555,11.0,11.260246785686581,11.0,12.053756666666665,0.0,-0.8625692020021738
163,11.0,14.653294443257323,37.0,35.80668840324269,37.0,32.9592866666667,11.0,11.224252727929464
164,37.0,31.002993293523275,44.0,43.009962267218405,16.0,16.125953333333342,44.0,43.768033542255836
165,16.0,25.274890667475063,25.0,25.04497409397487,44.0,35.78652333333339,25.0,25.357737679939504
166,25.0,27.870586558242763,16.4,16.575156738329582,25.0,25.94339666666667,16.4,15.600843336118583
167,57.0,59.3410617995811,57.0,56.427445604930725,57.0,55.692936666666675,57.0,59.303728325554324
168,29.8,27.639989555290967,29.8,29.791093873847263,29.8,32.08033000000006,29.8,30.26174307075184
169,29.6,23.09067849425621,29.6,29.817600369831663,29.6,29.85635333333335,29.6,29.36914663860697
170,27.3,31.594607643241147,27.3,27.0563280354898,27.0,25.275613333333357,26.6,27.712143249745548
171,27.0,30.0606485357019,27.0,26.74696139584242,26.6,25.488213333333356,24.0,24.47056426448262
172,20.0,21.701417804485175,26.6,26.292423837949418,24.0,24.675710000000002,20.0,20.218434377551365
173,18.0,15.773758220496035,20.0,19.93008267262065,18.0,17.46140333333333,18.0,17.619234665097547
174,17.2,17.009762926596437,18.0,17.80923561883761,17.2,16.260633333333345,17.2,17.421923174580026
175,16.0,19.232150874746026,17.2,17.120968626005908,16.0,15.900290000000036,16.0,16.80448605749994
176,11.9,12.589978413463882,16.0,16.062841845032985,11.9,13.811563333333316,11.9,12.29800740845107
177,14.1,14.813589532900835,11.9,12.029659624833018,14.1,13.960863333333311,14.1,13.967812897621322
178,20.0,18.840986461642302,14.1,14.302781255212727,20.0,19.61122333333336,20.0,19.910026341181243
179,20.0,22.519996613998444,20.0,20.16242195552213,19.2,18.658566666666694,19.2,19.540072249689967
180,19.2,21.23790937912085,20.0,19.804524845470223,14.3,13.748436666666668,14.3,14.397797931739252
181,17.1,14.687431494391006,19.2,19.012706538876685,17.1,16.812816666666663,16.5,16.18104720568736
182,16.5,14.244778841171438,16.5,16.156368156493436,16.5,15.855959999999993,11.0,11.390676483809134
183,11.0,17.092213593072188,11.0,12.113286236861176,11.0,13.273106666666669,27.7,29.033506996192127
184,27.7,30.712020889872264,27.7,27.718384403829333,27.7,27.93613333333333,27.8,28.917848611055323
185,27.8,28.661355842357125,27.8,27.63498742290989,27.8,27.443889999999975,14.8,14.788010042398206
186,14.8,15.656915637626184,14.8,15.121779695315718,16.4,15.857640000000005,15.3,15.387548302970831
187,21.2,18.78402153015344,16.4,16.61012306324825,21.2,20.089476666666666,16.4,16.15503401250454
188,27.1,25.370565477851116,21.2,21.20534099943883,27.1,28.63775333333331,21.2,20.723132757489257
189,16.2,20.512241755595426,27.1,27.21019908231175,16.2,15.525590000000028,16.2,16.44330462527579
190,17.4,15.642481831194914,16.2,15.86180735524802,17.4,17.199840000000005,17.4,17.04760238596828
191,15.4,15.121101897392748,17.4,17.08250662996297,15.4,15.550480000000023,15.4,15.160897528023337
192,17.5,18.853251663376113,15.4,15.452736121857644,17.5,17.126199999999987,17.0,16.26991456861752
193,15.1,20.30711033104336,15.1,15.725390862969443,15.1,15.909586666666648,17.0,16.28909670816571
194,17.0,13.291464622695173,17.0,17.566243530163998,17.0,17.10325333333336,17.1,17.287049738497547
195,17.0,12.539618331078287,17.0,16.678599322900183,17.0,16.29441666666666,15.0,14.986075759121487
196,15.0,18.178059959765932,17.1,16.959826355875222,17.1,17.075986666666658,15.1,15.212937047551428
197,15.1,16.898124957185473,15.0,15.402558124287777,15.0,15.483470000000032,15.0,14.788785795064687
198,15.0,14.529576980300362,15.1,15.243830243959193,15.1,15.725403333333343,16.0,14.968110635777354
199,16.0,11.369033324757822,15.0,14.763997567686546,15.0,14.561186666666663,16.0,15.411764631542137
200,16.6,12.596936007565546,16.6,16.599411148439255,16.0,14.822576666666679,16.6,16.12462537291533
201,18.0,17.836085056047068,18.0,17.43426349171843,16.0,15.907683333333331,18.0,18.005201778541352
202,19.0,21.79042999674573,19.0,19.158824429271768,16.6,16.121020000000048,18.0,17.81434690685008
203,19.0,16.962544689425812,19.0,19.183496007299656,18.0,17.81908333333333,19.0,19.664169442453964
204,15.0,14.705089314143379,18.0,18.243460309677925,18.0,17.92594666666667,19.0,19.55687398706605
205,17.0,16.530117801907124,15.0,15.008533198730369,19.0,18.91758,18.0,18.385619072327188
206,15.0,12.004759596537326,17.0,17.12599541133117,19.0,18.3328,15.0,14.954345566510487
207,17.2,21.580031469079728,15.0,15.072653733096692,18.0,18.498353333333338,17.0,16.734048411900304
208,16.6,19.36335731607238,27.0,26.92456584323069,15.0,14.539453333333313,27.0,28.133729820924938
209,22.4,26.681033237523337,17.2,17.013544129377223,17.0,16.992180000000026,17.2,17.33128503435984
210,22.0,18.57127497021753,16.6,16.50481384485606,15.0,13.720443333333334,16.6,17.094589284898266
211,16.1,13.462148620506184,22.4,22.61470996743609,27.0,26.391293333333333,22.0,21.634978364935165
212,23.0,21.882605962372878,22.0,21.15984837362118,17.2,18.44772666666668,16.1,15.29689451600322
213,47.2,43.94746677396465,16.1,16.052823762055095,16.6,17.901586666666674,23.0,23.0351422252781
214,0.0,0.16931405681162914,32.2,31.74924881518614,22.4,25.12866666666669,32.2,33.541409132687846
215,19.0,21.633134741706726,47.2,46.81439855664878,22.0,21.101203333333338,0.0,-1.790503922786842
216,23.0,22.434019358053604,0.0,-0.2836485883167939,16.1,15.484716666666673,19.0,18.98693069706672
217,35.0,35.43862207405928,19.0,19.664179930263185,23.0,22.713280000000054,35.0,36.28004015410198
218,19.2,22.88695642522279,23.0,22.765560855950646,32.2,30.32639,19.2,19.80158548259029
219,20.0,13.077994060836517,19.2,19.367211367057223,23.0,22.17539666666665,19.0,18.310897896392838
220,19.0,21.64496784899137,19.0,18.641359835625206,35.0,33.73796666666666,19.0,19.521402523622218
221,19.8,19.32655558745023,20.0,19.875752586349257,19.2,21.36735333333337,4.0,3.4760750572379076
222,4.0,6.62286090804065,19.0,19.23921439363529,20.0,17.943243333333292,25.0,26.253145609477173
223,38.0,37.29327340426795,19.8,19.654424599309767,38.0,38.555113333333345,55.0,56.82470760964071
224,25.0,26.18261558179796,4.0,4.3072702985940605,55.0,54.70372333333327,1.0,-0.38485255091199644
225,55.0,46.90850196826506,25.0,25.15669315119194,40.0,37.05824333333328,40.0,41.41586593802255
226,1.0,-1.8201552285996456,55.0,54.24878515283574,2.7,4.996433333333331,0.7,-1.123697256909352
227,2.0,2.7953982580314403,1.0,1.3077177166155511,42.0,43.19951666666671,2.7,1.995591171849696
228,40.0,41.77233173016643,2.0,2.5139607022030797,26.0,25.532466666666767,26.0,26.005759797770242
229,0.7,4.1739853615003994,40.0,39.464588326373445,16.1,17.555309999999956,33.8,34.72587461758033
230,2.7,3.6411280976068383,2.7,3.2415459361843655,5.0,5.262139999999998,16.1,15.876655366770436
231,42.0,43.72474749409595,42.0,42.11245298239092,16.0,17.367516666666656,5.0,3.927999041769845
232,26.0,23.7266328321615,26.0,25.68062813304074,32.0,31.940719999999992,32.0,33.323759160527246
233,33.8,33.07419677793142,33.8,33.480348714901446,31.0,30.526390000000017,29.7,31.10625120903509
234,16.1,14.773235741272913,16.1,16.38580178329767,29.7,29.044576666666636,16.4,16.149541674766343
235,5.0,4.727684519103434,5.0,5.058730316571294,12.0,15.738270000000005,2.3,0.628435311399218
236,16.0,18.652188892279298,16.0,16.269709375195102,16.4,15.813300000000025,4.4,3.578476633005261
237,32.0,32.637023446285085,29.7,29.913468150073342,2.3,4.141269999999987,5.0,3.9985842884723173
238,31.0,31.4542921856779,12.0,12.890550842740069,4.4,7.354656666666659,23.0,22.381731200856184
239,29.7,31.304155014556343,16.4,16.584300274435925,5.0,4.51499666666667,9.0,8.580636168434303
240,12.0,21.923376829017485,5.0,4.876133487957146,23.0,21.98735999999998,50.0,51.91219877181827
241,16.4,16.321317456830826,23.0,22.721508357323223,33.0,31.678013333333357,19.0,18.854682420494825
242,2.3,-0.7416274929265114,33.0,32.87099984159353,9.0,9.684426666666669,21.0,22.020409774318413
243,4.4,8.587688715971638,9.0,9.323842405860855,50.0,46.61948333333341,17.1,16.90576882248327
244,23.0,19.25785907316137,19.0,18.849764562123212,19.0,17.77456333333335,13.0,12.14754677845678
245,19.0,17.63469737453397,8.0,8.513572879898192,8.0,9.645910000000006,16.8,16.505586568053566
246,17.1,16.278923675407157,17.1,16.74555325392687,21.0,24.792953333333315,0.0,-1.7020663921096761
247,13.0,11.750678794050373,13.0,12.906691701643693,17.1,15.838766666666695,5.0,5.49976063912677
248,0.0,2.0196597339518974,0.0,0.3250384875766643,13.0,11.97117000000002,10.0,9.577784906888994
249,10.0,10.671339233240644,5.0,5.888269019012397,10.0,10.72883333333332,55.0,57.65484723973826
250,55.0,49.78916018966022,10.0,9.723772708700857,55.0,53.31831666666667,10.5,10.34678815229512
251,5.0,7.190265137478519,55.0,54.223950360760526,17.5,16.660163333333347,5.0,4.19050116249453
252,10.0,9.159026118838455,17.5,17.043393471875525,10.5,11.595579999999996,10.0,9.260676886503099
253,3.0,1.83677974299394,10.5,10.687365706930592,10.0,7.106996666666664,0.1,-1.0118385404028207
254,0.1,4.62022891788564,5.0,4.814881681461885,3.0,3.290133333333332,34.0,35.791385743146634
255,34.0,38.51284187810691,3.0,3.3985345729501435,0.1,1.8542766666666681,3.3,1.6860409668622593
256,3.3,1.1381341327046925,0.1,0.8837939400872824,34.0,33.18203333333337,16.0,16.445648628918008
257,39.0,38.293290410853714,3.3,3.3990366599407658,16.0,16.08500666666669,50.0,51.855819921542945
258,16.0,16.16592946343974,39.0,37.952380809614304,50.0,53.68983666666667,6.0,4.814228398834995
259,50.0,44.93911448132157,16.0,16.576664402498594,6.0,7.951073333333312,33.1,33.9717603215919
260,6.0,8.299227150376794,50.0,50.00163997087519,0.0,3.8663166666666586,30.0,30.705422519407467
261,0.0,3.078040877723595,6.0,6.388773195972708,40.0,41.7343766666667,16.0,15.847262547010867
262,33.1,31.35602523554654,0.0,3.255368469528169,30.0,29.45574333333337,61.0,62.72700585531693
263,16.0,12.307850361068063,33.1,33.18437317843077,16.0,15.216319999999994,32.0,32.17119091913541
264,32.0,24.23395666930385,40.0,40.11910663013357,32.0,30.84742333333336,15.0,14.919451860390698
265,15.0,14.958468342145295,30.0,30.109093502693124,61.0,55.57928666666662,23.7,24.60661821863289
266,23.7,26.450519427000472,32.0,31.75149393788864,32.0,34.065113333333315,0.0,0.12310655023952122
267,44.0,45.56780978096161,61.0,60.64027508181008,15.0,14.918293333333342,41.0,43.11778651348925
268,41.0,39.227668269834766,32.0,31.821098601366792,23.7,25.748776666666775,2.7,0.904491496282549
269,11.0,11.000468130642304,23.7,23.855441145693824,0.0,3.804683333333326,2.3,1.3191442807198386
270,2.7,1.3010826871275185,44.0,44.32978363198548,44.0,44.788320000000006,3.0,1.8031377587011441
