,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
49,19.0,21.04705009592533,35.0,34.923475524451675,20.0,18.761796666666655,19.8,20.592196078916384
50,19.8,19.907406041952015,19.2,18.83719519650203,19.8,20.33419999999999,4.0,3.5163916115586655
51,4.0,5.610938376068475,19.0,18.530060752300816,4.0,4.77702,38.0,39.78151658369799
52,38.0,36.52616231461991,20.0,19.46035633771815,38.0,38.386596666666556,25.0,27.27819127671682
53,25.0,26.816608000666406,19.0,19.358066496368565,25.0,26.28793666666664,1.0,-0.4533510598002374
54,55.0,48.3392620803462,19.8,20.165482449488643,2.0,5.718663333333332,2.0,1.0963523125594081
55,1.0,1.3235684965042083,4.0,4.0422635102022575,40.0,33.10399666666663,40.0,41.34308940408938
56,40.0,37.38142922905604,38.0,39.25974940936335,0.7,2.0575266666666687,0.7,-0.3689398990961712
57,0.7,0.6838771034529145,25.0,25.48337244728883,2.7,4.982073333333324,2.7,2.0813383124153284
58,2.7,2.804392618294628,1.0,1.1983650107531922,42.0,43.96111333333334,42.0,44.53360232929799
59,42.0,42.601911589607084,2.0,2.3344195833526107,26.0,24.92789666666672,26.0,26.37826472816111
60,26.0,22.92594762052954,40.0,39.22261703894256,33.8,33.28502666666667,33.8,35.17041404724584
61,33.8,32.94667821619157,0.7,0.7705985347262709,16.1,17.065623333333317,16.1,15.91215511951986
62,16.1,15.53469811224386,42.0,42.19957740587062,5.0,5.257839999999991,5.0,4.750290202214844
63,16.0,19.371830457544434,26.0,25.89839431844168,16.0,17.643699999999992,16.0,16.43904414856527
64,32.0,31.98915011063741,33.8,33.865077482722945,32.0,32.58725333333332,32.0,32.86622318523122
65,29.7,31.503510956424748,16.1,16.323785862178063,31.0,29.964409999999997,31.0,32.56766551314482
66,2.3,1.4884035621079192,16.0,16.235901455015156,29.7,29.120139999999946,29.7,30.669455272638146
67,4.4,8.26241380560026,32.0,31.6779627066413,12.0,15.639850000000001,12.0,14.006250273432254
68,5.0,2.8527539733292997,31.0,30.876130881699694,16.4,17.1019233333333,16.4,16.166004816545787
69,23.0,17.070803264918823,29.7,29.47065066999813,2.3,6.891683333333335,4.4,4.045833955822992
70,33.0,32.20508327151305,12.0,12.43430383827882,4.4,7.024569999999995,5.0,4.011051393684535
71,9.0,13.371492260416801,16.4,16.545634623502085,5.0,4.3709133333333385,23.0,22.31117709203844
72,50.0,48.27511545267993,2.3,2.7446201469972507,33.0,32.30179333333333,9.0,9.410715892496924
73,19.0,15.20275903472617,4.4,6.103259815988847,50.0,49.062586666666704,50.0,52.37884363671786
74,21.0,24.43549394070544,5.0,5.1100612821059235,19.0,18.66150333333332,8.0,8.415070149654635
75,17.1,16.63022922705983,23.0,22.83616781765883,8.0,10.44216666666668,21.0,22.42713420524568
76,16.8,14.718416026159673,33.0,32.85712057378297,21.0,25.853676666666697,17.1,16.630137197640256
77,5.0,11.37731177410376,50.0,50.24028451636397,13.0,12.541316666666665,13.0,12.597223759742947
78,10.0,11.022474134380332,19.0,19.075652777087118,16.8,16.264726666666647,16.8,16.511001215791595
79,55.0,52.99678638333364,8.0,8.786844758307115,0.0,2.0624633333333304,0.0,-0.7264230211239335
80,17.5,17.459681131951356,17.1,16.73522660417858,10.0,11.062013333333303,5.0,5.497710684944412
81,10.5,12.52784324327024,13.0,13.076060765608686,55.0,52.99479666666671,55.0,57.23845519746612
82,5.0,6.400731216015913,16.8,16.908606636326066,17.5,17.84457333333331,10.5,10.11586593089912
83,10.0,10.188505302039744,5.0,5.979123169138966,10.5,10.938616666666679,5.0,4.261942120512011
84,3.0,-0.21374031880066013,10.0,10.494395445693911,5.0,5.240220000000011,10.0,9.100814750686071
85,0.1,1.2510547212426104,55.0,54.48669412156842,0.1,2.0184100000000003,3.0,2.471368726421672
86,34.0,37.7765970298351,10.5,10.905801556970982,34.0,35.34582999999995,0.1,-0.4090953513395056
87,3.3,-0.9693461913830106,5.0,5.285777671923538,3.3,3.1577966666666692,34.0,35.9850093244808
88,39.0,38.26821908242465,3.0,3.2527900157033782,39.0,35.96073666666663,3.3,1.8429427344501805
89,16.0,19.577806407269975,0.1,0.6248619524919806,16.0,15.977603333333326,16.0,16.235053978249354
90,6.0,5.884889919756915,34.0,33.61882225890129,50.0,53.6360666666667,50.0,52.30560062013136
91,33.1,31.092056434046924,3.3,3.610244724135742,6.0,8.220836666666663,6.0,5.310276803790911
92,40.0,40.62631278675701,16.0,16.22703301830302,0.0,0.6394300000000004,0.0,-0.5589551248641105
93,30.0,27.24365688699777,50.0,51.132199853473374,33.1,33.89092666666665,33.1,34.54191918221487
94,16.0,13.723100714847988,6.0,6.428653266939684,40.0,42.40512000000007,40.0,42.029937941784524
95,32.0,28.461154196416487,33.1,32.89415166454697,30.0,28.892186666666614,30.0,31.13163530546031
96,61.0,50.205305707489,40.0,39.82795943972522,16.0,15.078483333333327,16.0,15.58399242585983
97,15.0,15.585369878044617,30.0,29.81260221208651,32.0,30.551839999999995,32.0,32.989532859104926
98,23.7,25.93637891050986,16.0,15.550508094721437,61.0,55.3667700000001,61.0,63.017228042521396
99,0.0,7.097256578050178,32.0,31.585839503267096,32.0,31.99515000000003,32.0,32.071721790315564
100,44.0,45.598876634820385,61.0,58.3936622422405,15.0,15.735969999999991,15.0,15.343364167912092
101,41.0,43.61857077094385,32.0,31.70865508315692,23.7,25.632943333333376,23.7,24.930066055394985
102,2.7,0.5115169013261038,23.7,24.07485560709667,0.0,0.5514466666666674,0.0,0.14599622342084473
103,3.0,4.412583850572673,0.0,1.8074616781209296,44.0,39.934613333333324,44.0,46.57876770391243
104,24.0,22.64005319771303,41.0,40.507927915266855,41.0,36.72940999999999,41.0,43.32178139368739
105,3.1,3.3699295326996435,11.0,10.924428225528704,11.0,11.73587666666666,2.7,2.1143939095091193
106,35.9,38.18385728492319,2.7,3.1859058067739063,2.7,5.794466666666655,2.3,1.91253925084715
107,21.3,14.065033152819353,2.3,2.573181485652966,3.0,3.1357400000000024,3.0,2.011220890656835
108,2.0,0.26571611083886637,3.0,3.210805180025103,24.0,22.642833333333332,24.0,24.17315587212266
109,18.1,19.812244671656856,24.0,23.665025643783448,3.1,5.739969999999992,3.1,2.5119123174544424
110,16.2,16.34220095348803,3.1,3.4512468886425194,9.4,9.141526666666673,9.4,8.955299774240212
111,12.8,11.923320754986094,9.4,9.081929382212147,35.9,30.485599999999895,21.3,20.346736878685583
112,30.9,32.377653569026506,35.9,35.112773717347864,21.3,17.182583333333344,2.0,0.7762204209370756
113,29.3,27.15165184652841,2.0,2.2090827749174555,2.0,2.865160000000001,50.0,52.54879888634973
114,38.8,40.188069459953056,50.0,49.568817022614134,50.0,48.58036333333336,18.1,18.686111157169716
115,34.4,34.67589390470056,18.1,18.323128740077664,16.2,16.915603333333298,14.6,14.456506041452753
116,10.3,11.283793121901226,14.6,14.96574619222907,4.0,4.533039999999999,16.2,16.306262635738918
117,18.5,23.599503680000396,16.2,16.351456418016948,30.9,29.59086999999996,4.0,2.8569675640200396
118,48.6,45.232275764552014,4.0,4.170128974607694,29.3,28.752136666666633,12.8,13.024523418778909
119,49.1,49.8042965759455,38.8,38.73054345213843,38.8,38.89112,29.3,30.310879778434398
120,17.0,15.049132412725783,34.4,34.03534082020929,34.4,32.611763333333315,10.3,10.641889181531653
121,22.4,20.835028087087096,48.6,48.2709982392898,10.3,12.975946666666655,18.5,19.437912416109395
122,30.3,32.3529391226532,49.1,49.16564225150232,18.5,17.73701000000001,48.6,51.10997629264325
123,31.0,32.57850212145405,17.0,17.59887025498166,48.6,48.32970666666669,49.1,51.934205363358714
124,36.4,36.24584668389173,22.4,21.996290463278225,49.1,48.446720000000035,30.3,31.641853959777844
125,36.6,41.781858787903104,31.0,31.15860776653565,17.0,17.727966666666664,31.0,31.99231831032026
126,43.0,43.12173663537362,36.4,36.43643311698285,22.4,20.31850333333337,36.4,38.05391277273063
127,13.0,12.018492409958583,36.6,36.77877336761396,30.3,31.637553333333315,36.6,39.62241747194362
128,3.2,2.4186681993280104,3.2,3.4205088042027163,31.0,30.08140666666667,43.0,45.22559603404362
129,40.9,49.6222532058336,15.0,14.802197905505102,36.4,34.68016999999997,13.0,13.588264885413569
130,11.3,15.084672462451408,40.9,41.3166868104036,36.6,37.99672666666673,15.0,14.458985733023152
131,33.0,28.45231210028743,11.3,12.05109562590551,3.2,3.987366666666664,40.9,43.813339888018675
132,59.0,58.538351217834816,59.0,54.720081834882635,15.0,14.05101666666666,11.3,12.237758977804065
133,0.4,0.6136279579231996,0.4,0.5556620632059862,40.9,42.95821333333344,0.4,-0.3785629523659425
134,33.0,34.11611911442208,33.0,33.25175731717014,33.0,31.602403333333346,33.0,34.271990857040706
135,42.1,39.2494404334941,42.1,41.98555523219295,0.4,1.972096666666661,42.1,44.08029616112249
136,12.2,13.538254505026885,0.1,0.07485446908050127,33.0,28.331500000000002,12.2,11.760414743736423
137,0.1,-0.4422572965929703,52.3,51.298786515397865,42.1,42.03084666666661,11.7,11.058393215964765
138,11.7,10.9706242613251,0.8,1.0863785683091867,12.2,8.825776666666671,52.3,55.02083498121651
139,52.3,49.38268380458794,38.0,37.847213856633836,0.1,2.3296533333333325,0.8,-0.17451736831575326
140,38.0,38.17369517101554,41.1,40.81359770690279,52.3,47.896780000000064,38.0,40.49185784069523
141,41.1,43.54780261533949,37.8,37.754656442091694,0.8,2.4481833333333376,41.1,43.74708637906201
142,37.8,38.7654403461745,45.4,45.00250118762527,37.8,38.20547000000002,13.5,13.23226870805889
143,45.4,42.59724012960157,29.5,29.4982088754821,45.4,44.2618766666668,29.5,30.67962004144737
144,13.5,9.314974743409323,11.8,12.10356704742096,13.5,15.886143333333331,11.8,12.253051980429019
145,29.5,27.952843461631915,31.2,30.701087865723814,29.5,30.083473333333334,16.4,16.000378855940163
146,11.8,12.19400091945431,40.2,40.34946855265172,16.4,16.044350000000005,31.2,31.719129361917044
147,31.2,27.25529595080218,42.3,42.20447848958257,31.2,29.32439333333342,40.2,42.91574182851822
148,42.3,39.26908675559798,47.3,47.055536420608554,40.2,40.25859666666675,42.3,44.24294333106651
149,42.6,40.728510151649516,55.2,53.636325276879454,42.3,43.24049333333343,42.6,45.16549880803048
150,47.3,45.36363915311665,3.2,3.41271620774921,47.3,46.949883333333354,47.3,50.14686343223518
151,55.2,46.466415324591765,36.3,36.14581195250272,3.2,4.750469999999995,55.2,56.22599061704483
152,3.2,0.8179539722891604,36.3,36.033143293996,6.0,6.665646666666665,3.2,2.1398931359999835
153,36.3,34.97461586681504,31.0,31.129300207469246,5.0,5.27660000000001,36.3,37.85940434029058
154,6.0,4.095758956162172,6.0,6.189041831459861,6.0,6.001076666666669,36.3,37.34603490692058
155,31.0,30.465782351676012,21.1,21.07266986246321,21.1,21.86349,6.0,5.190855856604376
156,5.0,5.563752060086927,3.0,3.1976567656355352,41.2,40.6611466666666,5.0,4.1281255391616645
157,21.1,29.186572987532884,41.2,40.868576430464394,40.6,40.73334666666663,6.0,4.717752424516936
158,41.2,44.78535951826245,40.6,40.41163985513717,25.0,26.42841333333333,21.1,21.523159376627316
159,40.6,46.67662974963031,25.0,24.787339692278884,0.1,1.3499166666666658,41.2,44.18666026848554
160,0.0,3.454658195942102,0.1,0.22080842227326858,0.0,0.7890666666666666,25.0,26.245399088457912
161,11.0,15.275377014437879,0.0,0.3833369815132242,11.0,11.344286666666662,0.1,-0.7932449714627297
162,37.0,32.60133362265492,11.0,11.702533024047554,37.0,32.94168666666669,0.0,-0.3093815359574671
163,19.5,21.726608402871364,37.0,36.48970676976274,19.5,21.88881999999998,11.0,11.641047361661556
164,44.0,38.53393809098009,16.0,16.625687000430677,44.0,38.61264999999989,16.0,17.302039462092154
165,25.0,27.500260924928057,44.0,42.880596863973864,25.0,26.173213333333308,44.0,45.22372082703845
166,16.4,14.87541285021291,25.0,25.00084922827743,16.4,15.219189999999976,25.0,26.412081832910058
167,57.0,58.284211851931445,57.0,56.73861341177729,57.0,54.988773333333434,57.0,60.86922109229461
168,29.8,26.661832401606006,29.8,28.58418409963527,29.8,27.780456666666684,29.8,30.314140376788156
169,27.3,33.853484792392166,27.0,27.03818433009095,29.6,28.72941666666673,27.3,28.425467028671925
170,27.0,29.6056987433858,26.6,26.382393678265693,27.3,27.975379999999827,27.0,27.791524813804557
171,26.6,26.701460880947366,24.0,24.09112168583644,27.0,24.117853333333176,26.6,27.92864230708387
172,18.0,13.410419918200212,20.0,19.84187137297371,26.6,24.12353666666651,20.0,19.99690658194692
173,16.0,20.90973130348989,18.0,17.39311167395694,18.0,17.619636666666672,18.0,16.732106358058363
174,11.9,14.962902659073706,17.2,17.229105678841602,17.2,17.162360000000003,17.2,16.944539948763087
175,14.1,18.78818998347822,16.0,15.857204535531915,16.0,16.005493333333348,16.0,16.154657569463136
176,20.0,17.03359502946944,11.9,12.149388585626186,11.9,12.130616666666672,11.9,11.789669894798061
177,20.0,20.364437037150807,14.1,13.96697521209533,14.1,12.178570000000004,14.1,14.0999447514897
178,19.2,19.9537350720626,20.0,19.76759526251679,20.0,18.881200000000014,20.0,19.421871322998584
179,14.3,15.080959445280499,20.0,19.624156464516584,20.0,19.454456666666683,20.0,19.50609144625267
180,16.5,15.534049976492057,19.2,18.736913537279978,19.2,19.11842666666667,14.3,14.997703662446472
181,11.0,15.463817903469561,14.3,15.043204235928652,14.3,16.509079999999997,17.1,15.94792292254887
182,27.7,28.815568759797337,16.5,16.53091366649153,17.1,17.004783333333354,16.5,15.636444753485836
183,27.8,30.19239552784117,27.7,27.77924075356986,11.0,12.639906666666665,11.0,12.065966847985003
184,14.8,17.063891406529066,27.8,27.714622466399334,27.7,27.587810000000047,27.7,29.15273324871609
185,15.3,18.41791569592793,14.8,15.493484992115958,27.8,28.343903333333188,14.8,15.33314240202619
186,16.4,14.367059105762081,15.3,15.642346755092257,15.3,16.205420000000018,15.3,14.672234914581768
187,27.1,24.47927611509482,21.2,21.12312069589763,16.4,15.675613333333345,21.2,20.27677796781208
188,16.2,16.96898744552003,27.1,27.16678578056725,21.2,19.91349333333332,27.1,27.986364465732777
189,17.4,15.04540499823078,16.2,16.287236568039916,27.1,28.150003333333178,16.2,15.645270998793372
190,15.4,13.340768974420271,17.4,17.307102684161812,16.2,15.274536666666672,17.4,16.16697892060514
191,15.1,18.4475689266456,15.4,15.320486446367036,15.4,16.02443333333326,15.4,14.704250570687204
192,17.0,14.31051360792641,17.5,17.02364117621601,17.5,17.10438999999999,17.0,16.225919137046887
193,17.0,14.002821730376866,15.1,15.776165055678696,17.0,17.09339,17.0,15.850822424832447
194,17.1,17.18352930671952,17.0,17.132289232659403,17.0,16.312070000000013,17.1,16.529437851546497
195,15.0,16.113160397321792,17.0,16.412744517877577,17.1,17.027399999999997,15.0,15.090351519137641
196,15.1,15.57922315103292,17.1,17.02577328903786,15.0,15.276333333333346,15.1,15.125283823743139
197,15.0,15.295642759402412,15.0,15.633741328052473,15.1,15.376203333333335,15.0,14.310916169681452
198,16.0,11.233992173047113,15.0,15.003230170524859,15.0,14.115976666666665,16.0,15.175495672026766
199,16.0,13.6595820337239,16.0,15.897163022077772,16.0,14.691743333333331,18.0,17.356859397123486
200,16.6,11.370113264383647,16.0,15.92036968531205,16.6,16.291919999999912,18.0,16.897042665058652
201,18.0,16.90338367254263,16.6,17.090342915770293,18.0,17.85979333333331,19.0,19.10389434994629
202,18.0,17.48597939184799,18.0,18.097274350800767,18.0,17.95338333333332,15.0,14.928358559232073
203,19.0,19.635994091451053,18.0,18.600436622959286,19.0,19.619193333333328,17.0,16.26318769380378
204,19.0,18.205461405360538,17.0,17.406721821256504,18.0,18.871970000000005,15.0,14.327412489007433
205,18.0,17.38833412188201,15.0,15.045025290284652,15.0,14.029636666666669,27.0,28.483969958283335
206,15.0,16.840047831926647,27.0,26.939753796830992,17.0,16.77001000000001,17.2,16.693301472138337
207,17.0,16.311770626695733,17.2,16.973286495449646,27.0,26.66855333333338,22.4,23.66518586725695
208,15.0,12.248931297704857,22.4,23.6922486130505,16.6,21.805443333333184,22.0,21.54609998310966
209,17.2,15.483536643444197,22.0,21.913760723936733,16.1,16.11956999999991,16.1,15.292806666832309
210,16.6,19.033442054034857,23.0,22.771608776557805,0.0,1.6707866666666633,23.0,22.888074895644028
211,22.4,24.14779740456384,32.2,31.616809178286523,19.0,20.73859333333335,32.2,33.29511481648554
212,22.0,17.434872664269406,47.2,47.06890867766183,23.0,22.12669000000001,47.2,48.944465561538195
213,16.1,13.342090748871428,0.0,0.20093136990310073,19.0,17.252990000000008,0.0,-1.7044138402441682
214,23.0,21.6952380507145,19.0,19.050765476092362,19.0,19.727000000000004,19.0,19.66708308768337
215,32.2,33.921900058459656,23.0,22.83480766087679,19.8,20.70250666666668,23.0,21.92311711018386
216,47.2,45.707955124753475,35.0,35.13785195506509,4.0,3.3299700000000065,35.0,36.21329713716304
217,19.0,22.455707492001522,19.2,19.0392762191652,38.0,32.13033333333334,19.2,19.97105259022871
218,23.0,21.25774435649626,19.0,18.35070181457624,25.0,26.133533333333332,19.0,18.460143089927364
219,35.0,32.77086582294646,19.0,18.93071196378307,55.0,54.635406666666746,20.0,18.783815023552723
220,19.2,22.21568556542958,19.8,20.16441479461587,1.0,1.7130966666666663,19.0,19.35941663002202
221,19.0,17.640059744552573,4.0,4.063207907159652,2.0,3.728760000000004,19.8,20.25694729048517
222,20.0,14.222280045992271,38.0,38.25685791136388,42.0,45.486066666666616,4.0,3.084397275258623
223,19.0,20.45875333399418,25.0,25.063573706974832,26.0,25.221186666666682,38.0,39.37837589959932
224,19.8,20.54281382342738,55.0,54.84339782752867,33.8,33.54210333333333,25.0,26.61791536626289
225,38.0,36.851229866941495,1.0,1.2115793695558355,16.0,17.19503999999999,55.0,57.01069256022278
226,25.0,28.85989646244657,2.0,2.415021624045118,12.0,15.010003333333314,1.0,-0.553464653792914
227,1.0,0.8364053926808168,0.7,0.8387916745181654,16.4,16.013526666666667,2.0,0.6159546921096153
228,2.0,2.007994562411696,2.7,5.209720972392938,2.3,3.8004633333333273,40.0,41.444306878570714
229,0.7,2.120261361191652,42.0,42.05703744197894,5.0,4.502170000000006,0.7,-0.45798314760717584
230,42.0,39.33596886857808,33.8,33.78277733202712,23.0,21.577540000000006,33.8,34.65569358392956
231,26.0,23.96686681280655,16.1,16.43215849394631,33.0,33.34048999999994,16.1,16.211412333989486
232,16.1,16.00456190279317,5.0,5.036967967389532,9.0,9.64253,5.0,3.9870732908436946
233,5.0,4.601145489765486,16.0,16.765956073798264,50.0,47.50917666666665,16.0,16.402126415301296
234,16.0,16.78030584176382,32.0,31.76303124933444,19.0,17.48467333333334,32.0,32.50748026056952
235,32.0,32.625748015529965,29.7,29.44534844819402,8.0,10.002676666666675,31.0,31.738733462912084
236,31.0,34.0269446295795,12.0,12.75389543508915,21.0,26.244833333333396,29.7,30.177746128448003
237,29.7,30.300277635160562,5.0,5.3543867152321205,17.1,15.933970000000006,12.0,13.565929394232683
238,12.0,21.277470305105325,23.0,22.283359868467656,13.0,12.056720000000002,16.4,15.995192432887272
239,16.4,16.0413399342618,33.0,32.84936356509187,16.8,16.23786666666666,2.3,1.2131735256120981
240,2.3,1.4631571624131823,9.0,9.322844224327618,0.0,1.1017033333333337,4.4,3.824640141211799
241,4.4,5.6849592216501605,50.0,49.937772152619736,5.0,9.116873333333327,5.0,3.437446783072125
242,5.0,3.8766920509897034,19.0,18.818620900780328,10.0,12.130616666666672,23.0,21.755377462984175
243,23.0,19.32864671094366,8.0,8.749246652957785,55.0,52.645433333333415,33.0,34.345115793869695
244,33.0,32.84440056238631,21.0,21.399567653019155,17.5,17.042659999999998,9.0,9.054655030722794
245,9.0,11.120137622881117,17.1,16.86492676102282,10.5,10.971383333333323,50.0,52.62968131796798
246,8.0,11.863628839249472,16.8,16.8182893894629,5.0,6.404616666666666,19.0,17.87263345544204
247,21.0,27.239355085224545,0.0,0.0651156769384506,10.0,7.938886666666675,8.0,8.112747580160388
248,13.0,9.04469186046105,5.0,5.3678838830994176,3.0,3.5980200000000053,17.1,16.53984011805961
249,16.8,15.610600813310612,55.0,54.13670466810502,0.1,2.5171066666666695,16.8,16.37566016396506
250,0.0,3.10758040492712,17.5,17.347699756419093,34.0,35.31771666666655,5.0,5.26879123394223
251,10.0,8.948365443129518,10.5,10.686531512315598,3.3,3.1681533333333403,10.0,8.906561525202804
252,55.0,49.44443408196548,10.0,9.055948980545654,39.0,35.96046666666666,55.0,57.12129721405691
253,17.5,15.935241844378396,3.0,3.2338788356912267,16.0,16.156080000000003,17.5,16.58822035820851
254,10.5,11.75619131022772,0.1,0.7236878921096499,50.0,50.861080000000044,5.0,4.158029414783341
255,10.0,7.6160864358156175,34.0,34.14340025405108,6.0,8.843396666666663,10.0,8.732009944169956
256,3.0,1.5410877235095626,3.3,3.302042209754059,0.0,0.7476633333333332,3.0,1.7089325872175545
257,34.0,37.46350338077292,39.0,38.12274934277956,33.1,34.958406666666605,0.1,-0.3485627407062126
258,3.3,1.0661525405085968,50.0,50.070869898804645,30.0,29.021016666666643,39.0,40.12263161427194
259,39.0,37.877593035854844,6.0,6.5856583165539,16.0,14.341873333333327,50.0,52.456661820108835
260,16.0,16.448331149530475,0.0,0.8103445341358697,32.0,31.396753333333326,6.0,5.326052077751952
261,50.0,44.81657354801624,33.1,33.200389457584016,32.0,28.849843333333354,40.0,42.220386237793164
262,0.0,1.8248610215920138,40.0,39.8380248712614,15.0,15.662239999999995,30.0,30.513727746007003
263,33.1,31.32956255857667,30.0,29.69903282984395,23.7,25.88721666666667,16.0,14.651863277475517
264,30.0,28.12545112454775,61.0,60.22528689146534,0.0,0.7602433333333333,32.0,32.43600063084389
265,32.0,29.92309281056626,32.0,31.586806347234635,44.0,46.32663666666669,61.0,63.154867300734765
266,61.0,48.167090813534344,15.0,15.020276407541564,41.0,27.856203333333312,32.0,31.023536519835982
267,32.0,25.750409892233435,23.7,23.791635569903562,11.0,11.433006666666664,15.0,14.975580993717578
268,23.7,23.175116926043685,0.0,0.15545583043380676,2.7,5.378643333333327,23.7,24.06397084828836
269,0.0,7.564222411324025,44.0,43.196955710559266,2.3,3.9424899999999976,0.0,0.11816358779904101
270,44.0,45.45726174462301,11.0,11.288093809119035,3.0,3.2140466666666754,44.0,46.46290067179373
