,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
60,29.7,29.376601844548546,55.0,54.27617636729398,31.0,30.469093333333323,33.8,33.891349371687326
61,16.4,15.46454300681846,1.0,1.2436875900947808,29.7,29.096193333333293,16.1,16.30939161993204
62,2.3,-0.8799922942149294,40.0,38.97949674459222,12.0,15.541066666666653,5.0,4.9626514832964235
63,4.4,5.425546302418624,0.7,0.8114457444639691,16.4,15.981746666666671,32.0,32.83214334771931
64,23.0,16.6434672392987,2.7,2.7858808001473627,2.3,4.397086666666662,31.0,32.36563664799155
65,33.0,32.799494161979226,26.0,25.900377146589527,4.4,6.510689999999996,29.7,30.128308384149307
66,9.0,11.04107914905812,33.8,33.615321638249256,5.0,4.283040000000006,12.0,14.655695538757014
67,50.0,47.18637485125119,16.1,16.44123253393473,23.0,22.906383333333302,16.4,16.407728492642253
68,8.0,9.5262892482708,5.0,5.5181841719796,33.0,31.474793333333363,2.3,1.81570635037269
69,21.0,24.064498277538476,31.0,30.9200167742017,9.0,10.740453333333326,4.4,5.036777772104585
70,17.1,17.671845801017284,29.7,29.8485946890858,19.0,18.27342666666665,5.0,4.923755877249871
71,13.0,9.413407764102203,16.4,16.172099155602627,21.0,25.11584000000002,23.0,22.301157695591513
72,16.8,15.083286552044981,2.3,3.2507782266305343,17.1,16.556679999999975,33.0,33.870542456860406
73,0.0,-2.0639186988791067,4.4,4.6953008095225535,16.8,16.33045333333331,9.0,9.966232410816428
74,5.0,13.34382735112355,5.0,5.383973239855509,5.0,9.00636333333333,50.0,51.11720083562554
75,10.0,10.995759353997471,23.0,22.69992582114761,10.0,11.190236666666612,19.0,17.909459396208405
76,55.0,50.50244034561395,33.0,32.798120678217266,55.0,53.341996666666525,8.0,9.012909297904095
77,17.5,16.9813013579616,50.0,49.27377484600613,17.5,16.66024333333331,21.0,21.946860757349135
78,10.5,13.268121548894214,19.0,18.594456807225313,10.5,11.42474,17.1,16.58120191292921
79,5.0,6.735465587074174,8.0,9.207223751928497,3.0,3.7886833333333354,13.0,12.260364618934043
80,10.0,9.80822959985423,21.0,21.531575864182912,0.1,2.1468766666666665,16.8,16.609184343385095
81,3.0,4.062212991518365,17.1,16.532148578573977,34.0,33.61523000000002,0.0,-0.24475042650785395
82,0.1,2.0984713934268484,0.0,0.16574885958147284,3.3,2.973093333333338,5.0,6.462073687659386
83,34.0,38.667189208160394,5.0,5.593130360208062,16.0,16.133013333333324,10.0,10.14162916303647
84,3.3,0.6217170982750702,10.0,9.976358080252977,50.0,53.16948999999985,55.0,55.454705346235144
85,39.0,39.34410173847742,55.0,53.888107507072924,6.0,8.55193666666666,17.5,17.08284964838301
86,16.0,18.947846361917954,10.5,10.680613249508106,0.0,0.47482333333333476,10.5,10.805397150661378
87,50.0,45.5805466114645,10.0,8.932140560745784,33.1,33.721653333333336,5.0,5.036848705792266
88,6.0,7.841317405521693,3.0,3.287647762337798,40.0,41.553109999999904,3.0,2.552390736771179
89,0.0,1.6550336106294736,34.0,34.9763599104201,30.0,29.408706666666703,0.1,0.6560256752651452
90,33.1,34.90941495482879,3.3,3.3690397147868314,16.0,14.81176,3.3,2.615387492609426
91,16.0,13.6082507998958,39.0,38.16711063650423,32.0,30.814183333333364,39.0,39.02421667739317
92,61.0,50.71941298720158,16.0,16.1786275583385,61.0,55.813069999999826,16.0,16.036348264002303
93,32.0,25.12593956679548,50.0,50.8004505321482,32.0,34.68146333333324,6.0,5.41572101603456
94,15.0,15.705731759632329,6.0,6.507008790940529,15.0,15.439876666666663,0.0,1.5141260846201479
95,23.7,25.709230255787915,0.0,2.0869303633323586,0.0,0.3462200000000012,33.1,33.88954663156966
96,0.0,9.033543375600544,33.1,32.690865327176645,44.0,45.15116666666664,30.0,30.47096155137643
97,44.0,45.76543588612729,40.0,39.663008494891386,41.0,37.56735333333331,16.0,15.082797540821693
98,41.0,43.38720667321074,16.0,15.750762679215091,11.0,11.881179999999999,32.0,32.239126683343045
99,3.0,1.8964852679253283,32.0,31.690478751181175,2.7,5.368126666666663,61.0,60.4052698755947
100,24.0,23.360450024583074,61.0,59.27244909423312,2.3,4.396946666666661,32.0,31.206032430104937
101,3.1,4.954811791311769,32.0,31.511607250495523,3.0,3.0090800000000035,15.0,15.08260778212327
102,9.4,10.645490476913864,15.0,15.569780020526348,24.0,22.501873333333318,44.0,45.359604052438655
103,35.9,38.557386866377286,44.0,43.96384590882818,3.1,6.025343333333322,41.0,41.53605775970806
104,21.3,14.745997430272041,11.0,11.236283456943239,21.3,15.772050000000016,2.7,2.3663326149174404
105,2.0,1.7008481227476437,2.7,3.549250723470729,2.0,2.7108266666666676,2.3,2.363526214660669
106,50.0,48.99920170617041,3.0,3.3886131610322523,50.0,48.60498000000008,3.0,2.4494701763449904
107,18.1,19.982521584325227,3.1,3.6998319277672613,18.1,18.242343333333316,24.0,23.913792721546816
108,16.2,13.950484223130147,9.4,9.498797660762657,14.6,14.9118,3.1,3.553994003535691
109,4.0,2.0224441493941896,21.3,19.975587974494836,16.2,16.112486666666662,9.4,9.167542115862428
110,12.8,12.020850831265932,2.0,2.28343333944067,4.0,4.65791666666667,21.3,19.771859624119028
111,30.9,33.439304751963675,50.0,48.951551177118226,12.8,13.312033333333343,2.0,1.329663443937271
112,29.3,26.77319582421177,18.1,18.435384091810974,30.9,29.923813333333328,50.0,50.83092010396547
113,38.8,39.82711164728967,4.0,4.269340479925499,29.3,29.217406666666655,18.1,18.47146070849215
114,34.4,32.977350959832876,12.8,13.187910743356518,38.8,38.97737999999997,14.6,14.364332379644221
115,10.3,11.067005924713698,30.9,30.757586727572676,10.3,11.895556666666629,16.2,16.192763890254703
116,18.5,22.997991398225665,34.4,34.1636606499181,18.5,17.97390333333336,4.0,3.5816799477243553
117,48.6,43.919493444354416,10.3,10.728134044034952,48.6,47.96913000000004,12.8,12.861893249912582
118,17.0,15.294442078111857,49.1,49.18658251310573,49.1,49.1970966666667,30.9,31.56789856199566
119,30.3,30.60011715870759,17.0,17.721588004918956,17.0,18.303046666666667,29.3,29.185196611281626
120,31.0,30.105221643999116,22.4,22.296832429310708,22.4,20.72274666666671,38.8,39.83696460048816
121,36.4,37.033588122317624,30.3,30.347082553229804,30.3,32.06534333333343,34.4,35.22806862944677
122,36.6,41.645373392917335,31.0,30.995943787694433,31.0,29.57815000000011,18.5,19.379288660198593
123,43.0,41.508128543702824,36.4,36.31167545929316,36.4,35.293436666666636,17.0,17.651168063084395
124,13.0,12.576793070156683,36.6,36.88938052442525,36.6,37.97021666666666,36.4,36.63871480292771
125,3.2,5.32528322549534,43.0,42.86069185761345,43.0,43.7722666666666,36.6,38.900481792699225
126,15.0,12.217273612995044,13.0,13.28569793073304,13.0,13.396523333333336,43.0,44.148978872738326
127,40.9,46.34750495797225,3.2,3.7053998665094516,3.2,3.9948466666666667,13.0,13.618340790848528
128,11.3,14.728318082349077,15.0,14.785842355597069,15.0,14.559126666666636,3.2,3.1158570257937797
129,33.0,30.97038423071031,40.9,41.14141766428094,40.9,43.8871433333333,15.0,14.831665411567819
130,59.0,58.48561765503028,11.3,12.081010607405148,11.3,12.256766666666636,40.9,43.1985357753323
131,33.0,34.97837911437509,59.0,58.30017815532748,33.0,31.36823666666666,33.0,32.6286324405381
132,42.1,39.667937595065766,0.4,1.0433545837071307,59.0,49.645486666666606,59.0,60.56367993559459
133,12.2,13.513921323005277,42.1,41.94407302320858,0.4,3.7095400000000067,0.4,0.12078075800424704
134,0.1,-3.2694662250907527,12.2,12.054739498683592,33.0,33.25426666666673,33.0,33.40819498417295
135,11.7,11.955068092125089,0.1,0.5892295368523566,42.1,41.580226666666654,12.2,12.046010251790719
136,52.3,49.84448546119221,11.7,11.276261822814343,12.2,8.47783666666667,0.1,-0.4198185969420189
137,0.8,-0.11414596152702927,0.8,1.0191814764737324,52.3,46.1383266666667,11.7,11.358476974621174
138,41.1,42.05541249260733,38.0,38.02649440556618,0.8,2.743323333333337,52.3,52.94868044114651
139,37.8,36.811528035310104,41.1,40.899243197834934,38.0,38.96557,0.8,0.4038931306224264
140,13.5,11.384858093591333,45.4,45.33310570370318,41.1,40.42372333333328,38.0,38.939671479515496
141,29.5,28.097514706806223,13.5,13.84916757432994,37.8,38.31619999999999,41.1,42.04096826431912
142,11.8,12.868244473519596,29.5,29.608373991891163,45.4,44.59803333333331,37.8,38.496159985743105
143,16.4,14.80804002874872,16.4,15.834691353850676,13.5,13.432609999999988,45.4,45.826668943030214
144,31.2,29.549494121353362,31.2,30.655065687847273,16.4,15.542190000000012,13.5,13.39271481774763
145,40.2,44.72197341676444,42.3,42.21613713500856,31.2,28.169800000000027,11.8,12.658879333952676
146,42.3,39.26062454223468,42.6,42.55874867967829,40.2,42.08715666666663,16.4,15.803193341023778
147,47.3,46.90915838299334,47.3,46.77037316080401,42.6,43.80164666666663,40.2,41.810279324411496
148,55.2,44.72934966895069,55.2,53.626523654399925,47.3,47.570863333333314,42.3,42.78959199911877
149,3.2,-0.550047201849253,3.2,3.519293585052035,55.2,48.57377333333332,42.6,43.74891938602596
150,36.3,37.80194540047577,36.3,35.54262943120144,3.2,4.247806666666665,47.3,48.20057868636637
151,36.3,32.67273217406998,6.0,6.290040207381863,36.3,34.93059999999995,55.2,53.998266390590075
152,6.0,4.136603033261338,31.0,30.818436337611125,36.3,35.641059999999946,3.2,2.6788107222064665
153,5.0,5.772294637630139,5.0,5.751173553201895,6.0,6.325256666666655,36.3,36.82325634545302
154,6.0,1.0700664354924072,6.0,6.478091096548932,31.0,30.54411333333337,36.3,36.705390712888416
155,21.1,22.961807469263377,21.1,21.083726977472594,5.0,5.0252100000000075,31.0,32.024525612531264
156,41.2,44.47273639852058,3.0,3.22213833759338,6.0,5.914936666666661,5.0,4.98011913251756
157,40.6,48.14845308814584,40.6,40.43811654654335,21.1,21.307319999999972,6.0,5.353808091908899
158,25.0,29.59049564007087,25.0,24.80116485227955,25.0,26.138596666666672,21.1,21.920841818252054
159,0.1,-0.34320309262676574,0.1,0.434708831346087,0.1,1.107316666666665,3.0,2.4189586774470637
160,0.0,5.302245868895156,0.0,0.5256862724880331,0.0,0.5682533333333343,41.2,42.39785526137342
161,11.0,15.530249394059098,11.0,11.118617395041637,37.0,35.06134999999993,40.6,42.4507955069041
162,37.0,31.913269275330975,19.5,20.09330319310093,19.5,21.818616666666664,0.1,-0.14344718283920105
163,19.5,21.685511528321584,16.0,16.146390706207065,16.0,16.12135333333332,37.0,36.611639840458
164,16.0,24.199975775068594,44.0,43.22799237369572,44.0,37.781803333333286,16.0,17.83419740731775
165,44.0,40.40581735199713,25.0,24.988265856745,25.0,26.182490000000026,44.0,44.21771206797844
166,16.4,16.736703813793312,16.4,16.879932930534423,16.4,15.756563333333341,25.0,26.595695701248268
167,57.0,60.5011997919555,57.0,56.527756191539446,57.0,56.051806666666515,57.0,58.963962774346
168,29.8,24.17062184520225,29.8,29.350073681886766,27.3,26.626526666666695,29.8,28.78585616105274
169,29.6,25.417718673162483,29.6,29.50741034629286,27.0,25.4276166666667,29.6,28.82218288441467
170,27.3,32.77274602793116,27.3,26.80972363952407,26.6,25.955156666666685,27.3,26.84871880569994
171,27.0,30.07819899130041,27.0,26.48964570933321,24.0,24.516363333333352,27.0,27.03090771103977
172,26.6,28.285391474861626,26.6,26.495416156220635,18.0,17.55562333333334,26.6,26.61290289161838
173,20.0,21.740852341310188,24.0,24.21762535764213,17.2,17.599663333333346,18.0,16.680760849452593
174,18.0,14.64543444134327,20.0,20.22909488490777,16.0,16.555720000000008,16.0,16.148330045530038
175,17.2,18.342002951241454,18.0,17.425693397343267,11.9,15.914153333333243,11.9,11.993106179921316
176,16.0,20.728763896242725,17.2,17.366440338153616,14.1,16.117440000000023,20.0,19.150626297991327
177,11.9,14.27185033329178,16.0,15.950342572051406,20.0,19.14592666666669,19.2,18.456949811719195
178,14.1,14.823115905492273,11.9,11.917644411064675,19.2,19.07360999999996,14.3,14.84120713382201
179,20.0,16.520251504920367,14.1,14.410341140402895,14.3,16.08483,16.5,15.999757573026056
180,20.0,19.79565383292345,20.0,19.95433377940649,17.1,16.948740000000015,11.0,12.359016160793395
181,19.2,19.136386518981453,20.0,19.717045676374592,16.5,15.818516666666675,27.8,27.047418655645195
182,14.3,19.376849339955697,19.2,18.814841334604886,11.0,13.085489999999997,14.8,15.536031563881016
183,17.1,15.4963218765389,14.3,14.772559441060178,27.7,28.72194999999999,16.4,15.99925054479338
184,16.5,13.48814334894388,17.1,16.906434544658808,27.8,27.680793333333323,21.2,20.012217545313753
185,11.0,16.96375978494703,16.5,16.225365027658807,15.3,15.933133333333343,27.1,27.08127647543993
186,27.7,31.508793847877513,11.0,11.911145795623534,16.4,15.79257999999999,17.4,16.439185852314473
187,14.8,14.451170690293054,27.7,27.853768130218064,21.2,19.97682000000002,15.4,15.538292325062963
188,15.3,15.13790864259579,14.8,15.466300681422954,27.1,24.548366666666595,17.5,16.81503893169806
189,21.2,17.076345859171994,15.3,15.790445382344693,16.2,15.290883333333342,15.1,15.903163698340139
190,16.2,17.714773963560788,16.4,15.95631045429554,17.5,17.07423333333331,17.0,16.329086173300897
191,17.4,14.868823314052548,27.1,27.392146883970774,17.0,17.335126666666667,17.0,16.383248182816647
192,15.4,14.71861810183691,16.2,16.68711939540861,17.0,16.484933333333302,17.1,16.64055885500392
193,17.5,18.998407888268446,15.4,15.200421219364628,17.1,17.009589999999978,15.0,15.079326477119821
194,15.1,19.889878657260397,17.5,17.307379047671322,15.0,15.329556666666676,15.1,15.349536353946435
195,17.0,12.958546297281146,15.1,15.623136227151164,15.1,15.117536666666666,15.0,14.132828749844988
196,17.1,17.088920000570738,17.0,17.42138965412083,15.0,14.563606666666661,16.0,15.711226206765737
197,15.1,16.83045157590118,17.0,16.69452619793293,16.0,14.571873333333338,16.0,15.242634262772889
198,15.0,14.28750848077641,17.1,17.355808067815705,16.0,15.37599666666668,16.6,16.005019666586065
199,16.0,10.416134236946505,15.1,15.358622139091864,16.6,16.490409999999937,18.0,16.676516701730964
200,16.0,15.095208144476288,15.0,14.678309321569651,18.0,17.89223000000001,19.0,18.45204357667679
201,16.6,13.873530880064607,16.0,15.49080687247098,18.0,17.88876666666667,19.0,18.505839164037926
202,18.0,19.435791955461752,16.6,16.510237682624542,19.0,20.260993333333314,18.0,17.877841372626545
203,18.0,16.81521730374223,18.0,18.061818860287445,15.0,13.881809999999986,15.0,14.799974293793412
204,19.0,19.822501155860095,18.0,17.188632522935997,17.0,17.079973333333335,17.0,16.657562575927788
205,19.0,15.62853223821881,19.0,18.86921581086479,15.0,13.915410000000003,27.0,27.156920961534954
206,18.0,16.769048932773302,19.0,19.04714056329532,27.0,26.67504333333331,17.2,16.68370473198604
207,15.0,14.459135347989047,18.0,18.15946885877806,17.2,18.032616666666687,16.6,16.216406189899274
208,17.0,15.955642087064604,17.0,17.618701488202973,16.6,16.068916666666688,22.4,23.032489282240693
209,15.0,11.395237727440758,15.0,15.092085431040038,16.1,16.12407333333327,16.1,15.25847326035875
210,27.0,30.59279716406718,27.0,27.294270647179424,23.0,23.037686666666694,23.0,22.586279660749785
211,16.6,20.01216865041866,17.2,17.263812037243092,32.2,30.91646666666671,0.0,0.14103203250571875
212,22.4,26.80462160825789,16.6,16.211457661564612,47.2,46.58653333333333,23.0,21.921191847900097
213,16.1,13.84654200522641,22.4,22.87002245810342,0.0,1.3699833333333329,19.2,19.14038309894543
214,23.0,18.532909788200584,22.0,21.593762355675317,19.0,20.212620000000005,19.0,18.215470286891833
215,32.2,30.689536944100325,16.1,15.691226226346554,23.0,22.117323333333328,20.0,18.77991208638668
216,47.2,42.83036850739836,23.0,22.82428160548085,19.2,19.839269999999985,19.0,18.988206249924623
217,0.0,-1.127185263707787,32.2,31.933478331593253,19.0,18.173336666666668,19.8,19.725174977690504
218,19.0,20.683742435491183,47.2,47.554589654320296,20.0,18.609176666666652,4.0,4.08449837337745
219,23.0,21.147627049308312,0.0,0.34845244385732405,19.8,20.51571666666666,38.0,38.0014751697614
220,35.0,34.21323285183442,23.0,22.796838272579542,38.0,38.1239666666665,1.0,0.8808877404315394
221,20.0,14.176471879119447,35.0,35.0296820717586,25.0,26.412853333333366,2.0,1.9597602436361619
222,19.0,22.053091267427988,19.2,19.650110598540387,1.0,1.5768133333333347,40.0,39.07725771774409
223,19.8,20.796890116776694,20.0,19.74356257667436,2.0,4.531093333333335,0.7,1.2142155656567113
224,4.0,5.247015189765705,19.0,19.085277264794986,40.0,30.311146666666716,2.7,3.12693437897022
225,38.0,38.743031234748344,19.8,19.736560375535177,0.7,2.8149733333333344,42.0,41.793648188841935
226,55.0,47.44030076226446,4.0,4.0337127867532665,2.7,5.9956200000000095,26.0,24.985984069462862
227,2.0,2.2962867738655746,38.0,38.2061014843238,42.0,41.62860333333335,33.8,33.02061225435228
228,0.7,1.6192136506643635,25.0,25.224269903947754,26.0,28.834226666666684,5.0,5.152624396224644
229,2.7,3.043389482860391,55.0,54.590497684400056,16.1,17.038879999999992,16.0,16.29429574219875
230,42.0,41.05653738053289,1.0,1.3034671714168915,5.0,7.08497666666668,32.0,31.18753389121674
231,33.8,32.18501390674959,2.0,2.2513960085587383,16.0,16.881300000000014,31.0,30.366465109683254
232,16.1,15.770267710545369,0.7,1.0122644080931562,32.0,32.91492666666659,29.7,29.291271288614123
233,5.0,6.212670152887483,2.7,3.1686015582933793,12.0,14.904969999999997,12.0,13.444957041579494
234,16.0,18.543302758896743,42.0,41.99619696001219,16.4,16.404393333333314,16.4,16.15712065712802
235,32.0,33.513952770003385,26.0,25.967536039167513,2.3,4.462356666666665,2.3,2.9898666331784156
236,12.0,21.74343575181541,33.8,33.72401278575912,23.0,21.852136666666674,5.0,5.130752612087418
237,16.4,15.377182087668245,16.1,16.304469920723538,33.0,33.20626333333335,23.0,21.880771523842647
238,4.4,7.861748992022626,5.0,5.633062905345482,50.0,48.29866333333332,33.0,32.197057058953845
239,5.0,0.9639300495091447,16.0,16.5539294803353,19.0,18.285973333333313,9.0,9.620213966423028
240,23.0,17.0635796917077,32.0,31.564896836827426,8.0,10.718210000000003,50.0,48.89975735247258
241,9.0,12.943714942224744,31.0,30.796955541588513,21.0,25.881523333333316,19.0,18.068139528658275
242,50.0,47.46410102045911,29.7,29.471977429745884,17.1,15.89138333333334,8.0,8.59135214245645
243,19.0,17.37028713793623,12.0,12.782416436728717,13.0,13.176583333333339,17.1,16.32451062303611
244,8.0,13.16471573139637,2.3,2.428826976372765,16.8,16.400350000000003,13.0,12.630503748179642
245,17.1,17.520094158982346,23.0,22.3862423622853,0.0,1.1363033333333326,16.8,16.86864287032
246,13.0,9.16233866461448,9.0,9.467247657990564,5.0,8.549993333333328,0.0,-0.027327592184840717
247,16.8,16.41771125301463,50.0,49.95064140420967,10.0,8.244536666666678,5.0,6.2849774177494515
248,0.0,0.8116613760944347,19.0,18.70561308853417,17.5,17.513023333333336,10.0,9.392566050953846
249,5.0,11.24658099794695,8.0,9.463241326853142,10.5,11.409673333333325,55.0,53.399443432154165
250,10.0,11.439614458133576,17.1,16.532577141917585,5.0,6.008186666666688,17.5,16.739067424900163
251,55.0,50.12067397554148,13.0,13.481356716169753,10.0,7.649413333333354,10.5,10.726112521470588
252,10.5,11.37469722568136,16.8,16.731054967920937,3.0,3.959853333333323,5.0,4.8271919855285415
253,5.0,7.282489556999877,10.0,9.69555494485921,0.1,1.6309366666666687,10.0,9.270484003977051
254,3.0,1.9556400963551255,55.0,52.50247703091951,34.0,35.95191666666658,0.1,0.8536939957436732
255,0.1,1.936767654987733,17.5,17.28299803676716,3.3,3.4906899999999945,34.0,33.73874443480025
256,34.0,37.97139309235848,5.0,5.306105651301618,39.0,36.367439999999945,3.3,3.1153160837403284
257,3.3,0.6280682798941655,10.0,9.527270362694429,16.0,16.047996666666663,39.0,37.53655758074516
258,39.0,37.969284535869576,3.0,3.1398652694931313,6.0,8.783693333333334,16.0,16.1751497810996
259,16.0,18.640867204200248,0.1,0.6527380741927608,0.0,0.4227600000000008,50.0,48.52503987983807
260,50.0,44.8247575475138,34.0,33.71353911497279,33.1,33.679873333333305,6.0,6.411145785729243
261,6.0,4.360905409870725,16.0,16.17745061712702,40.0,40.84687999999999,40.0,39.649455137644544
262,0.0,3.145493429342366,50.0,49.68295241680786,32.0,31.09979333333326,16.0,14.926566231018214
263,33.1,31.45120780623475,6.0,6.7693073756863384,61.0,53.745520000000056,32.0,30.71733768200134
264,40.0,38.99039290516109,0.0,0.47210273292860905,32.0,30.93993333333337,15.0,15.107115884945241
265,30.0,27.378802614681405,33.1,32.51865916646055,15.0,15.665290000000002,23.7,23.382597925901777
266,16.0,11.083802556224697,40.0,39.88284444774386,23.7,24.314556666666697,0.0,0.952274757488883
267,32.0,29.97088424063523,30.0,29.3044527499693,0.0,0.4062600000000008,44.0,43.33818347201706
268,32.0,23.672813998995167,16.0,15.792269202287715,41.0,39.66651333333332,11.0,11.126430620080102
269,23.7,26.831613392823385,61.0,59.295413496358364,2.7,5.325986666666658,3.0,3.270535175725716
270,0.0,9.289491069349083,32.0,31.71902267765611,2.3,4.823656666666669,24.0,23.199890617077326
