,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
110,3.1,1.5875906400506778,35.9,34.45367288367966,50.0,49.105996666666734,50.0,49.83021736138048
111,9.4,11.134626640437403,21.3,20.35455192214765,18.1,18.41315666666667,14.6,14.262510112478102
112,35.9,38.17827609886592,2.0,2.4435019976137786,14.6,14.435029999999994,16.2,15.955016817461797
113,21.3,14.890689377938571,50.0,49.06550627056203,12.8,13.959929999999995,4.0,3.5844580576892464
114,2.0,-0.0385035523659667,14.6,14.779446756422363,30.9,29.720206666666645,12.8,12.820531735104513
115,50.0,49.64524685267267,16.2,16.503821259367502,29.3,29.39123333333331,30.9,30.634467643492954
116,18.1,19.122980511278882,12.8,13.55586111516368,38.8,39.33272999999994,29.3,29.19355985204847
117,14.6,10.88583957259894,30.9,30.44426200010335,34.4,34.12724999999996,38.8,38.725292993435126
118,4.0,4.254680103225581,38.8,38.386464751489434,10.3,11.712783333333334,34.4,34.03201837158713
119,12.8,12.495808418911423,34.4,34.201762813924326,18.5,18.22914333333333,10.3,10.275164295088217
120,30.9,33.926029318072096,18.5,18.165675605643408,48.6,47.7725333333333,18.5,18.417720983425028
121,38.8,40.422192357625164,17.0,17.655058859611795,49.1,49.495466666666665,48.6,48.052344241504144
122,34.4,33.868725673738794,22.4,22.127909154847,17.0,18.410106666666678,17.0,16.641073748044015
123,10.3,13.361371287466483,30.3,30.01358172519093,22.4,20.26546000000002,22.4,21.997291420844526
124,18.5,20.582421678612747,31.0,31.14055890849516,30.3,31.869783333333285,36.4,36.2242502848632
125,48.6,47.19311192655553,36.6,36.90400700170904,36.4,34.54852666666669,36.6,36.90316809655428
126,30.3,31.344953851720533,43.0,43.1371886826941,36.6,37.6972633333333,43.0,42.818342273618576
127,31.0,30.233696122320197,13.0,13.212536901797238,43.0,44.16612000000001,13.0,12.918348194956831
128,36.4,32.57167548676264,3.2,3.3402214805699444,13.0,14.520800000000005,3.2,3.03674328846966
129,36.6,43.676233987805404,15.0,15.143594799133295,15.0,13.914730000000008,15.0,14.478891888516381
130,13.0,13.085998245115661,40.9,41.18260503042807,40.9,44.03593666666669,40.9,41.134483820684615
131,3.2,4.294546892120195,11.3,12.109574526244618,11.3,12.02266333333334,33.0,32.688843449783825
132,15.0,13.819033751971205,33.0,32.63383231098885,33.0,31.633529999999997,42.1,41.763093960840045
133,11.3,15.302480709578276,59.0,56.7106085294622,59.0,48.41864666666656,12.2,11.910055982914537
134,33.0,28.445401909079465,0.4,1.3196905909428465,0.4,5.953899999999997,0.1,-0.16704730198249673
135,59.0,58.00782139889472,33.0,31.81012227920206,33.0,32.9480400000001,11.7,11.270778059147768
136,33.0,34.77639675379831,12.2,12.016222455561088,42.1,41.795949999999934,52.3,51.857270620742874
137,42.1,38.44197737320249,0.1,0.7564652257727233,12.2,11.175743333333347,0.8,0.5629736519926835
138,0.1,-0.7949329509004031,11.7,11.181712705093132,11.7,10.051386666666668,38.0,38.106691630836046
139,11.7,11.810922011490959,0.8,1.514041152985541,52.3,48.82856000000008,41.1,40.881760556577305
140,0.8,0.7465307817783184,38.0,38.14745315597482,38.0,38.77528000000001,37.8,37.57238372578167
141,41.1,44.08924249967754,41.1,40.843568316674514,37.8,37.85167000000002,45.4,45.01718955215644
142,37.8,37.415887858641184,37.8,37.738475639830746,45.4,44.91265333333333,13.5,13.217350922474857
143,45.4,41.78573412084572,45.4,45.18508377748121,29.5,30.499456666666703,29.5,29.201665509694884
144,13.5,11.058015826895797,13.5,14.30122438738422,11.8,12.343736666666683,11.8,11.735961403235288
145,29.5,26.472751936448248,29.5,30.012673676689648,16.4,16.662206666666663,16.4,15.879039939404862
146,11.8,14.577495396896182,11.8,12.232815636059104,31.2,29.567600000000038,31.2,30.650931858970118
147,31.2,28.878132480977882,16.4,16.12419047228073,40.2,41.8294533333333,40.2,40.21086897912122
148,40.2,41.34032341254621,31.2,30.35452675258121,47.3,46.64844333333328,42.3,41.95156316048228
149,42.6,40.83098294091235,42.3,42.25185396295655,55.2,49.736560000000026,42.6,42.4770424804921
150,47.3,46.48440854464974,42.6,42.41727499667944,36.3,35.69160000000004,55.2,54.2004184188442
151,3.2,3.000113595960272,47.3,46.799283417868885,36.3,36.18755666666672,36.3,36.240136074007864
152,36.3,36.149925081907355,55.2,54.06997746046546,6.0,7.348306666666698,36.3,35.86571443350347
153,31.0,31.518607441611408,36.3,35.4143618486987,31.0,31.135873333333368,6.0,5.700871263568489
154,5.0,5.196763121257817,31.0,30.792464804622032,5.0,5.956186666666688,6.0,5.544461024672965
155,6.0,3.250256814610651,6.0,6.162280838616614,6.0,6.479970000000026,21.1,20.927146528786118
156,21.1,22.0438251482783,21.1,20.84202669932378,3.0,2.7978100000000032,3.0,2.6291213262728714
157,3.0,0.8083623312859913,3.0,3.204605125696792,41.2,40.833873333333294,41.2,41.178393371967346
158,41.2,43.582453167459875,40.6,40.27150991919798,40.6,41.01017999999997,40.6,40.66711559574447
159,40.6,45.38048865657885,25.0,24.654531017091248,25.0,25.77759000000001,25.0,24.962703934983054
160,25.0,29.649179846056967,0.1,0.1409491961770967,0.1,0.7827066666666684,0.1,-0.2131633440923708
161,0.1,0.880226152673032,0.0,-0.3215758715112771,0.0,3.816136666666668,0.0,0.02682346493292842
162,37.0,33.60741895109757,11.0,11.384702161294689,11.0,11.98474333333331,11.0,10.96063354550422
163,19.5,22.89844951570325,19.5,20.322706587471252,37.0,33.53262333333326,37.0,36.23913058370816
164,44.0,38.25557697885705,16.0,16.83979323562163,19.5,21.52757,16.0,16.31433910641438
165,25.0,29.336033951717923,44.0,42.614919969260384,16.0,16.254686666666675,25.0,25.00089451469523
166,16.4,15.082018039720708,25.0,24.94446226692316,25.0,25.353343333333388,16.4,16.195399158526527
167,57.0,62.40496169834839,16.4,16.346413138742125,16.4,15.66970999999999,57.0,56.89398645676461
168,29.8,25.693938432343145,29.6,29.428492785259603,29.6,29.781043333333365,29.8,29.532374289474514
169,29.6,23.280632766912504,27.0,26.512798604115233,27.3,27.006190000000007,29.6,28.891710851225895
170,27.3,33.350788858697285,24.0,23.89490378768049,27.0,25.39507333333335,27.3,28.480981871629012
171,26.6,28.632075300596853,20.0,19.958030438721977,26.6,26.307456666666678,27.0,27.385084288679707
172,24.0,25.34732036350283,18.0,17.626701441851267,24.0,24.107783333333344,24.0,24.90398502465257
173,18.0,15.59631278648908,17.2,17.722518410772274,18.0,17.537033333333337,20.0,19.69757410847752
174,11.9,15.994781707943162,11.9,11.91279751903665,17.2,17.295850000000023,17.2,16.19021648188833
175,14.1,16.138238375735682,14.1,14.507546168939864,16.0,16.07823000000001,16.0,16.013036938638276
176,20.0,19.221022464983378,20.0,19.805394452833923,11.9,14.210256666666643,11.9,11.341833715516929
177,20.0,21.702050017600698,20.0,19.764932470566794,14.1,13.72623666666664,20.0,19.697157138548175
178,19.2,21.298562772033222,19.2,18.79980955530528,20.0,19.515973333333324,20.0,18.968418820059537
179,16.5,13.348995272262698,14.3,14.581683194796325,20.0,18.405279999999987,19.2,18.94175137501605
180,11.0,16.069937330553785,17.1,17.094515810930325,19.2,18.633480000000002,14.3,15.146582052543273
181,27.7,31.153176673324992,27.7,27.892979921401096,17.1,16.776126666666677,17.1,15.846282583663932
182,27.8,28.894983387297827,27.8,27.14551684999073,16.5,15.52997666666666,16.5,15.184184325178698
183,14.8,17.333055221393067,14.8,15.371245502671044,11.0,13.348499999999985,11.0,12.090947608819686
184,15.3,15.200293212111376,15.3,15.396569175565643,27.7,28.311246666666698,27.7,28.666032903820575
185,21.2,19.51516943423286,16.4,16.192013207195195,27.8,27.820189999999982,14.8,14.884811184273861
186,27.1,25.488814143869206,21.2,21.247155291745816,14.8,17.64401333333336,15.3,14.59373563656468
187,16.2,16.93025673141244,27.1,27.299524957144325,15.3,15.145343333333342,16.4,15.114130811861536
188,17.4,15.09010278391412,16.2,16.28283361894347,16.4,15.843860000000017,21.2,20.358781066736253
189,15.4,14.35772811941041,15.4,15.406216816964218,21.2,20.73527333333332,16.2,15.276816764746073
190,15.1,20.128576430100622,17.5,17.275893737511407,27.1,28.656113333333384,17.4,16.095946002622444
191,17.0,13.126179088115805,15.1,15.86340182880478,16.2,15.344393333333333,15.4,15.13771422766812
192,17.0,13.776440864783751,17.0,17.102790879415927,17.4,17.202766666666708,17.5,17.223159621191268
193,17.1,17.065964597689458,17.0,16.96293620123784,15.4,15.538360000000026,15.1,15.416788660829365
194,15.0,17.22273797464146,17.1,17.14124645447602,17.5,17.169016666666682,17.0,16.295325666490218
195,15.1,18.913406745100417,15.0,15.501307854242581,15.1,16.14093999999997,17.0,15.624890318782356
196,15.0,14.418210397506243,15.1,15.303589659281112,17.0,17.119953333333367,17.1,16.472442563614322
197,16.0,12.620165243832389,15.0,15.014389038297638,17.0,16.30249000000001,15.0,14.877364824633744
198,16.6,12.056746122138293,16.0,16.09061918992564,15.0,15.374330000000004,15.1,15.182043365621183
199,18.0,18.879219324348867,16.0,15.995874800985755,15.1,15.366203333333335,15.0,13.964783912641849
200,19.0,21.97834329900371,16.6,17.036310776129046,16.0,16.235869999999995,16.0,14.987691931689398
201,18.0,19.678091032913983,18.0,17.678279911356494,16.6,16.10997000000004,16.0,15.242295792232053
202,15.0,15.331084982593609,18.0,17.72551380243613,18.0,17.90518,16.6,15.640779488335845
203,17.0,14.758468848032408,19.0,18.959263560711523,18.0,17.921966666666677,18.0,17.218626564800754
204,15.0,12.178479872221487,19.0,19.46421111073769,19.0,19.07215666666667,18.0,17.113565603242858
205,27.0,30.255059003503504,15.0,15.14584557576264,18.0,18.796543333333343,19.0,19.419706768049775
206,17.2,20.55478966418235,17.0,17.331539075188484,15.0,14.511049999999978,19.0,18.736455161378668
207,16.6,19.668846707789214,15.0,15.081827887918287,15.0,15.02361666666666,18.0,18.28691082981552
208,22.4,27.513258365465447,27.0,26.605213090342346,27.0,26.169293333333343,15.0,14.494106871988933
209,22.0,19.54611498805872,16.6,16.322147401673654,17.2,18.44855999999999,15.0,13.842406536516
210,16.1,13.069522876586063,22.4,23.208433124527158,16.6,17.875513333333345,27.0,27.76500363836706
211,23.0,22.869077400561878,16.1,15.852313952529192,22.4,24.74144333333334,17.2,16.825012819356186
212,32.2,30.418850194662298,23.0,22.846345235400193,22.0,21.161793333333314,16.6,16.456324524252178
213,47.2,46.39693752055183,32.2,31.879321106832304,16.1,15.403886666666683,22.4,24.01907487603849
214,0.0,-1.0018480361172806,47.2,47.885418954604305,23.0,21.840833333333343,22.0,21.007050074705383
215,19.0,18.75763025638247,0.0,0.046341123143291564,32.2,30.860770000000027,16.1,15.017596590023224
216,23.0,19.895130002603253,19.0,19.556661720719553,47.2,47.13783999999995,32.2,32.01780831917877
217,35.0,33.711748143606144,23.0,23.01995225102817,0.0,2.0414766666666675,47.2,48.94708931492244
218,19.2,23.76126273594201,35.0,34.76331126751256,19.0,19.929599999999983,0.0,-1.694165690130749
219,19.0,14.508906888018203,19.0,18.894143554771066,23.0,22.13253666666664,19.0,18.635345184680286
220,20.0,15.399031726404871,19.0,19.48072115784194,35.0,33.93352666666671,23.0,21.65151966239656
221,19.0,23.899701927396166,19.8,19.833735073126334,19.2,19.547339999999995,35.0,35.367755014149296
222,19.8,19.28578809244101,4.0,4.240156511809625,19.0,17.674550000000004,19.0,18.10818772475657
223,4.0,6.776660303611891,38.0,38.578957409786454,20.0,17.980616666666666,20.0,18.181728891628232
224,38.0,36.75455847049699,25.0,24.8892304245681,19.0,19.631469999999982,19.0,18.959657417856555
225,25.0,28.252343461301905,55.0,54.345376689117025,38.0,38.26082666666667,4.0,2.746686128059544
226,55.0,48.26778954435616,1.0,1.3066344871040894,25.0,26.01448333333335,38.0,39.653344626038646
227,1.0,0.4449044204542929,2.0,2.4314394091485285,55.0,55.764063333333375,25.0,25.958943017317488
228,40.0,39.99999999999875,40.0,38.48116892362132,2.0,3.5089366666666657,55.0,56.333813791710185
229,0.7,-0.29044650926715576,0.7,0.8895810509714225,40.0,34.337559999999975,1.0,-0.7833444084673764
230,2.7,4.968909320168507,2.7,3.4246918442391245,0.7,2.8752933333333304,2.0,0.4146562479973799
231,42.0,42.37782060357074,42.0,42.06910787721297,2.7,4.953479999999996,40.0,41.09772990564758
232,26.0,25.97413575267194,26.0,25.936678424909065,42.0,43.72865666666668,0.7,-0.6916359663523814
233,33.8,34.000056847754024,33.8,33.851159434081495,33.8,32.436696666666734,42.0,44.002458522119085
234,16.1,15.752859328276429,16.1,16.218860250441363,16.1,16.873986666666642,26.0,25.247149293580428
235,5.0,4.265445575291096,5.0,5.429953076446593,5.0,5.10296333333333,33.8,34.42693359513869
236,16.0,17.590042571792253,16.0,16.4114122054926,16.0,17.11763999999998,16.1,15.14970177201527
237,32.0,33.09036304548687,32.0,31.38258054545641,32.0,32.27067999999997,5.0,3.7607440518242425
238,31.0,33.30563479461023,31.0,30.867522198892743,12.0,15.38801999999999,16.0,16.163221993975004
239,29.7,32.4417358995251,29.7,29.554380590547172,4.4,7.029856666666654,32.0,32.19358677372932
240,4.4,6.161681361862122,12.0,12.334324492929191,5.0,4.499223333333335,29.7,30.585684534678766
241,5.0,2.723409176503708,16.4,16.513853497324767,23.0,21.935773333333326,16.4,15.39744212441456
242,33.0,31.09571448769435,4.4,5.078316837955815,33.0,31.933053333333337,2.3,0.9264673191679096
243,9.0,11.698348979545358,23.0,22.690998208943817,50.0,47.90956666666669,4.4,3.74693301845186
244,50.0,47.99876832182673,33.0,33.08164535843297,19.0,18.557583333333348,5.0,3.422476873450478
245,19.0,14.521771303953471,9.0,9.26016858228966,8.0,9.911693333333341,33.0,33.31007081813556
246,8.0,12.424585254610008,50.0,50.32691354588731,21.0,24.96037333333334,9.0,9.117200071481454
247,21.0,25.203560609582723,8.0,8.693505866005422,17.1,15.768580000000005,50.0,51.802737167027104
248,13.0,7.751181837442118,21.0,21.462724165610823,13.0,13.24762333333335,19.0,17.516707027422125
249,16.8,16.52849940745051,17.1,16.828293770638876,16.8,16.10918666666665,21.0,22.07084038899106
250,0.0,-0.030281986407715067,13.0,13.298879073201404,5.0,10.328889999999994,17.1,16.115829268035096
251,5.0,10.727873796077404,0.0,0.24434670562502475,10.0,11.15240666666664,13.0,11.296521145211303
252,55.0,50.83220404077434,5.0,5.704651902280463,55.0,55.02588000000007,16.8,16.404543676246455
253,17.5,17.095098556484288,10.0,9.721986269080952,10.5,10.888826666666656,0.0,-1.5756109576146675
254,10.5,14.76718018883804,55.0,54.54227926598176,10.0,7.251570000000011,5.0,5.17510252338208
255,5.0,6.832315303942153,17.5,17.461489056014887,3.0,3.7569166666666693,10.0,8.540711774654959
256,10.0,8.837302551677851,10.5,10.859218041087003,0.1,2.14241,55.0,56.48912436394092
257,0.1,2.9198359338407727,5.0,5.122449198195711,34.0,36.011213333333295,17.5,16.56618032058283
258,34.0,35.24958415745874,10.0,9.554949364567495,3.3,3.074666666666667,10.5,9.592202815974616
259,3.3,-1.6835149777559195,0.1,0.48021635823810793,39.0,36.59215666666664,10.0,8.386142956416386
260,16.0,19.700508729610874,39.0,38.2337678638019,16.0,16.00772666666666,3.0,1.2338782705732636
261,6.0,5.630637010908288,16.0,16.39901767939718,6.0,8.531556666666665,0.1,-0.2383910922260657
262,0.0,1.4140278504278285,50.0,50.01826074971018,33.1,33.81019666666666,34.0,35.14765362760252
263,33.1,30.815260887674413,6.0,6.50482819803435,40.0,42.34679666666675,3.3,1.4700369370912907
264,40.0,38.86685849803774,0.0,0.04652066069181242,30.0,29.169636666666673,39.0,39.14754145796596
265,16.0,13.80685645369266,33.1,33.33479058210219,16.0,14.12835333333333,16.0,16.225268680904026
266,32.0,28.79307698976828,40.0,39.77548616486624,32.0,30.87618000000003,50.0,51.01477686529631
267,61.0,48.75542243607612,30.0,30.084641431093857,61.0,57.01435000000006,6.0,5.07300263437343
268,15.0,15.773374293887173,16.0,15.905516312409551,32.0,35.15632666666667,0.0,-1.0804421260875914
269,0.0,8.468656889447686,32.0,31.586133676766742,15.0,15.220646666666653,33.1,33.98653551600965
270,44.0,45.76822085745914,61.0,59.51740659579619,23.7,24.17105666666671,16.0,14.526073818042526
