,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
21,15.4,10.921822402090214,21.2,20.751932708170592,15.4,15.849003333333439,17.4,16.94349664482487
22,17.5,19.592350167810736,27.1,27.166040962597798,17.5,17.337846666666657,15.4,15.050503074647056
23,15.1,21.66848733300381,17.4,17.472326362260354,15.1,17.995786666666685,17.5,17.35820566133153
24,17.0,12.820433877626357,15.4,15.528744900118447,17.0,17.216973333333357,15.1,15.46676762845691
25,17.1,18.366517201476512,17.5,17.523655396319185,17.1,17.23768666666666,17.0,16.641952342164842
26,15.1,17.96384560562589,15.1,16.0986192681669,15.0,14.17474999999997,17.1,17.131589779951884
27,15.0,14.757141302802296,17.0,17.58043063860565,16.0,15.852893333333334,15.0,15.15775470469789
28,16.0,10.99451907956319,17.0,16.87867700670905,16.0,15.25340333333331,15.0,14.876980322528523
29,16.0,13.324276567484986,17.1,16.94357717301991,16.6,16.362993333333435,16.0,15.428988855615463
30,16.6,11.972809460106049,15.0,15.197394227396728,18.0,17.728906666666667,16.6,15.923288952799489
31,18.0,21.398715784674977,15.1,15.375339569595452,19.0,20.788619999999984,18.0,17.77395754742205
32,18.0,18.213916981588596,15.0,14.936287272101424,15.0,13.994743333333306,19.0,19.07336931306435
33,19.0,22.676352696557302,16.0,15.786196975288624,17.0,16.995156666666663,19.0,19.00237536909245
34,19.0,17.743313223156605,18.0,17.896171588947958,15.0,14.273616666666644,18.0,17.934259233789337
35,15.0,14.69594644406547,18.0,17.98247568949446,27.0,29.345826666666657,15.0,14.858442386348601
36,17.0,16.501365347822826,19.0,18.946534516295834,16.6,19.48769333333331,27.0,27.191372834423348
37,15.0,12.75096448959016,19.0,19.32199526465912,22.4,25.118433333333343,17.2,17.197046238027713
38,17.2,20.409451351070828,18.0,18.26903525672907,16.1,15.9966900000001,16.6,16.798697988508533
39,16.6,17.449844856529097,15.0,15.03987414609195,32.2,31.325996666666782,22.4,22.70243062622574
40,22.0,18.609158155151107,17.0,17.547643365635484,47.2,47.70606999999988,22.0,21.503702260704053
41,32.2,31.753041512812132,15.0,14.968645982311655,0.0,2.2639199999999997,23.0,22.864625312208343
42,47.2,45.44325091854884,22.4,22.671181072391228,19.0,20.124526666666686,32.2,32.18282375797759
43,0.0,-1.6361742982176963,22.0,21.377299523228345,23.0,22.07362999999997,47.2,47.209445810255914
44,19.0,19.63503143968964,16.1,15.88624641735759,35.0,34.002739999999974,0.0,-0.1989140011397711
45,23.0,19.80735586409716,23.0,22.71957434743533,19.2,19.291576666666668,19.0,18.992300552783494
46,35.0,33.584826079398766,32.2,31.63885478165263,19.0,16.820436666666687,23.0,22.743249977641568
47,19.2,24.01116949344518,47.2,47.41568460336545,20.0,18.78184666666668,35.0,34.953458932130275
48,19.0,18.017457420629427,0.0,0.46633297964336956,19.0,19.007676666666676,19.2,19.681955984021833
49,19.8,19.35998228249528,19.0,19.15284644581095,19.8,19.789259999999977,19.0,18.66155706440028
50,4.0,6.835344258621404,23.0,22.58507305458735,4.0,3.6899000000000006,20.0,19.453464798822957
51,38.0,36.34505460402838,35.0,34.92364136555085,25.0,25.863383333333328,19.0,19.28208437769132
52,25.0,27.267757599831924,19.2,19.169558028425104,55.0,55.17796333333309,19.8,19.900079472513752
53,55.0,45.84677205123293,19.0,18.475415553372915,1.0,1.703286666666666,38.0,38.033478280503175
54,1.0,0.6143250526568522,20.0,19.699335656485705,40.0,35.309836666666605,25.0,25.197242650080145
55,2.0,2.1108396026527316,19.0,19.068820965783424,2.7,11.317460000000036,55.0,54.21993726586891
56,40.0,39.22651635778456,19.8,19.792240343620936,42.0,43.200753333333346,1.0,0.9231187139227379
57,2.7,3.6976921801898186,38.0,38.056493481153225,26.0,25.07991333333338,2.0,1.8231527238674037
58,42.0,43.30788492190513,1.0,1.2727001758501606,33.8,33.54262333333329,40.0,39.80600197724358
59,26.0,24.63440793016113,2.0,2.3891756975381613,16.1,17.264873333333338,0.7,0.5075612270022128
60,33.8,32.842397332280115,40.0,39.47707608830289,16.0,16.18829999999999,42.0,41.91333150615333
61,16.1,11.611699316404042,0.7,0.9060294203240467,32.0,32.32637333333329,26.0,25.697812683252568
62,16.0,18.046418256662747,2.7,3.06614799807355,29.7,28.75950333333328,33.8,33.70690122787245
63,32.0,32.51264000087534,26.0,25.748318934230166,12.0,15.766506666666677,16.1,15.942013686171691
64,31.0,31.947983037177522,5.0,5.371815751545294,16.4,16.81393333333333,5.0,4.981240962331484
65,29.7,27.848626346769237,16.0,16.53805216701795,5.0,4.216726666666666,16.0,16.027390922541457
66,12.0,22.046309478894813,31.0,30.921227030788078,23.0,21.684223333333286,32.0,31.996939387535026
67,2.3,0.8780576961682414,12.0,13.185554946043055,9.0,8.99362333333333,31.0,31.227905696183765
68,4.4,7.620424343049422,2.3,2.486379774068934,50.0,47.68562000000002,29.7,29.521080979876096
69,5.0,3.7357285251952987,5.0,5.208417848773479,8.0,9.161646666666664,12.0,12.80555222310428
70,33.0,32.96298733780324,23.0,22.67169796853839,16.8,16.181483333333325,16.4,16.418606099529793
71,9.0,12.556163027477425,33.0,33.03205556967737,5.0,8.281109999999998,5.0,4.578851488657804
72,50.0,49.96308741781215,9.0,9.312064510132993,10.0,10.02240666666669,23.0,22.373224151181056
73,19.0,15.379037649512469,50.0,50.92147171895774,55.0,54.14320333333312,33.0,33.14699691507383
74,8.0,10.322108372103486,19.0,18.88035637693817,17.5,19.787033333333305,9.0,9.327746781036975
75,21.0,26.25105632571271,8.0,8.535135384183198,10.5,11.498266666666657,50.0,49.72243275616643
76,17.1,16.89272668727105,17.1,16.69024009724364,5.0,5.778640000000015,19.0,18.41632804675586
77,13.0,10.455670749921438,0.0,0.18649049181947677,10.0,7.13586333333336,21.0,21.29899390876868
78,0.0,0.2804830181899547,5.0,5.866184402946569,3.0,3.549693333333339,17.1,17.00471972174811
79,5.0,11.03580704620353,55.0,53.61262627627885,0.1,1.7194666666666663,13.0,12.54342248655805
80,10.0,9.791385359892104,17.5,17.499051327529024,34.0,33.04479333333325,16.8,16.55134799680681
81,17.5,14.81962948004039,10.5,10.737041678988945,3.3,3.0774966666666743,0.0,-0.3101218567787307
82,10.5,12.460802357602375,10.0,9.668417862656348,16.0,16.15727333333334,5.0,5.545246383558966
83,5.0,5.539283606481064,3.0,3.477051707739349,50.0,53.90938666666647,17.5,17.327814621115948
84,10.0,8.096035839458295,3.3,3.2753517648681707,6.0,7.974099999999989,10.5,10.621583028765752
85,3.0,0.5045259204006527,39.0,37.47694963084633,0.0,4.376933333333334,5.0,4.97194920116176
86,0.1,1.9237765704495189,50.0,50.48018431005086,33.1,32.6291466666666,10.0,9.78218239461132
87,34.0,36.5372491396208,6.0,6.384654000181345,40.0,42.00245333333337,0.1,0.16210683059248093
88,3.3,1.6277870991217753,33.1,33.43285090155282,30.0,29.148046666666627,34.0,34.0946712877209
89,39.0,35.80935989551935,40.0,39.85604115669066,32.0,31.157100000000003,3.3,2.980141856978882
90,16.0,18.46865033358003,30.0,29.41958568310159,61.0,55.79220666666641,16.0,15.916101238536221
91,50.0,47.61586760783567,32.0,31.79710403614367,32.0,34.333869999999905,50.0,49.90220947500944
92,0.0,2.797855185786574,61.0,58.46861033446429,15.0,15.029050000000005,6.0,5.957297121408757
93,40.0,41.0286504347317,32.0,32.15816273957253,23.7,26.31180333333338,0.0,0.04494718269128781
94,30.0,28.8412337690863,23.7,23.856258572629006,44.0,44.85216666666663,33.1,32.85136018350218
95,16.0,14.73229771635485,44.0,44.28110677425987,41.0,35.843809999999955,30.0,29.80341120943933
96,32.0,30.183359096734165,41.0,40.5989763406981,11.0,11.70899666666666,16.0,15.653610147884455
97,61.0,51.28183694447958,2.7,3.261255491094162,2.7,4.930669999999991,32.0,31.733879391945326
98,32.0,24.521960132866496,2.3,2.7806842459523913,2.3,7.027846666666669,61.0,60.03551589920406
99,15.0,15.3601867446786,24.0,23.828509810994735,24.0,22.560010000000013,32.0,31.615277181836642
100,0.0,7.920256056241016,9.4,9.792510804480044,3.1,6.1356833333333265,15.0,15.038759292819229
101,44.0,45.104701028222706,35.9,35.08610061201741,9.4,9.134270000000006,23.7,23.758266167407218
102,41.0,41.773483642213336,21.3,20.516749937295586,35.9,25.167236666666632,0.0,0.5090892113259976
103,11.0,9.582317254965801,2.0,2.272484124819092,21.3,16.628083333333326,44.0,44.24153595016452
104,2.7,1.7527456029868063,50.0,48.9821238576492,2.0,2.5362733333333334,41.0,41.16550249172488
105,2.3,4.1639636215069515,18.1,18.447821385878495,50.0,48.46428666666672,11.0,10.856594753319934
106,3.0,3.0955346145113367,14.6,14.700811026945068,18.1,18.31415,2.7,2.208912509440608
107,24.0,20.86594940328459,16.2,16.479759183770934,14.6,14.427920000000006,2.3,2.571734139149191
108,3.1,2.6879792959021245,12.8,13.349043719212508,16.2,16.228406666666668,24.0,23.577151716779248
109,9.4,10.423338031297305,30.9,30.708898225904218,4.0,4.221990000000004,3.1,3.041989228648931
110,35.9,38.95112731940961,29.3,29.38221749322554,12.8,13.587516666666655,9.4,9.267812452266211
111,21.3,14.894869097563031,38.8,38.828494600764145,29.3,28.502189999999942,35.9,35.73069841125927
112,2.0,0.830939232112712,34.4,33.968573356448196,34.4,35.44678000000003,21.3,20.5922818296493
113,50.0,50.48314962407002,10.3,10.712341644938403,10.3,11.966503333333314,2.0,1.6243729923646417
114,14.6,11.481784422966513,18.5,18.246794003433898,18.5,17.17670666666665,18.1,18.162872458571204
115,12.8,13.932990881517611,48.6,48.33853408035278,48.6,47.89245666666667,14.6,14.241392815150736
116,30.9,32.92971627427991,49.1,49.30432631739234,49.1,48.61156000000003,4.0,3.6401269478410088
117,38.8,39.916186840493054,17.0,17.47073458148379,22.4,20.063456666666653,12.8,12.74576491690634
118,10.3,11.587772909177914,22.4,22.21932079161932,30.3,31.981613333333303,30.9,31.096040631352338
119,18.5,21.938683207863306,30.3,30.7976469674075,36.4,33.85615,29.3,28.968742940101702
120,48.6,46.06890246798949,31.0,30.72265288323811,36.6,38.567976666666716,38.8,38.73579745603983
121,17.0,14.774417744565056,36.4,36.37834801492873,43.0,44.49226000000003,34.4,34.4849912074437
122,22.4,22.693635414467366,36.6,36.82942911355636,13.0,14.450076666666675,10.3,10.353206370580331
123,30.3,32.92551401913616,43.0,42.9851639638129,3.2,3.9839799999999967,18.5,18.910421610534577
124,31.0,31.797836577033053,13.0,13.473487854099204,15.0,13.969243333333317,48.6,48.417075678014896
125,36.4,34.109152178175094,3.2,3.5467336093960866,11.3,12.500716666666648,49.1,49.17723133446225
126,36.6,41.65450264643701,15.0,14.862294439311444,33.0,31.890276666666672,22.4,22.02042504698043
127,43.0,41.36190175433282,40.9,41.27828400898922,59.0,49.11650999999994,31.0,31.117901893302
128,3.2,3.3357700219526976,11.3,11.887114832810374,0.4,2.868293333333333,36.4,36.10300981033676
129,15.0,12.588668935937022,33.0,32.82125782048667,33.0,34.58266333333335,36.6,37.00068979404179
130,40.9,48.600075279895776,59.0,57.27318102519187,42.1,41.79781666666662,43.0,42.80235710012562
131,11.3,15.005042633777833,0.4,1.0356995179586463,12.2,8.255933333333317,13.0,12.988301615218468
132,33.0,27.69674847246958,33.0,32.53520458643432,0.1,2.523539999999999,3.2,3.1750906167218185
133,33.0,33.873639709033824,42.1,42.012216108522146,11.7,9.343699999999998,15.0,14.658487583983877
134,42.1,38.98179021341937,12.2,12.095815800015796,52.3,47.067760000000014,40.9,41.5188983196832
135,12.2,13.52057446378359,0.1,0.3521589364738913,0.8,2.1073133333333347,33.0,32.59066952492559
136,0.1,-0.6643751272798397,52.3,51.5843220922713,38.0,38.99090000000004,59.0,58.875088803009334
137,11.7,11.315009859276444,0.8,1.2436157507037755,41.1,40.79688666666672,33.0,33.1235608035949
138,52.3,48.301947777430456,38.0,37.978953583443484,45.4,45.200856666666674,12.2,12.211008007807077
139,38.0,38.755523822995855,41.1,40.91479340273956,29.5,29.913246666666655,11.7,11.486918470072267
140,41.1,44.37236353524108,37.8,38.067208163313616,31.2,29.780250000000002,52.3,52.07785652145806
141,37.8,37.10352648081388,45.4,45.22077880084372,40.2,41.73890666666665,38.0,38.21767015227823
142,45.4,42.1284694092075,13.5,13.68699311844405,42.3,43.10206000000005,41.1,41.43136100623221
143,29.5,29.96814490193171,29.5,29.881884493681657,42.6,43.90272333333332,45.4,45.23754402086999
144,11.8,12.761648093601622,11.8,11.804102201983698,47.3,47.2504333333333,13.5,13.19721640818897
145,16.4,15.566365192727773,31.2,30.72900227835422,55.2,49.79702333333333,11.8,11.836497282115422
146,31.2,28.350894162880167,42.3,42.12322069889858,3.2,5.401740000000001,16.4,16.15375590357079
147,40.2,43.30974462943104,42.6,42.76155697055059,36.3,35.93505000000002,31.2,31.035386193748018
148,42.6,42.492538916025836,47.3,46.662676783609164,36.3,36.182003333333355,42.6,42.72317838711787
149,47.3,46.20740436617703,55.2,53.32619289950599,6.0,7.2315700000000245,47.3,47.50372582698657
150,55.2,43.11228196558383,3.2,3.350761338867296,31.0,31.18193333333334,55.2,54.461336424386204
151,3.2,-1.4263835676086103,36.3,36.25038000039628,5.0,5.800490000000016,3.2,2.7811894160271016
152,36.3,36.079935699325716,36.3,36.216868233400355,6.0,6.302010000000024,36.3,36.37792155298983
153,6.0,6.961273785662797,31.0,30.798104400690786,21.1,21.697116666666666,36.3,36.17165279898933
154,31.0,31.264041612561044,5.0,5.464728856668933,3.0,2.837616666666672,6.0,5.804017264956933
155,6.0,2.3690208138065145,6.0,6.339737892058476,41.2,40.75165666666661,31.0,31.061893607158378
156,21.1,27.862943214124556,21.1,21.119334469265347,40.6,40.99152999999993,5.0,4.869978618671989
157,41.2,44.20399679568979,3.0,3.170367607708292,25.0,25.541739999999987,6.0,5.613176151176418
158,40.6,46.199030169308315,41.2,40.83347837747172,0.1,1.1185533333333346,21.1,21.114607080486312
159,0.1,-1.6026141486917993,40.6,40.60693903836163,0.0,3.7668199999999974,25.0,25.21323127074433
160,0.0,2.9082350767085074,25.0,24.867630299606304,11.0,11.716996666666658,0.1,-0.05923946260172795
161,11.0,13.7211693922292,0.1,0.5610452847961094,37.0,34.17314666666659,0.0,0.12368887048125266
162,37.0,33.595706528261275,11.0,11.143302308944138,19.5,21.036399999999993,37.0,36.27301740827154
163,19.5,23.037462405691684,37.0,36.462684440403955,16.0,16.281389999999984,16.0,16.491337569843136
164,44.0,38.39448813850785,19.5,20.919489706082366,44.0,37.29593666666665,44.0,43.73553557324253
165,25.0,27.979316565297466,44.0,43.334255891605366,25.0,25.691010000000002,25.0,25.192236503120814
166,16.4,16.34694997812457,25.0,25.1443286220943,16.4,15.590096666666657,16.4,16.48623409522096
167,57.0,59.162911681388465,16.4,16.68403396569234,57.0,56.12498333333308,57.0,57.27585229140347
168,29.8,27.153157597627256,29.6,29.48599248739196,29.8,27.709773333333295,29.8,30.360149760808852
169,29.6,25.6002242621463,26.6,26.36662873690754,29.6,29.478586666666693,29.6,29.933296788121883
170,27.0,27.2766715240015,24.0,23.9640549037865,26.6,25.299943333333296,27.0,27.884001820590942
171,26.6,28.827592897769165,18.0,17.689173960338874,20.0,19.85208333333332,26.6,27.61136246959097
172,18.0,17.296860409352718,17.2,16.99612802904318,18.0,17.453303333333327,20.0,20.40682825704527
173,17.2,15.90184834120484,16.0,16.39466665570783,17.2,16.663776666666678,18.0,17.211609040646394
174,16.0,20.895686464467786,11.9,11.698487017577618,16.0,16.14895666666668,17.2,17.198134935625024
175,14.1,16.927483745389083,14.1,14.109657115944373,11.9,14.581940000000031,11.9,11.970763697100319
176,20.0,20.8359795995419,20.0,19.527297101432918,20.0,20.584293333333342,20.0,19.566290535009735
177,20.0,17.385494258273525,20.0,19.95976542654353,20.0,19.402540000000013,20.0,19.56362733333672
178,14.3,16.728451460249204,19.2,18.94683198713515,19.2,18.95124999999997,19.2,19.0074793058718
179,17.1,15.283954765112156,14.3,14.667421656007644,14.3,16.538883333333356,14.3,14.626261931364343
180,11.0,15.217316545952173,17.1,17.004553734873348,17.1,16.835656666666647,16.5,15.89713007076104
181,27.7,31.52749217402001,16.5,16.704635760972515,16.5,15.621816666666659,11.0,11.814527119149066
182,27.8,32.0764870576036,27.7,27.994996440799,11.0,13.088373333333312,27.8,28.807170925091853
183,15.3,13.631928500623843,27.8,27.676778391489606,27.7,28.218383333333357,14.8,14.839388937405868
184,16.4,15.547510135301735,14.8,14.941102164261004,27.8,27.861913333333337,15.3,15.078692036599964
185,27.1,27.286385552430716,15.3,15.400831320619853,14.8,18.059639999999977,16.4,16.4317957752353
186,16.2,20.234773164591587,16.4,16.252053293435527,15.3,16.514516666666665,27.1,27.86878735857306
187,17.4,14.218169644694257,27.1,27.188239637009193,16.4,15.92878666666668,16.2,16.27732527691281
188,15.4,14.388611324420253,16.2,16.23906139398492,27.1,28.83913666666667,17.4,16.888152814112818
189,17.5,18.113006534217675,17.4,17.224616121079976,17.4,17.22588666666666,15.4,15.229349208406745
190,15.1,24.294798382497476,17.5,17.327619569200596,15.4,15.623533333333349,17.5,17.299316704803534
191,17.0,13.147334451829778,17.0,16.98166653118601,17.5,17.195563333333336,17.0,16.846325128435165
192,17.0,11.768620783852697,17.1,17.291635402812968,15.1,16.872096666666685,17.0,16.45211320499571
193,17.1,17.386766854119514,15.1,15.264251311750316,17.0,16.27735999999999,17.1,16.988186697922302
194,15.0,17.610507501202846,16.0,15.939215423293774,17.1,17.05903999999999,15.0,15.168956437991188
195,15.1,16.922658987609168,16.0,16.035328416773496,15.0,15.167210000000004,15.1,15.45345867290963
196,16.0,12.232816821061846,16.6,17.23129826056707,15.1,15.34729333333334,15.0,14.667095654316544
197,16.6,12.491642086719452,18.0,18.31896536975655,15.0,14.442576666666668,16.0,15.553701442825556
198,18.0,20.1139765926998,18.0,17.658915938826876,16.0,15.702320000000007,16.6,16.3055756848068
199,18.0,19.815541235946597,19.0,19.249105363414195,16.0,15.516913333333349,18.0,17.947057381617938
200,19.0,21.70522707883495,19.0,19.551160466859706,18.0,17.83827666666667,18.0,17.723762001998647
201,19.0,22.07299285866415,18.0,18.203605836653438,18.0,17.82543666666666,19.0,19.473732019661455
202,18.0,19.34249024321531,15.0,15.015751231891294,19.0,19.293166666666657,19.0,19.1397430711592
203,15.0,14.50657542973326,17.0,17.034197598956062,19.0,18.94596333333331,15.0,15.13062113238151
204,27.0,29.854959645007654,15.0,15.178550397820299,18.0,18.42783666666668,17.0,16.82712843295955
205,17.2,22.28153431896274,27.0,26.92749649988166,15.0,13.277570000000015,15.0,14.748699103806345
206,22.4,25.293303987530322,17.2,17.378496009431572,27.0,25.72252333333332,17.2,17.02886676329613
207,22.0,19.677170820150707,16.6,16.589016033037538,17.2,19.42999999999997,16.6,16.33283650322699
208,16.1,12.914895652794598,22.4,23.112897345406697,22.4,24.78599000000004,22.4,23.680022270520272
209,23.0,20.541749533708384,22.0,21.846367498518084,22.0,20.95827333333334,16.1,15.91286920939077
210,47.2,48.43167726134547,16.1,15.912518783799257,16.1,15.513110000000017,23.0,23.086174371503567
211,19.0,21.2355043839099,32.2,31.44710266282004,23.0,22.490976666666633,32.2,33.37559377221835
212,23.0,20.771296490070284,47.2,46.97246122820067,32.2,30.733710000000002,47.2,49.039482400254236
213,35.0,32.44073275934815,0.0,0.29414036804250554,35.0,33.944486666666684,0.0,-1.267848133095773
214,20.0,13.755355893450457,35.0,34.798114641174266,19.2,19.635916666666667,23.0,22.909508900549934
215,19.0,22.41005020673893,19.2,19.332042254953077,19.0,17.428420000000003,19.2,20.05588527173288
216,19.8,20.634854066554567,19.0,18.879328895161354,20.0,19.395903333333333,19.0,18.72924938019408
217,4.0,4.342105502875512,20.0,19.705650722455637,19.0,19.817523333333334,20.0,19.42081947870134
218,25.0,27.064844528070154,19.0,18.880352261929687,19.8,19.999943333333317,19.0,19.601437297791588
219,55.0,48.922554152231896,19.8,19.85350737761786,4.0,3.9369566666666715,19.8,20.133411469700782
220,2.0,2.161788833487833,4.0,4.08109527094076,38.0,37.51617333333333,4.0,3.4612300831350717
221,40.0,39.33737835308301,38.0,38.4969470468366,25.0,25.495303333333336,38.0,39.21017404608283
222,0.7,1.387763526200473,25.0,25.228227240925605,55.0,54.55911666666656,25.0,26.559127789698728
223,42.0,41.371577873640746,55.0,54.84652495509037,1.0,1.6964400000000035,55.0,57.03708718669389
224,26.0,25.128236535664257,1.0,1.2744395179550394,2.0,6.153326666666666,1.0,-0.03845139118761254
225,33.8,32.47535981449485,2.0,2.1501929428796718,40.0,33.37744999999994,40.0,41.362673651400506
226,16.1,17.267061010740093,40.0,36.1237421601822,0.7,1.670186666666668,0.7,-0.25732549137395366
227,5.0,7.4116687848942036,0.7,1.214247425317497,2.7,5.197589999999983,2.7,2.162986212932103
228,16.0,19.21667953067731,42.0,42.239815569860696,26.0,25.437786666666646,42.0,44.186005586265274
229,32.0,33.706766063718646,26.0,26.194126105366838,33.8,33.55264999999999,26.0,26.612021531781103
230,31.0,33.91019709951502,33.8,33.865831066057865,5.0,5.12036666666665,33.8,34.61422585089724
231,16.4,16.301558520139054,16.1,16.380917618574674,16.0,16.55752333333331,16.1,16.21363736013686
232,2.3,0.47405504451822367,5.0,6.532963998791164,32.0,32.49845999999999,5.0,4.196896964732794
233,4.4,6.2871830463942615,16.0,16.470626666532915,31.0,30.087223333333263,16.0,16.457266428476693
234,5.0,2.6298635279633515,32.0,31.852259040240877,29.7,28.88822,32.0,32.585948002337865
235,23.0,18.028015454695662,31.0,31.026775708625365,2.3,4.053836666666662,12.0,13.132788683616848
236,33.0,31.433426541824844,29.7,29.53023697257466,4.4,6.489976666666651,16.4,16.329836893016502
237,9.0,14.061368251548458,16.4,15.945413491536009,5.0,5.597006666666696,2.3,1.481615807880197
238,50.0,48.70969639936877,2.3,2.4334595325481105,23.0,21.62802333333335,4.4,3.81588210373698
239,19.0,13.274313555684245,4.4,4.7488149064121465,33.0,32.118383333333355,5.0,4.249378612904708
240,21.0,25.73106276262999,5.0,5.336073271333558,9.0,10.52888333333333,23.0,22.303434460209047
241,13.0,9.072568893408032,23.0,22.78046918568053,50.0,49.894716666666746,33.0,34.16225919819701
242,16.8,17.045988534180793,33.0,32.70781287556575,19.0,17.99539333333333,9.0,9.096718597301006
243,0.0,-0.2989965821729754,50.0,49.48618093486111,8.0,10.294343333333332,50.0,52.226624229213925
244,5.0,13.114563036696524,19.0,18.643224930211296,21.0,24.80532333333332,19.0,18.43191084837163
245,10.0,9.47600565062774,8.0,8.58478078287088,17.1,15.683620000000031,8.0,8.12807764582067
246,55.0,50.2844751518721,21.0,21.431932567923504,13.0,12.592899999999991,21.0,22.275778078908015
247,17.5,17.403733635308214,17.1,16.82612262763478,0.0,0.79177,17.1,16.81607459054566
248,5.0,6.692405564552672,13.0,13.328466378971264,5.0,8.382536666666674,13.0,12.146861755375873
249,10.0,9.47010172669357,16.8,16.87654353929862,55.0,53.7256466666665,16.8,16.68032622960564
250,3.0,1.6600751254450756,0.0,0.15066488396410385,10.5,11.34331,5.0,5.337704845490623
251,0.1,3.3427295999340174,5.0,5.810036962283325,5.0,5.4397833333333665,10.0,9.475401397797942
252,3.3,-0.365762796591099,10.0,9.65976623145621,3.0,3.67853666666667,55.0,57.25972943682261
253,39.0,38.37998654926352,55.0,54.364214597612865,34.0,36.07403333333328,17.5,17.1708201936611
254,16.0,17.172919024942786,17.5,17.417867632089056,3.3,3.299796666666671,10.5,10.629450353264529
255,6.0,6.737180336578689,5.0,5.505820208683476,39.0,36.43984666666663,3.0,2.1598901955000067
256,0.0,1.8719251305114142,10.0,9.656193512371745,16.0,15.934673333333366,0.1,-0.30689576091416293
257,33.1,31.914869945549157,3.0,3.145658333899823,50.0,53.689386666666515,34.0,35.433462997986254
258,16.0,10.162204124602141,0.1,0.6752318319232471,0.0,0.37463666666666673,3.3,2.0681276912154685
259,32.0,29.66183506036279,34.0,34.11255007893396,33.1,33.91734666666669,39.0,40.103925650472064
260,61.0,53.26853013634857,39.0,37.7842406011798,40.0,43.496750000000006,16.0,16.281432393323577
261,32.0,25.166706611653296,16.0,16.278865834466366,30.0,29.506200000000003,0.0,-0.9047554465785537
262,15.0,15.609389818911865,50.0,49.823719187601654,16.0,14.024159999999995,33.1,34.07263520316911
263,23.7,27.390789396506676,6.0,7.305693774353389,32.0,30.80839000000001,40.0,41.58870868665112
264,0.0,7.7124710025323395,0.0,-0.09682428938702417,61.0,55.89673333333325,30.0,30.757781784750527
265,44.0,46.607725238535096,33.1,32.77656737385425,32.0,34.48084999999998,16.0,15.595342523357242
266,41.0,41.66262164691821,30.0,29.453778903329066,15.0,15.039083333333323,32.0,32.44722526440024
267,11.0,11.515707143655192,16.0,15.775908236813793,0.0,0.37893666666666675,61.0,63.00893799897032
268,2.3,5.8253003759184026,32.0,31.656870661543653,41.0,35.94829333333328,0.0,-0.32744983940997996
269,3.0,1.717369080486236,32.0,31.91452842417151,11.0,11.450373333333333,2.3,1.8476462925212407
270,3.1,6.1807103579805585,15.0,15.267684826290658,2.7,5.583643333333335,3.0,2.1793975344243792
