,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
271,2.3,5.242359238082543,9.4,9.421147044453381,3.0,2.882066666666671,2.3,3.1806307018267015
272,3.0,2.588022495525877,21.3,20.176198426486213,24.0,22.690993333333317,3.0,2.5733892208656877
273,24.0,21.233257433787685,2.0,2.2218899898721145,35.9,28.04207666666661,24.0,23.828168963262293
274,9.4,9.477932329590715,50.0,49.45758416090676,21.3,17.292863333333347,3.1,3.098872926959212
275,35.9,36.90906572794603,18.1,18.09248864755054,2.0,2.4292966666666667,9.4,8.887135096628535
276,18.1,19.631563757278855,14.6,14.914173929134323,50.0,48.49236333333333,35.9,35.30587458033466
277,14.6,9.647826873036479,16.2,16.25911092396163,18.1,18.371006666666666,21.3,19.126652807535113
278,16.2,13.45825295161842,4.0,4.213265647054415,14.6,14.619123333333361,2.0,1.3095888904864683
279,12.8,14.040579229104765,30.9,30.788634413541562,16.2,16.008586666666684,50.0,50.948816579147284
280,29.3,26.642644939009244,29.3,29.27097456480196,4.0,4.507620000000006,18.1,18.255865610909268
281,34.4,33.22590257370723,38.8,38.7166129610033,29.3,29.468303333333274,14.6,14.999933176362985
282,10.3,13.270825548978166,34.4,34.06752512149318,38.8,38.776459999999965,16.2,16.65031078213862
283,48.6,45.302800008943564,18.5,18.432034405313363,34.4,34.49539,4.0,2.5470886841876297
284,49.1,49.12698347897117,48.6,48.2907560942045,10.3,11.973313333333332,12.8,13.261111345344204
285,17.0,14.836224939112583,49.1,49.051395909833765,18.5,15.48660666666667,30.9,31.655256475600183
286,22.4,22.15816482530454,17.0,17.732489772965252,49.1,48.58940666666663,29.3,29.50900479925774
287,31.0,31.203983235999203,22.4,22.14456502957006,30.3,31.34204,34.4,34.236786253669784
288,36.4,34.262071104873826,30.3,30.259961305676892,31.0,29.520949999999946,18.5,19.25569225605939
289,43.0,43.768515402657044,31.0,30.730112764130013,36.4,34.18590333333332,48.6,48.78462775310458
290,13.0,13.665544916884187,36.4,36.359443358611394,36.6,38.120323333333324,49.1,50.14409822294482
291,3.2,3.903236361462689,43.0,42.85260945110822,43.0,43.54602666666669,22.4,22.154264368717296
292,15.0,16.001297055101645,13.0,14.143081416783732,13.0,13.86148000000001,30.3,30.56291400491468
293,40.9,45.61772817615497,3.2,3.2732585246032,3.2,4.781223333333332,36.4,37.22288160790264
294,11.3,15.750724943192722,40.9,40.824238798686096,15.0,14.508109999999983,43.0,43.91258979735954
295,33.0,29.30557504385581,33.0,32.75359997546895,40.9,43.10744666666671,3.2,3.175213167963065
296,59.0,57.7475714793344,59.0,57.77130290913239,11.3,12.330159999999998,40.9,43.20264334651962
297,0.4,0.9827505540525863,0.4,0.5900231681017857,33.0,31.29413333333332,33.0,32.010573702822114
298,33.0,35.165780571752805,42.1,41.994781721592965,0.4,3.16791333333334,59.0,60.21903352078199
299,42.1,41.45310849983713,12.2,12.006319579385895,33.0,29.000730000000026,0.4,0.1533730009624923
300,12.2,12.659004792939413,0.1,0.4205473966004907,42.1,41.34689666666657,33.0,33.568066161937324
301,0.1,-1.1198168686095755,11.7,11.531569796475216,12.2,8.267169999999982,42.1,42.906953492912756
302,11.7,12.592689823117098,52.3,51.80885642464306,0.1,3.038520000000005,12.2,11.927649684471959
303,52.3,51.66499401591631,38.0,37.96221198999352,11.7,8.635843333333328,0.1,-0.28896183212879695
304,0.8,1.6074851069656688,41.1,40.91547664222611,52.3,47.363273333333424,11.7,11.001215201265602
305,38.0,37.68132619687839,45.4,44.89696157844251,0.8,2.882216666666666,52.3,52.831408280785865
306,41.1,43.75577268837583,13.5,13.45262231968164,38.0,38.96171666666665,0.8,0.7002152851452885
307,37.8,38.154396420931164,11.8,12.334924213147719,41.1,40.59859666666662,38.0,39.87041441638709
308,45.4,42.90359867667263,16.4,15.828862482686072,45.4,44.50127000000002,41.1,43.05645736815055
309,13.5,12.074760345460902,31.2,30.637362406372233,13.5,15.818186666666676,13.5,13.715475243844963
310,29.5,25.520535854242212,40.2,41.05312645921355,29.5,30.630290000000013,29.5,30.398012385959955
311,16.4,17.17076532900296,42.6,42.7259606673954,16.4,13.631466666666675,16.4,15.17484026399641
312,31.2,28.086246578726332,47.3,47.14374068332508,31.2,29.736993333333338,31.2,30.941722045205914
313,40.2,47.7174806478086,55.2,53.33605662662397,40.2,41.95038999999998,40.2,42.607042265912455
314,42.3,40.51713507262269,3.2,3.521208228900378,42.3,43.407746666666746,42.3,42.96531680852538
315,42.6,40.096462505779414,36.3,36.002637145772205,42.6,43.74098000000002,42.6,43.762087220653726
316,55.2,45.419105005294966,36.3,36.062154024537335,47.3,46.722869999999915,55.2,53.1809426762562
317,3.2,1.7529205602479578,6.0,6.054603796729232,55.2,48.84609666666677,3.2,3.126644032278841
318,36.3,35.42104316132759,31.0,31.215386013847148,3.2,3.688573333333332,36.3,37.432907303781974
319,31.0,31.20234342083114,5.0,5.295720706799463,36.3,35.74264000000007,36.3,36.57450004466505
320,5.0,6.086288508683651,6.0,6.042700927582383,36.3,36.11555000000006,6.0,5.418676769018571
321,6.0,3.172994013662617,21.1,21.499195326935432,6.0,6.002576666666673,31.0,30.790237392670033
322,21.1,24.66109558983885,3.0,3.0448999345342274,31.0,31.05901333333333,5.0,4.345868173091775
323,3.0,-0.15388464563790194,41.2,40.777389444990696,5.0,4.75126,6.0,4.876095063328653
324,41.2,45.42236426728522,40.6,40.60503885067773,21.1,21.492359999999977,3.0,1.7519937324042014
325,40.6,47.646535895103284,25.0,25.17963631320302,3.0,2.833686666666665,41.2,43.15901409757064
326,25.0,29.730668215743435,0.1,-0.004253459039316932,41.2,40.76812333333329,40.6,42.6969520129388
327,0.1,0.5573729621671646,0.0,0.44821142653845636,40.6,40.96816999999994,25.0,26.49031849386793
328,0.0,6.950717204451053,11.0,11.350445611154479,25.0,25.708566666666638,0.1,-0.2947169697980863
329,11.0,13.526877690827519,37.0,36.20006681703435,0.1,1.8011933333333339,0.0,0.5467200751896022
330,37.0,30.59371056563282,19.5,20.313524284942176,11.0,12.760963333333345,11.0,11.857095234718093
331,19.5,23.28134790424997,16.0,16.43539232119186,37.0,34.65158666666667,37.0,35.41677607735416
332,16.0,23.866380670402748,44.0,41.511914360396304,16.0,16.031869999999994,19.5,21.321497071113626
333,44.0,39.879965983695456,25.0,25.03759884039274,44.0,38.96998333333324,16.0,18.5221629038219
334,25.0,27.62346466899453,16.4,16.38222341583968,16.4,15.799929999999993,25.0,25.75984570892263
335,16.4,14.259156157944801,57.0,56.809518558002374,57.0,54.80536666666677,57.0,58.74823626720433
336,29.8,29.363457765869953,29.8,30.241049695648314,29.8,29.798873333333248,29.8,29.902013975295
337,29.6,26.28612588676924,29.6,29.799344841275445,27.3,27.20588333333336,29.6,29.65358167577368
338,27.3,32.461480342674236,27.3,27.151476558448003,27.0,25.52251666666665,27.3,28.652264921522875
339,27.0,27.49359493696477,26.6,26.429010099933127,26.6,26.52832333333334,24.0,24.4276756998832
340,26.6,28.117087617469963,24.0,23.815205993412857,24.0,24.41668999999999,18.0,17.777292856739667
341,24.0,25.981125699722043,20.0,19.92775157922205,20.0,19.989036666666664,16.0,16.610316162438576
342,17.2,19.217675377297667,18.0,17.457208324593743,18.0,17.756133333333352,11.9,11.564389440055255
343,16.0,18.84275027699084,17.2,17.158848223894733,17.2,16.32437666666668,14.1,14.331047946858755
344,11.9,15.965200778323322,16.0,16.004190588737657,16.0,16.075756666666695,20.0,20.048434207631633
345,14.1,15.86629089880978,11.9,12.178384103982543,11.9,13.71867333333332,20.0,20.2481195392504
346,20.0,16.880853960520767,14.1,14.334713213749618,14.1,13.907343333333303,19.2,19.178680731929425
347,20.0,18.56864845794547,20.0,20.03403594394164,20.0,19.44769000000001,14.3,14.775350166701532
348,19.2,19.290545864236094,20.0,19.75057630031565,20.0,19.948186666666672,17.1,17.007318865056497
349,14.3,17.261152019993347,19.2,18.82597491270326,19.2,18.788913333333333,16.5,16.08476806759416
350,17.1,14.12303311198275,14.3,14.904764686234394,17.1,16.993879999999994,27.7,28.181732526041486
351,16.5,14.082747766549346,17.1,16.959587487642327,16.5,15.741266666666652,27.8,28.902153552337936
352,11.0,15.980728422685445,16.5,16.177034232057014,11.0,13.19880333333332,14.8,14.655131977314827
353,14.8,15.180013312967617,11.0,12.037646826883831,27.7,28.197469999999996,15.3,15.27655494920598
354,15.3,16.17449042238843,27.8,27.835945797797503,27.8,27.99921333333333,16.4,16.11988088462669
355,16.4,16.20169374087436,14.8,15.469980407006604,14.8,23.859426666666586,21.2,20.981847845525824
356,21.2,18.543987128792423,15.3,15.4700687905009,15.3,15.769336666666677,27.1,27.45232569700331
357,16.2,19.795919983486897,16.4,16.374642476684016,16.4,16.510996666666678,16.2,16.566667283748227
358,17.4,15.628683730819432,21.2,21.324878459945676,21.2,20.74796666666666,17.4,16.956130319538435
359,15.4,13.055698544716279,27.1,27.25613800732064,27.1,28.874389999999963,17.5,17.624940182429935
360,15.1,22.5769817282561,16.2,15.993517013990921,16.2,15.559100000000024,15.1,15.51728291825053
361,17.0,14.916114002501558,17.4,17.06784400976003,17.4,17.27282999999998,17.0,16.438046305854293
362,17.0,14.285364382682133,15.4,15.56867889737797,15.4,15.768413333333344,17.1,17.001562510272887
363,15.1,17.212733636764142,17.5,17.392131810546704,17.5,17.193269999999973,15.0,15.044530879674845
364,16.0,13.79292352608195,15.1,15.413427870695715,15.1,16.561713333333323,15.1,14.953209899292322
365,16.6,11.014563239008282,17.0,16.520974014992422,17.0,17.197380000000003,15.0,14.832042884051342
366,18.0,16.282845682226593,17.1,16.93071862209055,17.0,16.287676666666687,16.6,15.937094567052029
367,18.0,16.726072581622418,15.0,15.5772877772077,17.1,17.069796666666658,18.0,18.519239663446452
368,19.0,20.600630257497414,15.0,14.663905873090007,15.0,15.327083333333363,18.0,18.059063357235537
369,19.0,17.93552846009584,16.0,15.77258812240303,15.0,14.037676666666659,19.0,19.32949857906626
370,18.0,18.384072034045516,16.0,16.035201476417775,16.0,15.26700333333335,19.0,18.55576175190302
371,15.0,15.136593720828955,18.0,17.95277276910216,16.0,15.01363666666666,15.0,14.860935893809796
372,17.0,15.110525042153597,18.0,17.918694490854936,16.6,16.42389333333334,15.0,14.547891512208333
373,15.0,12.026229302978322,19.0,18.868102877459684,18.0,17.66782333333334,27.0,27.819038501670597
374,27.0,31.537016281668684,18.0,18.114378110699935,19.0,20.157980000000013,16.6,17.131610361068752
375,17.2,19.200114378565047,15.0,15.084175883299807,19.0,18.78476666666668,22.4,22.879974721920245
376,16.6,17.942632519573635,17.2,17.44482564835352,17.0,16.838729999999995,22.0,21.807287979158236
377,22.4,26.518947138117255,16.6,16.193103158631775,15.0,14.149029999999994,16.1,15.412369084215008
378,22.0,18.130422368162954,22.4,22.812502237605297,27.0,26.44862,23.0,23.562418531239064
379,16.1,11.547245793056902,22.0,21.471569167006315,17.2,18.54901999999999,47.2,48.86593002456068
380,23.0,21.14306257998186,16.1,16.00859459882377,16.6,18.327136666666668,0.0,-1.3333248896370398
381,19.0,20.581097128103522,23.0,22.956796340944138,22.4,24.90022333333337,19.0,19.19611122703762
382,35.0,32.50766462414208,32.2,31.791509648805626,22.0,21.495749999999997,23.0,23.09682824572407
383,19.2,25.191052674086677,0.0,-0.05382533144799613,16.1,15.746426666666654,35.0,36.03656965958716
384,19.0,18.620097025329073,19.0,19.117933381220872,32.2,31.120859999999972,19.2,19.536360091099795
385,20.0,16.865367085270805,23.0,22.55076721246891,47.2,46.1632066666667,19.0,18.893333270749114
386,4.0,4.886093800590402,35.0,34.89049062971459,0.0,1.448213333333332,20.0,19.31165799825945
387,38.0,36.90587889596776,20.0,19.576896705385582,19.0,19.89742333333332,19.0,19.766499202113934
388,25.0,28.309659526530083,19.8,20.039963406809544,19.0,18.548953333333316,19.8,19.523223591202246
389,55.0,48.0837709706862,4.0,4.33746487339345,20.0,18.391413333333333,4.0,3.47635935184958
390,1.0,0.7385658950403808,38.0,38.79043400963003,19.0,19.420776666666672,38.0,39.03439284725587
391,2.0,2.212172365592096,55.0,54.30091577585348,19.8,19.931633333333338,25.0,25.477818126386257
392,40.0,39.999999999999886,2.0,2.388950965320026,4.0,3.173290000000006,55.0,56.94250071621465
393,0.7,0.15093125100975158,40.0,38.670925801784385,38.0,39.07466666666665,1.0,0.06165248685423719
394,2.7,6.46495227368473,0.7,0.6751089109299737,25.0,25.374783333333355,2.0,1.1067586507463578
395,42.0,41.21769458668041,2.7,4.685390125877908,1.0,2.2947633333333353,0.7,-0.5121041926894488
396,26.0,21.955406903467917,42.0,42.5663155301699,40.0,33.23722999999991,26.0,26.071635240585778
397,33.8,31.230860968393756,26.0,26.379474219196922,2.7,4.967413333333327,33.8,34.638791530567715
398,16.1,17.031632280056726,33.8,33.829083864403096,42.0,43.560706666666675,16.1,15.690634069143872
399,5.0,4.04054823671197,16.1,16.66121006257987,16.1,17.037290000000002,5.0,4.17158494145033
400,16.0,16.675117866288076,32.0,31.794370950344106,5.0,5.16585666666666,16.0,16.23577615057389
401,32.0,31.669624481084952,29.7,29.438927238188043,16.0,16.573983333333345,32.0,32.95823498178008
402,31.0,34.09325107517748,12.0,12.799759786901816,32.0,32.82273333333326,31.0,32.142873731429376
403,29.7,30.403958929054397,16.4,16.709212919359704,31.0,29.64293,29.7,30.396721202766653
404,12.0,20.946411797127894,2.3,2.6570495100444473,29.7,29.37444666666662,12.0,12.65262965161425
405,16.4,15.63946429519956,5.0,5.344523784015367,12.0,15.970703333333345,16.4,16.273181456932466
406,2.3,-0.18526582792640056,23.0,23.145635321599833,16.4,15.762533333333353,2.3,1.3661695054540566
407,4.4,7.163313735977454,9.0,9.328993403154318,2.3,6.272093333333326,4.4,4.038491362471024
408,5.0,4.225794675058182,19.0,18.38924642284836,4.4,6.325436666666657,9.0,8.704510176632438
409,23.0,18.956586428094568,8.0,9.418976473573009,5.0,3.927193333333343,50.0,51.547290002203624
410,33.0,33.206650355619445,21.0,21.22809299821288,23.0,22.08353999999998,19.0,18.598826999777298
411,9.0,12.219544611219305,17.1,16.415840070657328,33.0,31.634016666666668,8.0,7.49865003423842
412,50.0,51.1446690805372,13.0,13.134487774567969,9.0,9.246836666666667,21.0,21.547768965404817
413,19.0,16.869774929410823,16.8,16.79793378826193,50.0,49.19524000000013,17.1,17.11269133732535
414,8.0,10.677942778237366,0.0,0.3125183695146872,8.0,9.104336666666663,13.0,12.24303520055796
415,13.0,11.014948834228221,5.0,5.945949329695806,21.0,24.74513333333334,16.8,16.873499070649324
416,16.8,15.892772884062424,10.0,9.787168191275885,17.1,15.745140000000015,0.0,-1.1577264965119276
417,0.0,0.8668170267870892,10.5,10.863473220330583,13.0,12.919089999999999,5.0,4.78059190020186
418,5.0,11.42846685158662,5.0,5.4975735211736225,5.0,10.206503333333336,10.0,9.616381116384746
419,10.0,10.159353009095128,10.0,9.24663895373514,10.0,11.115913333333312,55.0,56.45757306027545
420,55.0,50.58884294673169,3.0,3.229116370105158,55.0,53.51540000000022,17.5,17.291789137970806
421,17.5,14.665342940436403,34.0,33.97582342650303,17.5,16.897416666666672,10.5,10.575008971080058
422,10.5,11.520777630788757,3.3,3.283207204509009,5.0,6.735343333333329,5.0,4.311265770057975
423,5.0,5.839241584470983,39.0,38.14495934908087,10.0,7.263673333333329,3.0,2.1532082941630497
424,0.1,2.857907238084067,6.0,6.527046129453626,3.0,3.8537033333333413,34.0,35.51490040366123
425,3.3,0.8984363239461572,0.0,1.8646838169620412,0.1,1.9533533333333382,3.3,2.304358003065211
426,39.0,38.835174518269355,33.1,32.92564527258609,34.0,35.737579999999944,39.0,40.24087743078985
427,16.0,19.9984324539069,40.0,40.38440516799309,3.3,3.046176666666673,50.0,51.66698814863092
428,50.0,46.60882279137252,16.0,15.249009995145391,39.0,35.939399999999935,6.0,5.191634749093434
429,6.0,2.3091790897820488,32.0,31.648604396790358,16.0,16.137353333333333,0.0,-0.48321167623291494
430,0.0,2.827303883056686,61.0,60.16361841840893,6.0,8.271183333333315,33.1,33.82994510397289
431,33.1,33.48124951221871,32.0,31.899007553140077,0.0,1.001519999999998,40.0,41.12636952705688
432,40.0,40.73245935772053,23.7,23.641292805785735,33.1,34.34368999999998,30.0,30.528479618776533
433,30.0,28.668470882568215,0.0,0.30872613321924647,40.0,42.309540000000055,16.0,15.394920158589184
434,61.0,51.93700977254821,44.0,43.91754518961645,30.0,29.486313333333342,32.0,32.65274434627928
435,32.0,22.96489480325596,41.0,40.26268980345228,16.0,14.599333333333337,61.0,62.2931383813458
436,23.7,26.98199385984617,11.0,11.415616197690943,32.0,30.791700000000017,15.0,14.989310789707368
437,0.0,7.033946866912856,2.7,3.5490061052171415,61.0,56.30602666666694,0.0,0.0055873242099748754
438,3.0,0.43087328769672695,2.3,2.663853508921863,15.0,15.35302333333335,44.0,45.75055755795711
439,24.0,21.12484176835801,3.0,3.253357625987341,23.7,22.068016666666672,11.0,10.64320635795059
440,3.1,5.636099862322169,24.0,23.60860301903771,0.0,0.8818033333333326,2.7,1.253156970398884
441,9.4,9.175878634321407,3.1,3.5786103424891853,44.0,45.63965666666674,2.3,1.3826987294194164
442,35.9,36.92767834703318,35.9,34.75735469516583,41.0,33.9413699999999,3.0,1.8680247174824802
443,21.3,13.764458507038626,21.3,19.958272216883554,11.0,12.086386666666662,9.4,8.839136958862797
444,2.0,-3.6816097441663374,2.0,2.404323293242688,2.7,5.417209999999991,35.9,37.66363533936466
445,50.0,48.857395372228154,50.0,49.55901872865036,3.0,3.156466666666669,21.3,21.13210706078189
446,18.1,20.96998243199033,18.1,18.269831545868144,24.0,22.351506666666648,2.0,0.9069286082971086
447,14.6,12.837074473764517,14.6,14.989564732867857,3.1,4.936453333333324,50.0,51.856697905559386
448,16.2,16.490513598669338,4.0,4.304017503566792,9.4,9.016653333333338,18.1,18.3444501269609
449,4.0,3.2972093557896756,12.8,13.286866446470718,21.3,16.582160000000027,14.6,14.049396073869529
450,30.9,33.25695781988668,30.9,30.713189835298763,2.0,2.5936966666666676,16.2,15.995793115246155
451,29.3,27.624015000210875,29.3,29.101277986472127,50.0,48.42163333333335,4.0,2.8909972527783285
452,38.8,42.75884513367157,38.8,38.80989017199845,18.1,18.17589333333334,30.9,31.87141348216372
453,34.4,33.5356152989242,34.4,34.2757401459942,14.6,15.041093333333341,38.8,40.04272158792374
454,18.5,23.340587006820442,10.3,10.804905716870639,16.2,16.007760000000015,34.4,35.13080338490968
455,48.6,44.36310996657039,48.6,48.02923815275085,4.0,4.496836666666674,10.3,9.988777789223949
456,49.1,47.72463328815178,49.1,48.97109115479558,12.8,13.07574666666667,18.5,19.07679168840934
457,17.0,16.014666008733286,22.4,22.30542949930093,30.9,29.857796666666633,48.6,50.024503962510906
458,22.4,19.846952902340718,31.0,30.81602162616916,29.3,29.52533333333327,49.1,51.13636682845029
459,30.3,30.144356555570994,36.4,36.18521725764685,10.3,11.859360000000018,17.0,16.791533290333263
460,36.4,33.39496405211207,36.6,36.901488052853466,18.5,17.201666666666664,22.4,22.358395732031514
461,36.6,43.004813898657005,43.0,42.78196896166545,48.6,47.181783333333314,31.0,32.429076016853756
462,43.0,40.417203340025935,13.0,13.211759451825003,17.0,17.781116666666644,36.6,38.48813502348517
463,15.0,12.96868117760937,3.2,3.399616746268649,22.4,20.078763333333338,43.0,44.51894973783082
464,11.3,16.59807632312703,15.0,14.717720712782933,31.0,29.990156666666596,13.0,12.581626960965522
465,33.0,27.933027837506472,11.3,11.791699653045718,36.4,35.56411999999999,3.2,2.3749413999714992
466,59.0,60.68500953493344,33.0,32.8156633098404,36.6,38.23050666666673,15.0,14.741717180846585
467,0.4,1.0242670096113784,59.0,58.20432035310401,13.0,13.43149333333334,11.3,11.262938052810998
468,42.1,42.50230717996766,33.0,31.608335909184937,3.2,4.161283333333329,33.0,33.54674900579154
469,12.2,12.970420593731546,42.1,42.03184472773169,15.0,13.725046666666683,33.0,34.09770836730107
470,0.1,-2.3904449424786662,11.7,11.671784132455997,40.9,44.34921000000007,42.1,43.370903392168984
471,52.3,48.16162475875444,52.3,51.77029132546608,11.3,12.200943333333353,12.2,11.974901778661339
472,0.8,0.13991512364299297,0.8,0.750418730264071,33.0,31.335279999999955,11.7,11.317801603402733
473,38.0,38.38951800907222,38.0,38.14562713659149,59.0,49.496700000000025,38.0,39.060110049862956
474,41.1,42.29742235455393,41.1,40.73382181196657,33.0,32.298020000000086,37.8,38.83019601282382
475,37.8,36.693773057279486,37.8,37.887613686795305,11.7,9.883610000000001,45.4,46.793507331677546
476,45.4,42.237502873307164,45.4,45.02696497574896,52.3,47.54013000000013,13.5,12.702171940001696
477,13.5,10.202537115770042,13.5,13.910556205707215,0.8,2.98083666666667,29.5,29.792262766745974
478,29.5,28.109956799435622,29.5,29.394303260610194,38.0,38.69779333333337,11.8,11.662557934622026
479,11.8,16.05834464334697,11.8,11.997511298314524,37.8,38.10529333333339,16.4,16.242146426628953
480,16.4,15.670614576794662,16.4,15.963561966513673,45.4,45.10911000000008,31.2,31.616151172615904
481,40.2,40.80586269529829,42.3,42.20235422276803,11.8,12.456156666666685,40.2,42.11729206270856
482,42.6,43.7100741888716,47.3,46.84489606471838,40.2,41.991509999999955,42.3,43.42364897947799
483,47.3,46.470626059646634,3.2,3.5748876915500944,42.6,44.20630999999997,42.6,44.17800714416677
484,3.2,1.2976188883483815,36.3,35.30152552843371,47.3,46.637789999999946,47.3,49.11145362910071
485,36.3,38.801210646912466,36.3,36.518227208269494,55.2,49.10832,55.2,56.275174658460315
486,36.3,33.232735049034204,6.0,6.388788253383012,3.2,6.0812066666666595,3.2,2.148019579862531
487,6.0,4.003802804464442,31.0,31.050992580703227,36.3,33.29858333333326,36.3,37.69006115721588
488,5.0,4.657269709310583,6.0,5.9041121228313544,31.0,31.142390000000013,36.3,36.93055014039345
489,6.0,3.577064829141193,21.1,21.825051255984103,5.0,6.341263333333327,6.0,5.157333224813018
490,3.0,4.284042137818972,3.0,3.1641868055405573,6.0,6.6514899999999955,31.0,31.606942317961607
491,41.2,43.925237548104064,41.2,41.12052767938271,21.1,22.48731333333331,5.0,4.0906712525226885
492,40.6,46.276369936566084,40.6,40.29065431582259,3.0,2.733413333333336,6.0,4.835820909837862
493,25.0,27.53522741968925,25.0,24.95685111468673,41.2,40.71751333333333,21.1,22.367621637915313
494,0.1,1.5323211489859432,0.1,0.39877652434344013,40.6,41.20940999999998,41.2,42.9251838806275
495,0.0,4.870640484942385,0.0,0.4074731352119706,0.1,0.8541566666666653,40.6,42.68298917703241
496,11.0,14.954364035394974,11.0,11.165296106761554,0.0,1.3702833333333309,0.1,-1.3582354969738333
497,37.0,30.041254418066615,37.0,35.70235352515351,37.0,36.6393299999999,0.0,-0.6548712240191451
498,19.5,21.85913117387014,19.5,19.91896668731258,19.5,21.012593333333324,11.0,10.683866050523648
499,16.0,25.402452943339995,16.0,16.274772959026514,16.0,16.115286666666673,37.0,37.46228367627775
500,44.0,39.193909105205194,44.0,42.32968841660795,44.0,39.45584666666665,19.5,19.475744300106545
501,25.0,28.809962179825334,25.0,24.840325021188878,25.0,25.36376000000002,44.0,44.87619416839391
502,16.4,15.85600115109304,16.4,16.575342310128875,16.4,15.366446666666686,25.0,25.710473665682002
503,57.0,61.19741578550611,57.0,56.29168610053333,57.0,56.19979000000028,16.4,16.29602149469415
504,27.3,33.522545244120266,29.6,29.70777445497107,29.8,29.350746666666677,29.8,30.15806904422661
505,26.6,27.719746074660122,27.3,27.0235092348933,29.6,29.721476666666664,29.6,29.89575931736925
506,24.0,23.939165849241817,27.0,26.87135758271266,27.3,27.07219000000002,27.3,27.719687662190296
507,20.0,20.687406475431942,24.0,24.375648695532956,26.6,25.678523333333345,27.0,27.386802956008506
508,18.0,14.563283796759293,20.0,20.02503963273953,24.0,24.562516666666664,26.6,26.8782781077367
509,16.0,20.050806867722258,18.0,17.938191712662437,20.0,20.15620999999999,24.0,24.145953852488248
510,11.9,14.396031459448892,17.2,17.310662752271096,17.2,16.907520000000027,20.0,19.988610319125105
511,14.1,16.58249227658027,16.0,16.015154162333175,14.1,13.544280000000036,17.2,17.106610358903552
512,20.0,18.082527346400582,11.9,11.532565227340273,20.0,20.444710000000022,16.0,15.862892386464374
513,20.0,21.213655865721137,14.1,14.154875305451908,20.0,19.085310000000018,11.9,11.71396909185525
514,14.3,16.13992871657473,20.0,19.741418880756036,19.2,19.538306666666678,20.0,19.938622390482333
515,17.1,14.48954424547398,20.0,19.760263012659177,14.3,16.550416666666685,19.2,19.18651439983616
516,16.5,15.85650170569835,19.2,18.977096911264066,17.1,16.559203333333322,14.3,14.096106376430921
517,27.7,28.213065011400147,17.1,16.8493679692018,11.0,12.85264333333333,17.1,17.029654090829133
518,27.8,27.931048856288015,16.5,15.984401743354264,27.7,28.05326,16.5,16.385505336668935
519,14.8,15.563407457160707,11.0,12.29049959804901,14.8,17.519846666666695,11.0,10.630618926564988
520,16.4,15.061163637864553,27.7,27.633262838312397,16.4,15.713696666666666,27.7,28.016479001160747
521,21.2,18.85870236526071,14.8,15.360069761066628,21.2,20.475893333333328,27.8,28.19436873120247
522,27.1,25.373469267339914,15.3,14.926701531581394,16.2,17.25071999999997,14.8,14.567923689753435
523,16.2,15.69203450080039,16.4,16.623730117244087,17.4,17.34552333333336,15.3,15.124012737582943
524,17.4,14.542597729439507,21.2,21.22128698512282,15.4,15.506530000000014,16.4,16.260711022542914
525,17.5,17.982293585044175,27.1,26.82092952463074,17.5,17.49288000000001,21.2,21.24818503844852
526,15.1,19.284481033927705,16.2,16.139281762292153,15.1,17.564496666666685,16.2,16.140338275563284
527,17.1,14.509434512326123,17.4,17.291582241326463,17.0,16.61043333333336,15.4,15.211900928116583
528,15.0,17.369284674752606,15.4,15.650743124865718,17.1,18.359056666666657,15.1,14.899026645412489
529,15.1,16.845544231609693,17.5,16.99125918850351,15.1,15.352486666666675,17.0,16.840139100182387
530,15.0,13.94628173841349,15.1,15.367893393996077,16.0,15.067510000000004,17.1,17.024521134474327
531,16.0,12.316189082060674,17.0,17.211892710359436,16.0,15.78549,15.0,14.795166415821932
532,16.0,12.199831474314664,17.0,16.958447897586794,16.6,16.484863333333372,15.1,14.907394782345156
533,16.6,12.455333995921052,15.0,15.237094735413983,18.0,17.943053333333363,15.0,14.870259953617396
534,18.0,16.953842493867512,15.1,15.044337061288555,18.0,18.060266666666703,16.0,15.837080290373759
535,18.0,15.798907862101402,16.0,15.837075246435095,19.0,20.079326666666653,16.0,15.827000244519859
536,19.0,20.436164237395502,16.6,16.368710608981797,18.0,18.726770000000016,16.6,16.37206675956571
537,19.0,17.08674041755191,18.0,17.49291921405672,15.0,13.489989999999992,18.0,18.017054955241978
538,18.0,17.469099906443716,19.0,19.067683220759257,17.0,17.045103333333355,18.0,18.00719521568746
539,17.0,17.077813153079575,18.0,18.417716377678246,15.0,13.311863333333337,18.0,17.861609301205927
540,15.0,14.74673379207951,15.0,15.231297937324259,27.0,26.34163666666669,15.0,14.820623176539511
541,17.2,18.220073757655797,17.0,17.0815147709666,17.2,17.478943333333355,17.0,16.90968943097813
542,16.6,19.871838501547273,27.0,26.82672635838869,22.4,24.955330000000007,15.0,14.749145103255163
543,22.4,25.365095956354963,17.2,17.09237706159911,16.1,15.63250666666669,27.0,27.347200050835905
544,16.1,12.344061230397273,16.6,16.351016564274982,23.0,23.319510000000022,17.2,17.118499677620903
545,23.0,23.924257900172734,22.4,22.680417377685124,32.2,31.572730000000018,16.6,16.490104650143348
