,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
81,55.0,51.32490128787066,8.0,8.602154531074321,5.0,5.806990000000011,3.0,2.7766902630868455
82,17.5,15.733191228441285,17.1,16.336909946783447,10.0,7.142910000000018,0.1,0.6657048178583971
83,10.5,13.334377134239219,13.0,13.397126986721105,3.0,3.8651833333333343,34.0,33.53711314855518
84,5.0,7.379364022975778,0.0,0.0958260998310426,0.1,2.107673333333335,3.3,2.8183948174581466
85,10.0,9.661674460411632,5.0,5.608316875412253,34.0,36.2886066666666,39.0,37.689830367892625
86,0.1,2.4309586718547394,10.0,9.826650672055656,3.3,3.1628500000000024,16.0,15.65471732302656
87,34.0,37.4819753460157,55.0,54.349214818244,39.0,36.6941933333333,50.0,49.02684811751857
88,3.3,1.6070788060515042,17.5,17.85233904631391,16.0,16.13406000000001,6.0,5.909241789165723
89,16.0,17.352198063199438,10.0,8.969252769413476,50.0,54.699536666666866,0.0,-0.11592539723857787
90,50.0,44.02878993186735,3.0,3.4209676263048094,6.0,8.656073333333321,30.0,29.423701923230386
91,6.0,5.071188083399932,0.1,0.32118334503728707,0.0,0.4930600000000005,16.0,15.142748420204796
92,0.0,1.602219130627219,34.0,33.575788458251566,33.1,33.47986333333331,32.0,30.706347725856663
93,33.1,32.61237978514271,16.0,15.927650273826778,40.0,41.67124666666667,23.7,23.47741012058489
94,30.0,26.997221920457577,50.0,49.4974788936385,30.0,29.14532333333333,0.0,0.19578291025097516
95,16.0,13.689636446522655,6.0,6.823795341758029,16.0,14.270223333333337,44.0,43.46834607171196
96,15.0,15.203569774052767,40.0,39.95565880692865,32.0,30.15631666666668,2.7,2.7786782668453425
97,23.7,28.886778211224197,30.0,29.578170062117145,61.0,56.04920000000022,2.3,2.283546307061005
98,0.0,7.9138952744755215,32.0,31.4709388336881,32.0,32.659056666666686,3.0,2.654725706223606
99,44.0,45.41446443417453,32.0,31.726744428979753,15.0,15.636873333333343,24.0,23.132589748643753
100,41.0,40.83929854764082,15.0,15.656070953677219,23.7,25.95668333333335,9.4,9.290557869317503
101,11.0,11.737531125370708,23.7,23.890398475498632,0.0,0.5438633333333338,21.3,19.68775428954328
102,2.3,2.70069166734163,0.0,6.506884393064152,41.0,37.97181000000007,2.0,1.8028796736673272
103,3.0,1.377686482027741,44.0,44.51734948479981,2.7,4.844356666666666,50.0,49.08583831822999
104,24.0,19.47857688006573,41.0,40.749734593457156,2.3,3.9933266666666647,18.1,17.538414395101128
105,3.1,5.014571808745359,11.0,11.424915710021093,3.0,3.0417033333333343,14.6,13.937543652649723
106,9.4,9.817824387989532,2.7,3.262401439203561,24.0,22.49578666666663,16.2,15.401793113016486
107,35.9,36.37134768722018,2.3,2.6021171910024976,3.1,5.947336666666651,4.0,3.511617767827182
108,21.3,13.189360311625478,24.0,23.979387189819352,9.4,9.413226666666668,12.8,12.761110405925137
109,2.0,0.1718688936456374,3.1,3.2610239921060162,35.9,30.07372666666655,30.9,30.092719950121538
110,50.0,48.64352837428433,35.9,33.70074598375511,21.3,17.629913333333327,29.3,28.98219847139941
111,14.6,11.43965136606812,21.3,20.106111934606673,50.0,48.453149999999965,38.8,38.363686423499445
112,16.2,13.237675098584361,18.1,18.37154971405557,18.1,18.526433333333316,34.4,33.559487802164895
113,12.8,11.2782597160342,16.2,16.58640101852698,16.2,16.576136666666667,10.3,10.240078626524737
114,30.9,29.812593667052937,4.0,4.205442075767093,4.0,4.351783333333339,48.6,47.271563391444914
115,29.3,27.15001273083871,12.8,13.197747425934766,12.8,13.761070000000004,49.1,48.35149269679326
116,34.4,31.73537747820552,29.3,29.361581205757542,30.9,28.911856666666672,17.0,17.00322253574354
117,10.3,12.189813964092735,38.8,38.63626225980381,29.3,28.92686666666665,22.4,21.85715044048841
118,18.5,23.191537541339528,34.4,34.25962315874372,34.4,33.97557999999994,30.3,29.95083428822745
119,48.6,47.30841167209775,10.3,10.777878612021969,10.3,11.60031,31.0,30.30110849882155
120,49.1,49.795293804092466,17.0,17.912575976524355,49.1,48.8935799999999,36.4,35.70607517894784
121,17.0,13.296858399629826,22.4,22.12191403571543,17.0,17.86278666666665,36.6,36.55452795207333
122,22.4,21.173218548186924,30.3,30.350646360994553,22.4,19.421453333333314,43.0,42.33284452816764
123,30.3,30.494755601175882,36.4,36.81247374894355,31.0,31.562736666666662,13.0,12.97932933021473
124,31.0,32.60295658548591,36.6,36.907366674079995,36.4,34.39396000000001,15.0,14.269485589312463
125,36.6,41.139886515216546,43.0,42.80740507147811,36.6,37.717966666666726,40.9,40.55353990014309
126,43.0,43.013370148629804,13.0,13.509015265634112,43.0,43.74980333333328,11.3,11.539716440781179
127,13.0,13.445054366973125,3.2,3.415046789672068,13.0,13.723153333333357,33.0,32.03689394212907
128,3.2,5.437229054418907,15.0,14.372530586989361,3.2,4.196356666666664,59.0,58.06394054575938
129,15.0,13.991574260881777,40.9,41.154193899445026,15.0,13.92623666666667,0.4,0.4109711879715159
130,40.9,45.64588005115667,11.3,12.208766908992162,40.9,43.305430000000015,33.0,32.04491815815592
131,11.3,14.01220884762742,33.0,33.0233458060413,11.3,11.916089999999995,12.2,11.655195740662943
132,33.0,33.92225984350364,59.0,53.27548265679628,33.0,31.361763333333347,0.1,-0.11543535560358698
133,42.1,39.95066197110452,0.4,0.7464520178758706,59.0,49.29680000000016,11.7,11.100500599066946
134,12.2,12.770455157509502,33.0,33.07275270100595,0.4,2.596166666666668,52.3,51.25956858001011
135,0.1,-0.7920343740002522,42.1,41.77923721647206,33.0,29.938443333333325,38.0,37.679232196001124
136,11.7,11.456228124112727,12.2,12.058566562763707,42.1,41.64984999999997,41.1,40.405006375643254
137,52.3,49.38678785290074,0.1,0.10408194124038328,12.2,8.524669999999983,37.8,36.907691446115265
138,0.8,-0.1360504064294048,52.3,51.58068973769115,0.1,1.929579999999997,45.4,44.19472546642318
139,38.0,39.777881797270766,0.8,1.0778807987785688,11.7,9.641649999999997,13.5,13.206832510626862
140,37.8,37.55936650943602,41.1,40.926613851883396,52.3,46.6873766666667,29.5,28.95407625822852
141,45.4,42.67636122801352,37.8,37.73695311995352,0.8,2.09744,11.8,11.6286607793499
142,13.5,9.63585776071639,45.4,44.63876412090052,38.0,38.25302000000005,16.4,15.687140654414986
143,29.5,27.277519887491167,13.5,13.821045362121035,37.8,37.94816333333341,31.2,30.012408155682206
144,11.8,12.850682961839226,11.8,12.26126244102482,13.5,15.592083333333363,40.2,40.05757874019831
145,16.4,13.471194230717174,16.4,15.992504195550358,29.5,29.886556666666657,42.3,41.59499244608102
146,31.2,25.86891673495171,31.2,30.763720450602122,11.8,12.645930000000002,42.6,41.905398293297324
147,40.2,44.2362417490676,40.2,40.329438496089416,31.2,29.047530000000016,55.2,53.52664451302283
148,42.3,39.220261563738006,42.3,42.092261629184115,40.2,42.260306666666715,3.2,3.4172086074236385
149,42.6,43.324357511583855,42.6,42.88330386104156,42.3,43.62228333333333,36.3,35.52916060089218
150,47.3,52.07284129305964,47.3,46.89526966073181,47.3,46.945713333333224,36.3,35.408520071181684
151,55.2,43.87254827829457,55.2,52.98849341496178,55.2,48.673126666666676,6.0,5.6121103341557514
152,3.2,1.8834491834950597,3.2,3.554069407402252,36.3,35.651163333333315,31.0,30.28863563058622
153,36.3,38.62246190344939,36.3,35.54512193975757,36.3,35.82443333333332,5.0,4.626230973779058
154,36.3,34.573354894333846,36.3,36.12552787725695,6.0,8.074550000000023,6.0,5.199262296827099
155,6.0,5.228046246527413,6.0,6.69792066144122,5.0,5.781856666666677,3.0,2.503567251910627
156,31.0,32.23433186303592,31.0,30.83450334391969,6.0,6.78181666666669,41.2,40.85631444355316
157,5.0,4.555113668299839,5.0,5.268016542602396,21.1,21.897033333333297,40.6,40.38394317059692
158,6.0,3.977674895721293,21.1,21.452646645070256,3.0,3.366766666666669,25.0,24.67010433487739
159,3.0,1.2130241662748915,3.0,3.1564809507455776,41.2,41.238463333333264,0.1,-0.2769237037992847
160,41.2,47.447772610963796,40.6,40.51358395074562,40.6,41.1789566666666,0.0,-0.07807132504523556
161,25.0,26.634424218940012,25.0,25.365016629118713,25.0,26.07354666666664,37.0,35.67438842117642
162,0.0,3.0034268516080544,0.1,0.7303573182944572,0.0,0.7818566666666649,19.5,19.802875357215083
163,11.0,13.913066024648856,11.0,11.297126528613777,11.0,12.966976666666659,16.0,16.18796886034298
164,16.0,21.827711697623215,37.0,35.23391950142306,37.0,33.081996666666704,44.0,42.58417073282702
165,44.0,40.19829466275456,19.5,19.85564182148448,44.0,39.45741666666654,25.0,24.776367763743774
166,25.0,27.358952655955648,25.0,25.282497949907025,16.4,15.144366666666665,16.4,15.643644082459556
167,16.4,14.711175597639084,16.4,16.505539867511057,57.0,55.886480000000205,57.0,56.18527845685368
168,29.8,25.61398721446635,29.8,29.882085478952906,29.8,28.615946666666645,27.3,27.532577744645298
169,29.6,24.48356375413177,29.6,29.733258671444496,29.6,29.730949999999954,27.0,27.051789059967515
170,27.3,32.400634457427316,27.3,27.26816529876483,27.3,27.576163333333344,24.0,23.966948755088644
171,26.6,29.321983433933436,27.0,26.79825241166266,27.0,25.336806666666686,20.0,19.93708848679073
172,20.0,21.7838212758739,26.6,26.45135056954825,26.6,26.30349999999999,17.2,16.92189778986132
173,17.2,18.48438844692955,24.0,23.91097341591867,24.0,23.91868666666669,16.0,16.1432696950955
174,16.0,20.009233729508697,20.0,19.714879972669262,18.0,17.46070333333335,11.9,11.773934639024603
175,11.9,13.473483280831342,18.0,17.74798166987166,17.2,16.76023666666668,14.1,14.194609244910124
176,14.1,16.096561451893027,17.2,17.29695116782253,11.9,14.857016666666613,20.0,19.430341775210916
177,20.0,20.334249683896306,16.0,15.999658925046043,14.1,15.099386666666634,20.0,19.627750606224037
178,20.0,18.854038463886834,11.9,11.77385002548908,20.0,19.34967666666665,19.2,18.9784074363404
179,19.2,20.286707781967106,14.1,14.465400300941196,20.0,19.229443333333336,14.3,14.253289769499276
180,14.3,16.62125178415369,20.0,19.754418555657846,19.2,19.296806666666676,17.1,16.570754863102508
181,17.1,14.093253450924646,20.0,19.38802041395621,14.3,15.715323333333357,16.5,15.989641473153306
182,11.0,14.157823217609828,19.2,18.927046932742574,17.1,17.230423333333338,27.7,27.587634282015
183,27.7,29.64844620774777,14.3,14.94581589328928,16.5,15.46543000000001,14.8,14.735202721711879
184,27.8,29.13231162032417,17.1,16.98665145169947,11.0,13.143826666666666,15.3,15.022196141175728
185,15.3,15.520693454996351,16.5,16.14821405274275,27.8,28.318953333333244,27.1,26.881008852977345
186,16.4,15.858084378049313,11.0,12.157333151435981,14.8,19.26461666666665,16.2,16.133518721157778
187,21.2,15.134048053590494,27.7,27.849656200810735,15.3,15.84516333333333,17.4,16.906320335067985
188,27.1,27.998357932598307,27.8,28.08932451137376,16.2,15.71862000000003,15.4,15.039027563085325
189,16.2,20.011071665382662,14.8,15.124463766445125,17.4,17.223093333333342,15.1,15.491747287817416
190,17.4,16.46128113777382,15.3,15.753725352706105,15.4,15.772350000000028,17.0,16.516570369969312
191,15.4,13.693570163948426,16.4,16.427567356483994,17.5,17.17386,17.0,16.457373747559483
192,15.1,19.859213191530255,21.2,20.844585506967878,15.1,19.190980000000014,17.1,16.958998205572275
193,17.0,13.933230955421937,27.1,27.108337101300314,17.0,17.445833333333347,15.0,15.039733770845224
194,17.0,14.77386501354032,16.2,16.089119790208276,17.0,16.32993666666667,15.1,14.947751172593911
195,17.1,19.456778158956137,17.4,17.250217025640886,17.1,17.322043333333326,15.0,14.737767241986482
196,15.1,17.634653993961578,15.4,15.315363012454505,15.0,15.509510000000033,16.0,15.589203739353943
197,15.0,14.943777256427897,17.5,17.42572912768931,15.1,15.444220000000017,16.0,15.465149227482048
198,16.0,14.640865995681065,17.0,17.158508044690905,15.0,14.21764,16.6,16.028927670233845
199,16.0,14.84288994687829,17.1,17.12438855522806,16.0,15.149566666666674,18.0,17.645329132199212
200,16.6,12.805214851086351,15.0,15.518228357453918,16.0,14.997966666666656,18.0,17.503315635648928
201,18.0,18.64269292620075,15.1,15.5456688586135,16.6,16.696140000000042,19.0,18.638709739095095
202,18.0,17.84935563414039,16.0,15.63364397505366,18.0,17.880650000000006,15.0,14.890564434486187
203,19.0,20.14553027769929,16.6,16.862855995176112,18.0,18.002380000000013,17.0,16.691665046784756
204,18.0,20.485211785362555,18.0,17.811693342457424,19.0,20.070460000000015,15.0,14.677520616115077
205,17.0,14.380395230532795,18.0,17.505597612926312,18.0,19.333966666666694,27.0,27.082933145042407
206,15.0,12.484545218676924,19.0,19.03188238282539,15.0,14.566263333333335,17.2,16.81527903496773
207,27.0,29.293483374938997,19.0,19.71627205115213,17.0,16.925493333333343,16.6,16.48575074651995
208,17.2,19.971021515245592,18.0,18.231144790388942,15.0,13.947406666666662,22.4,22.620658008499923
209,16.6,17.811665488014842,17.0,17.374949914893143,27.0,26.647090000000006,16.1,15.434216407246055
210,22.4,25.017822627935946,15.0,14.97580752298025,22.0,20.991586666666652,23.0,22.817727634978315
211,22.0,20.923576214122487,17.2,17.338405409395882,16.1,15.778003333333366,32.2,32.08959043549187
212,16.1,12.51427395285577,16.6,16.134319219579684,23.0,22.70306333333334,47.2,47.08054499986376
213,23.0,22.050182592420466,22.0,21.493537591961708,32.2,30.989103333333244,0.0,-0.29152063749433366
214,47.2,43.26916228305166,16.1,15.73186724432812,47.2,46.17735999999991,19.0,19.012093106400233
215,0.0,-2.3480479749924257,23.0,23.415979716395306,0.0,1.3861500000000009,23.0,22.654460869967046
216,19.0,20.958439935275525,47.2,47.37705450724642,19.0,19.649126666666653,19.2,19.29786549653039
217,23.0,22.144792824603325,19.0,19.53320934530472,23.0,22.7148966666666,19.0,18.605227700379732
218,35.0,33.65555196643714,23.0,22.38652570002114,35.0,34.03891,20.0,19.193029415420906
219,19.2,20.94898280650656,35.0,34.739376049027314,19.2,19.47621666666664,19.0,18.904764002764622
220,19.0,18.12681713923437,19.2,19.235651267504373,20.0,18.890343333333323,19.8,19.66361995087115
221,20.0,12.993917021735186,19.0,18.72100381707454,19.0,18.941966666666644,38.0,37.492454064317116
222,19.0,22.33443968090553,20.0,20.071659998686275,19.8,19.902349999999977,25.0,25.317606456492772
223,19.8,18.82150684516149,19.0,19.22698390310443,25.0,26.061080000000043,55.0,54.445464116229516
224,4.0,7.194358417952657,19.8,20.01460714514936,55.0,55.38401333333334,1.0,0.675404611282612
225,38.0,36.31805795804422,38.0,38.84465873382549,1.0,0.9746799999999991,2.0,1.7341960430163197
226,25.0,29.041230501766993,25.0,25.210164171212792,2.0,3.1003766666666674,40.0,39.72290931246893
227,2.0,1.8069515664442655,40.0,38.549929661866365,40.0,33.417069999999995,0.7,0.31796174433326996
228,40.0,38.20524769143985,42.0,41.98031954403579,0.7,1.808726666666668,2.7,2.613298853825794
229,0.7,-1.6677507852251061,26.0,25.694617327509757,2.7,6.470016666666713,42.0,42.23405317829395
230,2.7,4.676817382290254,33.8,33.846501961111095,26.0,24.97586333333334,26.0,25.72312641993227
231,42.0,42.981434985778094,16.1,16.056833093494628,33.8,33.556210000000014,33.8,33.56830275202401
232,33.8,32.07064201908683,5.0,5.349715039958951,16.1,17.359129999999997,5.0,4.788806269921026
233,16.1,15.305552500620518,16.0,16.367972718510284,5.0,6.942480000000048,16.0,15.83067816319075
234,5.0,4.59749529619679,32.0,31.81487634559417,32.0,33.26964666666667,32.0,31.839210023736545
235,16.0,18.81120077354652,31.0,30.980143436808046,31.0,30.717383333333313,31.0,30.958223998190885
236,32.0,32.85851567136872,12.0,13.354854662947695,29.7,29.63916999999992,29.7,29.518579025689778
237,31.0,33.85051948458778,2.3,2.7918708918573816,12.0,15.94669333333333,12.0,12.692390819897613
238,16.4,15.831805602779195,4.4,7.021123548238028,2.3,6.534196666666656,16.4,16.170015575170225
239,2.3,1.3172178222651247,23.0,22.709347466965333,5.0,4.089573333333336,23.0,22.210101811410848
240,4.4,7.283973324672729,33.0,33.06231626202006,23.0,22.239216666666625,33.0,32.737479711098274
241,5.0,5.097570193721683,9.0,9.35712825613282,33.0,32.38496333333334,50.0,49.84006314488765
242,23.0,18.088188186631573,50.0,49.466262441226874,9.0,10.878173333333336,19.0,18.641313072918532
243,9.0,14.18427020164177,8.0,8.474632217399348,50.0,49.78135666666672,8.0,8.122054696622232
244,19.0,16.67497588612827,21.0,22.49589635783865,21.0,25.227113333333335,21.0,21.41613858773664
245,8.0,12.182980126433488,17.1,16.295847033912704,17.1,16.16022000000002,17.1,16.784665044770687
246,17.1,14.42392288929953,16.8,16.280816345465247,13.0,13.132796666666671,13.0,12.512789091464313
247,13.0,9.25074549903594,0.0,0.3954382523521643,16.8,16.094470000000015,16.8,16.562720430378373
248,16.8,15.116012348564578,5.0,6.148440857447902,0.0,1.1791366666666665,0.0,-0.23336803825238084
249,0.0,-0.049715651612928013,10.0,10.02487867768964,5.0,8.26245,5.0,5.257914629241679
250,5.0,11.169138448278236,55.0,53.34362777943315,10.0,6.746303333333382,55.0,54.62577919435675
251,10.0,9.975446220821969,17.5,17.394496524616947,55.0,54.494626666666704,10.5,10.523131501233603
252,55.0,49.83392938729257,10.5,10.921690531315368,17.5,19.330843333333334,5.0,4.780762933747287
253,17.5,15.176716229611241,5.0,5.205836315673887,10.5,11.445936666666663,10.0,9.452546939441985
254,10.5,13.922533348850262,3.0,3.393242250654215,5.0,6.202753333333327,3.0,2.623923406406541
255,3.0,4.2373233175942335,0.1,0.7439424351534664,10.0,7.1575399999999885,0.1,0.18759279867825696
256,0.1,2.5354602160463173,34.0,34.422373252902936,3.0,3.7956099999999995,34.0,34.17198580254755
257,34.0,37.35412506470382,3.3,3.398442716057144,0.1,2.249063333333333,39.0,38.716358405056596
258,3.3,0.7726697370964697,39.0,37.95739370735674,34.0,35.72843999999989,50.0,49.921724856338145
259,39.0,37.9549179672608,16.0,16.91407477655019,3.3,3.0146266666666657,6.0,5.622498068572152
260,16.0,19.932296577573734,50.0,50.00470805711785,39.0,36.150869999999884,0.0,-0.0050391768756152255
261,6.0,3.6996404158129472,6.0,6.334582989350443,6.0,7.740056666666658,33.1,32.85179963051252
262,0.0,3.0719209654417163,0.0,3.289226673140264,40.0,42.842356666666646,40.0,39.76970013138387
263,33.1,33.345232194232366,33.1,33.46219547115267,16.0,14.024919999999987,30.0,29.804193015125307
264,40.0,38.025028852516854,40.0,39.98026240710337,32.0,31.51394999999997,16.0,15.597495356861254
265,16.0,14.125090515451642,30.0,29.593111218756047,61.0,56.93233333333341,32.0,31.671115393095537
266,32.0,28.76416028016723,16.0,15.603834397784327,32.0,32.08209666666665,61.0,60.40757090351546
267,61.0,47.88340041542007,32.0,31.28577607816092,15.0,16.089986666666682,32.0,31.171665810028088
268,32.0,25.919209314123666,61.0,60.24987383715957,44.0,45.035219999999924,15.0,14.896693234069463
269,15.0,16.09895515880876,32.0,31.67612590589326,11.0,11.58382,0.0,0.24402668000455574
270,23.7,25.740242906799867,23.7,23.6714742440414,2.7,5.797873333333323,44.0,44.06496366271067
271,0.0,6.573823671528448,0.0,-0.8923210031163747,3.0,3.0899866666666655,41.0,41.02527292304761
