-3.793555118891256406e-01,-3.248885623815977453e-01,5.565978147277110821e-01,-4.249050576238288524e-01,2.442979945838954212e-04,7.663178905697557407e-03,1.832596279179031229e-01,1.268408132984365499e-01,-6.645106222951508990e-01,0.000000000000000000e+00,-1.092076112310634839e-01,-5.340894599791356362e-02,2.560640921917768376e-01,-1.733659097805952121e-01,6.567300381729410108e-02,-7.726538056255449760e-02,3.857512814976691295e-01,-1.432609207193748409e-02,-1.850280936835379253e-01,5.688226572010979948e-02,-1.153043162455720250e+00,-3.352872157836011419e-02,9.213722844493948960e-02,-1.929814328716228031e-02,-2.304636750794021971e+00,7.614365369191473942e-02,-1.471821315104248351e-01,-1.310563149693482199e-01,-1.295123582916682670e-01,1.664146202733239252e-02,-7.237282725581238862e-01,-4.681961580297502867e-02,1.025392868846766586e-01,-2.684247702365758492e-01,-7.388208298631227227e-04,-1.094698723168074928e-01,6.951419237288920805e-02,7.556601411413194080e-02,-1.171881533280773324e-01,3.408192184064219865e-01,0.000000000000000000e+00,-6.332392525990996335e-01,-5.041865858032668068e-01,-1.402016892729440224e-02,4.034700403981632266e-02,2.315814944138499420e+00,2.892611648703710334e-03,5.483786449652799933e-02,-3.373535197471475011e-01,7.938137121799522522e-02,4.199722379542632222e-02,-3.287923540021484708e-02,-5.478263984720847801e-02,-1.599152704034062511e-01,-5.825519361550980380e-01,-7.069341489548338318e-03,5.250744621559754605e-02,6.050612628502122226e-02,7.072885599527076097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.874049371311228229e-02,0.000000000000000000e+00,4.650211771144723005e-02,-1.030540273497731335e-02,-8.769931206179528219e-03,0.000000000000000000e+00,-7.224174967775586209e-01,-2.293417464381321547e-01,6.914236529182794626e-03,-6.940596738090135109e-02,-2.664531520713538937e-01,-4.160511045796727939e-03,0.000000000000000000e+00,-3.511020256370159243e-02,6.155769364188898307e-02,2.860505228110556963e-01,2.700960630029912712e-01,0.000000000000000000e+00
-1.279562089549172610e+00,1.455811094865940708e-02,-1.004091770608302348e+00,-2.382243479687452814e-01,2.442979945838954212e-04,-3.348276563461118766e-02,-3.267115672530845893e-01,6.912561524346084729e-01,3.843485161084554957e-01,0.000000000000000000e+00,-1.071878747743621081e-02,-7.612564009251616970e-02,-6.950847220116330716e-01,-1.749235123086807231e-01,6.607763488153477194e-02,-1.222581165698655992e-01,1.036531654905029631e-01,-1.127856249196370134e-02,-1.024367060667785434e-01,6.633908179569675267e-02,-3.204351174864489837e-01,1.013970389160443256e-02,3.393073010798753480e-02,1.075736827798830647e-01,7.032642325773799663e-02,2.492373204900409922e-01,-1.173714679118133680e-01,-4.690743360113993482e-02,4.391373110195317259e-02,4.684735118462354103e-02,-3.339498467004535787e-01,-3.455880937290022048e-02,-1.959901778517323528e-02,1.875446293367393213e-01,2.637943593632765450e-05,5.954517423936860065e-02,2.008493647539496413e-02,1.595005775118394503e-02,-9.220420292825584618e-02,-4.861002677622917878e-02,0.000000000000000000e+00,-5.088668048250256648e-01,1.856975443678535731e-01,-8.347886842205829924e-03,3.679873136244196652e-02,-1.980577410337601041e+00,3.709563495789677465e-03,1.259047760272868632e-01,1.702803611772333581e-01,1.048877641396155497e-01,8.669944765012344012e-02,-2.560682299334235412e-02,-1.562868103749191079e-02,1.636812559743612214e-02,-2.263223653314927197e-01,-7.069341489548338318e-03,-1.815889510018165939e-02,6.050612628502122226e-02,7.072885599527076097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.027500696189684870e-01,0.000000000000000000e+00,1.617282612955858179e-01,-1.030609766420105544e-02,-7.209329623407639094e-04,0.000000000000000000e+00,-2.470459144598340373e+00,-3.835200590435739465e-01,9.225523500565879775e-03,-2.569275412260088598e-02,-3.771695424610276848e-01,-4.160511045796727939e-03,0.000000000000000000e+00,2.490163533592860620e-02,5.926335080692862745e-02,3.084975354571508621e-01,-4.156171349404371163e-01,0.000000000000000000e+00
-1.169440424573095827e+00,-2.703778422029195008e-02,-6.828674692265731538e-01,-1.497423077600294750e-01,-2.442979945838954212e-04,-2.617438105237682860e-02,6.316457007945196489e-01,7.170945398590662830e-03,2.688416963176000762e-01,0.000000000000000000e+00,-1.071878747743621081e-02,-5.063210539394417259e-02,-6.920459572435897488e-01,-1.880206021343857337e-01,8.154685047015687582e-02,-1.008580449236747417e-01,8.105269969194646429e-02,-1.050883611817482986e-02,-7.878868865098033469e-02,7.987283172971167133e-02,-3.193246353276242844e-01,5.256730796551564548e-03,3.135005542162978831e-02,-7.566426867648609871e-04,3.274380795409919526e-02,1.047340539214257626e-01,-1.083165142930222896e-01,-3.007114025935390608e-02,-1.117429059384860146e-01,5.150034995232855017e-02,-2.931397411283304111e-01,-5.104639614008858739e-02,9.650401814606428263e-02,-2.427817952505392507e-01,-7.388208298631227227e-04,4.710363610118142169e-03,2.707897599048784965e-02,1.637974558743101813e-02,-1.111471748813816079e-01,-3.067077630718885173e-01,0.000000000000000000e+00,-5.088668048250256648e-01,6.068280962412642143e-02,-8.347886842205829924e-03,4.091644321444203730e-02,-2.179945623708922309e+00,3.709563495789677465e-03,-8.883191874544155153e-02,3.238071907627956270e-01,4.672970508862336891e-02,7.572419631805965556e-02,-1.806996416606723027e-02,-1.562868103749191079e-02,1.636812559743612214e-02,-2.261100780616639438e-01,-2.955261971709227230e-03,-1.862602902096857638e-02,6.050612628502122226e-02,7.072885599527076097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.027500696189684870e-01,0.000000000000000000e+00,1.692600566262317252e-01,-1.035536268199921568e-02,-2.314624547080822419e-03,0.000000000000000000e+00,-2.314819847657617391e+00,1.942556287878575594e+00,8.297447506159903383e-03,-2.569275412260088598e-02,-2.848548080422579343e-01,-1.326162895847706955e-02,0.000000000000000000e+00,-3.299482040699289742e-01,6.011124425038639335e-02,3.939379588502504581e-01,-3.465404138111730648e-01,0.000000000000000000e+00
-1.544523926136691871e+00,1.491301974885260104e-02,-6.794252442011624593e-01,1.588593040736065443e-01,2.442979945838954212e-04,-1.106126197739020767e-01,4.999930879492250346e-01,5.612048634377545531e-01,2.448058748129252615e-01,0.000000000000000000e+00,-1.071878747743621081e-02,-1.054821944879580226e-01,-6.946313322637924781e-01,-1.918178480266812258e-01,5.037120078668122503e-02,-9.456724563814504492e-02,1.048941605645545561e-01,-1.127856249196370134e-02,7.769906164515315468e-03,2.815696794785476492e-02,-3.160403712643868879e-01,-8.286322238128166590e-05,2.573132577576161054e-02,3.652956708994567220e-03,1.884010673673359726e-01,2.309546826242986628e-01,-1.172809714896768246e-01,-1.524350266367774098e-01,1.941366002669395532e-02,-6.849295146430069148e-02,-3.430675012998212203e-01,-5.314778903436016139e-02,1.090840546684062884e-01,2.219963747306331892e-01,2.637943593632765450e-05,2.230506991829065422e-01,6.870255592785793133e-03,1.548311197964717841e-02,-1.921248590294679648e-01,-2.180236087093296582e-01,0.000000000000000000e+00,3.439731264715253367e-01,4.989700106162289067e-02,-8.347886842205829924e-03,3.679873136244196652e-02,-2.051615234621321449e+00,3.709563495789677465e-03,9.535823752061912961e-02,2.913404115351695411e-01,1.048877641396155497e-01,8.669944765012344012e-02,-1.376438955827177270e-02,-1.562868103749191079e-02,1.636812559743612214e-02,-2.263223653314927197e-01,-7.069341489548338318e-03,-1.815889510018165939e-02,6.050612628502122226e-02,7.072885599527076097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.027500696189684870e-01,0.000000000000000000e+00,1.651482992467547262e-01,-1.019019825601501401e-02,-7.209329623407639094e-04,0.000000000000000000e+00,-2.631362980095895754e+00,-3.874257602963870339e-01,8.297447506159903383e-03,-2.569275412260088598e-02,-3.771695424610276848e-01,-1.326162895847706955e-02,0.000000000000000000e+00,2.490163533592860620e-02,6.025057872702486300e-02,1.960905763311110994e-01,-3.057076935769647563e-01,0.000000000000000000e+00
1.183710002921797511e+00,-1.506437424241287459e+00,2.709710524094237072e-01,2.483096854922633712e-01,-2.442979945838954212e-04,4.472821411299117422e-02,-1.444609025619637555e-01,1.979617905665755351e-01,-2.559410902271476385e+00,0.000000000000000000e+00,-8.937808256994972389e-02,-1.064988710652408077e-01,-4.714549442771876486e-01,-1.158915482062008034e-01,1.456709358972749779e-01,-6.935811923467231910e-02,1.964899861950877014e-01,-5.064546675651561240e-03,-7.165561248246556103e-02,6.225090086656480393e-02,-4.070933606282196582e-01,3.183388707256259303e-02,3.962277110147980480e-02,3.959002965921553513e-02,-2.308487722835723233e+00,-1.275473117316718030e-01,2.068282621963460632e-01,-1.107988824234314856e-01,-1.348914014548279194e-01,6.325162784882452927e-02,-1.854029029153378139e-01,-5.314778903436016139e-02,1.692058155986720658e-01,3.607135002015116748e-02,-7.388208298631227227e-04,-1.946310935807562537e-01,6.559907157422931179e-02,2.291890917858255272e-02,1.620169187836980329e-01,1.997602564377189416e-01,0.000000000000000000e+00,-3.425493104364782937e+00,-5.407449495558820374e-01,-1.402016892729440224e-02,4.304578429003455553e-02,9.454594695669801263e-01,-7.231529121759276918e-04,4.231361630542496838e-02,1.907565474664287275e-01,8.366114429111938533e-02,7.845156714201140247e-02,-2.541060424134606449e-02,-5.478263984720847801e-02,1.321914209741789359e-01,2.526959948195754424e-01,-2.143904870032960468e-03,-6.090339919374215122e-02,6.050612628502122226e-02,-4.125849933057460514e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.758406416135581102e-02,0.000000000000000000e+00,-7.968386723051863740e-02,-1.035536268199921568e-02,-8.769931206179528219e-03,0.000000000000000000e+00,2.483583412866854356e+00,-2.408993276308007692e-01,-2.240963410166167333e-02,-2.540174146245856301e-02,-3.301207251645388308e-01,-4.160511045796727939e-03,0.000000000000000000e+00,-3.597438373340029749e-02,7.981603438616130530e-02,1.543659311160933689e-01,-1.785261863700922380e-01,0.000000000000000000e+00
-1.308651597169445902e+00,-2.992131190037120581e-01,7.131665828159033937e-01,2.065294914124422287e-01,2.442979945838954212e-04,4.408885177515165649e-02,-1.381279379020668718e-01,7.502167746203328713e-01,4.481062315402015162e-01,0.000000000000000000e+00,-1.307141840214521601e-02,-7.570101287648585420e-02,-8.214797822039725528e-01,-1.839653966542456331e-01,8.154685047015687582e-02,-7.953395815181404926e-02,1.000567809715453421e-01,-9.114913203680075071e-03,-3.972318757481618952e-03,7.141273122485800040e-02,-3.180345001607241540e-01,3.013019697150051343e-02,4.560259716378121247e-02,1.060603374819861777e-01,-2.302120997766450294e-01,2.702883983687378033e-01,-1.257794587806361775e-01,8.060516058394132100e-02,-1.192008470814613919e-01,-5.944093920554798655e-02,-2.905846819854001062e-01,-6.162823714596394470e-02,2.442254486953787107e-01,1.875446293367393213e-01,6.417541395045773460e-05,8.523655716613169619e-02,4.425334961839410414e-02,1.555312685735860297e-02,9.308166337201284612e-02,8.469369562657332040e-02,0.000000000000000000e+00,-5.410849531888866082e-01,2.353950214594410784e-01,-8.347886842205829924e-03,3.324860860816931246e-02,-1.832200742956553663e+00,3.709563495789677465e-03,-7.377628064626301496e-02,1.701225745305805226e-01,1.083932300945445876e-01,8.669944765012344012e-02,-2.232501966571154642e-02,-1.562868103749191079e-02,1.115237405407253253e-02,-2.263223653314927197e-01,-2.143904870032960468e-03,-8.627727198414283233e-03,6.050612628502122226e-02,1.237754979917238263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.874049371311228229e-02,0.000000000000000000e+00,1.680799120163740945e-01,-1.035536268199921568e-02,-7.209329623407639094e-04,0.000000000000000000e+00,-2.289164964957279835e+00,-3.530235948495032972e-01,9.225523500565879775e-03,-6.940596738090135109e-02,-3.771695424610276848e-01,-4.160511045796727939e-03,0.000000000000000000e+00,1.776911694706434855e-02,6.539065402060617593e-02,3.984574819370954590e-01,-4.204556488016052973e-01,0.000000000000000000e+00
-1.267279310565886608e+00,-2.453968633895010076e-01,7.131665828159033937e-01,-1.708323525159056999e-01,2.442979945838954212e-04,4.110427810621820194e-02,-1.440232637812617345e-01,6.377845171354938891e-01,4.481062315402015162e-01,0.000000000000000000e+00,-1.307141840214521601e-02,-7.570101287648585420e-02,-6.905201431444467630e-01,-2.474758885368869010e-01,8.154685047015687582e-02,-7.794922614178899367e-02,9.799792504554531714e-02,-1.121071890707087126e-02,1.262021137509987123e-01,6.417408931166673769e-02,-3.204351174864489837e-01,3.013019697150051343e-02,5.040383181523085121e-02,9.590689854929888847e-02,-1.935698685527840468e-01,2.700511121541883108e-01,1.636583587688392183e-01,8.060516058394132100e-02,-1.161206365419814174e-01,4.975843906214136303e-02,-2.797969812290366232e-01,-6.162823714596394470e-02,2.434639508582089329e-01,-1.716073985798089452e-01,6.417541395045773460e-05,5.644431856160125882e-02,4.425462257608282074e-02,1.555312685735860297e-02,-1.111471748813816079e-01,9.584318602620327254e-02,0.000000000000000000e+00,-4.778181594937812027e-01,2.536383105341931676e-01,-8.347886842205829924e-03,3.736632046016938324e-02,-1.998803726974446748e+00,3.709563495789677465e-03,-7.377628064626301496e-02,1.914474050561451313e-01,1.050268026916277020e-01,7.422111127335549730e-02,-2.232501966571154642e-02,-1.562868103749191079e-02,1.115237405407253253e-02,-1.992651514649647071e-01,-7.069341489548338318e-03,-9.094861119201200217e-03,6.050612628502122226e-02,1.237754979917238263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.874049371311228229e-02,0.000000000000000000e+00,1.729882189645970680e-01,-1.035536268199921568e-02,-7.209329623407639094e-04,0.000000000000000000e+00,-2.102837366804514385e+00,-3.267698283529932302e-01,9.225523500565879775e-03,-6.940596738090135109e-02,-3.771695424610276848e-01,-4.160511045796727939e-03,0.000000000000000000e+00,-2.301577114394942614e-02,6.649465578314538161e-02,3.984574819370954590e-01,-4.158311713152890721e-01,0.000000000000000000e+00
-2.034056864775934503e+00,4.682952698530266217e-02,3.630915145841484004e-01,2.075291103453235086e-01,-2.442979945838954212e-04,5.177442690444442920e-03,2.786653983733995421e-01,2.429139801117088243e-02,2.720857200395773168e-01,0.000000000000000000e+00,-1.783553077130159772e-02,3.169861397524155744e-01,1.849068123232038841e-01,2.328279189060039056e-01,-2.133970338613694895e-01,2.740903269312496282e-01,-5.608849914419399285e-01,-1.300971636091320140e-02,-1.787627798035982540e-01,8.048413886425116737e-02,-1.001300049015467986e+00,-5.414150660525586523e-02,5.624774784822420513e-03,-3.765728649071631816e-03,-1.288777754108305362e-01,7.120642595006954068e-02,-7.087379509753879980e-02,8.337005601121541543e-02,-1.634381304802300372e-01,-7.046706649949135981e-02,9.085202614191281723e-02,-6.162823714596394470e-02,3.245567612155255549e-02,1.792571942265301366e-01,2.706831214863172322e-04,2.909239013714596256e-01,-2.233684110973166437e-01,1.294032197382354032e-01,6.398043979455199370e-02,8.017449775139021129e-02,0.000000000000000000e+00,5.190526586515509244e-01,1.205545946932355117e-01,4.673389642431465679e-02,4.260377536919805058e-02,2.465424083270916444e+00,3.709563495789677465e-03,-5.973399771617936976e-02,1.963257906214279924e-01,-8.898694713943137991e-02,-2.578431331546021665e-01,-1.318081625527388855e-02,-5.478263984720847801e-02,1.115237405407253253e-02,-7.966314396638961570e-01,-2.143904870032960468e-03,-6.813404267494552885e-03,6.050612628502122226e-02,1.237754979917238263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.646662291661424971e-02,0.000000000000000000e+00,5.363466358124529404e-02,-1.106362502704033579e-02,1.248929614513815886e-02,0.000000000000000000e+00,-3.222833959230324563e+00,-2.121728534204411210e-01,7.062902978018900484e-03,-6.940596738090135109e-02,-2.666654455409537827e-01,-1.326162895847706955e-02,0.000000000000000000e+00,2.119506331321591424e-03,8.197310192306166143e-02,3.984574819370954590e-01,-4.492147178338558033e-01,0.000000000000000000e+00
-1.741973432631889640e+00,2.684582542743890743e-02,4.346644576319636522e-01,-2.371366661412686316e-01,-2.442979945838954212e-04,-1.423787906763437265e-03,9.468073515215778835e-02,2.158968600000695306e-02,2.409788168249751561e-01,0.000000000000000000e+00,-1.783553077130159772e-02,3.391365484778950945e-01,2.451998055858784387e+00,-8.708697107743199051e-02,-2.288662494499915934e-01,-8.540131191850171277e-02,-5.811489797596540718e-01,1.015641803764521199e-02,2.552443392999194649e-01,3.165160450331571534e-02,-1.001300049015467986e+00,-1.803551405999224699e-01,-3.082263106843777800e-01,2.812060645935958794e-02,-1.619164911108538982e-02,5.464589264621751152e-02,-5.386651152194629755e-02,8.060516058394132100e-02,2.430388052723434500e-01,-6.784309614619141171e-02,-5.050359104020800682e-01,-4.128644419647296143e-02,4.545470980489749735e-01,1.830658538412292258e-01,3.578312005553112383e-03,-1.501385505294366318e+00,-5.907238888152867989e-02,7.972756313653915627e-02,1.133676116697685532e-01,6.634247891067900083e-02,0.000000000000000000e+00,5.036666165151181263e-01,9.071596236357891418e-02,4.673389642431465679e-02,-4.340668900427827742e-02,2.643910020477119538e+00,3.709563495789677465e-03,-6.140671014721983678e-02,1.963257906214279924e-01,-9.249241309436041780e-02,-2.851962340238047844e-01,-2.670519862649598647e-02,-5.478263984720847801e-02,1.115237405407253253e-02,-6.433072277535707428e-01,-7.069341489548338318e-03,-6.813404267494552885e-03,6.050612628502122226e-02,1.237754979917238263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.781504136256367499e-02,0.000000000000000000e+00,-3.571033086297145664e-01,-1.148867233378715949e-02,1.248929614513815886e-02,0.000000000000000000e+00,-2.687018009372218685e+00,-2.308145665922927969e-01,7.062902978018900484e-03,-6.940596738090135109e-02,-2.666654455409537827e-01,-1.326162895847706955e-02,0.000000000000000000e+00,1.846423711050690798e-03,8.161161623810422872e-02,3.084975354571508621e-01,-3.779980719113182897e-01,0.000000000000000000e+00
-1.883291234570261707e+00,1.047404561295350693e-02,3.630915145841484004e-01,2.067764196311716041e-01,-2.442979945838954212e-04,4.456369796640768238e-02,1.919057263483313069e-01,3.151663984268941038e-02,2.409788168249751561e-01,0.000000000000000000e+00,-1.783553077130159772e-02,3.169861397524155744e-01,1.849068123232038841e-01,2.551762998953328032e-01,-2.132211326702507515e-01,1.643472591202545675e-03,-2.851416513506458972e-01,-1.035831006982004289e-02,-2.085682781055478718e-01,8.048413886425116737e-02,-1.001300049015467986e+00,-5.414150660525586523e-02,2.554975319489918156e-02,-3.765728649071631816e-03,-3.391592875687080566e-01,7.310471566646555008e-02,-7.087379509753879980e-02,8.337005601121541543e-02,-1.451533007570739442e-01,-7.046706649949135981e-02,-3.552700271906865104e-01,-6.162823714596394470e-02,2.431255014055276331e-01,1.830658538412292258e-01,2.706831214863172322e-04,1.097147342121974345e-01,-1.864316512430154726e-01,1.289580732781077099e-01,1.144573845721008759e-01,8.300655762081984856e-02,0.000000000000000000e+00,5.036666165151181263e-01,8.762920537342289151e-02,4.673389642431465679e-02,3.452148899094306667e-02,2.420155277757362722e+00,3.709563495789677465e-03,-5.973399771617936976e-02,1.493847970893596444e-01,-8.898694713943137991e-02,-2.851962340238047844e-01,-1.318081625527388855e-02,-5.478263984720847801e-02,1.115237405407253253e-02,-7.966314396638961570e-01,-2.143904870032960468e-03,-7.633933644557954618e-03,6.050612628502122226e-02,1.237754979917238263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.781504136256367499e-02,0.000000000000000000e+00,5.363466358124529404e-02,-1.092626556777663051e-02,1.248929614513815886e-02,0.000000000000000000e+00,-2.901763545086504692e+00,-2.148552803743738471e-01,7.062902978018900484e-03,-6.940596738090135109e-02,-2.666654455409537827e-01,-1.326162895847706955e-02,0.000000000000000000e+00,3.013929563466060963e-03,7.709214079422170574e-02,3.984574819370954590e-01,-4.492147178338558033e-01,0.000000000000000000e+00
-1.266025650814652126e+00,9.745659060161648846e-02,-6.838745607527876302e-01,-7.481304124857680871e-02,2.442979945838954212e-04,-6.568568410335019758e-02,5.693675622969828209e-01,4.473650164181522948e-01,3.656712388966296690e-01,0.000000000000000000e+00,-1.071878747743621081e-02,-6.195260098686055511e-02,1.765515378824677462e-01,-1.756571162889811744e-01,1.669129017194698195e-02,-1.130422383775747802e-01,-4.863830083915930691e-02,-1.333891120518963455e-02,-7.319565767749876273e-02,1.899513758956158233e-02,-3.048806339829180923e-01,4.449159389263519261e-03,-8.178510585883777551e-02,-3.130307155200700957e-03,-1.703844489613572100e-02,2.216328629640119396e-01,-7.343114635405174895e-02,-6.051166025149722766e-02,6.469791005481164044e-03,-6.849295146430069148e-02,-3.186690639937128644e-01,-3.455880937290022048e-02,1.977977227359873635e-01,-1.884197811505904374e-01,5.230373665839989014e-03,-6.054118700499770689e-02,9.821060701700487592e-04,1.529952334740275824e-02,-1.090124833265336129e-01,1.002045948925928409e-01,0.000000000000000000e+00,-4.531452309788643329e-01,-3.855323631467484358e-01,-8.347886842205829924e-03,3.556191253964960386e-02,-1.958536706555064510e+00,2.892611648703710334e-03,4.125975307345080417e-02,9.722209587593377833e-02,1.059401483618349765e-01,7.445117531081021922e-02,-2.745745508207847810e-02,-1.562868103749191079e-02,-1.127016709418261486e-01,-2.191950493432330838e-01,-7.069341489548338318e-03,-6.137053311452906473e-02,6.050612628502122226e-02,7.072885599527076097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.482771487230946317e-01,0.000000000000000000e+00,1.474502881513612140e-01,-1.035536268199921568e-02,-8.769931206179528219e-03,0.000000000000000000e+00,-1.917602589415998260e+00,-3.278587056342848749e-01,-2.008944411564673321e-02,-2.569275412260088598e-02,-4.677262413389281503e-01,-4.160511045796727939e-03,0.000000000000000000e+00,-2.269119924883741812e-02,6.025057872702486300e-02,1.960905763311110994e-01,-3.555191582525226712e-01,0.000000000000000000e+00
-8.889674142693219094e-01,-2.991946415879317422e-01,5.684600076486985287e-01,-7.716240105676573646e-02,-2.442979945838954212e-04,6.883095614963049766e-03,4.634709318887117457e-01,-1.488470101887864050e-01,-1.580591231167061822e-02,0.000000000000000000e+00,-4.319908751219606741e-02,-4.749851440093065535e-02,2.661826729112650725e-01,-1.655027147085999240e-01,9.002887167467124585e-02,-9.303803460718228224e-02,2.000248704479285211e-01,-1.150812855837047427e-02,-2.459327159405579402e-02,7.300466535281310843e-02,-2.604683257314405753e-01,-1.556199322153407547e-02,4.140925951920541859e-02,1.587846750132898251e-03,-1.367137469486893631e+00,9.294898968743213474e-02,-7.296517644835655292e-02,-4.918074097518587706e-02,-1.278379103291889252e-01,4.268396548971849919e-02,-9.149719478915989412e-02,-6.162823714596394470e-02,1.206483919042655867e-01,-2.146878670168721193e-01,-7.388208298631227227e-04,5.175936259365559317e-02,6.159247499098640527e-02,1.619615695518659623e-02,-1.171881533280773324e-01,3.385512077601720571e-01,0.000000000000000000e+00,-4.521021701481707233e-01,-3.889897167453178484e-01,-8.347886842205829924e-03,3.844341495063348380e-02,-1.492844873550917439e+00,3.709563495789677465e-03,5.765590502190775374e-02,-3.381347099126294498e-01,7.970250744485625483e-02,4.994210188886257645e-02,-1.850041087859589581e-02,-1.562868103749191079e-02,-1.599152704034062511e-01,-1.809646274025866197e-01,-2.955261971709227230e-03,-6.055000373746566300e-02,6.050612628502122226e-02,1.237754979917238263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.781504136256367499e-02,0.000000000000000000e+00,1.703251878588623314e-01,-1.030540273497731335e-02,-2.314624547080822419e-03,0.000000000000000000e+00,-1.487733887856362180e+00,1.808920284953113189e+00,-2.008944411564673321e-02,-6.940596738090135109e-02,-2.786982974238597088e-01,-4.160511045796727939e-03,0.000000000000000000e+00,-3.549197591371768823e-01,4.454725550953778090e-02,3.939379588502504581e-01,-1.457843481214041725e-01,0.000000000000000000e+00
-1.277633385844322289e+00,1.013604613654825459e-01,-6.894029250168065559e-01,-4.301464924379600485e-01,2.442979945838954212e-04,7.139000132391505604e-02,5.165062937944244759e-01,5.676493286397208404e-01,3.981227730372559614e-01,0.000000000000000000e+00,-3.081859200261485507e-02,-6.195260098686055511e-02,-6.924256973094540246e-01,-1.675459740287528754e-01,7.927693397199424286e-02,-1.125093238958239372e-01,3.507450212932475535e-03,-1.252195935810366742e-02,-6.727563684067654204e-02,6.594011049085991838e-02,-2.599398903104154779e-01,2.257389113515645071e-03,3.393073010798753480e-02,2.613532381727158571e-03,9.513726242817215073e-02,2.493446320923681792e-01,-1.173714679118133680e-01,-1.702844874740661596e-01,-9.207843257449624397e-02,1.997671443915861877e-02,-3.186690639937128644e-01,-3.455880937290022048e-02,2.028799122743452088e-01,-1.953536381605439909e-01,2.637943593632765450e-05,-2.687963348173138395e-02,3.045550957386349705e-02,1.533174224710005286e-02,-1.103344603738694168e-01,2.273876208957463230e-01,0.000000000000000000e+00,-4.531452309788643329e-01,2.051765384991064700e-01,-8.347886842205829924e-03,3.294112306751278973e-02,-1.938407863339907111e+00,3.709563495789677465e-03,2.578270912125407363e-02,-3.171158025607108688e-01,1.059401483618349765e-01,7.422111127335549730e-02,-2.560682299334235412e-02,-1.562868103749191079e-02,-1.127016709418261486e-01,-2.191950493432330838e-01,-7.069341489548338318e-03,-9.915390496264601949e-03,6.050612628502122226e-02,7.072885599527076097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.482771487230946317e-01,0.000000000000000000e+00,1.659393827497736285e-01,-1.030540273497731335e-02,-8.769931206179528219e-03,0.000000000000000000e+00,-2.189090880676365369e+00,-4.009315638404799542e-01,-2.008944411564673321e-02,-2.569275412260088598e-02,-4.679385348085280394e-01,-4.160511045796727939e-03,0.000000000000000000e+00,2.403745416622990461e-02,4.646329382112563550e-02,2.860505228110556963e-01,-3.270041935536507904e-01,0.000000000000000000e+00
2.067524871954630861e+00,1.414350894830113947e-01,1.765895551840370725e-01,-7.657880950105496742e-01,-2.442979945838954212e-04,-2.688153503740330769e-02,2.428197197492564241e-01,3.417508950500658393e-01,6.569027084720997500e-01,0.000000000000000000e+00,-3.317122292732386374e-02,-3.302433140780597909e-01,-5.650974419622587508e-01,2.758856238514061920e-01,-3.321757522640545468e-01,-2.567263124103613126e-01,-1.441127722980770909e-01,-5.875715765583511621e-03,-7.497891275294681079e-02,7.138193293665846817e-02,8.214241485032559853e-03,-2.206960277998248204e-02,9.736647000206208324e-02,3.804327063506682954e-02,3.128671377464223635e+00,2.064743658784754521e-01,-7.155371680565703052e-02,-1.326096918587436335e-01,-2.735373159514425598e-02,-1.179746171036514524e-01,-6.078091052950942430e-01,-2.979549585514824211e-02,-4.493792911742013757e-02,2.189988123560283884e-02,2.637943593632765450e-05,7.163545401781760968e-02,2.837193559369276599e-03,9.009044937012039914e-03,-9.857783851355151894e-01,6.094901407403542637e-02,0.000000000000000000e+00,4.728029670813834184e-01,-7.902082155622764947e-01,-7.550859523236636006e-02,2.988146791998397972e-02,-1.802337459696724098e+00,-9.273908739474196914e-04,-4.080572715102354781e-02,2.202105654636148935e-01,9.824521871284080943e-02,-2.849661699863500486e-01,-2.587594269091539334e-02,-9.029904599439770446e-03,6.305722176257949618e-02,2.279596050979786070e-01,-7.069341489548338318e-03,-3.680750451178401578e-02,2.484633670487259097e-02,-2.357628533175692303e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.531019336485777149e-02,0.000000000000000000e+00,-1.609048335097867100e-01,-1.168261699704979499e-02,-1.439004087251179826e-03,0.000000000000000000e+00,5.367318817480842164e+00,-3.343103864600842634e-01,8.297447506159903383e-03,-2.540174146245856301e-02,-3.149919213691732001e-01,-4.160511045796727939e-03,0.000000000000000000e+00,1.265844872065694134e-02,7.467595909257997155e-02,1.043182017726778932e-01,-3.504200971898685513e-01,0.000000000000000000e+00
