-4.474109231363113670e-01,6.136127106997979475e-02,-2.205865532314307542e-01,-1.119728077313962150e-01,8.665494113101499529e-01,3.979757359214032841e-01,1.944089463165301901e-01,1.319900701047962421e-01,0.000000000000000000e+00,5.180035205981821100e-01,3.081742074069238946e+00,-5.366575297120381588e-02,-8.884491012358655682e-02,-1.337055911889724613e-01,1.830186058931757009e-01,-2.175859014479177705e-02,1.058725830542192936e+00,3.359374047312062017e-01,0.000000000000000000e+00,4.810908997174553892e-02,4.439430122714421723e-02,3.796187647002820242e-02,9.001386318500732842e-03,0.000000000000000000e+00,-1.625427795564592104e-01,4.799271691532121936e-02,1.849795305269130719e-01,-4.370709350172354291e-01,-3.687730505770197426e-02,-3.589027707380690879e-01,-1.309846411733178451e-01,-3.884713356924025529e-01,-3.250780762278869807e-01,-4.765691490407188424e-01,-7.062401577489997584e-02,0.000000000000000000e+00,3.638769697010866833e-01,2.947665291729854517e-02,-1.060434488040528644e-01,-6.920779565844806802e-01,1.191866742478966845e+00,1.557129177814142174e-01,-5.333371177921140266e-02,-2.863281652385529341e+00,-3.837116892900718779e-01,-1.430393710770908156e+00,2.199376650296674396e-01,-1.027308301574852006e-01,2.656455451330171427e-02,-4.347083583555238356e-02,-3.239101936754396616e-01,-5.657094403778183817e-02,1.392789993128626044e-02,-3.475981560713856666e-01,-8.009553662938032059e-02,-5.040773066719651807e-02,-2.753917696797812398e-01,3.375317778793025525e-01,-1.311264579520487583e+00,4.947953375235846461e-03,-2.953007572893647126e+00,2.372120031527087836e+00,1.173635388600434926e+00,-4.171529586695915448e+00,-9.422235111118042183e-02,-1.203709224120184662e-01,-3.383262748640993717e-02,-5.825424541179540644e-02,-5.585411168792075998e-01,-2.393273311554246774e-01,-6.281644070258859403e-01,-2.173153652923809909e-01,-6.506739321429757528e-01,-9.048569902664267695e-02,-1.017356463241361864e+00,1.330124344702530437e-01,-1.172404487911754972e-01,7.749674960789891820e-01,-4.882545367313310958e-02,7.012098023598358765e-01
8.779727487886516135e-01,1.724565074312484902e-01,-1.153562238047662336e-01,-3.713168228498001655e-01,-4.045677810095327231e-01,2.150192453294922645e-01,-3.217406194339426234e-02,4.935101049768060577e-02,2.860768329778968222e-01,-1.685654852372861834e+00,1.799903025168127224e-01,-7.107182327177662129e-02,2.563999840635751079e-02,1.837906194359115175e-01,-4.991108316207379381e-01,0.000000000000000000e+00,7.631958375546551432e-01,-2.608435350851378773e-02,-1.647260852140472187e-01,-2.039337066092246631e-01,9.983982757751626302e-02,-4.410316946143403305e-01,-5.655868968965779842e-02,5.889606942025232827e-02,1.597643021625867021e+00,-1.509997851595664201e-02,4.578282234295328462e-02,-3.213769307737978642e-01,5.643250728110963399e-01,-8.754218497708318170e-01,-2.417541927390747525e-01,-5.218041026638217672e-02,-3.797125215752564786e-01,8.409513971226751927e-01,5.294902207559024770e-02,-1.673490543580078219e-02,5.133852266220081395e-01,1.650497871801046845e-01,-7.134594313607720562e-01,-5.556970639955252089e-01,8.864589632716765033e-01,-7.929263649725876162e-01,-9.818485531208750450e-01,-2.591704738613903380e+00,-2.990745672536587740e-01,-6.527022119558753555e-02,-2.657235937830690342e-01,4.408027686331739137e-01,-1.037977882206429170e+00,4.871843252224358767e-01,2.854553150883475166e+00,-4.991737432832841215e-01,5.453485100727820806e-02,3.278514455253472293e-01,1.289644523185332625e-01,-1.765215764498292983e-02,-4.592833161480111559e-02,-6.262612487516461268e-01,1.766458673279112324e+00,4.840174087476432213e-02,6.328344169245015749e+00,1.513913209782147051e+00,-1.996421396044420760e-01,-1.115373827964221132e+00,1.728874932959323651e-01,-1.445012292837827561e-01,-2.588994538228574574e-02,-7.686952018193975167e-02,2.326721242132138379e+00,-2.136959184097655950e-01,1.824421994332655061e-01,-1.506579713749850447e-01,-5.652751633970851675e-01,-8.615755314279877064e-02,-9.599520176897342605e-01,2.137487811939574323e-01,-1.325031226062981293e+00,6.245202913466305628e-01,-8.788592136077205685e-02,6.313190748950203712e-01
7.427161095940538749e-01,-7.862227212118901853e-01,8.923484613938632848e-02,1.012526462097456670e-01,9.236300333299017895e-01,-1.389856974182556382e+00,1.528361737150652766e-01,-1.561330234189737265e-01,-1.652539906481512721e+00,6.287905447813861848e-01,-2.592087331216569535e+00,-4.649726068762218001e-02,-3.450140505036569660e-02,-3.001324116241892992e-01,3.446583299313104448e-02,-3.210135639782748379e-02,2.033578668080500584e+00,2.229847678134207201e-01,-1.847698810225248400e-02,1.054612517635934582e-01,-3.730022495235086888e-01,0.000000000000000000e+00,-5.902508323413896418e-02,-3.748198506265451035e-01,-6.843454801166751755e-01,-5.244715867804099207e-02,-6.753965904892146599e-02,-4.061693454426699712e-01,-8.044517462924720697e-01,3.508307392167020478e-01,-3.219434321001748978e-01,-8.010713738836690023e-01,-1.191956709610419995e-01,-1.314061283249001177e-01,4.213393905490001035e-02,-2.611701326954804156e-02,-1.655609049436798097e-01,-2.914143890942720860e-01,-1.833510908624254032e-01,-3.113276331636305461e-01,-2.217892559582622880e+00,8.710151066866745895e-01,-2.630080289230447121e+00,3.011116852733914176e-02,8.429660979983504276e-01,3.212462862872411118e-01,-1.607333390646283056e-01,-1.263745819301653972e+00,7.551476211150448536e-01,-1.818506655369959590e+00,5.671120998097305410e-01,-2.191047733826522736e-01,1.943962562889689494e-02,2.228270416691950917e-01,-3.661488995506789745e-02,7.108593277443650375e-03,1.455647025491586977e+00,3.023144075676288400e-01,-1.368601787847605999e+00,5.219787115310440401e-02,3.892703580671010410e+00,-6.139209903227142995e-01,-1.430888457183843165e-01,1.830629337770107501e+00,2.347677184386882387e-01,-1.495765549447145293e-01,-4.386800524993322847e-02,-8.072485938622486756e-02,1.283525644737339322e+00,-3.180978427224889216e-01,1.625371358383257969e-01,-1.983496528823497362e-01,-5.633798151778769414e-01,-6.699398056067176754e-02,1.189466400135069435e+00,-4.303845037153321007e-01,9.995031531196989505e-01,-9.868918692107403468e-01,-3.102534364629591299e-02,6.795320179403763206e-01
7.665596117578338253e-01,-7.270105280524205016e-01,7.657547319097404714e-02,8.431720187141286682e-02,9.212165735474892037e-01,-1.182491036597696388e+00,9.665034185852915127e-02,0.000000000000000000e+00,-4.493061889651685514e-01,6.634219263268310574e-01,-2.594222958875987306e+00,-8.708763215789089296e-02,3.277446914125504290e-02,-4.473598664246355439e-01,4.224705065591503189e-02,0.000000000000000000e+00,-3.180890170674352535e-01,2.703247543318947343e-01,5.782322544956295697e-03,7.372198982371755416e-02,-5.624141544775154156e-01,5.365230575767784144e-02,5.994717750885206198e-02,5.471127744390729547e-02,-8.214212454615219539e-01,-7.180676863309734537e-02,-7.830752635285319341e-02,0.000000000000000000e+00,4.397988834628893118e-01,6.266299250270483678e-02,-2.990039863320996250e-01,-7.925646392963268116e-01,-1.100798857006495407e-01,1.168887507061900227e-01,-8.467533474598130938e-02,-6.810423641022311791e-02,-2.397068724341812729e+00,-5.918261158532531763e-01,-2.431173347974045773e-01,7.225398814539254477e-01,-7.134410723081488825e+00,2.800446811772491884e+00,-2.106737320414413084e+00,0.000000000000000000e+00,3.681021452278588485e-02,-4.385622234709758427e-01,9.264755879943691042e-02,4.765540641906654828e-01,2.786811000733014243e+00,-2.300986145827462526e+00,5.387429157465852825e-01,0.000000000000000000e+00,1.777302344459338532e-02,2.516982564369175113e-01,-1.600890998735622073e-01,-3.212044713353173764e-02,1.404109807165616841e+00,3.140875507802966204e+00,-1.678335804803663400e+00,3.300827851737355573e-02,4.132552183064188256e+00,-6.295726787065888397e-01,-1.042714443472177038e-01,1.850022570034517422e+00,6.346084479018619662e-02,-1.396495535789689380e-01,-2.842752321226560061e-02,-4.590138698039528814e-02,1.291168750811305665e+00,-3.183553597736453189e-01,-6.344069527255858931e-01,-1.131429058751046851e-01,-6.062452453030355848e-01,-1.162117656115316811e-01,-8.701651749124968971e-01,-6.870316514316504586e-02,3.345191197924999749e+00,-2.808041486269233999e+00,0.000000000000000000e+00,6.735998552962456642e-01
8.221332854497570564e-01,2.088538138252570564e-01,-3.004771510454971178e-02,-3.955676758990666064e-01,6.670864709863956188e-01,3.050221784972926287e-01,-2.511846502077031973e-01,8.671292956002348007e-02,3.047642952243583836e-01,-1.344281052007166632e+00,-3.304430513084556154e+00,-5.361274846272843370e-02,-6.376900828082236738e-02,1.739905949165688748e-01,2.256581219080411316e-01,-1.894867578007242842e-02,-7.559740186200643031e-01,-2.937694402948433370e-02,-2.024772440631700948e-02,-2.405787614843143130e-01,-3.149263116968627485e-01,5.425419591300939537e-02,-1.085855172867936924e-01,3.646198821428604797e-02,4.399760414154795796e-01,-2.712691596251319559e-02,-4.262323487159967728e-02,-2.631716521223788074e-01,-4.134267986194167799e-01,-3.350555818219589921e-01,-3.126302499154649528e-01,-6.439363206577912446e-02,-2.076943727741655810e-01,-5.612116650763921966e-01,-5.764247376456203137e-02,-1.407942896593620055e-02,4.318078421775620179e-01,-6.249134484914453148e-03,-4.866057841788936633e-01,9.185811460325120636e-01,9.153060692389737296e-01,-3.254833184411899394e-01,5.430695057570527062e-01,-1.683705857008618856e-01,-8.447506134847533321e-01,8.473112735753495217e-01,1.059166053284341796e-01,4.782069152758820496e-01,-5.358756238572494335e-02,-5.696628379455633828e-01,-8.753307455864560715e-01,-6.779712997203335423e-02,0.000000000000000000e+00,-6.533604339563154895e-01,-5.886491325211639092e-01,8.800025731902708093e-03,1.242102457482899158e+00,1.230862655871885147e+00,-1.886373363670858616e+00,-5.491455555936999855e-02,4.725398194735576318e+00,-6.759499709152816393e-01,-1.201973736808052695e-01,1.851411790510582023e+00,-4.926786407906029452e-02,-1.175363198044996754e-01,-3.360469589753843633e-02,-5.135789410726148557e-02,1.551201812330034846e+00,-2.544140600125142648e-01,1.236256968508524096e-01,-1.835635353633545408e-01,-5.515866111144192008e-01,-1.134017769256247810e-01,-9.542167913535419821e-01,1.728751783745198223e-01,1.009210603974468157e+00,6.402046960917973095e-01,-1.234805469808146067e-01,6.727878992650153656e-01
-6.099769052866790275e-01,8.041637545552267341e-02,3.009248548048935046e-01,6.431761274016732643e-02,-2.511992657714308130e-01,2.844178295578398408e-01,-1.245756218000209914e-01,3.616774363507296863e-02,-7.133727446609175460e-02,6.822065703908878342e-01,-4.038406163167859719e-01,7.929915223447896178e-02,2.461130536354612930e-01,4.394922699091725199e-02,-2.897746765891628384e-01,1.436923768649520095e-01,-7.584331860002855308e-01,-2.003145600087832268e-01,-4.774777373462139873e-02,-2.199142814791853542e-02,-7.610172422995681307e-02,-1.895760277288179585e-01,-1.124570920398656679e-02,1.920414133230872178e-01,1.346087737326335798e-01,1.387293928363717566e-01,-2.487651436038698094e-01,1.872580031176361570e-01,-2.864339234496051656e-01,-8.966770247185982257e-01,3.382984837318567251e-02,-1.749415983113603301e-01,-3.097666743228038588e-01,1.605870435551872699e-01,1.901784984101161438e-02,9.795684331694431979e-02,5.115185554662825540e-01,2.260040639611583246e-01,3.829675649966299278e-02,2.021634676745437398e-01,1.199458349984225514e+00,-1.565986314384393285e-01,6.761554673158263196e-01,2.873745496665126797e+00,-5.614300216001237853e-01,1.261383477255132224e+00,1.467638004391408069e-01,5.258395012635481702e-01,-7.910403387987914314e-01,6.010028975820099761e-01,2.270478248878846639e+00,1.131463199049738688e-01,1.259444267795555017e-02,2.265931185651736679e-01,-1.882123520320767018e-01,9.684313833078737888e-03,-6.465155602399438317e-01,-6.148069314425516074e-01,-1.570221511994396746e+00,2.279212313550555563e-02,-3.121056946327612103e+00,-8.053027739720139966e-01,-2.728059940909339787e-01,1.861486294442711076e+00,-9.988688915379591304e-02,-1.317527729913941514e-01,-7.669714713806349837e-02,-8.977932077918576725e-02,-7.268214735588061082e-01,-2.275150798207279113e-01,1.664757255484621001e-01,-2.780914380778711226e-01,-6.265900200076285342e-01,-2.132230616869158490e-01,-1.102377722617097877e+00,1.378463991370543484e-01,-1.167462118742106814e+00,7.740794440923445263e-01,9.604338174150664487e-02,7.588224694496150668e-01
5.476609168582980969e-01,-7.718517021663889865e-01,2.426818126202122394e-01,8.510380975269143944e-02,-4.207647344847179616e-01,-8.021366039986553842e-01,2.084830318320652631e-01,3.338850713147922256e-01,-2.029716694198049787e+00,-1.086842173668474798e+00,1.510213495620923663e+00,-3.794450622347113940e-03,0.000000000000000000e+00,-5.237122213063578613e-01,1.433619716168453018e-01,0.000000000000000000e+00,9.247821728089360427e-01,2.139385092059646054e-01,0.000000000000000000e+00,-6.936896239726472735e-02,-1.039199478560108303e-01,0.000000000000000000e+00,-3.660619533838475048e-01,-5.930259630713986541e-01,-2.163811940555723901e+00,-9.758429284305568385e-02,-2.674522489117851509e-01,-1.614391426016639486e-01,-7.065904094487460707e-01,6.658775666532928961e-01,-1.098747630523763397e-01,-8.485578163876854596e-01,-2.706408878835034892e-01,8.959010547175335626e-01,-6.859971174421312934e-02,4.434832491778607083e-02,-1.478674772056711162e-01,-1.532985689465215795e-01,9.676143469043407830e-02,-1.012135371511011794e-01,1.035426904355524425e+00,-4.177267422817172032e-02,-2.169141932265291839e+00,-1.560660738822733817e+00,1.877457460652923071e+00,4.650382331693977966e-01,-1.087130273810883868e-01,-1.359430538243340258e+00,-6.616043157164724908e-01,5.012890605543120909e-02,9.794856103320977864e-03,-4.815893027994489484e-01,4.378285499039098749e-02,4.982241447624005115e-01,1.299792074586415269e-01,0.000000000000000000e+00,-2.311078472160162933e-01,-5.879100992664212377e-01,1.766006437416894892e+00,3.113733007051611851e-02,3.069889242832883003e+00,-5.961712393147802214e-01,-1.314063801280414834e-01,-1.165224878771940364e+00,2.608388596077229615e-01,-1.453370076376341025e-01,-7.671171598299504624e-02,1.511316747016241635e+00,1.123671277177281658e+00,-3.219338637544885695e-01,-5.527441017120543476e-01,-1.778263356181334354e-01,-6.223559199757503491e-01,-3.525915321825608129e-02,-8.908135946501352098e-01,-8.107995444790951911e-01,-1.243816426404566133e+00,6.363510123245470496e-01,-1.679578207425324876e-01,6.773475302048730384e-01
-3.879577868658081741e-01,1.690661141531088485e-01,2.994596916161595401e-01,-4.764653367191110794e-02,-2.215451315544996469e-01,6.619710887310448211e-02,-4.289500946707474616e-01,-6.303930857477754723e-02,-1.326767055605424794e-01,6.310958340289115620e-01,-3.264600795747000905e+00,-1.953867007078278692e-02,-4.368165790974502111e-02,1.714128398338532755e-01,5.344044241808959539e-01,-1.101017335769980190e-02,1.781566118330872583e-01,-1.183787087167553209e-01,1.702388652151798701e-02,1.326641239874492839e-01,2.454593764312233140e-01,0.000000000000000000e+00,5.013157387118732239e-02,3.422497163107450224e-01,-1.035952362150606820e+00,5.458300622533669016e-02,-4.143749982030976026e-02,-5.184437352840588487e-01,4.410184108929539049e-01,-8.457980097311634804e-02,-1.068957261973778050e-01,6.640903911336933918e-01,-3.961989528774740449e-02,-1.840624495706700614e+00,5.780621144221635699e-02,3.837276906640798430e-02,-1.861788047749909913e-01,-1.566439594632009491e-01,8.710941468783070518e-02,1.478034588713810660e+00,1.152645576322952836e+00,-7.245807001995352437e-02,1.087865990322910703e-01,1.173037748618434850e-01,5.303264198572198856e-02,1.380051472422562764e+00,-1.412869964199629236e-01,-1.756947716473660770e-01,9.641750993820367155e-01,-1.008671730765057450e+00,-4.847285581894321460e+00,2.462483172871255538e-02,4.153188433883469449e-02,-1.060854715170791440e+00,-1.799684258172583040e-01,0.000000000000000000e+00,1.541160168830250310e+00,2.355171101961059055e+00,-1.502909048440128181e+00,-8.804584071422687924e-03,-2.376385992098069888e+00,-5.622747544645184670e-01,-1.910184789129740768e-01,1.906685153251078235e+00,1.986239718178639813e-01,-1.403678344452018167e-01,-2.878836679671173404e-02,-6.267887573242528210e-02,-3.893962774173270747e-01,-2.340038584821089729e-01,1.729686626347631540e-01,-2.331759485358114170e-01,-5.310653937672989988e-01,-1.779491479136174614e-01,1.641097731840948093e+00,1.730982263003510643e-02,3.467230015683861577e+00,7.589668456675683350e-01,1.214630622886694544e+00,7.761035608326392055e-01
9.740384915274602484e-01,2.431025978145007482e-01,4.626076047570595179e-02,-3.044848410723355325e-01,7.143380539028719722e-01,8.950636710793203471e-03,4.097156552925636241e-02,3.940385351479974707e-02,4.101701622936682612e-01,8.242223392904640678e-01,-2.339627396875304299e+00,-2.125371521637869562e-02,-3.172234330670069269e-02,5.946210704142542575e-02,2.372707339428097029e-02,1.118379327005299302e-02,-5.477382317652759181e-01,-1.377556948311065010e-01,3.235961002110953472e-02,-1.529686349038150983e-01,-4.441690427855445322e-01,7.747200464480930027e-02,6.008253850013104552e-02,3.122727221643293860e-01,6.249073647956889799e-01,3.557277471152061471e-02,4.175020209969344115e-02,-1.581173533538582643e-01,1.270936395105906724e+00,-6.197743580453936030e-01,-9.979092529415053980e-02,7.858339009578019230e-02,-2.868897541065053014e-01,2.664253251991048899e-01,1.997491614916428737e-01,-1.201177664725082764e-02,3.466660396376519127e-01,2.764234249441736499e-02,2.181290672314120382e-01,5.652462850106264591e-01,9.305278749288353746e-01,-8.011540720888957190e-02,2.886247996463753296e-01,-1.148750726121913479e-01,-4.084651610634550400e-01,9.835301743159448051e-01,1.038154207906430981e-01,5.881159143022083313e-01,-6.686224097596135119e-01,1.605188577939569913e-02,5.621717048561927221e-01,1.293817705335283119e-01,1.836013711590495090e-02,1.492694399591111276e-01,-2.558201864541475024e-01,5.824029503014777932e-03,5.296025622744624517e-01,3.065410055082560259e-01,-2.313649481342458181e+00,1.262594244489460837e-02,5.973202507351528467e+00,-6.391594206825285118e-01,-1.530570473716900970e-01,1.841727637300488496e+00,2.613033199868317058e-02,-1.075365422692512035e-01,-2.395627574048599454e-02,-1.420889466236653284e-02,2.142845338132679522e+00,-2.432693251506731213e-01,-6.609031729961042378e-01,-1.578079474429040507e-01,-5.372408498866161342e-01,-8.841000396490542035e-02,-9.316640657597174968e-01,2.475448879434514193e-01,-1.747339084482707472e-01,6.052197307545380545e-01,-9.538667542638831764e-02,6.796206556724406767e-01
1.123497369828824421e+00,3.939420626322987506e-01,2.406420891652943927e-01,3.492832634153714144e-01,-3.508145109040733400e-01,4.185446554092027704e-01,-1.384350455679979885e-01,-7.902825051609345397e-02,6.135715676861999146e-01,-2.616039674158506578e+00,-4.779473180007134836e+00,-4.084126478295426604e-02,-1.044722337537803830e-01,3.030355982714059149e-01,1.645631678013434185e-01,0.000000000000000000e+00,-5.532029478813258461e-01,-3.424096989724618179e-01,2.647621863457761543e-02,-1.035821172647731353e-01,6.790007881891266805e-01,2.149671566563677444e-02,2.810461015967746778e-01,5.993351055164364283e-01,1.504974353658307340e+00,-2.719964809631661776e-02,2.450514220626856809e-01,2.147280630184227768e+00,3.395685935246985920e-01,-9.906041690871046912e-01,-1.247078824004016900e-01,2.580793821006408084e+00,-2.331350591720966758e-01,7.406623704756153392e-01,4.881948619008019685e-01,-8.277981963418618028e-02,4.385982410193156045e-01,3.339182925879916053e-01,4.185591067752401639e-01,4.393779832736096069e-01,9.790628838281388857e-01,-2.347540679371800942e-01,7.376410524497084564e-01,1.359556626419283210e-01,-6.771215969871784424e-01,1.079558868364490110e+00,-8.763808471599167371e-02,6.738584355303206541e-01,-7.681101316349759900e-01,-4.859469000159408192e-01,-1.991931465993748596e+00,9.207208246314411149e-01,1.712648332277394089e-02,8.854652454240209691e-02,3.864327401495366021e-01,-1.774586309236858908e-02,1.489871482145510351e+00,2.321568045112195389e+00,2.706886129752108072e+00,1.992006173344457870e-02,7.195483638940826765e+00,-5.135546485436680575e-01,-1.623844212672334031e-01,1.796709663886236985e+00,2.249087261293929996e-01,-1.258184551318778654e-01,0.000000000000000000e+00,-3.053894154458898849e-02,-1.230254942825265846e-01,-2.229712708909178942e-01,2.791384148554276745e-01,-1.799806248335895364e-01,-5.837893641313379733e-01,-1.129654710024463743e-01,1.342765037254513016e+00,2.571070095934593347e-01,3.458798209095709453e+00,6.408180495764186357e-01,8.591618654116370823e-01,6.387860292070044466e-01
-6.653665828017204520e-01,-1.625275751493298060e-01,-1.568854191605719983e-01,-4.402063464117383362e-01,-4.267488705901210100e-01,4.163387010718163084e-01,2.206329177944437447e-01,-9.042169504814606684e-02,-1.281850728213272395e-01,6.985980381531350369e-01,5.637512323122983560e+00,3.742859600581740359e-02,-2.750298326823436001e-01,-6.856884770361246773e-01,-7.872280427470017550e-01,7.751869747443181080e-02,-8.976410338197409189e-01,-5.594023984036869956e-01,-7.012770801044077018e-02,9.010971258345271684e-01,-1.893238456535263126e+00,2.392384203837957801e-01,-9.420353417493521064e-02,-1.798045113188209143e+00,-1.642097139465120703e+00,-9.033154799075712726e-02,3.713600439194134628e-01,-5.996826465860858324e-01,-1.033030073041663943e+00,5.633943253173739230e+00,6.382795659176538905e-01,-7.209707649587827616e-01,-1.390155962227312796e-02,8.070974071314189757e-01,-7.844354817939834523e-02,-2.548399236369344040e-02,-3.221050354913639779e+00,-2.405489921369100559e-01,1.792171487449061573e-01,1.748829616770659623e+00,-1.092553960238806177e+01,-9.239154902147017623e-01,1.047245600497410223e+00,2.494520124664907357e+00,-1.899372542420541654e+00,-1.953293299414914364e+00,-2.946565047049580222e-01,1.553414047912190954e+00,6.522858982028927777e+00,2.112624851647782354e+00,3.102272100320753623e+00,-1.479004231045673579e-01,-3.201972588877950721e-02,-1.336261990835876101e-01,0.000000000000000000e+00,-2.404376346430218275e-02,-1.789549738949236302e+00,-2.009678508508047745e+00,1.376994523133203252e+00,-2.831520051775333544e-02,-3.902634656858376516e+00,-1.043437752276284547e+00,-2.328916433772482697e-01,-4.274984762617313194e+00,1.707661297803971523e-01,-1.239333222706622967e-01,0.000000000000000000e+00,-5.577838858461558330e-02,-1.237495023471761657e+00,-2.333118429476337408e-01,1.587571395232153515e-01,-1.556496681136571303e-01,-1.006113634215183961e+00,-1.005457189317719713e-01,6.594018783010529461e+00,-8.208961137478941739e-01,2.184547916547249446e+00,-1.213229073902946276e+01,-1.787254681566807779e+00,-4.120201457402362877e+00
-5.280108238236150831e-01,-2.492637954694002789e-01,2.125756143152688349e-01,-1.123200384113362191e-02,-3.069306757452388013e-01,3.801571058446911455e-01,-5.821805640850767904e-01,-6.432652835624773358e-02,-1.559924570084377793e-01,6.913699288453815095e-01,-2.025635078114911281e+00,1.211449922861530630e-02,-7.139268697281138387e-02,5.715175152271626535e-01,8.439656412015472675e-01,-9.613377379592404071e-02,-1.975801222839797255e-01,1.476041256317742467e-01,-6.485816313779270426e-02,0.000000000000000000e+00,1.182590658148023888e-01,-8.332664806053717566e-02,-4.207424632120003449e-02,3.592131212969332243e-01,-3.454540371760195794e-01,-1.072404831549484197e-02,-2.332145123195166758e-01,8.874144861627530911e-02,-2.886099977990916887e-01,-3.692161225152872928e-01,-6.856678897678170070e-02,-3.315573145254016030e-01,1.614506077686725938e+00,-1.685649463333044995e+00,7.192407642727641215e-02,-4.448755968560847568e-02,-9.358691966712241739e-02,-2.963936150659119417e-01,1.797502491598170285e-02,3.259254749626979697e-01,1.206007505840821947e+00,-1.370595193138051393e-01,6.984421095010286962e-01,2.588366331363701089e+00,-3.501817398057322506e-01,6.629497907718830962e-01,1.252883562681281759e-01,5.497066201853453293e-01,8.676606209264308145e-01,-1.819997571337566844e-01,-5.776214308663937480e+00,1.252245442639006098e-02,1.066555392552282801e-02,-8.025451304552685405e-01,-2.102661027601901433e-01,-3.570643958247639582e-01,1.589775031543088357e-01,1.283205915918361972e+00,-1.573212245171302426e+00,1.532310605019591467e-02,-2.672809131263795379e+00,-9.163695321275063810e-01,-2.721344937253088458e-01,1.816222462347046207e+00,-6.251081030908737235e-01,-1.250724728550172693e-01,-3.022655219334099974e-02,-6.279837990942606363e-02,-5.976222987621084837e-01,-2.637755957469206658e-01,1.710359500716504000e-01,-2.129970150455468836e-01,4.209409562159956764e+00,-2.891199779289077565e-01,-1.011799090693797920e+00,1.145444387789100876e-01,1.084349793007146623e+00,7.551893597056732466e-01,-3.837380429370492729e-01,7.845695641251007046e-01
-4.540863677096459994e-01,3.976591255523387325e-02,-1.616058956108399336e-01,-8.428616990361539885e-02,-3.457670339519520741e-01,5.349826395727272921e-01,7.125840349012156627e-02,1.608670402391754461e-01,-2.820421510555042727e-02,5.914426944178038381e-01,2.284881512333072351e-01,1.395952060816990983e-02,1.931590691845452845e-01,2.869321598541234031e-01,3.810858461391102708e-02,-5.953000027687297552e-02,1.183076130224925748e+00,3.041235058068549879e-01,3.717886474418380383e-02,-3.710440580777200209e-02,2.933691118343639825e-01,-1.453007089852676424e-02,3.890985836168260516e-03,3.523519425040834152e-01,2.127596745426500735e-01,1.119400361513111231e-01,-3.204507071551956909e-02,-4.429808131465416965e-01,4.273168919065786220e-01,-4.296032174755428090e-01,-7.468143479278462060e-02,-1.067416110940659635e-01,6.177302548132045101e-02,2.993956426743985544e-01,1.158202539774571271e-01,-3.956896980117569074e-02,3.719600640608026754e-01,1.013020114843521391e-01,-9.534119330871894393e-02,-9.127459662452633848e-01,1.137434589305462929e+00,1.586914926873653903e-02,-3.135254872471230914e-01,-2.124203303350213901e+00,-3.256701240769266370e-01,-4.162933953752148142e-01,3.282796193476285040e-01,3.036917197183728323e-01,-6.550959278957262377e-01,4.418776284277999289e-01,6.319442456128258057e-01,-9.184777177146452587e-02,5.079563742063872289e-02,9.798626857559195047e-02,-6.931134769531291373e-02,5.828335052921631565e-01,8.898127361936590540e-02,-5.871306781935110575e-01,-1.239953837452219654e+00,7.188384005934347551e-03,-2.554288926082723510e+00,1.880212250595096446e+00,1.438870993248760666e+00,-1.082712321400224553e+00,1.382249931929182829e-01,-1.289556274187816653e-01,2.340072648779333575e-01,-5.718526613822789983e-02,-3.574031411423589932e-01,-2.409878353087542835e-01,1.888361836570150443e-01,-1.791384756189807470e-01,1.857376274796929572e+00,-1.990987050753925680e-01,-9.683855664694460685e-01,5.957481041976925989e-02,-1.254231000090995307e+00,7.377507215995245948e-01,-1.242452596838165557e-01,6.591579114583459020e-01
