-3.597697862761615184e-01,-3.572505958214690636e-01,4.431653039474083289e-01,1.583006479189510984e-01,3.197235649413238678e-01,1.086865622165899270e-01,5.456989751760288332e-02,1.227902548974961205e-01,2.721504131744312827e-01,5.099612976178284907e-01,1.043855075010576422e-01,6.930822441539449819e-02,5.995273986293507829e-01,8.618909859988667377e-02,6.977308017052326339e-02,2.183189599752323462e-01,-1.286083311844301268e-02,2.743202728774359334e-01,1.599539390948102879e-02,1.508611409113873592e-01,7.111183739378352797e-01,5.600522135120931250e-02,2.400644224873700258e-02,1.184979848749095205e-02,-1.431572758553575631e-01,4.165531108976393282e-02,1.315497710092173624e-02,1.593082459978026055e-01,1.941723620669477679e-02,-2.715708492336470214e-02,3.794282375003125707e-01,3.830287867117336542e-02,-4.878580707685498813e-02,1.007890559743304798e-01,4.383640796627060188e-01,1.886812855660087787e-02,6.648893754960541469e-02,6.042616756771523878e-02,1.299343582971726196e-01,7.317739964718916745e-02,7.635390376811761470e-01,-1.074244021402863958e-01,1.708646873512802977e-01,4.918860430124073480e-01,1.336229420226949793e-01,5.584845832651891273e-01,9.785314367458632090e-02,4.424725311832317098e-02,2.507935297777299510e-01,2.758541753342810265e-01,2.874981703509074671e-01,1.133695675644120909e-01,3.894422692977934641e-01,2.385339383967360893e-02,2.153965035289007457e-01,3.523000534864987321e-01,3.219209387029337011e-01,2.795831820654620659e-02,-4.081263396692915157e-01,-3.197194550059006407e-02,-2.769604112649930450e+00,2.221631232287778757e-01,1.127630791672492583e+00,1.139794767020942262e-01,2.645832620694658216e-02,-5.981888684411044294e-02,1.545763208972585068e-01,3.377976988696577976e-02,-1.550687322270782653e+00,-4.060097959015358804e-02,5.018440001435356401e-02,-1.492665951688586512e-01,1.824088224075419040e+00,-3.998088928661905905e-01,-1.181007376095032785e-01,1.940164276718316094e-01,3.551011479843932395e-01,1.625560114622432439e-01,-4.317449241643159935e-02,9.906368594893381896e-02
-3.021026545882412595e-01,-3.157669112838131231e-01,-4.756589088450152158e-01,3.626876025943899795e-01,3.031212083114565581e-01,1.352791161917232532e-01,5.068811990153210267e-01,5.012289016280212922e-02,2.833045742368446862e-01,3.698930251885052534e-01,1.114288612644670912e-01,-1.026508664391838216e-01,-3.021543408320236934e-01,-1.876264288821088630e-02,6.376134774432237751e-02,-1.186016566653582370e-02,-8.529310674969305941e-04,2.132000255955796009e-02,5.668310786778583271e-02,-8.331594087872776222e-02,-2.686554688716349948e-01,1.586011017218924221e-02,4.821821788579081815e-03,-2.172957024469820281e-02,-2.651045271672934911e-01,-7.224759481938536343e-02,1.994266938917338763e-02,-5.780763388891378002e-02,1.168759579780320745e+00,-2.875169823128511520e-02,-1.500805493615534891e-01,4.119336213235050628e-03,-3.267827220514620684e-02,1.871179205290257955e-02,1.796603281622825010e-01,-1.019600008475667341e-01,5.831431307725425117e-02,6.988253052166107371e-02,-1.272808180921325069e-03,8.903415669084903394e-03,-2.059299721064388411e+00,7.679362631124234118e-02,1.795123361601943246e-01,4.394807250689463096e-01,-3.818760284627208818e-02,5.944072576391939977e-02,1.915613742623336613e-01,1.964272062251204605e-03,-1.459929173405976124e-02,-7.629142108239783671e-02,1.963584049696494305e-01,1.466538635873347041e-01,-4.681880411136436770e-02,8.177815349831524250e-02,-5.265324436920978263e-02,-6.037964406899268277e-02,5.251962718505419347e-02,1.816768778377519239e-02,-2.880888197411107243e-01,-7.820529607226975322e-02,-3.597087161914544584e+00,1.329623883063982825e-01,-2.488576596937105700e-01,7.977506471182813086e-02,-5.469778374813582741e-03,-6.861596468557883133e-02,1.050866417961741038e-02,3.482039653849425959e-02,-1.897279211378562369e+00,-5.205718613362855796e-02,1.355088056988349998e-01,-9.047944400379609453e-02,-1.337678312281816440e-01,-1.234501977202911438e-01,2.818599619104042997e-01,-2.067566514975845149e-01,2.349290306000424711e-01,-3.560688167298806106e-01,-3.397565498199840717e-02,1.489870444157786189e-01
-3.513436190075427956e-01,-3.094420520582214507e-01,4.866866772343316772e-01,1.919089942329365861e-01,3.478735080675750546e-01,1.005722157386829546e-01,7.836046574908107909e-02,2.813065959593417653e-01,2.888718306069588682e-01,5.159158854798338023e-01,1.088009574335430663e-01,8.773369242399392531e-02,6.556606946584647710e-01,6.963606813158126907e-02,7.506845926419193626e-02,4.505392740499237769e-01,-9.152875241858943883e-03,3.282101759373187710e-01,6.200976714238916332e-02,1.769367672983858941e-01,6.640468776752103119e-01,8.095965014747674715e-02,4.902263596092616693e-02,9.433819019764629055e-02,-1.313133457951791982e-01,5.325458957014884975e-02,4.411507901124533948e-02,1.358362923621415363e-01,2.626675908712624435e-02,-1.796796514005040814e-03,4.167826144017042211e-01,3.087967411597785858e-02,-4.308166138606443762e-02,1.719650936678200348e-01,4.550548075120398051e-01,1.771633467035161058e-01,5.560004423204929075e-02,1.019028080766016114e-01,1.422562050081298546e-01,1.099362140039377433e-01,8.023288399021273332e-01,-1.430243518416624005e-01,1.886765525138905109e-01,5.238558872788233733e-01,1.357739316454957823e-01,6.477227644884789859e-01,9.108481307676787042e-02,-1.122163818792535142e-02,3.178375181047625730e-01,3.424200079803870200e-01,3.331089258092710392e-01,1.273331475420387549e-01,4.193354906550283978e-01,3.262679740805025236e-02,2.777708796157140614e-01,3.640469286935479887e-01,3.352119921245141354e-01,2.903282859300749391e-02,-4.288065233766698015e-01,-3.337252375943430827e-02,-2.700387078693285758e+00,2.284807292320724659e-01,1.214961126171967498e+00,1.244344639252593088e-01,2.161909216557829014e-02,-5.701062744734061022e-02,1.213297332716078009e-01,3.358732584304503777e-02,-1.569973528460719692e+00,-3.960206069929333994e-02,5.231648441239134667e-02,-1.404297220022617254e-01,1.915514134917950750e+00,-3.216987316800325458e-01,-1.222676760650251715e-01,2.126894576814791493e-01,3.658971553600258719e-01,1.654275763423505852e-01,-4.822018603887470029e-02,9.748559759548355852e-02
1.162721984442359080e+00,9.211094423649293095e-01,1.612254742219945136e-01,5.446917671702619090e-01,1.177910947034824796e-01,3.012762144340482284e-01,1.571578216352472745e-01,1.273568878873283516e-01,1.030044662692006341e+00,4.125158177131102555e+00,7.110651580643191638e-02,3.778914569325713679e-01,6.097370834977933196e-01,1.353421542549818335e-01,-2.349876760829012340e-02,2.818923664535654197e-02,-1.558661933861733503e-02,1.934611645331979490e-01,1.576278240354652138e-01,7.367336095149956687e-01,1.053017338731596420e+00,-1.730998293248659989e-02,2.033668420486361150e-01,1.801040371880447410e-01,4.076123973543920864e-01,-8.788827449197951502e-02,3.328626200454991996e-02,4.046253103308549148e-01,3.339868285296019312e-01,1.319270855363380845e-01,1.056304446828415955e+00,-2.915281800843762261e-02,-4.562979305192149670e-02,7.905285981234698445e-02,-9.530161397721984007e-02,3.738270675827320977e-01,8.889806017800329363e-02,1.716413329642614005e-01,5.860434780516794451e-01,9.549351629938902797e-02,2.095241459837809406e-01,3.925251150027989633e-01,7.796308120416560739e-01,1.111135372075179095e+00,2.805680048778457780e-01,8.222397761844422170e-01,-1.860752697599212246e-01,1.387535969103904400e-02,8.963388588246322397e-02,1.131461953317740993e-01,-4.750153348955258314e-01,2.825400572385977083e-01,-1.772451437511155317e-02,3.237025787311855612e-02,3.318757706760853687e-01,-2.933749800420029294e-02,1.332489492374309414e-01,1.477801681301142353e-02,9.184353923932827568e-01,-3.186106506086020668e-02,1.108316824072981710e+01,7.238750733638645851e-01,-1.080440556263164015e-01,7.076563385086187541e-02,8.316533755517279899e-03,-3.659210420570829098e-02,3.431706963405153910e-01,5.593988520293997901e-02,5.785915818358821738e+00,-7.315449761584665034e-02,8.357876328607527494e-02,-5.952356968339873877e-02,-2.510901814185403369e-01,-7.289241558403539156e-02,-6.684707128111727625e-02,6.756639002938954475e-01,2.877539248000975380e-01,7.048449550803652375e-02,-1.476754455075531339e-02,4.056157457095525831e-02
-4.502165069039355538e-01,-3.345591662061973559e-01,5.497444273956503258e-01,1.446290768375650404e-01,4.180538373297948418e-01,6.684405434663812096e-02,9.289707453196585640e-02,4.890449262638159600e-01,1.598111393735993091e-01,5.092048467449594717e-01,8.663233400084560665e-02,5.518318552353351780e-02,6.227414683679728391e-01,3.764607768768685886e-02,7.439458920803081188e-02,7.257669043983697166e-02,-2.060264804031785441e-02,1.190464754768190137e-01,-1.800650825857360790e-02,1.431855382173455038e-01,7.348630653195545870e-01,2.867694540754578414e-02,-4.323416872715641485e-02,1.092009681489881090e-01,-1.249078330346190951e-01,8.065412249784768839e-02,1.033639642946225165e-02,-4.215098181924070014e-02,3.272319998321979173e-02,3.227219187731412975e-02,4.590493612617587704e-01,8.461669464636976251e-03,-8.376139643132134160e-02,1.572781628581833291e-02,4.895694429877567311e-01,-7.633548754426849881e-02,1.562261803370492558e-02,-8.113358208552370887e-03,-2.494596292793349254e-02,1.352672456446795679e-01,7.884353093782979771e-01,-1.325949617247202672e-01,5.431838973130615617e-02,5.883100153079349193e-01,-3.159020948249155469e-02,5.894567748119421413e-01,1.061586276879546292e-01,2.279851506829941570e-03,2.126997139553909177e-01,1.493375807768528296e-01,3.044437465711822832e-01,8.767473261236130577e-02,4.365983555467430888e-01,3.341157161549539178e-02,2.526230073065566795e-01,3.807103205096105114e-01,3.345200569000532087e-01,5.201370920868751691e-02,-4.221299543595287695e-01,-3.082839219174209056e-02,-2.441733292905592823e+00,2.249081442055685665e-01,-1.315835849565213378e-01,1.246397888032857032e-01,2.010626417326515786e-02,-4.991788334628775164e-02,1.699152050871127750e-01,3.919015440794436367e-02,-1.450485994417781255e+00,-3.989084883136272824e-02,3.555809977358598967e-02,-1.368822776058495616e-01,2.028634963157535331e+00,2.861357267859106823e+00,-1.161288311486932956e-01,1.035974631331561813e-01,3.630693579764282530e-01,1.748081620429151328e-01,-3.882070102646025672e-02,1.118216262018441598e-01
-3.459834222253874159e-01,1.372156688177603168e-01,1.598071912345894185e-01,-2.715547904676270941e-01,-2.572220570889119373e-01,-7.769219537129438101e-03,2.665605185444205882e-02,1.711736352585738752e-01,1.955373291260426860e-01,3.464365384492860689e-01,1.977942612128156391e-02,7.735950431339023992e-02,2.444664321157182796e-01,-3.843947808036878022e-02,-2.527575557246248272e-01,-5.827413893256330052e-02,7.979934459765757743e-03,-9.691784387683989241e-03,-6.114463628616228184e-03,2.662147346773434051e-02,-3.893415365709883558e-01,6.927235008250041959e-02,-1.616002172077361798e-02,7.462758554145534906e-02,-2.017285812839316461e-01,-6.472588697810932883e-05,-5.982493307688253881e-02,4.326023246933449751e-02,1.619577122047418868e-02,-6.072143250684906325e-03,-4.426459765563835885e-02,-1.173550077626717971e-03,-7.945271430551746616e-02,-6.860005905089307243e-02,-2.036190441431705578e-01,-1.498223134588045902e-01,4.220888160939029188e-02,-2.936179380279400203e-02,-4.770569127876968935e-02,3.519408845644971667e-02,4.693857646612353829e-01,-1.219982226915288515e-01,-4.514691154818938068e-02,-9.353838582436312110e-02,3.746774733739803576e-02,7.681849795726086727e-04,1.430949475034649643e-01,3.585111132900479884e-03,-2.682410189480711679e-02,5.210157010010595807e-02,2.010186516470469642e-01,-8.395723706928961971e-02,-6.378552884071575502e-02,-3.956314071657260692e-03,-2.865454370181937382e-01,-9.872339101725580157e-02,-1.118165462783832914e-01,5.273768194696697859e-02,-4.793454469970344078e-01,-7.472896971507848873e-02,-3.217620024958684599e+00,-3.371246254280973326e-02,1.662611596830166905e-01,7.246291487464956438e-02,-8.760308818446924106e-02,-8.900604458976588140e-02,-2.673219791458467456e-02,3.279688459371612325e-02,-1.558253719542662008e+00,-5.803520028186053004e-02,-1.510425040758466286e-01,-2.326436691803687729e-01,-3.064606319696067671e-01,-1.132289262523093337e-01,-2.494209504045037384e-01,6.373794261201318201e-02,2.074055895965415675e-01,1.345879138073783898e-01,-5.823240896577142056e-02,6.139087362983636220e-02
-3.842301942327936426e-01,1.580909486881865444e-01,2.777357746834944741e-01,-3.431133868016084665e-01,2.822724917687495783e-01,8.556025081462806381e-02,2.774925774404609080e-01,9.921906978613788397e-02,2.388462170504561666e-01,5.117586909468959666e-01,8.119837675068190819e-02,4.621708287174269153e-02,7.803818346756646873e-01,1.854886487354032720e-01,5.744482130150917187e-02,-1.326944859696625179e-01,-4.074094120185664525e-02,1.026457522642160169e-01,4.507742713598969497e-02,3.492409484199505715e-03,6.945244911021322132e-01,4.273622649666627277e-02,-1.730530081256466748e-02,2.259339292544457756e-01,-3.332413134826799905e-01,-5.144789175207986447e-03,-8.980373671851454853e-02,-9.432987786814057973e-02,-6.596847929522184351e-02,-2.029642277556259825e-02,-3.611768396025812761e-02,5.518116432436327434e-01,-6.614585631178501735e-02,-5.825805512503652583e-02,-8.760974765675857978e-02,1.460830417020834437e-01,2.965434232396823872e-03,-2.223236840528261885e-02,1.044008317093555682e+00,-1.918547776846698041e-02,6.453935272535985535e-01,1.790792239957574375e-02,1.404621515521652930e-01,-3.817473863595562816e-02,3.629519386282090143e-02,8.222169952309767993e-01,8.352025447355651555e-02,-6.396483366031087414e-02,-7.362102696858749407e-02,-1.072061915598250675e-01,-6.134986999846550430e-03,1.122837143442262653e-01,-2.788946569190055638e-02,7.039206900524311306e-02,-3.589713560164084494e-01,-6.117779324925896878e-02,-3.514808205941283292e-02,1.332644440878288095e-01,-4.859483003512223287e-01,-4.898885950315271659e-02,-3.061991067441716119e+00,1.630499115306882629e-02,7.090281913867853003e-01,1.267295309581586149e-01,-5.180275008150310445e-02,-8.512628357685837754e-02,5.786429284374313212e-03,2.145818432445811830e-02,-1.818953906737291515e+00,-4.039162422901357991e-02,4.422817505052729220e-02,-1.490434426656811195e-01,-1.540023552967422493e-01,-1.540394934532138826e-01,8.392124421708825333e-01,8.608055573440383246e-02,2.974610902539119306e-01,1.306128764239809226e-01,5.371141097990472790e-01,-3.025055352955686172e-01
-7.204350453620903538e-01,-4.486252916714760994e-03,1.143692840535033006e-01,9.324039368293414454e-02,9.302515943010712662e-02,-2.528164362213760064e-01,5.775213637628952984e-02,1.589504173772192941e-01,2.408101216531862432e-01,5.400096303110039075e-01,-4.618607951880921991e-01,7.888826922897336502e-02,-1.047479916733636607e+00,-3.559586636806556792e-02,-6.925251890573411728e-01,1.950733149583404324e-01,2.982414269289107686e-04,-1.148057684402616491e-01,8.225941210283822108e-03,1.488808200081386535e-01,3.380694817442513878e-01,-8.000877518452989556e-02,-2.856173561655184559e-02,2.312306127271529857e-02,-4.965192756103999905e-01,-2.420360716701762116e-01,-2.617684855036514838e-02,3.392651357400021384e-02,-1.332494293058780060e-02,-3.779653937199721481e-02,2.146474744561775450e-01,1.660143872197158282e-02,-2.122711374793886108e-01,-5.475763292448623115e-02,1.749896833826317388e-01,8.669487049115735811e-02,-9.961865880945869507e-04,-1.216304909312415777e-01,1.152434067095687575e-01,3.189471557242416766e-02,1.423545554543670655e-01,-8.885936702122462783e-02,1.256253773666285711e-01,3.679827594139782332e-01,6.031648543203839419e-02,2.991588036155474195e-01,-4.284310682859521213e-01,-2.437928309289184511e-02,-4.127857829632566866e-02,-2.216623817358607806e-01,-2.298969445596644512e+00,7.741324929764067941e-02,-1.107859056690464333e-01,-4.157798314264311568e-01,1.633802585090317061e-01,-7.262782604795726960e-02,-1.822412791271538490e-01,-5.392868763970714019e-01,4.460537074010789138e-01,-1.102860761044659327e-01,-6.759200119709477761e+00,1.718839903255794388e-01,-2.577145765445357783e-01,5.274465281832877578e-02,-6.792295131866103730e-02,-1.572570262110283001e-01,1.266349852975832621e-02,1.999523308951282885e-02,-3.111672403347448768e+00,-4.253164572874305882e-02,3.027701031991244032e-02,-1.606247079621691831e-01,-9.404320085038851973e-01,-1.614319089531927320e-01,-2.553329586375130966e-01,1.481542655282170606e-01,-4.118992241827688972e+00,7.100040015216182998e-02,-9.607353180767057299e-02,-1.470621621159101888e+00
2.699341599766318378e+00,1.975869445478625475e-01,6.418329004538837479e-01,2.927535728310460272e-01,1.593580386424595097e-01,2.612417664471631817e-01,1.949685769519472756e-01,-1.243549091245296639e-01,-1.311370763024331865e+00,5.844672474534682305e-01,-9.016569742922550534e-02,5.405587474742574311e-02,-7.396828239201228006e-02,3.676919937773042574e-02,7.584054090884533028e-02,-7.293320340605884480e-03,-3.441257114497286995e-02,1.371941247201618752e-01,-9.404681778905826794e-02,-2.741705445181075174e-01,8.581669148634720745e-01,-9.035854448473154554e-02,1.024630256863908295e+00,9.018368524124824592e-01,1.230669169892158604e-01,-5.760832234071864774e-03,2.791728700777237893e-01,-1.401348006607676666e-01,-8.449001870320299590e-02,-2.119138724547267247e-02,5.642660585461420908e-01,-1.073153796378520097e-01,2.294330485164739919e+00,1.462567969962231922e-02,3.367132752481836744e-01,1.533222167420676685e-01,-1.559776068148158168e-01,-9.582959270009219765e-02,8.959588307138183216e-02,1.553144359640888927e-01,1.069344358416724594e+00,1.048027569115593388e-01,4.580241782501816572e-01,6.833874849021682740e-01,-1.150342646017089993e-01,1.294647038639670233e+00,-2.004414001613109841e-01,1.828371652698457250e-01,-1.447551879537863906e-01,3.007835420624625500e-01,5.733707795983917360e-02,-2.736087283610779686e-01,-2.116780632102634174e-02,4.547253277724336851e-01,2.090711811768258821e-01,-3.361153518030927240e-02,6.854083187949727707e-02,-6.135333282098469343e-02,4.619852157943080129e-01,-2.759279871900940581e-02,-7.144982204247851687e-01,1.678305897054946372e-01,-1.268759980186793257e-01,1.039104624497553947e-01,2.636753761896100065e-04,-4.644706715164189509e-02,4.089154931133869714e-02,7.604263416231371586e-02,5.901159500951941084e+00,-6.104190359821046880e-02,4.331439707471974876e-02,-7.087076085384044766e-02,3.044674303689395956e+00,-1.619436919760849913e-01,-1.271213147403132404e-01,-3.100686366505856495e-01,2.235025893563363231e-01,2.083406189965069932e-01,-1.710385404261471551e-02,1.137469524570986906e-01
-2.928432397728493175e-01,2.384593055924532912e-01,1.060576642293882044e+00,1.031234793477472822e+00,3.335587627039970915e-01,1.763501318364487647e-01,1.449100597502326893e-01,6.619545121474001981e-03,3.061967916720633731e-01,4.602772466565400733e-01,1.433190564185009563e-01,6.997898589109133316e-02,8.995397581215748284e-01,6.733714459793466167e-02,2.654000738624394048e-02,1.061127924878387807e+00,2.794457307181404809e-02,5.249113818274975252e-01,-4.911807794979362873e-02,5.863771727369244957e-02,4.819287069713618643e-01,-4.470725709666464182e-02,3.876690629499958407e-02,1.311314607681606237e-01,4.362392320293205228e-01,1.598622160904561440e-01,3.993210137208904470e-02,-1.138421163664814911e-01,7.961989216370374267e-02,7.362070069391753700e-03,-1.131940181083311223e-02,7.250789052628484055e-02,-2.956741881262948610e-02,1.470382515177876270e-01,4.537496330045339143e-01,2.412854710146163095e-01,4.581771783463069181e-02,2.824036443386775952e-01,2.085888091826657541e-03,6.315169274004547306e-01,1.066606628668808732e+00,1.518725700606330109e-01,-1.474636386864224859e-02,5.697730734141912556e-01,-3.824468661974155426e-04,1.814987993482279460e+00,-1.361549160960299487e-01,2.096543055303990988e-01,3.750471138278075878e-01,1.568579293508600425e-01,6.661488022893315986e-01,2.199878835425323753e-01,4.851359241510515979e-02,1.798422015669107477e-01,6.963700778913664013e-01,-2.413303249877786147e-02,1.435524140093811241e-01,4.700497255897389398e-02,6.874920250795261145e-01,1.557728795074236228e+00,-3.076250266614003692e+00,3.635073195889407249e-01,-1.511941969678884667e-01,3.619826394252876334e-01,1.809378505848048824e-01,3.681402193973911441e+00,4.241835631145095611e-03,2.770811296759418535e-02,-1.406546712843718572e+00,-4.602102791317263381e-02,3.857564049250768179e-02,-9.818890632127222351e-02,-1.097683245855719664e-01,-1.111615208243520447e-01,1.176020716075377281e+00,-2.307193054950511940e-02,5.140723106533430231e-01,1.448111363077588531e-01,2.136352704121744495e-01,-2.728479899383048357e-01
-4.035068856763581735e-01,1.255934080694693367e-01,2.341698863905009309e-01,-1.495672917471516442e-02,-6.120830254430392747e-01,-1.700096640913336191e-02,-1.252892278072040844e-01,-2.926839174262250640e-02,-7.296725710683432675e-01,3.816638027155130897e-01,-5.019538299175362907e-03,-1.279051578686153934e-01,-4.115754164600398668e-01,-4.285848696244037859e-02,7.434587423803620809e-02,-1.569331855389597130e-01,-3.740046162875747260e-02,-7.067349875204608119e-03,-6.148273466339376769e-02,3.904939710631764177e-02,-4.327752975801121282e-01,5.796256449471944711e-02,-3.587998727695061729e-02,-8.477500962865720802e-02,1.096060375884065491e-01,-1.684617078208831553e-01,-5.032275925436074937e-02,4.810150263929115905e-02,1.653381321576502527e-02,-7.341748974534492711e-02,-3.583076533604030722e-02,-7.818540181326537331e-02,-6.461413560397126499e-02,-1.046199614286797835e-01,-1.929300109019825293e-01,6.456423535191979646e-02,-4.049648838563216918e-02,-1.582555886513043186e-01,-1.695988142545869770e-01,6.111950568796141459e-02,4.579679839713224898e-01,8.143423252948912838e-02,1.271365210504381005e-01,-6.446295883036079477e-01,3.750288370066694882e-02,-6.873603641119107044e-01,1.482395390958700654e-01,-1.417137787641407779e-03,-4.538931088760633781e-02,-2.925634997432404599e-02,1.139816502302865298e-01,-2.173749807203245177e-01,-5.717502145852570994e-02,-1.229179369419270210e-02,-1.510009894806820241e-01,-1.369634526196907287e-01,-1.243443670283795460e-01,3.547351096329041942e-02,-2.665034626197154144e-01,-6.615162331193037704e-02,-3.590297923125431279e+00,-2.581893033359543010e-01,-2.590169956763440084e-01,1.435709823550657682e-01,-5.965172487644625210e-02,-7.230669701838232655e-02,-3.096058736683224288e-02,1.954900298528000971e-02,-1.721496196630569520e+00,-5.514648498354492168e-02,5.193898394422996612e-02,-2.131961467947046107e-01,-3.213410163002387576e-01,-1.167756985914359530e-01,-1.775266612534262267e-01,1.349733693730922890e-01,1.867725965325999771e-01,1.622427673321581998e-01,-7.621581181512580849e-02,1.259072797430527690e-01
-3.951321004150638583e-01,6.148428875900485008e-03,1.244813360227018106e-01,-3.228089413049532452e-01,-3.507385736381113950e-01,-1.958840357776270025e-01,1.272869070564593974e-01,-2.896772685403428138e-01,-7.995433456920415516e-01,2.796740172585542861e-01,1.830813271708110063e-02,-2.553321849446072433e-01,-5.805466708674810183e-01,-1.203255950237584332e-01,4.751431362243775658e-02,-1.327037063303463937e-01,1.308699580260028195e-02,-2.061895138255106508e-01,-1.391427750331952207e-01,-6.649831080308571396e-01,-1.129004421488791210e-01,5.405954591819328928e-03,1.563643691956343243e-02,2.469950661820551410e-02,-6.342801506031892078e-01,1.505812659694816952e-02,2.644660537447774198e-02,-5.967855643621630679e-02,-1.766767492453232280e-01,3.262795163345464733e-04,-2.699808386546556083e-01,-1.903739288794789875e-01,-1.473894763777510442e-01,-8.531375468614521562e-02,7.782862628521934611e-02,-1.189790867105001843e-01,-2.113779002760363956e-01,-2.233377043461378109e-01,-1.850520250200942129e-01,5.819846009195489556e-02,-3.027659502754910914e+00,-2.881812333221545064e-01,-3.172297391154693114e-01,-3.991227341152302904e-02,-1.131491430430524026e-01,-8.437680619333333132e-01,-5.687041877990508740e-03,-1.138806199007293997e-02,-3.148380840762913246e-01,-2.260190567799357231e-01,9.476245552996995225e-02,-1.510346031258488764e-01,-7.025922950114271703e-02,-4.725446031929630974e-02,-1.381985166608827864e-01,-1.036402089265503479e-01,-4.250428397208856623e-02,7.537528840503188166e-02,-2.570890011695889377e-01,-7.252943946552201093e-02,-2.789361759101904426e+00,-2.300219904701870932e-02,-1.400146602059546830e-01,-2.792707566310779002e-02,-4.720045885090622811e-02,-6.113656798232940809e-02,-8.801922139789402494e-03,2.475864448427269812e-02,-1.545688443376573851e+00,-7.249084204273650855e-02,-2.890763921660851055e-01,-1.316818648667271163e-01,-3.658816888903788644e-01,-8.899577995830791621e-02,-1.074199846421857035e-01,-2.412646304034487266e-01,5.576363617511825160e-02,-1.269726038846450189e+00,-8.710212701447407613e-02,1.994075274603389000e-02
-3.219400507140844914e-01,-4.311184755344314445e-01,-9.366627277873710300e-01,-1.970195374370511676e-01,-3.165021498263292932e-01,-2.131784438752835908e-01,-4.663989418254488317e-01,-1.771254062163390153e-01,-6.944059819824046631e-01,2.417061594984532824e-01,-9.444703356181856357e-02,-1.426603161901748573e-01,-5.496300685417385701e-01,-1.031243383471093511e-01,3.956134109645628033e-02,-7.349439691816751774e-02,-5.579361363856854931e-03,-1.282111905471443047e-01,-9.956835528667716539e-02,-2.169147119452377592e-01,-3.366474400460089389e-01,-1.344785217551427436e-01,-2.660673975975519912e-01,-3.438130373620369440e-01,-3.037012581194985517e-01,2.069941250292578125e-02,-2.885668138941239191e-01,-1.028546647482194570e-01,-4.121102908439260859e-01,1.988973716593314331e-02,-2.072633780550243165e-01,-3.832563520929891387e-01,-7.287635935313767355e-02,-2.108328322256979373e-02,-7.698428954485303510e-02,-8.505345401386604776e-02,1.545014351645632514e-02,-1.258872361779261040e-01,-1.550440886664393725e-01,-8.740875762448954700e-02,-2.674630235997232486e+00,-3.002787431217111003e-01,-1.177055899468337080e-01,-2.963889605642363034e-01,-8.303376324504188610e-02,-9.579994213258641311e-01,3.050014838110885751e-02,-2.348606196091619636e-02,-1.271595592514470630e-01,-1.427564087598526543e-01,8.397433550202793029e-02,-2.506879729876107521e-01,-4.903880197620683057e-02,6.897635558990848625e-02,-7.977965711388007586e-03,-1.321950058922057580e-01,-1.264032121176108213e-02,-3.236067702677233697e-03,-1.561449114960485607e-01,-5.314021646764796603e-02,-2.671373825077473896e+00,-1.555015618467903982e-01,4.341082575889738115e-01,-3.597473485714541841e-01,-4.637919553673298945e-02,-5.481859790388500520e-02,-1.277179819255200299e-02,3.625746946865156944e-02,-1.338289518235092013e+00,-1.036615085009512105e-01,-5.215332415136980648e-01,-8.543284073133877721e-02,-2.845488033304824915e-01,-6.048319948695644876e-02,-8.268125576398638321e-02,-2.302657415527645524e-01,-6.794316419948818672e-03,-5.179971817451242133e-01,-9.905028288223306776e-02,7.502307085581245982e-02
-4.649871922909881161e-01,-3.266679604591805064e-01,-9.382436492008735529e-01,-1.954684282381377036e-01,1.457849983424093498e-01,3.218748112260382682e-02,-2.571566871196644954e-01,-1.546256393648894889e-01,2.214719101656184019e-01,3.264459521468922043e-01,-2.237658680015486290e-01,-6.533417738953646581e-02,-6.080724000130441897e-01,-7.442877896019435557e-02,-2.501174761618760178e-01,-3.353635508464271331e-02,-5.729592917880156795e-03,-2.179193991453392968e-04,-6.487058339779620819e-02,-3.419012665674216883e-02,-2.609662162440068434e-01,1.426456177153270430e-02,-6.813986861611252832e-02,-2.582427773008593164e-01,1.240051335942036065e-01,1.013055976687354375e-03,-1.909842806385439115e-02,-1.724665825779445050e-01,-4.522046724003749851e-01,5.890212877946333393e-03,-7.866363131482582982e-02,-1.416798697250008787e-01,-8.275646135269110193e-02,3.891201652378404457e-02,6.414350533600096660e-02,1.926009706371675572e-03,2.102575919077877969e-02,-3.302389653674275144e-02,-2.026199866535416394e-01,-3.279325228207410903e-02,-1.990878306672871023e+00,-5.496318703854218696e-02,1.532396419553098132e-01,-2.512151455367284680e-01,1.280529640937002993e-02,-6.503479009215316076e-01,-7.421075414113685875e-01,-1.477288999407678702e-02,-1.464714331776607002e-02,1.182892227400410279e-02,-1.110501341332285952e+00,-1.706446530776365156e-01,-5.944285955991774478e-02,-1.515269393425279151e-02,1.301670458875783254e-01,-5.940447903665699303e-02,-9.491001716551414336e-02,2.307628613515469787e-02,3.659674371005164906e-01,-4.783942779314155624e-02,-4.994443044070352222e+00,-1.930797188725482949e-01,-3.762947885557643701e-01,-2.679018371391580500e-01,-9.534812452197645449e-02,-1.167464605694736451e-01,-8.114621111378741980e-03,4.564469254282519511e-02,-2.261390381367145430e+00,-7.371728932219262509e-02,7.833811709046890892e-02,-6.757699745139120195e-02,-4.749698720633888094e-01,-7.780061670660820550e-02,-1.042631550291121534e-01,9.326101311907386560e-02,1.349217877828761958e-01,-3.924293918935755632e-01,-4.806302987534067511e-02,-5.420473487481535235e-01
