8.706047422824505500e-01,-1.107249568963885374e-03,-4.687822644971929575e-01,6.514670112588003340e-03,-2.371890407563124192e+00,1.758013141955838687e+00,-9.212346159495593545e-01,-3.121360321470241783e-01,-1.679284639726799089e+00,1.560080425638920909e+00,8.484414743102637602e-02,-1.183940197142219625e-01,-4.385011004167047033e-01,1.777069163957639975e-01,-1.221143171487502066e+00,-7.951200683867309937e-02,-3.378568472579275284e+00,-2.086863155414383275e+00,7.033552222184159949e-04,-9.608657409060604726e-01,-1.417289682008642526e-01,-1.377924261520003357e+00,-3.930906937881351731e-02,9.549349597035678983e-01,8.327035111877666151e-02,4.036825957825377342e-01,-4.857985988519657461e-01,1.712368923675742505e-01,-4.324576137140865306e-01,-5.137079497232251768e+00,5.604537015800999944e-01,2.162943640653209598e-01,-1.191152232241844411e+00,1.761130604859707294e+00,2.323952499664174998e-01,-1.437484709992214726e-01,2.546100327642740080e+00,6.404792299032366909e-01,-5.140525539803004335e-02,2.512091813396024165e+00,3.477899613523065536e+00,-3.066934808786719646e+00,3.285601052237680619e+00,1.027593041312786148e+01,-3.298092697847815558e+00,3.359184404587470141e+00,3.858622682014145044e-01,2.821142966044594136e+00,-5.280784570507740305e+00,4.382363312553395396e+00,1.132895463682542747e+01,-1.684345935062020738e-01,1.856917125438212191e-01,3.545777421545522889e-01,-7.593360349637903739e-02,9.082253946819590640e-02,-7.742706723652845291e+00,-3.570060972350702855e+00,-4.187745501654073443e+00,9.104944013348699461e-02,-5.207432244393710441e+00,-5.416433241615445482e+00,-3.352488856004432471e-01,8.485928254369207835e+00,-5.847060229993293889e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,4.876209622251577613e+00,-1.464422683619361454e+00,8.141018974397870034e-01,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,5.915063878849136092e-01,-7.213313761591390261e+00,2.285852294038678956e+00,-4.966644973043606859e-01,2.836802776807520132e+00
8.706047422824505500e-01,-2.279828537609451984e-03,3.260455084815572224e-01,9.616505752531934181e-01,4.815656282022099610e+00,-1.771751834629410882e-01,5.477889629890531076e-01,3.151429725292743955e-02,-3.021718005339783103e-02,1.560080425638920909e+00,8.484414743102637602e-02,-3.183512494169563056e-02,-1.921521675983312305e-01,-7.031535028397152276e-01,3.974769724217149802e-01,7.806962682362261936e-03,5.042589235743936804e+00,1.448384151271107756e+00,1.220321310548949240e-01,-2.193718577271727976e-01,1.044910816300748779e+00,1.039969248117591921e-01,-3.376072349853246890e-01,1.742460375497554725e+00,-5.802484214423155873e-01,1.437808874268863835e-01,2.109050447257603544e-01,-6.274173882400846392e-01,4.172522787954955348e-01,-5.660203682286457649e+00,-2.040482045681214218e-01,-8.130394603713307911e-01,-1.158572967103260964e+00,-6.071995361533444324e-01,6.793091922095280122e-01,1.739336576651998589e-01,-2.021455128962331982e-01,1.377738290926553699e-01,5.771518959143753236e-01,-2.630167508356566763e+00,3.477899613523065536e+00,1.318790348144831537e+00,-3.614687080273907505e+00,-1.044440584315308840e+01,3.663023965342331767e+00,-3.682517469074700234e+00,3.858622682014145044e-01,8.620159062914007908e-01,-1.398952542427449819e+00,6.263636030140592448e-01,-7.761597978157448452e-01,1.340914914657265200e-01,1.856917125438212191e-01,-1.511620900764144571e+00,-1.720520889348335081e-01,9.082253946819590640e-02,2.209358473844387660e+00,7.312173075899026653e-01,-4.187745501654073443e+00,9.104944013348699461e-02,-5.207432244393710441e+00,1.085611297783009910e+01,1.899743685069178456e+00,-5.201052801064996345e+00,-1.297762148608267774e+00,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,4.876209622251577613e+00,-1.464422683619361454e+00,-1.993146024766375257e+00,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,-3.837477115506170988e-01,-1.948121234882346675e+00,2.285852294038678956e+00,-3.413880136681857191e-02,2.836802776807520132e+00
8.706047422824505500e-01,8.470487121120597344e-04,-2.783813992659489589e-01,1.239432817861001040e-01,-2.371890407563124192e+00,-1.584287618335171510e+00,-3.161787893747172729e-01,7.949647449539555266e-01,2.839358314290061358e-01,1.560080425638920909e+00,-1.264177796721255298e+01,-7.573285014776254265e-02,-1.921521675983312305e-01,-8.099244627470461033e-01,3.974769724217149802e-01,-2.237737246071166627e-02,-2.031183239247561279e+00,2.422244730093902731e+00,-2.303488352765307307e-02,-3.546904350950484952e-01,6.647751277591067431e-01,-2.441758214456442033e-01,1.728140706080388278e-01,-1.214383516931402118e+00,-2.312769660907390001e+00,-3.482271834033685565e-01,-9.051736076074894388e-01,-3.025410707047657688e-01,-2.312105339091853617e-01,1.065678696981788409e+00,-1.302438311148323979e-01,-2.834785352498537581e+00,-4.771233379545555819e-01,-4.991129797177503491e+00,-2.145186922766930404e-01,4.873082320426459502e-01,6.682747785030620502e-01,-5.086908500072833128e-01,1.483687229260677864e-01,3.838873226184097653e+00,3.477899613523065536e+00,3.972573086415515764e+00,-3.013417160013562857e+00,1.352443653316943717e+00,3.979438359123702362e+00,-4.379376823964191145e-01,3.858622682014145044e-01,2.386572963699296890e-01,2.333578253803631153e+00,-5.892711577497108388e-01,-7.761597978157448452e-01,-5.453991391043351393e-03,1.856917125438212191e-01,-1.511620900764144571e+00,-1.720520889348335081e-01,9.082253946819590640e-02,4.199771513343833362e+00,7.312173075899026653e-01,-4.187745501654073443e+00,9.104944013348699461e-02,-5.207432244393710441e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,8.485928254369207835e+00,1.283501026096088571e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,4.876209622251577613e+00,7.149828396494528171e+00,-1.993146024766375257e+00,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,-4.280774433431412396e-01,-1.948121234882346675e+00,2.285852294038678956e+00,-3.498309430384743401e-01,2.836802776807520132e+00
8.706047422824505500e-01,-2.369167887601495055e-03,3.912162744331909581e-01,7.058506695694916067e-01,4.815656282022099610e+00,1.890985812021223511e+00,6.430110156958557255e-02,5.821358477687583743e-01,-1.183998360362648272e+00,1.560080425638920909e+00,1.422553538592389444e+01,2.170155147511135252e-03,5.468946308567891323e-01,-6.364216528976334164e-01,3.974769724217149802e-01,9.531781833395060882e-03,4.660830086299951880e+00,1.515086930642532304e+00,1.747837727212760150e-01,-8.567580526778477423e-02,1.019225972480367393e+00,-4.646968914872667139e-02,3.186487293489998485e-01,-2.336003303904243822e-01,-6.654921526393987596e-01,1.670089229518935126e-01,9.617215926590372277e-01,-1.791557526074977424e+00,-3.430144671341304186e-01,-1.774138307598137621e+00,-2.848152547622869735e-01,-1.839016761467428651e+00,-1.098844314349191054e+00,-1.413439584157787365e+00,2.323952499664174998e-01,1.265505605084725760e-01,1.707940116190202806e+00,4.916748146776842715e-02,4.728796243013096423e-01,-2.928497056794121978e+00,3.477899613523065536e+00,8.159683556303864993e-01,-1.562548321598883072e-01,-1.044440584315308840e+01,-2.137906587316123819e+00,-3.801378312745093080e+00,3.858622682014145044e-01,-3.847013135515402471e-01,-2.045426876335092459e-01,8.088646677390776141e-02,-7.761597978157448452e-01,1.926792896116986398e-01,1.856917125438212191e-01,-1.511620900764144571e+00,-1.720520889348335081e-01,9.082253946819590640e-02,-1.771467605154506630e+00,7.312173075899026653e-01,-4.187745501654073443e+00,9.104944013348699461e-02,-5.207432244393710441e+00,1.085611297783009910e+01,1.899743685069178456e+00,-1.888803385649919875e+01,-5.847060229993293889e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,4.876209622251577613e+00,-1.464422683619361454e+00,-1.993146024766375257e+00,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,4.289640379789917968e-01,-1.948121234882346675e+00,2.285852294038678956e+00,-1.945544594022991999e-02,2.836802776807520132e+00
-4.334766571819748671e-01,-1.766127275155203891e-03,1.931482602664606196e-01,4.837086462125928521e-01,-2.371890407563124192e+00,8.419186403988212497e-01,-4.488827513382177559e-01,-7.514617373458253313e-01,-1.624567298387521452e+00,-4.217995224875600968e+00,1.498913271280314818e+00,-5.842107119325728321e-02,5.468946308567891323e-01,1.176482514478903590e-01,-1.789129970668299263e+00,-1.677171021985507035e-02,4.009593890189623089e+00,2.077124549626150896e-01,1.009314743883424764e-01,-5.737312977408908221e-01,-8.711785326996908108e-01,-2.144254225644339318e+00,2.678275603938164440e-01,6.111776999873602678e-02,4.957522260198926389e+00,1.647687659677402050e-01,3.867719838813020727e-01,-2.754680442434892518e-01,1.580013184334923215e+00,-3.791903021378602912e+00,9.534689528956086235e-02,-2.804710903367153008e-01,-1.316039415273081215e+00,4.179850748873036537e+00,2.323952499664174998e-01,-1.480560252861966852e-01,2.479654192827028147e+00,6.097382521558269985e-01,3.939445401830075077e-01,-2.174822408109772010e+00,3.477899613523065536e+00,-4.240186124653758881e+00,-2.695452365088918167e+00,-7.571043106493973163e+00,-2.137906587316123819e+00,4.029224751907494739e-01,-5.114918438948982127e-01,1.841579436167997130e+00,-5.430085802356982683e+00,2.777102025903802840e+00,1.557673644488053100e+01,1.000040452717063655e-01,1.856917125438212191e-01,2.220776385073249148e+00,1.163033673805299040e-01,9.082253946819590640e-02,2.189454343449392937e-01,-3.570060972350702855e+00,6.281618252481110609e+00,9.104944013348699461e-02,9.670945596731177929e+00,8.531463517909307015e+00,-3.352488856004432471e-01,-5.201052801064996345e+00,8.414062282185471586e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,-2.863805651163624955e+00,-1.464422683619361454e+00,8.141018974397870034e-01,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,4.289640379789917968e-01,-7.213313761591390261e+00,2.285852294038678956e+00,5.396133119271327022e-02,2.836802776807520132e+00
-1.294170380828495670e+00,1.106523686745199825e-02,9.475318226105272634e-02,-2.851869767197033889e-01,4.815656282022099610e+00,-4.613775621996955678e+00,4.874689802783709891e-01,-1.682832232367284186e+00,1.495264560388186670e+00,1.560080425638920909e+00,-1.122770884336328123e+01,1.252074412884592869e-01,5.468946308567891323e-01,-1.030139567555915736e+00,-1.705098267590825500e-01,1.009471968381333157e-01,9.399134823516478221e+00,1.061508030916846090e+00,-2.918924172206419781e-02,3.683066641270787422e-01,1.188745941694883790e+00,6.568742505270331877e-01,2.170063914386330672e-01,-1.253035071080799145e+00,-1.108605962555777147e+00,-3.432248911086571708e-01,-4.587421466741899989e-01,-1.696801933460509337e+00,-3.071030437822788173e+00,2.186659093526487574e+00,-5.563596476564639515e-01,-3.314768190197801889e+00,-2.626431757922140231e-01,-2.519500150012488147e-03,2.323952499664174998e-01,3.232281048088996717e-02,-6.208043116082717638e-01,-4.454006017037925869e-01,2.731056459772117639e-01,-1.719477307862979032e+00,-7.741131397841661155e+00,5.536908174238234892e+00,-8.831720824487735655e+00,1.352443653316943717e+00,4.401324217498863156e+00,1.162668138110960925e+00,-5.114918438948982127e-01,-5.104416502956960144e+00,3.229385644899086749e+00,-7.773984295084292562e+00,3.471622010239360456e+00,-2.462817987517968571e-02,1.856917125438212191e-01,3.545777421545522889e-01,2.018488194207543676e-02,9.082253946819590640e-02,6.190184552843279064e+00,7.312173075899026653e-01,-4.187745501654073443e+00,9.104944013348699461e-02,9.670945596731177929e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,8.485928254369207835e+00,8.414062282185471586e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,-2.863805651163624955e+00,-1.464422683619361454e+00,8.141018974397870034e-01,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,3.963917611181629663e+00,-4.871837523998401309e-01,3.317071291826696910e+00,-3.194382841871497902e+00,-2.029973887725879389e-01,2.836802776807520132e+00
-8.768643329998795366e-01,3.248043743148219982e-03,-1.608184489218250357e-01,1.036445869312754953e+00,4.815656282022099610e+00,-3.877521207003777892e+00,5.264449691068120440e-01,-9.037613151480766716e-01,7.467001985864519575e+00,1.560080425638920909e+00,-1.122770884336328123e+01,1.480837206211984003e-01,5.468946308567891323e-01,-1.123564157474830294e+00,-1.705098267590825500e-01,1.100024973810554835e-01,-1.649424089803575688e+00,1.421703039522538070e+00,8.334759383288212198e-02,5.123868760007884715e-01,1.147650191582273882e+00,6.183827911417925094e-01,-7.245331000175922465e-02,1.963982095216295631e-01,-1.039489423747328445e+00,-3.548171597742272310e-01,-3.911010162297505199e-01,1.170908394450210499e-01,7.973856517603082894e-01,4.678224854912776953e-01,-5.299014760411340230e-01,-3.530704525106795444e+00,-1.649053803764633508e-01,8.037205478544309223e-01,-6.614326345198036083e-01,1.886170333409249722e-02,-1.085206459203622309e+01,-1.625311659361722061e+00,4.280522925798047607e-01,3.053795467137899955e+00,-3.017919342057111365e+01,1.422455482268226490e+01,-6.637613045292089176e+00,1.352443653316943717e+00,3.934085629348382795e-01,-1.003329803639367190e+00,3.858622682014145044e-01,2.375886816100686083e+00,1.308326694694909698e+01,-9.753287046584278031e+00,3.471622010239360456e+00,-6.936795300483100668e-02,1.856917125438212191e-01,3.545777421545522889e-01,2.018488194207543676e-02,9.082253946819590640e-02,6.190184552843279064e+00,1.363505214741172011e+01,-4.187745501654073443e+00,9.104944013348699461e-02,9.670945596731177929e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,8.485928254369207835e+00,1.283501026096088571e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,-2.863805651163624955e+00,-1.464422683619361454e+00,-1.993146024766375257e+00,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,7.432618363879887891e-02,1.384745634524478319e+01,-1.091953357562439741e+01,-1.883140333459992766e-01,2.836802776807520132e+00
-5.117215411498403643e-01,-2.748860125067678541e-03,-3.754986191154425779e-01,6.662091637179238246e-01,4.815656282022099610e+00,1.448470205082319273e+00,-1.246962522587242939e+00,-2.301285671765812002e-01,-1.433056603700049836e+00,-4.217995224875600968e+00,-1.405584709106184249e+01,-6.089418247247232324e-02,-1.921521675983312305e-01,2.177460263610130897e-01,7.047018855011444316e-01,2.182111828450375088e-02,-3.558219837023504084e+00,-1.258014418945070101e-01,-4.571808944419692745e-03,-5.390092646992535874e-01,4.901181897805141352e-01,8.650080690937710093e-02,1.308313658189743101e-01,2.729766011801317352e-02,1.120018433245482559e+00,5.241293120913811249e-02,2.717820621257558411e-01,-3.972966633192337449e-01,-9.691164931938223148e-01,-1.774138307598137621e+00,2.572012788079746509e-02,-3.531957627153922141e-01,-6.183001535550839423e-01,-1.111099566156121377e+00,-2.145186922766930404e-01,1.303196705095759356e-01,1.985882372149402775e+00,-6.385081907417884672e-02,2.877232541472677374e-01,4.200008995345346996e+00,3.477899613523065536e+00,-2.061290823757828683e+00,2.697893611381704027e+00,1.352443653316943717e+00,-4.141864414598136257e+00,3.095763075372006679e+00,3.858622682014145044e-01,2.108733126134342051e+00,-5.031451513319943336e-01,-2.054266895080404609e+00,-3.073791360102644532e+00,-1.055858645859774209e-01,1.856917125438212191e-01,-1.511620900764144571e+00,-1.720520889348335081e-01,9.082253946819590640e-02,6.190184552843279064e+00,5.032495587530508629e+00,-4.187745501654073443e+00,9.104944013348699461e-02,9.670945596731177929e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,8.485928254369207835e+00,1.283501026096088571e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,-2.863805651163624955e+00,-1.464422683619361454e+00,8.141018974397870034e-01,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,7.097190059983112809e-01,3.317071291826696910e+00,2.285852294038678956e+00,-9.287222307317313796e-02,2.836802776807520132e+00
8.706047422824505500e-01,-6.493854002546643094e-04,-1.518734418304244493e-01,6.514670112588003340e-03,-2.371890407563124192e+00,1.118218409755994402e+00,-9.982585938724305441e-01,-8.237064088674063145e-01,-1.558529127805634573e+00,1.560080425638920909e+00,-1.329224976418261983e+00,-9.799085166069788910e-02,-4.385011004167047033e-01,1.087729154055946078e-02,-1.221143171487502066e+00,-8.145242838358496273e-02,-3.737871201467732885e+00,-1.846733149677255659e+00,-3.270601783315627009e-02,-7.930966653684302647e-01,1.870370327000158706e-01,-1.173219682062133007e+00,1.131544374867366060e-01,4.331389786866938207e-01,4.941297762578787944e-01,2.759284003949982744e-01,-1.351605068540789656e+00,4.419671569803400590e-01,-1.505775372673558099e+00,-4.016099100687553047e+00,2.262452180180360428e-01,-8.913583383175980313e-01,-1.096129375587642452e+00,1.005280559855541878e+00,2.323952499664174998e-01,-1.076727038458041713e-01,2.478931952231205216e+00,7.272772847194522994e-01,-3.288961838262583620e-02,6.750098572279232823e-01,3.477899613523065536e+00,-1.418796055544926382e+00,2.896809975979111496e+00,1.027593041312786148e+01,-2.981678304066444962e+00,3.572009563862160508e+00,3.858622682014145044e-01,2.821142966044594136e+00,-4.235675947563041888e+00,3.104388307647896639e+00,1.132895463682542747e+01,-2.057177377809114860e-01,1.856917125438212191e-01,3.545777421545522889e-01,-7.593360349637903739e-02,9.082253946819590640e-02,-3.761880644653952555e+00,-3.570060972350702855e+00,-4.187745501654073443e+00,9.104944013348699461e-02,-5.207432244393710441e+00,-5.416433241615445482e+00,-3.352488856004432471e-01,8.485928254369207835e+00,-5.847060229993293889e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,4.876209622251577613e+00,-1.464422683619361454e+00,8.141018974397870034e-01,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,5.471766560923894129e-01,-7.213313761591390261e+00,2.285852294038678956e+00,1.420614637522451540e-01,2.836802776807520132e+00
-2.024455964528573571e+00,4.197274336813678480e-03,-1.258690283575605515e-02,-1.804735650363167576e-01,-2.371890407563124192e+00,-2.283484076097011428e+00,1.627980653377268716e+00,1.548652399206121411e+00,1.600925633319205010e+00,-4.217995224875600968e+00,7.155189766677453100e+00,-8.191562834580014274e-02,5.468946308567891323e-01,-1.463896592179447342e+00,1.594724872891937206e-01,1.405943210485615692e-02,3.852398946300922500e+00,1.061508030916846090e+00,1.564965369435972545e-02,-5.539364938573403396e-01,1.861688849788872169e+00,8.405834885020450065e-01,1.462986781096822786e-01,-1.774831052097674222e+00,-5.635739254509060991e+00,-2.982260095531891197e-01,-1.405717972896341150e+00,-2.754680442434892518e-01,-3.071030437822788173e+00,3.681299622252764525e+00,1.064871780749630098e-01,-3.527348001766240859e+00,-7.676217854402586083e-01,4.179850748873036537e+00,-2.145186922766930404e-01,4.135413648781955942e-01,-3.364822637193023991e-01,-3.278615691401675081e-01,9.988698916204913000e-03,-6.831746659219979367e-01,3.477899613523065536e+00,9.277065761891523099e-01,-6.416092548354066061e+00,-3.867796101172442214e+00,1.125696941609522206e+01,1.291166347484358212e+00,-5.114918438948982127e-01,-6.351133722799902515e+00,-4.086374715713799510e+00,7.042889081912222515e-01,1.003795517412688909e+00,4.674241059354999894e-02,1.856917125438212191e-01,2.220776385073249148e+00,1.163033673805299040e-01,9.082253946819590640e-02,-1.771467605154506630e+00,-3.570060972350702855e+00,6.281618252481110609e+00,9.104944013348699461e-02,9.670945596731177929e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,-5.201052801064996345e+00,8.414062282185471586e-01,0.000000000000000000e+00,-1.746143127397342398e-01,7.743807805331512917e+00,-2.863805651163624955e+00,-1.464422683619361454e+00,-1.993146024766375257e+00,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,-1.447661274571196310e+00,-7.213313761591390261e+00,2.285852294038678956e+00,-1.186782202354027094e+00,2.836802776807520132e+00
8.706047422824505500e-01,-4.088950374948326777e-03,-4.074450730133022391e-01,-2.350741296997969354e-01,-2.371890407563124192e+00,2.593457539238352427e-01,-2.356850204463794007e+00,-4.683407273288199835e-01,1.178970025374053848e-01,1.560080425638920909e+00,-1.405584709106184249e+01,3.432060177730665573e-02,5.468946308567891323e-01,2.310923963494294353e-01,2.147900396942168388e+00,4.834021273163300464e-02,-5.501823036104765835e-02,-8.061697914830353584e-01,2.547904292486206645e-01,1.340140673414522698e-01,-1.487614784388840983e+00,-1.182037725484932772e-01,-2.823668339470818411e-01,1.413922165227670558e+00,-2.639921277934038635e+00,3.728641254277295092e-01,-2.625828683853156376e-01,-2.441310161145615165e+00,1.132797451435143543e+00,-4.289618317444884310e-01,-2.082258106126472497e-01,2.462927320009665522e+00,2.242539417039193100e-02,-7.661799956192221650e+00,-6.614326345198036083e-01,-3.871252882133204842e-01,-7.475575361751997105e-01,-3.622191325049193278e-01,-7.579229836174002921e-01,6.468883718988857723e+00,3.477899613523065536e+00,-3.852175153763444659e-01,4.133693028235974620e-01,1.352443653316943717e+00,7.699416915346914136e-02,3.373640453141978135e+00,-5.114918438948982127e-01,-7.409062335066666227e-01,4.274494267843768291e+00,-4.080324829686688304e+00,-2.082370432431287099e+01,-9.280307226321986291e-02,1.856917125438212191e-01,-5.244018186601538289e+00,-1.720520889348335081e-01,9.082253946819590640e-02,6.190184552843279064e+00,9.333773867471114372e+00,-4.187745501654073443e+00,9.104944013348699461e-02,-5.207432244393710441e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,8.485928254369207835e+00,8.414062282185471586e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,4.876209622251577613e+00,-1.464422683619361454e+00,8.141018974397870034e-01,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,3.963917611181629663e+00,1.186559154313228392e-01,1.384745634524478319e+01,2.285852294038678956e+00,3.137465970776327939e+00,2.836802776807520132e+00
-3.813134012033977949e-01,-1.643285668916144235e-03,-3.435521652175826945e-01,5.540162226285809677e-01,4.815656282022099610e+00,3.165675996486933541e-01,1.511711566702943384e-02,-3.433769711833834504e-01,-1.059469238693947490e+00,1.560080425638920909e+00,-9.813639719513991722e+00,-7.635112796756630960e-02,-9.311989660534515378e-01,-2.427037382393510689e-01,-1.705098267590825500e-01,8.884974651757760952e-03,-2.682419435357889625e+00,-1.046299797220163308e+00,-1.188670325549120721e-01,-7.599971572352809401e-01,1.168198066638578725e+00,2.422162562405777986e-01,-1.033879345831751617e-01,9.694292925095927549e-01,1.361158357532731955e+00,-2.531836298038541710e-01,-2.828752075186474757e-01,-3.431506103966805998e-01,3.189989822774132122e+00,-3.119314783451786699e+00,2.721988845078197605e-01,1.681841961840425115e-01,-9.413778661793705815e-01,1.761130604859707294e+00,1.126223134452638552e+00,-9.137399531246353374e-03,1.558436312854851957e+00,1.621857820097157010e-01,-4.555821213000765812e-02,2.158806821825234312e+00,3.477899613523065536e+00,-6.924976219129495014e-01,8.066812055502901035e-01,1.352443653316943717e+00,-2.770735374878864565e+00,2.318348908662952734e+00,3.858622682014145044e-01,2.643040506067031004e+00,-3.787772252015314312e+00,5.328532368014615717e-01,3.471622010239360456e+00,-1.173034242151718420e-01,1.856917125438212191e-01,3.545777421545522889e-01,2.018488194207543676e-02,9.082253946819590640e-02,2.209358473844387660e+00,7.312173075899026653e-01,-4.187745501654073443e+00,9.104944013348699461e-02,9.670945596731177929e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,8.485928254369207835e+00,1.283501026096088571e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,-2.863805651163624955e+00,-1.464422683619361454e+00,-1.993146024766375257e+00,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,-4.125710166740063300e+00,5.176235015640400228e-01,-1.948121234882346675e+00,2.285852294038678956e+00,-4.085643647448289340e-01,2.836802776807520132e+00
-1.033354100935610420e+00,-2.637185937577625136e-03,-3.558834964221507802e-02,-2.477893296899224829e-01,-2.371890407563124192e+00,1.187429594585108550e+00,-8.432826382926776887e-01,-1.024819953913968629e+00,-1.681171444600567222e+00,-4.217995224875600968e+00,-2.112619271030828472e+01,-5.285657081502344312e-02,-2.409292562963692319e+00,4.312879461756745081e-01,4.439399993997766858e-01,-1.440008388718499663e-02,-2.210834603691790079e+00,-2.367014828774365309e+00,-3.158064947760680918e-01,-5.033137167125236733e-01,-7.735761261822425849e-01,-4.479006183009631541e-03,-2.978341462377898097e-01,2.360885241887925368e+00,3.414687521685924487e+00,-2.038131797647471932e-01,9.887780448368129749e-01,8.645094174747141480e+00,7.973856517603082894e-01,-4.613955312178063650e+00,1.597238044357059128e-02,1.069200370993528892e+01,-8.925089684714951899e-01,2.970490676866371693e+00,2.020051018938859411e+00,-7.818049497574236506e-01,2.104811323594915518e+00,6.929197213547002576e-01,-1.410599188410397997e-01,1.271668954103031934e+00,3.477899613523065536e+00,-2.480309150853199807e+00,2.813928157396858420e+00,1.352443653316943717e+00,-3.930921485410555860e+00,2.034046620424311502e+00,-5.114918438948982127e-01,3.444501575966064433e+00,-4.235675947563041888e+00,-1.726980613336314363e+00,-8.080358900147560419e+00,-2.557836743783785671e-01,1.856917125438212191e-01,3.545777421545522889e-01,1.163033673805299040e-01,9.082253946819590640e-02,6.190184552843279064e+00,9.333773867471114372e+00,6.281618252481110609e+00,9.104944013348699461e-02,9.670945596731177929e+00,-3.091783781694653843e+00,-3.352488856004432471e-01,8.485928254369207835e+00,8.414062282185471586e-01,0.000000000000000000e+00,-1.746143127397342398e-01,-2.394992104741704986e-01,-1.834383619799403320e+01,-1.464422683619361454e+00,8.141018974397870034e-01,-6.502963896667589561e-01,-1.641530817883968929e+00,-2.217495132760877452e-01,3.963917611181629663e+00,6.801658514699618907e-01,1.384745634524478319e+01,2.285852294038678956e+00,2.116972768628417434e+00,2.836802776807520132e+00
